timestamp,Infrared to Red Signal Ratio
01/13/19 02:14:01,5
01/13/19 02:15:01,7
01/13/19 02:16:00,0
01/13/19 02:17:00,0
01/13/19 02:18:00,-16
01/13/19 02:19:00,1
01/13/19 02:20:00,8
01/13/19 02:21:00,1
01/13/19 02:22:00,-1
01/13/19 02:23:00,-28
01/13/19 02:24:00,6
01/13/19 02:25:00,-39
01/13/19 02:26:00,0
01/13/19 02:27:00,1
01/13/19 02:28:00,-6
01/13/19 02:29:00,-8
01/13/19 02:30:00,0
01/13/19 02:31:00,-1
01/13/19 02:32:00,-1
01/13/19 02:33:00,-2
01/13/19 02:34:00,-2
01/13/19 02:35:00,0
01/13/19 02:36:00,2
01/13/19 02:37:00,0
01/13/19 02:38:00,0
01/13/19 02:39:00,1
01/13/19 02:40:00,0
01/13/19 02:41:00,-1
01/13/19 02:42:00,0
01/13/19 02:43:00,5
01/13/19 02:44:00,0
01/13/19 02:45:00,-2
01/13/19 02:46:59,-1
01/13/19 02:47:59,6
01/13/19 02:48:59,2
01/13/19 02:49:59,6
01/13/19 02:50:59,0
01/13/19 02:51:59,-13
01/13/19 02:52:59,0
01/13/19 02:53:59,19
01/13/19 02:54:59,-1
01/13/19 02:55:59,0
01/13/19 02:56:59,-3
01/13/19 02:57:59,4
01/13/19 02:58:59,0
01/13/19 02:59:59,-5
01/13/19 03:00:59,-7
01/13/19 03:01:59,0
01/13/19 03:02:59,-4
01/13/19 03:03:59,0
01/13/19 03:04:59,-1
01/13/19 03:05:59,12
01/13/19 03:06:59,4
01/13/19 03:07:59,14
01/13/19 03:08:59,-1
01/13/19 03:09:59,-1
01/13/19 03:10:59,-15
01/13/19 03:11:59,-1
01/13/19 03:12:59,-2
01/13/19 03:13:59,-22
01/13/19 03:14:59,2
01/13/19 03:15:59,-2
01/13/19 03:16:58,-15
01/13/19 03:17:58,-8
01/13/19 03:18:58,-2
01/13/19 03:19:58,-33
01/13/19 03:20:58,0
01/13/19 03:21:58,2
01/13/19 03:22:58,0
01/13/19 03:23:58,-1
01/13/19 03:24:58,-1
01/13/19 03:25:58,-38
01/13/19 03:26:58,-23
01/13/19 03:27:58,1
01/13/19 03:28:58,0
01/13/19 03:29:58,-2
01/13/19 03:30:58,1
01/13/19 03:31:58,0
01/13/19 03:32:58,0
01/13/19 03:33:58,-1
01/13/19 03:34:58,0
01/13/19 03:35:58,-1
01/13/19 03:36:58,-1
01/13/19 03:37:58,2
01/13/19 03:38:58,0
01/13/19 03:39:58,0
01/13/19 03:40:58,-2
01/13/19 03:41:58,0
01/13/19 03:42:58,-17
01/13/19 03:44:00,-2
01/13/19 03:45:00,-4
01/13/19 03:46:00,0
01/13/19 03:47:59,-1
01/13/19 03:48:59,0
01/13/19 03:49:59,0
01/13/19 03:50:59,0
01/13/19 03:51:59,-1
01/13/19 03:52:59,11
01/13/19 03:53:59,-1
01/13/19 03:54:59,-1
01/13/19 03:55:59,-1
01/13/19 03:56:59,-1
01/13/19 03:57:59,-1
01/13/19 03:58:59,0
01/13/19 03:59:59,-1
01/13/19 04:00:59,-3
01/13/19 04:01:59,-3
01/13/19 04:02:59,15
01/13/19 04:03:59,-15
01/13/19 04:04:59,-10
01/13/19 04:05:59,0
01/13/19 04:06:59,-26
01/13/19 04:07:59,-30
01/13/19 04:08:59,-6
01/13/19 04:09:59,-12
01/13/19 04:10:59,0
01/13/19 04:11:59,-1
01/13/19 04:12:59,-69
01/13/19 04:13:59,-33
01/13/19 04:14:59,-29
01/13/19 04:15:59,-29
01/13/19 04:16:58,0
01/13/19 04:17:58,-28
01/13/19 04:18:58,0
01/13/19 04:19:58,-5
01/13/19 04:20:58,-9
01/13/19 04:21:58,-1
01/13/19 04:22:58,2
01/13/19 04:23:58,3
01/13/19 04:24:58,-2
01/13/19 04:25:58,-1
01/13/19 04:26:58,69
01/13/19 04:27:58,0
01/13/19 04:28:58,8
01/13/19 04:29:58,3
01/13/19 04:30:58,-10
01/13/19 04:31:58,27
01/13/19 04:32:58,-21
01/13/19 04:33:58,-8
01/13/19 04:34:58,-29
01/13/19 04:35:58,-13
01/13/19 04:36:58,0
01/13/19 04:37:58,-2
01/13/19 04:38:58,-1
01/13/19 04:39:58,1
01/13/19 04:40:58,-16
01/13/19 04:41:58,-3
01/13/19 04:42:58,-3
01/13/19 04:43:58,-9
01/13/19 04:44:58,-8
01/13/19 04:45:58,6
01/13/19 04:46:58,-6
01/13/19 04:47:57,-12
01/13/19 04:48:57,0
01/13/19 04:49:57,-2
01/13/19 04:50:57,-7
01/13/19 04:51:57,1
01/13/19 04:52:57,12
01/13/19 13:40:00,7
01/13/19 13:41:00,0
01/13/19 13:42:00,0
01/13/19 13:43:00,0
01/13/19 13:44:00,-2
01/13/19 13:45:00,0
01/13/19 13:46:00,0
