timestamp,Infrared to Red Signal Ratio
04/15/19 00:00:30,-2
04/15/19 00:01:30,-5
04/15/19 00:02:30,0
04/15/19 00:03:30,-1
04/15/19 00:04:29,2
04/15/19 00:05:29,0
04/15/19 00:06:29,-12
04/15/19 00:07:29,3
04/15/19 00:08:31,1
04/15/19 00:09:31,-1
04/15/19 00:10:31,-4
04/15/19 00:11:31,0
04/15/19 00:12:31,-12
04/15/19 00:13:31,5
04/15/19 00:14:31,0
04/15/19 00:15:31,0
04/15/19 00:16:31,2
04/15/19 00:17:31,-1
04/15/19 00:18:31,-25
04/15/19 00:19:31,-7
04/15/19 00:20:31,-17
04/15/19 00:21:31,0
04/15/19 00:22:31,-19
04/15/19 00:23:31,-20
04/15/19 00:24:31,0
04/15/19 00:25:31,1
04/15/19 00:26:31,2
04/15/19 00:27:31,6
04/15/19 00:28:31,1
04/15/19 00:29:31,-3
04/15/19 00:30:31,-4
04/15/19 00:31:31,0
04/15/19 00:32:31,0
04/15/19 00:33:31,-4
04/15/19 00:34:31,-14
04/15/19 00:35:32,-2
04/15/19 00:36:34,-8
04/15/19 00:37:34,-1
04/15/19 00:38:34,-6
04/15/19 00:39:34,1
04/15/19 00:40:34,-1
04/15/19 00:41:34,-1
04/15/19 00:42:34,-2
04/15/19 00:43:34,-40
04/15/19 00:44:34,39
04/15/19 00:45:34,0
04/15/19 00:46:34,27
04/15/19 00:47:34,20
04/15/19 00:48:34,0
04/15/19 00:49:36,-1
04/15/19 00:50:36,0
04/15/19 00:51:36,0
04/15/19 00:52:36,-37
04/15/19 00:53:36,-8
04/15/19 00:54:36,-104
04/15/19 00:55:36,0
04/15/19 00:56:36,-1
04/15/19 00:57:36,-1
04/15/19 00:58:36,-36
04/15/19 00:59:36,-42
04/15/19 01:00:36,2
04/15/19 01:01:36,-1
04/15/19 01:02:36,10
04/15/19 01:03:36,-7
04/15/19 01:04:36,-65
04/15/19 01:05:35,-27
04/15/19 01:06:35,51
04/15/19 01:07:35,-8
04/15/19 01:08:37,-1
04/15/19 01:09:37,-52
04/15/19 01:10:37,-9
04/15/19 01:11:37,-3
04/15/19 01:12:37,-36
04/15/19 01:13:37,6
04/15/19 01:14:37,0
04/15/19 01:15:37,-5
04/15/19 01:16:37,-1
04/15/19 01:17:37,-13
04/15/19 01:18:37,-10
04/15/19 01:19:37,14
04/15/19 01:20:37,7
04/15/19 01:21:37,20
04/15/19 01:22:37,27
04/15/19 01:23:37,18
04/15/19 01:24:37,-4
04/15/19 01:25:37,2
04/15/19 01:26:37,0
04/15/19 01:27:37,20
04/15/19 01:28:37,-33
04/15/19 01:29:37,-7
04/15/19 01:30:37,-1
04/15/19 01:31:37,1
04/15/19 01:32:37,-1
04/15/19 01:33:37,8
04/15/19 01:34:37,2
04/15/19 01:35:37,0
04/15/19 01:36:36,10
04/15/19 01:37:36,-12
04/15/19 01:38:36,-1
04/15/19 01:39:36,33
04/15/19 01:40:39,-5
04/15/19 01:41:39,0
04/15/19 01:42:39,0
04/15/19 01:43:39,-1
04/15/19 01:44:39,2
04/15/19 01:45:39,3
04/15/19 01:46:39,9
04/15/19 01:47:39,-1
04/15/19 01:48:39,0
04/15/19 01:49:39,0
04/15/19 01:50:39,0
04/15/19 01:51:39,1
04/15/19 01:52:39,0
04/15/19 01:53:39,1
04/15/19 01:54:39,-13
04/15/19 01:55:39,13
04/15/19 01:56:39,2
04/15/19 01:57:39,5
04/15/19 01:58:39,2
04/15/19 01:59:39,-15
04/15/19 02:00:39,2
04/15/19 02:01:39,0
04/15/19 02:02:39,-3
04/15/19 02:03:39,0
04/15/19 02:04:39,7
04/15/19 02:05:39,8
04/15/19 02:06:38,2
04/15/19 02:07:38,14
04/15/19 02:08:38,-2
04/15/19 02:09:38,-1
04/15/19 02:10:38,0
04/15/19 02:11:38,9
04/15/19 02:12:40,6
04/15/19 02:13:40,0
04/15/19 02:14:40,-13
04/15/19 02:15:40,-10
04/15/19 02:16:40,-1
04/15/19 02:17:40,4
04/15/19 02:18:40,-20
04/15/19 02:19:40,-1
04/15/19 02:20:40,0
04/15/19 02:21:40,-9
04/15/19 02:22:40,-23
04/15/19 02:23:40,-1
04/15/19 02:24:40,3
04/15/19 02:25:40,0
04/15/19 02:26:40,-10
04/15/19 02:27:40,-6
04/15/19 02:28:40,-1
04/15/19 02:29:40,-6
04/15/19 02:30:40,6
04/15/19 02:31:40,-2
04/15/19 02:32:40,0
04/15/19 02:33:40,0
04/15/19 02:34:40,-1
04/15/19 02:35:40,0
04/15/19 02:36:39,0
04/15/19 02:37:39,11
04/15/19 02:38:39,0
04/15/19 02:39:39,-8
04/15/19 02:40:39,0
04/15/19 02:41:39,-2
04/15/19 02:42:39,-14
04/15/19 02:43:39,3
04/15/19 02:44:41,-44
04/15/19 02:45:41,5
04/15/19 02:46:41,25
04/15/19 02:47:41,-2
04/15/19 02:48:41,20
04/15/19 02:49:41,1
04/15/19 02:50:41,-3
04/15/19 02:51:41,-3
04/15/19 02:52:41,7
04/15/19 02:53:41,-4
04/15/19 02:54:41,72
04/15/19 02:55:41,20
04/15/19 02:56:41,2
04/15/19 02:57:41,-1
04/15/19 02:58:43,2
04/15/19 02:59:43,1
04/15/19 03:00:43,6
04/15/19 03:01:43,41
04/15/19 03:02:43,25
04/15/19 03:03:43,48
04/15/19 03:04:43,-33
04/15/19 03:05:43,-2
04/15/19 03:06:42,-1
04/15/19 03:07:42,2
04/15/19 03:08:42,4
04/15/19 03:09:42,-5
04/15/19 03:10:42,0
04/15/19 03:11:42,0
04/15/19 03:12:42,-2
04/15/19 03:13:42,-14
04/15/19 03:14:42,2
04/15/19 03:15:42,0
04/15/19 03:16:51,0
04/15/19 03:17:51,18
04/15/19 03:18:51,3
04/15/19 03:19:51,-20
04/15/19 03:20:51,-7
04/15/19 03:21:51,-6
04/15/19 03:22:51,-2
04/15/19 03:23:51,-1
04/15/19 03:24:51,3
04/15/19 03:25:51,-6
04/15/19 03:26:51,3
04/15/19 03:27:51,-4
04/15/19 03:28:51,-2
04/15/19 03:29:51,0
04/15/19 03:30:51,-3
04/15/19 03:31:51,-3
04/15/19 03:32:51,-21
04/15/19 03:33:51,-2
04/15/19 03:34:51,1
04/15/19 03:35:51,11
04/15/19 03:36:51,18
04/15/19 03:37:50,-1
04/15/19 03:38:50,4
04/15/19 03:39:50,65
04/15/19 03:40:50,0
04/15/19 03:41:50,-1
04/15/19 03:42:50,-6
04/15/19 03:43:50,-15
04/15/19 03:44:50,15
04/15/19 03:45:50,3
04/15/19 03:46:50,1
04/15/19 03:47:50,11
04/15/19 03:48:52,3
04/15/19 03:49:52,0
04/15/19 03:50:52,20
04/15/19 03:51:52,25
04/15/19 03:52:52,-3
04/15/19 03:53:52,-28
04/15/19 03:54:52,27
04/15/19 03:55:52,0
04/15/19 03:56:52,-1
04/15/19 03:57:52,4
04/15/19 03:58:52,5
04/15/19 03:59:52,-1
04/15/19 04:00:52,-8
04/15/19 04:01:52,11
04/15/19 04:02:52,-41
04/15/19 04:03:52,3
04/15/19 04:04:52,21
04/15/19 04:05:52,-1
04/15/19 04:06:52,-12
04/15/19 04:07:51,3
04/15/19 04:08:51,12
04/15/19 04:09:51,20
04/15/19 04:10:51,11
04/15/19 04:11:51,6
04/15/19 04:12:51,0
04/15/19 04:13:51,-19
04/15/19 04:14:51,-9
04/15/19 04:15:51,0
04/15/19 04:16:51,-3
04/15/19 04:17:51,32
04/15/19 04:18:51,2
04/15/19 04:19:51,-1
04/15/19 04:20:53,5
04/15/19 04:21:53,8
04/15/19 04:22:53,16
04/15/19 04:23:53,-5
04/15/19 04:24:53,0
04/15/19 04:25:53,0
04/15/19 04:26:53,7
04/15/19 04:27:53,-5
04/15/19 04:28:53,-4
04/15/19 04:29:53,0
04/15/19 04:30:53,-2
04/15/19 04:31:53,-27
04/15/19 04:32:53,0
04/15/19 04:33:53,-4
04/15/19 04:34:53,10
04/15/19 04:35:57,0
04/15/19 04:36:57,-11
04/15/19 04:37:56,-5
04/15/19 04:38:56,-1
04/15/19 04:39:56,0
04/15/19 04:40:56,0
04/15/19 04:41:56,-31
04/15/19 04:42:56,-9
