timestamp,Infrared to Red Signal Ratio
12/08/19 02:09:00,18
12/08/19 02:10:00,-9
12/08/19 02:11:00,-3
12/08/19 02:12:00,-1
12/08/19 02:13:00,0
12/08/19 02:14:00,6
12/08/19 02:15:00,1
12/08/19 02:16:00,-2
12/08/19 02:17:00,69
12/08/19 02:18:00,-3
12/08/19 02:19:00,-1
12/08/19 02:20:00,-4
12/08/19 02:21:00,17
12/08/19 02:22:00,-2
12/08/19 02:23:00,0
12/08/19 02:24:02,0
12/08/19 02:25:02,0
12/08/19 02:26:02,-1
12/08/19 02:27:01,-6
12/08/19 02:28:01,0
12/08/19 02:29:01,-5
12/08/19 02:30:01,10
12/08/19 02:31:01,20
12/08/19 02:32:01,-1
12/08/19 02:33:01,-1
12/08/19 02:34:01,-1
12/08/19 02:35:01,20
12/08/19 02:36:01,-23
12/08/19 02:37:01,10
12/08/19 02:38:01,0
12/08/19 02:39:01,28
12/08/19 02:40:01,3
12/08/19 02:41:01,10
12/08/19 02:42:01,0
12/08/19 02:43:01,-3
12/08/19 02:44:01,-2
12/08/19 02:45:01,0
12/08/19 02:46:01,0
12/08/19 02:47:01,0
12/08/19 02:48:01,0
12/08/19 02:49:01,0
12/08/19 02:50:01,0
12/08/19 02:51:01,-2
12/08/19 02:52:01,-1
12/08/19 02:53:01,-1
12/08/19 02:54:01,-2
12/08/19 02:55:01,0
12/08/19 02:56:01,0
12/08/19 02:57:00,-5
12/08/19 02:58:00,-1
12/08/19 02:59:00,0
12/08/19 03:00:00,-3
12/08/19 03:01:00,0
12/08/19 03:02:00,-3
12/08/19 03:03:00,1
12/08/19 03:04:00,1
12/08/19 03:05:00,-1
12/08/19 03:06:00,-2
12/08/19 03:07:00,-2
12/08/19 03:08:00,-26
12/08/19 03:09:00,-1
12/08/19 03:10:00,-31
12/08/19 03:11:00,11
12/08/19 03:12:00,-10
12/08/19 03:13:00,5
12/08/19 03:14:00,11
12/08/19 03:15:00,-3
12/08/19 03:16:00,-16
12/08/19 03:17:00,1
12/08/19 03:18:00,-13
12/08/19 03:19:00,0
12/08/19 03:20:00,35
12/08/19 03:21:00,-1
12/08/19 03:22:00,-33
12/08/19 03:23:00,0
12/08/19 03:24:00,0
12/08/19 03:25:00,-4
12/08/19 03:26:59,-1
12/08/19 03:27:59,0
12/08/19 03:28:59,-1
12/08/19 03:29:59,-1
12/08/19 03:30:59,-2
12/08/19 03:31:59,-8
12/08/19 03:32:59,6
12/08/19 03:33:59,-2
12/08/19 03:34:59,-30
12/08/19 03:35:59,23
12/08/19 03:36:59,-35
12/08/19 03:37:59,-40
12/08/19 03:38:59,62
12/08/19 03:39:59,3
12/08/19 03:40:59,15
12/08/19 03:41:59,-1
12/08/19 03:42:59,5
12/08/19 03:43:59,44
12/08/19 03:44:59,14
12/08/19 03:45:59,1
12/08/19 03:46:59,-1
12/08/19 03:47:59,1
12/08/19 03:48:59,1
12/08/19 03:49:59,-60
12/08/19 03:50:59,-51
12/08/19 03:51:59,-1
12/08/19 03:52:59,0
12/08/19 03:53:59,0
12/08/19 03:55:01,-6
12/08/19 03:56:01,-7
12/08/19 03:57:01,4
12/08/19 03:58:00,4
12/08/19 03:59:00,14
12/08/19 04:00:00,-24
12/08/19 04:01:00,-12
12/08/19 04:02:00,-13
12/08/19 04:03:00,-1
12/08/19 04:04:00,-18
12/08/19 04:05:00,0
12/08/19 04:06:00,7
12/08/19 04:07:00,-10
12/08/19 04:08:00,1
12/08/19 04:09:00,-1
12/08/19 04:10:00,-14
12/08/19 04:11:00,-10
12/08/19 04:12:00,-1
12/08/19 04:13:00,0
12/08/19 04:14:00,0
12/08/19 04:15:00,0
12/08/19 04:16:00,0
12/08/19 04:17:00,3
12/08/19 04:18:00,-8
12/08/19 04:19:00,2
12/08/19 04:20:00,0
12/08/19 04:21:00,5
12/08/19 04:22:00,4
12/08/19 04:23:00,-4
12/08/19 04:24:00,1
12/08/19 04:25:02,0
12/08/19 04:26:02,0
12/08/19 04:27:02,-6
12/08/19 04:28:01,8
12/08/19 04:29:01,7
12/08/19 04:30:01,12
12/08/19 04:31:01,3
12/08/19 04:32:01,-1
12/08/19 04:33:01,-2
12/08/19 04:34:01,0
12/08/19 04:35:01,43
12/08/19 04:36:01,-1
12/08/19 04:37:01,16
12/08/19 04:38:01,0
12/08/19 04:39:01,0
12/08/19 04:40:01,11
12/08/19 04:41:01,3
12/08/19 04:42:01,33
12/08/19 04:43:01,11
12/08/19 04:44:01,-5
12/08/19 04:45:01,5
12/08/19 04:46:01,9
12/08/19 04:47:01,-1
12/08/19 04:48:01,0
12/08/19 04:49:01,0
12/08/19 04:50:01,-1
12/08/19 04:51:01,-2
12/08/19 04:52:01,10
12/08/19 04:53:01,24
12/08/19 04:54:01,0
12/08/19 04:55:01,2
12/08/19 04:56:01,-19
12/08/19 04:57:01,1
12/08/19 04:58:01,-10
12/08/19 04:59:00,-1
