timestamp,Infrared to Red Signal Ratio
05/31/18 00:00:30,0
05/31/18 00:01:30,-9
05/31/18 00:02:30,0
05/31/18 00:03:30,-15
05/31/18 00:04:30,-3
05/31/18 00:05:30,0
05/31/18 00:06:30,-1
05/31/18 00:07:30,2
05/31/18 00:08:30,17
05/31/18 00:09:30,-40
05/31/18 00:10:30,-22
05/31/18 00:11:30,-9
05/31/18 00:12:30,7
05/31/18 00:13:30,3
05/31/18 00:14:29,5
05/31/18 00:15:29,-1
05/31/18 00:16:29,-9
05/31/18 00:17:29,-6
05/31/18 00:18:29,-10
05/31/18 00:19:29,-20
05/31/18 00:20:29,3
05/31/18 00:21:29,-22
05/31/18 00:22:29,14
05/31/18 00:23:29,-1
05/31/18 00:24:29,18
05/31/18 00:25:29,25
05/31/18 00:26:29,-1
05/31/18 00:27:29,0
05/31/18 00:28:29,-3
05/31/18 00:29:29,5
05/31/18 00:30:29,1
05/31/18 00:31:29,0
05/31/18 00:32:29,2
05/31/18 00:33:29,8
05/31/18 00:34:29,11
05/31/18 00:35:29,11
05/31/18 00:36:29,0
05/31/18 00:37:29,3
05/31/18 00:38:29,4
05/31/18 00:39:29,-19
05/31/18 00:40:29,0
05/31/18 00:41:29,-1
05/31/18 00:42:29,0
05/31/18 00:43:28,-10
05/31/18 00:44:28,-8
05/31/18 00:45:28,-15
05/31/18 00:46:28,-1
05/31/18 00:47:28,30
05/31/18 00:48:28,0
05/31/18 00:49:28,-18
05/31/18 00:50:28,-21
05/31/18 00:51:28,-1
05/31/18 00:52:28,-17
05/31/18 00:53:28,-49
05/31/18 00:54:28,25
05/31/18 00:55:28,0
05/31/18 00:56:28,2
05/31/18 00:57:28,2
05/31/18 00:58:28,2
05/31/18 00:59:28,0
05/31/18 01:00:28,5
05/31/18 01:01:28,0
05/31/18 01:02:28,2
05/31/18 01:03:28,-1
05/31/18 01:04:28,-12
05/31/18 01:05:28,0
05/31/18 01:06:28,8
05/31/18 01:07:28,-4
05/31/18 01:08:28,-1
05/31/18 01:09:28,1
05/31/18 01:10:28,0
05/31/18 01:11:28,-3
05/31/18 01:12:28,1
05/31/18 01:13:28,13
05/31/18 01:14:27,0
05/31/18 01:15:27,2
05/31/18 01:16:27,3
05/31/18 01:17:27,-16
05/31/18 01:18:27,-2
05/31/18 01:19:27,-2
05/31/18 01:20:27,8
05/31/18 01:21:27,-20
05/31/18 01:22:27,-15
05/31/18 01:23:27,-6
05/31/18 01:24:27,-2
05/31/18 01:25:27,4
05/31/18 01:26:27,0
05/31/18 01:27:27,6
05/31/18 01:28:27,-18
05/31/18 01:29:27,-7
05/31/18 01:30:27,-44
05/31/18 01:31:27,7
05/31/18 01:32:27,7
05/31/18 01:33:27,-2
05/31/18 01:34:27,-2
05/31/18 01:35:27,0
05/31/18 01:36:27,-4
05/31/18 01:37:29,-28
05/31/18 01:38:29,-1
05/31/18 01:39:29,-1
05/31/18 01:40:29,-1
05/31/18 01:41:29,0
05/31/18 01:42:29,0
05/31/18 01:43:29,-4
05/31/18 01:44:28,-2
05/31/18 01:45:28,1
05/31/18 01:46:28,0
05/31/18 01:47:28,0
05/31/18 01:48:28,-6
05/31/18 01:49:28,-4
05/31/18 01:50:28,-1
05/31/18 01:51:28,10
05/31/18 01:52:28,3
05/31/18 01:53:28,9
05/31/18 01:54:28,-15
05/31/18 01:55:28,5
05/31/18 01:56:28,3
05/31/18 01:57:28,-1
05/31/18 01:58:28,0
05/31/18 01:59:28,1
05/31/18 02:00:28,10
05/31/18 02:01:28,-19
05/31/18 02:02:28,1
05/31/18 02:03:28,-3
05/31/18 02:04:28,-2
05/31/18 02:05:28,0
05/31/18 02:06:28,-1
05/31/18 02:07:28,37
05/31/18 02:08:28,-2
05/31/18 02:09:28,1
05/31/18 02:10:28,3
05/31/18 02:11:28,0
05/31/18 02:12:28,-1
05/31/18 02:13:28,-1
05/31/18 02:14:28,-1
05/31/18 02:15:27,15
05/31/18 02:16:27,-1
05/31/18 02:17:27,-21
05/31/18 02:18:27,7
05/31/18 02:19:27,0
05/31/18 02:20:27,8
05/31/18 02:21:27,0
05/31/18 02:22:27,4
05/31/18 02:23:27,-1
05/31/18 02:24:27,20
05/31/18 02:25:27,-1
05/31/18 02:26:27,-1
05/31/18 02:27:27,-2
05/31/18 02:28:27,-1
05/31/18 02:29:27,-1
05/31/18 02:30:27,2
05/31/18 02:31:27,6
05/31/18 02:32:27,1
05/31/18 02:33:27,0
05/31/18 02:34:27,0
05/31/18 02:35:27,-3
05/31/18 02:36:27,-1
05/31/18 02:37:27,-2
05/31/18 02:38:27,-14
05/31/18 02:39:27,-11
05/31/18 02:40:27,-3
05/31/18 02:41:27,0
05/31/18 02:42:27,-2
05/31/18 02:43:27,0
05/31/18 02:44:27,6
05/31/18 02:45:26,0
05/31/18 02:46:26,-4
05/31/18 02:47:26,-7
05/31/18 02:48:26,0
05/31/18 02:49:26,0
05/31/18 02:50:26,-1
05/31/18 02:51:26,-7
05/31/18 02:52:26,0
05/31/18 02:53:26,-9
05/31/18 02:54:26,-4
05/31/18 02:55:26,-1
05/31/18 02:56:26,-2
05/31/18 02:57:26,-1
05/31/18 02:58:26,-3
05/31/18 02:59:26,-2
05/31/18 03:00:26,1
05/31/18 03:01:26,1
05/31/18 03:02:26,-1
05/31/18 03:03:26,1
05/31/18 03:04:26,-4
05/31/18 03:05:26,0
05/31/18 03:06:26,12
05/31/18 03:07:26,-4
05/31/18 03:08:26,0
05/31/18 03:09:26,-17
05/31/18 03:10:26,-8
05/31/18 03:11:26,0
05/31/18 03:12:26,1
05/31/18 03:13:26,2
05/31/18 03:14:26,-1
05/31/18 03:15:25,0
05/31/18 03:16:25,0
05/31/18 03:17:25,10
05/31/18 03:18:25,-41
05/31/18 03:19:25,-9
05/31/18 03:20:25,11
05/31/18 03:21:25,-9
05/31/18 03:22:25,-2
05/31/18 03:23:25,-1
