timestamp,Infrared to Red Signal Ratio
01/24/18 00:00:29,0
01/24/18 00:01:29,0
01/24/18 00:02:29,-1
01/24/18 00:03:29,3
01/24/18 00:04:29,-1
01/24/18 00:05:29,3
01/24/18 00:06:29,0
01/24/18 00:07:29,4
01/24/18 00:08:29,3
01/24/18 00:09:29,1
01/24/18 00:10:29,9
01/24/18 00:11:29,-7
01/24/18 00:12:29,11
01/24/18 00:13:29,-3
01/24/18 00:14:29,0
01/24/18 00:15:29,0
01/24/18 00:16:29,3
01/24/18 00:17:29,0
01/24/18 00:18:29,32
01/24/18 00:19:28,-1
01/24/18 00:20:28,31
01/24/18 00:21:28,2
01/24/18 00:22:28,0
01/24/18 00:23:28,-16
01/24/18 00:24:28,5
01/24/18 00:25:28,-3
01/24/18 00:26:28,0
01/24/18 00:27:28,0
01/24/18 00:28:28,-6
01/24/18 00:29:28,5
01/24/18 00:30:28,1
01/24/18 00:31:28,0
01/24/18 00:32:28,-20
01/24/18 00:33:28,-1
01/24/18 00:34:28,5
01/24/18 00:35:28,-3
01/24/18 00:36:28,4
01/24/18 00:37:28,3
01/24/18 00:38:28,15
01/24/18 00:39:28,-1
01/24/18 00:40:28,-2
01/24/18 00:41:28,1
01/24/18 00:42:28,3
01/24/18 00:43:28,-1
01/24/18 00:44:28,0
01/24/18 00:45:28,0
01/24/18 00:46:28,6
01/24/18 00:47:28,-2
01/24/18 00:48:28,-4
01/24/18 00:49:27,0
01/24/18 00:50:27,5
01/24/18 00:51:27,2
01/24/18 00:52:27,6
01/24/18 00:53:27,3
01/24/18 00:54:27,4
01/24/18 00:55:27,0
01/24/18 00:56:27,-1
01/24/18 00:57:27,-1
01/24/18 00:58:27,-3
01/24/18 00:59:27,2
01/24/18 01:00:27,19
01/24/18 01:01:27,0
01/24/18 01:02:27,0
01/24/18 01:03:27,1
01/24/18 01:04:27,0
01/24/18 01:05:27,0
01/24/18 01:06:27,0
01/24/18 01:07:27,-1
01/24/18 01:08:27,0
01/24/18 01:09:27,6
01/24/18 01:10:27,-1
01/24/18 01:11:27,2
