timestamp,Infrared to Red Signal Ratio
04/03/19 01:21:30,9
04/03/19 01:28:30,7
04/03/19 01:29:30,0
04/03/19 01:30:30,-2
04/03/19 01:31:30,-2
04/03/19 01:32:30,-1
04/03/19 01:33:30,0
04/03/19 01:34:30,-2
04/03/19 01:35:30,-4
04/03/19 01:36:29,-4
04/03/19 01:37:29,-11
04/03/19 01:38:29,-8
04/03/19 01:39:29,2
04/03/19 01:40:29,0
04/03/19 01:41:29,-3
04/03/19 01:42:29,-2
04/03/19 01:43:29,0
04/03/19 01:44:29,6
04/03/19 01:45:29,-1
04/03/19 01:46:29,3
04/03/19 01:47:29,-3
04/03/19 01:48:29,-1
04/03/19 01:49:29,0
04/03/19 01:50:29,0
04/03/19 01:51:31,0
04/03/19 01:52:31,-1
04/03/19 01:53:31,7
04/03/19 01:54:31,2
04/03/19 01:55:31,-1
04/03/19 01:56:31,9
04/03/19 01:57:31,25
04/03/19 01:58:31,3
04/03/19 01:59:31,15
04/03/19 02:00:31,9
04/03/19 02:01:31,-3
04/03/19 02:02:31,0
04/03/19 02:03:31,0
04/03/19 02:04:31,2
04/03/19 02:05:31,-2
04/03/19 02:06:31,-9
04/03/19 02:07:30,-15
04/03/19 02:08:30,-2
04/03/19 02:09:30,36
04/03/19 02:10:30,14
04/03/19 02:11:30,0
04/03/19 02:12:30,12
04/03/19 02:13:30,0
04/03/19 02:14:30,12
04/03/19 02:15:30,0
04/03/19 02:16:30,19
04/03/19 02:17:30,15
04/03/19 02:18:30,0
04/03/19 02:19:30,6
04/03/19 02:20:30,35
04/03/19 02:21:30,0
04/03/19 02:22:30,29
04/03/19 02:23:30,18
04/03/19 02:24:30,2
04/03/19 02:25:30,23
04/03/19 02:26:30,4
04/03/19 02:27:30,7
04/03/19 02:28:30,8
04/03/19 02:29:30,43
04/03/19 02:30:30,0
04/03/19 02:31:30,23
04/03/19 02:32:30,51
04/03/19 02:33:30,29
04/03/19 02:34:30,19
04/03/19 02:35:30,20
04/03/19 02:36:30,12
04/03/19 02:37:29,25
04/03/19 02:38:29,0
04/03/19 02:39:31,17
04/03/19 02:40:31,27
04/03/19 02:41:31,22
04/03/19 02:42:31,28
04/03/19 02:43:31,0
04/03/19 02:44:31,-2
04/03/19 02:45:31,-41
04/03/19 02:46:31,-14
04/03/19 02:47:31,-5
04/03/19 02:48:31,-24
04/03/19 02:49:31,-65
04/03/19 02:50:31,-45
04/03/19 02:51:31,-72
04/03/19 02:52:33,-43
04/03/19 02:53:33,-2
04/03/19 02:54:33,-1
04/03/19 02:55:33,-11
04/03/19 02:56:33,-20
04/03/19 02:57:33,-55
04/03/19 02:58:33,-2
04/03/19 02:59:33,-71
04/03/19 03:00:33,-31
04/03/19 03:01:33,-1
