timestamp,Infrared to Red Signal Ratio
10/23/19 01:17:00,14
10/23/19 01:18:00,0
10/23/19 01:19:00,-6
10/23/19 01:20:00,-1
10/23/19 01:21:02,-1
10/23/19 01:22:02,3
10/23/19 01:23:02,0
10/23/19 01:24:02,-6
10/23/19 01:25:02,-1
10/23/19 01:26:02,-3
10/23/19 01:27:02,5
10/23/19 01:28:02,-7
10/23/19 01:29:02,6
10/23/19 01:30:02,-34
10/23/19 01:31:02,-3
10/23/19 01:32:02,4
10/23/19 01:33:02,-23
10/23/19 01:34:02,22
10/23/19 01:35:02,6
10/23/19 01:36:01,9
10/23/19 01:37:01,-3
10/23/19 01:38:01,-4
10/23/19 01:39:01,-24
10/23/19 01:40:01,-9
10/23/19 01:41:01,-1
10/23/19 01:42:01,-11
10/23/19 01:43:01,-7
10/23/19 01:44:01,30
10/23/19 01:45:01,-3
10/23/19 01:46:01,9
10/23/19 01:47:01,0
10/23/19 01:48:01,-5
10/23/19 01:49:01,-2
10/23/19 01:50:01,1
10/23/19 01:51:01,10
10/23/19 01:52:01,7
10/23/19 01:53:01,4
10/23/19 01:54:01,-8
10/23/19 01:55:01,-40
10/23/19 01:56:01,-1
10/23/19 01:57:01,-1
10/23/19 01:58:01,-1
10/23/19 01:59:01,10
10/23/19 02:00:01,5
10/23/19 02:01:01,3
10/23/19 02:02:01,1
10/23/19 02:03:01,-25
10/23/19 02:04:01,-31
10/23/19 02:05:01,-56
10/23/19 02:06:00,-33
10/23/19 02:07:00,-9
10/23/19 02:08:00,55
10/23/19 02:09:00,-11
10/23/19 02:10:00,-73
10/23/19 02:11:00,-23
10/23/19 02:12:00,-21
10/23/19 02:13:00,0
10/23/19 02:14:00,0
10/23/19 02:15:00,-79
10/23/19 02:16:00,-2
10/23/19 02:17:00,-1
10/23/19 02:18:00,0
10/23/19 02:19:00,-10
10/23/19 02:20:00,20
10/23/19 02:21:00,13
10/23/19 02:22:00,-13
10/23/19 02:23:00,0
10/23/19 02:24:00,2
10/23/19 02:25:00,0
10/23/19 02:26:00,-2
10/23/19 02:27:02,-17
10/23/19 02:28:02,-1
10/23/19 02:29:02,-1
10/23/19 02:30:02,0
10/23/19 02:31:02,0
10/23/19 02:32:02,-4
10/23/19 02:33:04,-1
10/23/19 02:34:04,2
10/23/19 02:35:04,1
10/23/19 02:36:04,0
10/23/19 02:37:03,30
10/23/19 02:38:03,16
10/23/19 02:39:03,20
10/23/19 02:40:03,28
10/23/19 02:41:03,18
10/23/19 02:42:03,4
10/23/19 02:43:03,33
10/23/19 02:44:03,0
10/23/19 02:45:03,37
10/23/19 02:46:03,13
10/23/19 02:47:03,21
10/23/19 02:48:03,16
10/23/19 02:49:03,0
10/23/19 02:50:03,-7
10/23/19 02:51:03,0
10/23/19 02:52:03,5
10/23/19 02:53:03,24
10/23/19 02:54:03,17
10/23/19 02:55:03,5
10/23/19 02:56:03,19
10/23/19 02:57:03,12
10/23/19 02:58:03,9
10/23/19 02:59:03,3
10/23/19 03:00:03,20
10/23/19 03:01:03,2
10/23/19 03:02:03,3
10/23/19 03:03:03,0
10/23/19 03:04:03,-1
10/23/19 03:05:03,-1
10/23/19 03:06:03,0
10/23/19 03:07:02,-3
10/23/19 03:08:02,-1
10/23/19 03:09:02,2
10/23/19 03:10:02,8
10/23/19 03:11:02,3
10/23/19 03:12:02,2
10/23/19 03:13:02,-4
10/23/19 03:14:02,15
10/23/19 03:15:02,-2
10/23/19 03:16:02,-7
10/23/19 03:17:02,1
10/23/19 03:18:02,40
10/23/19 03:19:02,-1
10/23/19 03:20:02,-3
10/23/19 03:21:02,-1
10/23/19 03:22:02,-3
10/23/19 03:23:02,-1
10/23/19 03:24:02,-1
10/23/19 03:25:02,-3
10/23/19 03:26:02,-3
10/23/19 03:27:02,0
10/23/19 03:28:02,-6
10/23/19 03:29:02,0
10/23/19 03:30:02,1
10/23/19 03:31:02,0
10/23/19 03:32:02,1
10/23/19 03:33:02,-7
10/23/19 03:34:04,-5
10/23/19 03:35:04,0
10/23/19 03:36:04,0
10/23/19 03:37:03,-3
10/23/19 03:38:03,-1
10/23/19 03:39:03,0
10/23/19 03:40:03,0
10/23/19 03:41:03,-2
10/23/19 03:42:03,11
10/23/19 03:43:03,-1
10/23/19 03:44:03,0
10/23/19 03:45:03,0
10/23/19 03:46:03,-1
10/23/19 03:47:03,0
10/23/19 03:48:03,0
10/23/19 03:49:03,-1
10/23/19 03:50:03,17
10/23/19 03:51:03,43
10/23/19 03:52:03,30
10/23/19 03:53:03,3
10/23/19 03:54:03,14
10/23/19 03:55:03,-3
10/23/19 03:56:03,-38
10/23/19 03:57:03,5
10/23/19 03:58:03,-1
10/23/19 03:59:03,3
10/23/19 04:00:03,-1
10/23/19 04:01:03,25
10/23/19 04:02:03,0
10/23/19 04:03:03,10
10/23/19 04:04:03,10
10/23/19 04:05:03,10
10/23/19 04:06:03,5
10/23/19 04:07:03,0
10/23/19 04:08:02,49
10/23/19 04:09:02,-1
10/23/19 04:10:02,31
10/23/19 04:11:02,26
10/23/19 04:12:02,99
10/23/19 04:13:02,-7
10/23/19 04:14:02,15
10/23/19 04:15:02,-1
10/23/19 04:16:02,17
10/23/19 04:17:02,5
10/23/19 04:18:02,-4
10/23/19 04:19:02,28
10/23/19 04:20:02,-10
10/23/19 04:21:02,5
10/23/19 04:22:02,-1
10/23/19 04:23:02,32
10/23/19 04:24:02,14
10/23/19 04:25:02,5
10/23/19 04:26:02,32
10/23/19 04:27:02,-4
10/23/19 04:28:02,0
10/23/19 04:29:02,-2
10/23/19 04:30:02,18
10/23/19 04:31:02,21
10/23/19 04:32:02,41
10/23/19 04:33:02,-6
10/23/19 04:34:02,-34
10/23/19 04:35:02,4
10/23/19 04:36:02,26
10/23/19 04:37:01,38
10/23/19 04:38:01,9
10/23/19 04:39:01,-11
10/23/19 04:40:01,7
10/23/19 04:41:01,16
10/23/19 04:42:01,-5
10/23/19 04:43:01,3
10/23/19 04:44:01,-31
10/23/19 04:45:01,-22
10/23/19 04:46:01,2
10/23/19 04:47:01,-2
10/23/19 04:48:01,-1
10/23/19 04:49:01,19
10/23/19 04:50:01,-23
10/23/19 04:51:01,-29
10/23/19 04:52:01,-18
10/23/19 04:53:01,4
10/23/19 04:54:01,6
10/23/19 04:55:01,1
10/23/19 04:56:01,2
10/23/19 04:57:01,-2
10/23/19 04:58:01,39
10/23/19 04:59:01,19
10/23/19 05:00:01,-21
10/23/19 05:01:01,14
10/23/19 05:02:01,0
10/23/19 05:03:01,0
10/23/19 05:04:01,-1
10/23/19 05:05:01,2
10/23/19 05:06:01,22
10/23/19 05:07:01,56
10/23/19 05:08:00,-1
10/23/19 05:09:00,0
10/23/19 05:10:00,3
10/23/19 05:11:00,31
10/23/19 05:12:00,5
10/23/19 05:13:00,-6
10/23/19 05:14:00,1
10/23/19 05:15:00,-3
10/23/19 05:16:00,0
10/23/19 05:17:00,-38
10/23/19 05:18:00,-1
10/23/19 05:19:00,-3
10/23/19 05:20:00,5
10/23/19 05:21:00,-6
10/23/19 05:22:00,0
10/23/19 05:23:00,-1
10/23/19 05:24:00,5
10/23/19 05:25:00,0
10/23/19 05:26:00,11
10/23/19 05:27:00,20
10/23/19 05:28:00,6
10/23/19 05:29:00,9
10/23/19 05:30:00,-12
10/23/19 05:31:00,0
10/23/19 05:32:02,-26
10/23/19 05:33:02,-9
10/23/19 05:34:02,7
10/23/19 05:35:04,-2
10/23/19 05:36:04,1
10/23/19 05:37:04,23
10/23/19 05:38:03,37
10/23/19 05:39:03,17
10/23/19 05:40:03,0
10/23/19 05:41:03,39
10/23/19 05:42:03,23
10/23/19 05:43:03,8
10/23/19 05:44:03,0
10/23/19 05:45:03,1
10/23/19 05:46:03,4
10/23/19 05:47:03,1
10/23/19 05:48:03,1
10/23/19 05:49:03,67
10/23/19 05:50:03,-4
10/23/19 05:51:03,23
10/23/19 05:52:03,1
10/23/19 05:53:03,17
10/23/19 05:54:03,-3
10/23/19 05:55:03,-1
10/23/19 05:56:03,-5
10/23/19 05:57:03,-5
10/23/19 05:58:03,0
10/23/19 05:59:03,14
10/23/19 06:00:03,-38
10/23/19 06:01:03,9
10/23/19 06:02:03,23
10/23/19 06:03:03,2
10/23/19 06:04:03,-7
10/23/19 06:05:03,29
10/23/19 06:06:03,19
10/23/19 06:07:03,15
10/23/19 06:08:03,14
10/23/19 06:09:02,-1
10/23/19 06:10:02,65
10/23/19 06:11:02,-52
10/23/19 06:12:02,-6
10/23/19 06:13:02,2
10/23/19 06:14:02,57
10/23/19 06:15:02,-1
10/23/19 06:16:02,-8
10/23/19 06:17:02,-4
10/23/19 06:18:02,2
10/23/19 06:19:02,-5
10/23/19 06:20:02,4
10/23/19 06:21:02,-1
10/23/19 06:22:02,-6
10/23/19 06:23:02,1
10/23/19 06:24:02,0
10/23/19 06:25:02,7
10/23/19 06:26:02,0
10/23/19 06:27:02,31
10/23/19 06:28:02,7
10/23/19 06:29:02,1
10/23/19 06:30:02,-8
10/23/19 06:31:02,31
10/23/19 06:32:02,1
10/23/19 06:33:02,9
10/23/19 06:34:02,9
10/23/19 06:35:02,-1
10/23/19 06:36:04,-2
10/23/19 06:37:04,0
10/23/19 06:38:04,0
10/23/19 06:39:03,1
10/23/19 06:40:03,2
10/23/19 06:41:03,28
10/23/19 06:42:03,1
10/23/19 06:43:03,1
10/23/19 06:44:03,19
10/23/19 06:45:03,3
10/23/19 06:46:03,6
10/23/19 06:47:03,7
10/23/19 06:48:03,7
10/23/19 06:49:03,8
10/23/19 06:50:03,3
10/23/19 06:51:03,-3
10/23/19 06:52:03,-1
10/23/19 06:53:03,-3
10/23/19 06:54:03,7
10/23/19 06:55:03,5
10/23/19 06:56:03,13
10/23/19 06:57:03,0
10/23/19 06:58:03,1
10/23/19 06:59:03,-7
10/23/19 07:00:03,2
10/23/19 07:01:03,-13
10/23/19 07:02:03,2
10/23/19 07:03:03,-1
10/23/19 07:04:03,2
10/23/19 07:05:03,-7
10/23/19 07:06:03,-1
10/23/19 07:07:03,-3
10/23/19 07:08:03,12
10/23/19 07:09:03,5
10/23/19 07:10:02,-26
10/23/19 07:11:02,0
10/23/19 07:12:02,-34
10/23/19 07:13:02,0
10/23/19 07:14:02,-1
10/23/19 07:15:02,-9
10/23/19 07:16:02,-22
10/23/19 07:17:02,-3
10/23/19 07:18:02,-3
10/23/19 07:19:02,-1
10/23/19 07:20:02,0
10/23/19 07:21:02,-1
10/23/19 07:22:02,0
10/23/19 07:23:02,0
10/23/19 07:24:02,8
10/23/19 07:25:02,37
10/23/19 07:26:02,4
10/23/19 07:27:02,9
10/23/19 07:28:04,0
10/23/19 07:29:04,7
10/23/19 07:30:04,-1
10/23/19 07:31:04,6
10/23/19 07:32:04,-27
10/23/19 07:33:04,8
10/23/19 07:34:04,-1
10/23/19 07:35:04,21
10/23/19 07:36:06,2
10/23/19 07:37:06,-1
10/23/19 07:38:06,-5
10/23/19 07:39:06,-2
10/23/19 07:40:05,-5
10/23/19 07:41:05,8
10/23/19 07:42:05,-4
10/23/19 07:43:05,-6
10/23/19 07:44:05,-9
10/23/19 07:45:05,0
10/23/19 07:46:05,11
10/23/19 07:47:05,0
10/23/19 07:48:05,4
10/23/19 07:49:05,0
10/23/19 07:50:05,-1
10/23/19 07:51:05,-3
10/23/19 07:52:05,0
10/23/19 07:53:05,-11
10/23/19 07:54:05,1
10/23/19 07:55:05,4
10/23/19 07:56:05,14
10/23/19 07:57:05,1
10/23/19 07:58:05,-10
10/23/19 07:59:05,-1
10/23/19 08:00:05,-23
10/23/19 08:01:05,6
10/23/19 08:02:05,-2
10/23/19 08:03:05,0
10/23/19 08:04:05,20
10/23/19 08:05:05,0
10/23/19 08:06:05,4
10/23/19 08:07:05,-1
10/23/19 08:08:05,-4
10/23/19 08:09:05,-25
10/23/19 08:10:04,0
10/23/19 08:11:04,-1
10/23/19 08:12:04,0
10/23/19 08:13:04,-2
10/23/19 08:14:04,-14
10/23/19 08:15:04,-4
10/23/19 08:16:04,-1
10/23/19 08:17:04,-1
10/23/19 08:18:04,4
10/23/19 08:19:04,6
10/23/19 08:20:04,17
10/23/19 08:21:04,-1
10/23/19 23:30:30,-11
10/23/19 23:31:30,21
10/23/19 23:32:30,6
10/23/19 23:33:30,3
10/23/19 23:34:30,-15
10/23/19 23:35:30,-10
10/23/19 23:36:30,0
10/23/19 23:37:30,0
10/23/19 23:38:30,-15
10/23/19 23:39:30,0
10/23/19 23:40:30,-1
10/23/19 23:41:30,-1
10/23/19 23:42:32,0
10/23/19 23:43:32,0
10/23/19 23:44:32,-1
10/23/19 23:45:32,-8
10/23/19 23:46:31,-1
10/23/19 23:47:31,-14
10/23/19 23:48:31,-5
10/23/19 23:49:31,-18
10/23/19 23:50:31,-7
10/23/19 23:51:31,2
10/23/19 23:52:31,-2
10/23/19 23:53:31,2
10/23/19 23:54:31,-8
10/23/19 23:55:31,-10
10/23/19 23:56:31,-32
10/23/19 23:57:31,-36
10/23/19 23:58:31,-52
10/23/19 23:59:31,-11
