timestamp,Infrared to Red Signal Ratio
07/29/19 02:49:01,2
07/29/19 02:50:01,2
07/29/19 02:51:00,-4
07/29/19 02:52:00,0
07/29/19 03:01:00,2
07/29/19 03:02:00,3
07/29/19 03:03:00,1
07/29/19 03:04:00,-1
07/29/19 03:05:00,-2
07/29/19 03:06:00,-3
07/29/19 03:07:00,0
07/29/19 03:08:00,-1
07/29/19 03:09:00,0
07/29/19 03:10:00,5
07/29/19 03:11:00,4
07/29/19 03:12:00,2
07/29/19 03:13:00,9
07/29/19 03:14:00,3
07/29/19 03:15:00,-1
07/29/19 03:16:00,0
07/29/19 03:17:01,0
07/29/19 03:18:01,0
07/29/19 03:19:01,2
07/29/19 03:20:01,7
07/29/19 03:21:00,0
07/29/19 03:22:00,-4
07/29/19 03:23:00,0
07/29/19 03:24:00,-26
07/29/19 03:25:00,22
07/29/19 03:26:00,-1
07/29/19 03:27:00,0
07/29/19 03:28:00,-1
07/29/19 03:29:00,90
07/29/19 03:30:00,3
07/29/19 03:31:00,0
07/29/19 03:32:00,18
07/29/19 03:33:00,4
07/29/19 03:34:00,-1
07/29/19 03:35:00,0
07/29/19 03:36:00,5
07/29/19 03:37:00,-1
07/29/19 03:38:00,8
07/29/19 03:39:00,5
07/29/19 03:40:00,1
07/29/19 03:41:00,1
07/29/19 03:42:00,1
07/29/19 03:43:00,5
07/29/19 03:44:00,3
07/29/19 03:45:00,-2
07/29/19 03:46:00,-3
07/29/19 03:47:00,-1
07/29/19 03:48:02,-2
07/29/19 03:49:02,-1
07/29/19 03:50:02,5
07/29/19 03:51:01,-1
07/29/19 03:52:01,5
07/29/19 03:53:01,0
07/29/19 03:54:01,-2
07/29/19 03:55:01,0
07/29/19 03:56:01,9
07/29/19 03:57:01,-2
07/29/19 03:58:01,0
07/29/19 03:59:01,4
07/29/19 04:00:01,2
07/29/19 04:01:01,1
07/29/19 04:02:01,1
07/29/19 04:03:01,-3
07/29/19 04:04:01,3
07/29/19 04:05:01,7
07/29/19 04:06:01,0
07/29/19 04:07:01,18
07/29/19 04:08:01,3
07/29/19 04:09:01,0
07/29/19 04:10:01,3
07/29/19 04:11:01,-1
07/29/19 04:12:01,0
07/29/19 04:13:01,1
07/29/19 04:14:01,-5
07/29/19 04:15:01,19
07/29/19 04:16:01,-1
07/29/19 04:17:01,-1
07/29/19 04:18:03,-1
07/29/19 04:19:03,0
07/29/19 04:20:03,5
07/29/19 04:21:02,18
07/29/19 04:22:02,6
07/29/19 04:23:02,0
07/29/19 04:24:02,-9
07/29/19 04:25:02,0
07/29/19 04:26:02,0
07/29/19 04:27:02,0
07/29/19 04:28:02,0
07/29/19 04:29:02,6
07/29/19 04:30:02,10
07/29/19 04:31:02,9
07/29/19 04:32:02,2
07/29/19 04:33:02,0
07/29/19 04:34:02,3
07/29/19 04:35:02,19
07/29/19 04:36:02,0
07/29/19 04:37:02,-8
07/29/19 04:38:02,-1
07/29/19 04:39:02,-4
07/29/19 04:40:02,-1
07/29/19 04:41:02,-9
07/29/19 04:42:02,0
07/29/19 04:43:02,-6
07/29/19 04:44:02,-2
07/29/19 04:45:02,-14
07/29/19 04:46:02,0
07/29/19 04:47:02,0
07/29/19 04:48:02,-4
07/29/19 04:49:04,1
07/29/19 04:50:04,3
07/29/19 04:51:04,0
07/29/19 04:52:03,2
07/29/19 04:53:03,-1
07/29/19 04:54:03,0
07/29/19 04:55:03,1
07/29/19 04:56:03,8
07/29/19 04:57:03,0
07/29/19 04:58:03,0
07/29/19 04:59:03,1
07/29/19 05:00:03,1
07/29/19 05:01:03,0
07/29/19 05:02:03,-7
07/29/19 05:03:03,0
07/29/19 05:04:03,-1
07/29/19 05:05:03,0
07/29/19 05:06:03,-1
07/29/19 05:07:03,0
07/29/19 05:08:03,-2
07/29/19 05:09:03,2
07/29/19 05:10:03,0
07/29/19 05:11:03,-1
07/29/19 05:12:03,4
07/29/19 05:13:03,-17
