timestamp,Infrared to Red Signal Ratio
10/26/18 02:45:00,6
10/26/18 02:46:00,-15
10/26/18 02:47:00,0
10/26/18 02:48:00,-2
10/26/18 02:49:00,12
10/26/18 02:50:01,14
10/26/18 02:51:01,-5
10/26/18 02:52:01,0
10/26/18 02:53:01,-1
10/26/18 02:54:00,-1
10/26/18 02:55:00,10
10/26/18 02:56:00,0
10/26/18 02:57:00,8
10/26/18 02:58:00,0
10/26/18 02:59:00,-1
10/26/18 03:00:00,9
10/26/18 03:01:00,52
10/26/18 03:02:00,13
10/26/18 03:03:00,-8
10/26/18 03:04:00,0
10/26/18 03:05:00,10
10/26/18 03:06:00,8
10/26/18 03:07:00,-39
10/26/18 03:08:00,-22
10/26/18 03:09:00,-1
10/26/18 03:10:00,-5
10/26/18 03:11:00,8
10/26/18 03:12:00,0
10/26/18 03:13:00,0
10/26/18 03:14:00,-5
10/26/18 03:15:00,0
10/26/18 03:16:00,26
10/26/18 03:17:00,38
10/26/18 03:18:00,11
10/26/18 03:19:00,-5
10/26/18 03:20:00,-1
10/26/18 03:21:02,0
10/26/18 03:22:02,17
10/26/18 03:23:02,2
10/26/18 03:24:01,-29
10/26/18 03:25:01,-2
10/26/18 03:26:01,-25
10/26/18 03:27:01,-2
10/26/18 03:28:01,25
10/26/18 03:29:01,16
10/26/18 03:30:01,-3
10/26/18 03:31:01,-1
10/26/18 03:32:01,-3
10/26/18 03:33:01,-1
10/26/18 03:34:01,-12
10/26/18 03:35:01,0
10/26/18 03:36:01,0
10/26/18 03:37:01,1
10/26/18 03:38:01,4
10/26/18 03:39:01,-19
10/26/18 03:40:01,-1
10/26/18 03:41:01,-4
10/26/18 03:42:01,-2
10/26/18 03:43:01,-18
10/26/18 03:44:01,5
10/26/18 03:45:01,4
10/26/18 03:46:01,0
10/26/18 03:47:01,-1
10/26/18 03:48:01,3
10/26/18 03:49:01,-2
10/26/18 03:50:01,0
10/26/18 03:51:01,-8
10/26/18 03:52:01,15
10/26/18 03:53:01,16
10/26/18 03:54:00,2
10/26/18 03:55:00,32
10/26/18 03:56:00,30
10/26/18 03:57:00,27
10/26/18 03:58:00,25
10/26/18 03:59:00,0
10/26/18 04:00:00,0
