timestamp,Infrared to Red Signal Ratio
10/23/18 00:38:31,13
10/23/18 00:54:00,12
10/23/18 00:55:00,0
10/23/18 00:56:00,1
10/23/18 00:57:00,-1
10/23/18 00:58:00,0
10/23/18 00:59:00,2
10/23/18 01:00:00,-4
10/23/18 01:01:00,-1
10/23/18 01:02:00,1
10/23/18 01:03:00,3
10/23/18 01:04:00,9
10/23/18 01:05:00,1
10/23/18 01:06:00,1
10/23/18 01:07:00,-1
10/23/18 01:08:00,0
10/23/18 01:09:59,-33
10/23/18 01:10:59,16
10/23/18 01:11:59,0
10/23/18 01:12:59,0
10/23/18 01:13:59,3
10/23/18 01:14:59,-2
10/23/18 01:15:59,-1
10/23/18 01:16:59,-1
10/23/18 01:17:59,1
10/23/18 01:18:59,0
10/23/18 01:19:59,0
10/23/18 01:20:59,-3
10/23/18 01:21:59,-6
10/23/18 01:22:59,1
10/23/18 01:23:59,0
10/23/18 01:24:59,5
10/23/18 01:25:59,2
10/23/18 01:26:59,4
10/23/18 01:27:59,-1
10/23/18 01:28:59,1
10/23/18 01:29:59,10
10/23/18 01:30:59,0
10/23/18 01:31:59,27
10/23/18 01:32:59,-1
10/23/18 01:33:59,0
10/23/18 01:34:59,8
10/23/18 01:35:59,-2
10/23/18 01:36:59,0
10/23/18 01:37:59,-3
10/23/18 01:38:59,-15
10/23/18 01:39:58,0
10/23/18 01:40:58,12
10/23/18 01:41:58,-1
10/23/18 01:42:58,2
10/23/18 01:43:58,1
10/23/18 01:44:58,0
10/23/18 01:45:58,-3
10/23/18 01:46:58,49
10/23/18 01:47:58,-3
10/23/18 01:48:58,0
10/23/18 01:49:58,0
10/23/18 01:50:58,0
10/23/18 01:51:58,2
10/23/18 01:52:58,6
10/23/18 01:53:58,0
10/23/18 01:54:58,0
10/23/18 01:55:58,3
10/23/18 01:56:58,6
10/23/18 01:57:58,14
10/23/18 01:58:58,7
10/23/18 01:59:58,0
10/23/18 02:00:58,52
10/23/18 02:01:58,0
10/23/18 02:02:58,8
10/23/18 02:03:58,-4
10/23/18 02:04:58,28
10/23/18 02:05:58,-12
10/23/18 02:07:00,-4
10/23/18 02:08:00,3
10/23/18 02:09:59,11
10/23/18 02:10:59,1
10/23/18 02:11:59,-15
10/23/18 02:12:59,-3
10/23/18 02:13:59,-3
10/23/18 02:14:59,-4
10/23/18 02:15:59,0
10/23/18 02:16:59,-53
10/23/18 02:17:59,11
10/23/18 02:18:59,-7
10/23/18 02:19:59,2
10/23/18 02:20:59,1
10/23/18 02:21:59,-1
10/23/18 02:22:59,1
10/23/18 02:23:59,-14
10/23/18 02:24:59,27
10/23/18 02:25:59,-29
10/23/18 02:26:59,9
10/23/18 02:27:59,6
10/23/18 02:28:59,-1
10/23/18 02:29:59,-21
10/23/18 02:30:59,0
10/23/18 02:31:59,-11
10/23/18 02:32:59,-15
10/23/18 02:33:59,2
10/23/18 02:34:59,-1
10/23/18 02:35:59,1
10/23/18 02:36:59,0
10/23/18 02:37:59,0
10/23/18 02:38:59,-8
