timestamp,Infrared to Red Signal Ratio
01/27/18 01:22:00,-6
01/27/18 01:23:00,-13
01/27/18 01:24:00,-1
01/27/18 01:25:00,-2
01/27/18 01:26:00,5
01/27/18 01:27:00,-1
01/27/18 01:28:00,-1
01/27/18 01:29:00,0
01/27/18 01:30:01,-3
01/27/18 01:31:01,-2
01/27/18 01:32:01,37
01/27/18 01:33:01,41
01/27/18 01:34:01,-6
01/27/18 01:35:01,0
01/27/18 01:36:01,-1
01/27/18 01:37:01,-5
01/27/18 01:38:01,-8
01/27/18 01:39:01,-1
01/27/18 01:40:01,-8
01/27/18 01:41:01,-1
01/27/18 01:42:01,-1
01/27/18 01:43:00,12
01/27/18 01:44:00,-1
01/27/18 01:45:00,69
01/27/18 01:46:00,33
01/27/18 01:47:00,-7
01/27/18 01:48:00,-29
01/27/18 01:49:00,-25
01/27/18 01:50:00,-6
01/27/18 01:51:00,-27
01/27/18 01:52:00,0
01/27/18 01:53:00,-19
01/27/18 01:54:00,-44
01/27/18 01:55:00,13
01/27/18 01:56:00,-5
01/27/18 01:57:00,-1
01/27/18 01:58:00,-3
01/27/18 01:59:00,-1
01/27/18 02:00:00,-10
01/27/18 02:01:00,-4
01/27/18 02:02:00,-25
01/27/18 02:03:00,-5
01/27/18 02:04:00,-17
01/27/18 02:05:00,-1
01/27/18 02:06:00,0
01/27/18 02:07:00,0
01/27/18 02:08:00,-1
01/27/18 02:09:00,1
01/27/18 02:10:00,-1
01/27/18 02:11:01,-1
01/27/18 02:12:01,-5
01/27/18 02:13:01,-13
01/27/18 02:14:00,0
01/27/18 02:15:00,21
01/27/18 02:16:00,4
01/27/18 02:17:00,3
01/27/18 02:18:02,13
01/27/18 02:19:02,-14
01/27/18 02:20:02,1
01/27/18 02:21:02,14
01/27/18 02:22:02,0
01/27/18 02:23:02,-1
01/27/18 02:24:02,21
01/27/18 02:25:02,20
01/27/18 02:26:02,20
01/27/18 02:27:02,23
01/27/18 02:28:02,13
01/27/18 02:29:02,29
01/27/18 02:30:02,10
01/27/18 02:31:02,-1
01/27/18 02:32:02,-1
01/27/18 02:33:02,2
01/27/18 02:34:04,0
01/27/18 02:35:04,-1
01/27/18 02:36:04,0
01/27/18 02:37:04,-2
01/27/18 02:38:04,-31
01/27/18 02:39:04,3
01/27/18 02:40:04,-2
01/27/18 02:41:04,-2
01/27/18 02:42:04,-4
01/27/18 02:43:04,1
01/27/18 02:44:04,5
01/27/18 02:45:03,0
01/27/18 02:46:03,-2
01/27/18 02:47:03,1
01/27/18 02:48:03,-1
01/27/18 02:49:03,0
01/27/18 02:50:05,0
01/27/18 02:51:05,-5
01/27/18 02:52:05,0
01/27/18 02:53:05,0
01/27/18 02:54:05,0
01/27/18 02:55:05,-1
01/27/18 02:56:05,0
01/27/18 02:57:05,0
01/27/18 02:58:05,-1
01/27/18 02:59:05,-8
01/27/18 03:00:05,-7
01/27/18 03:01:05,-4
01/27/18 03:02:05,-6
01/27/18 03:03:05,-1
01/27/18 03:04:05,5
01/27/18 03:05:05,-1
01/27/18 03:06:07,3
01/27/18 03:07:07,-1
01/27/18 03:08:07,-5
01/27/18 03:09:07,-1
01/27/18 03:10:07,6
01/27/18 03:11:07,2
01/27/18 03:12:07,-1
01/27/18 03:13:07,-4
01/27/18 03:14:07,-2
01/27/18 03:15:06,3
01/27/18 03:16:06,0
01/27/18 03:17:06,5
01/27/18 03:18:06,-3
01/27/18 03:19:06,-1
01/27/18 03:20:06,-2
01/27/18 03:21:06,-27
01/27/18 03:22:06,-21
01/27/18 03:23:06,10
01/27/18 03:24:06,-6
01/27/18 03:25:06,-1
01/27/18 03:26:06,-3
01/27/18 03:27:06,19
01/27/18 03:28:06,0
01/27/18 03:29:06,1
01/27/18 03:30:06,1
01/27/18 03:31:06,-2
01/27/18 03:32:06,3
01/27/18 03:33:06,-1
01/27/18 03:34:06,6
01/27/18 03:35:06,-2
01/27/18 03:36:06,-1
01/27/18 03:37:06,4
01/27/18 03:38:06,-11
01/27/18 03:39:06,0
01/27/18 03:40:06,-7
01/27/18 03:41:06,-1
01/27/18 03:42:06,1
01/27/18 03:43:06,-15
01/27/18 03:44:06,9
01/27/18 03:45:05,2
01/27/18 03:46:05,3
01/27/18 03:47:05,0
01/27/18 03:48:05,-2
01/27/18 03:49:05,5
01/27/18 03:50:05,2
01/27/18 03:51:05,0
01/27/18 03:52:05,4
01/27/18 03:53:05,0
01/27/18 03:54:07,-8
01/27/18 03:55:07,0
01/27/18 03:56:07,-6
01/27/18 03:57:07,7
01/27/18 03:58:07,10
01/27/18 03:59:07,62
01/27/18 04:00:07,-41
01/27/18 04:01:07,18
01/27/18 04:02:07,2
01/27/18 04:03:07,0
01/27/18 04:04:07,11
01/27/18 04:05:07,2
01/27/18 04:06:07,-9
01/27/18 04:07:07,-1
01/27/18 04:08:07,0
01/27/18 04:09:07,14
01/27/18 04:10:07,-8
01/27/18 04:11:07,0
01/27/18 04:12:07,0
01/27/18 04:13:07,-1
01/27/18 04:14:07,1
01/27/18 04:15:06,2
01/27/18 04:16:06,29
01/27/18 04:17:06,-5
01/27/18 04:18:06,3
01/27/18 04:19:06,51
01/27/18 04:20:06,14
01/27/18 04:21:06,4
01/27/18 04:22:06,19
01/27/18 04:23:06,10
01/27/18 04:24:06,8
01/27/18 04:25:06,-13
01/27/18 04:26:06,9
01/27/18 04:27:06,-4
01/27/18 04:28:06,-4
01/27/18 04:29:06,-1
01/27/18 04:30:06,-22
01/27/18 04:31:06,0
01/27/18 04:32:06,7
01/27/18 04:33:06,-1
01/27/18 04:34:08,-1
01/27/18 04:35:08,1
01/27/18 04:36:08,0
01/27/18 04:37:08,-2
01/27/18 04:38:08,24
01/27/18 04:39:08,0
01/27/18 04:40:08,0
01/27/18 04:41:08,-2
01/27/18 04:42:09,-16
01/27/18 04:43:09,10
01/27/18 04:44:09,0
01/27/18 04:45:08,2
01/27/18 04:46:08,5
01/27/18 04:47:08,-1
01/27/18 04:48:08,0
01/27/18 04:49:08,-1
01/27/18 04:50:08,0
01/27/18 04:51:08,12
01/27/18 04:52:08,-3
01/27/18 04:53:08,-9
01/27/18 04:54:08,-4
01/27/18 04:55:08,0
01/27/18 04:56:08,-1
01/27/18 04:57:08,4
01/27/18 04:58:08,-48
01/27/18 04:59:08,-5
01/27/18 05:00:08,3
01/27/18 05:01:08,-1
01/27/18 05:02:08,1
01/27/18 05:03:08,27
01/27/18 05:04:08,-19
01/27/18 05:05:08,14
01/27/18 05:06:08,0
01/27/18 05:07:08,-1
01/27/18 05:08:08,-5
01/27/18 05:09:08,0
01/27/18 05:10:08,-3
01/27/18 05:11:08,-20
01/27/18 05:12:08,-10
01/27/18 05:13:08,1
01/27/18 05:14:08,74
01/27/18 05:15:08,-17
01/27/18 05:16:07,21
01/27/18 05:17:07,3
01/27/18 05:18:07,29
01/27/18 05:19:07,12
01/27/18 05:20:07,4
01/27/18 05:21:07,0
01/27/18 05:22:07,-1
01/27/18 05:23:07,46
01/27/18 05:24:07,-1
01/27/18 05:25:07,1
01/27/18 05:26:07,2
01/27/18 05:27:07,0
01/27/18 05:28:07,2
01/27/18 05:29:07,0
01/27/18 05:30:09,10
01/27/18 05:31:09,-2
01/27/18 05:32:09,2
01/27/18 05:33:09,1
01/27/18 05:34:09,10
01/27/18 05:35:09,-1
01/27/18 05:36:09,0
01/27/18 05:37:09,-2
01/27/18 05:38:09,18
01/27/18 05:39:09,3
01/27/18 05:40:09,4
01/27/18 05:41:09,7
01/27/18 05:42:09,15
01/27/18 05:43:09,3
01/27/18 05:44:09,-5
01/27/18 05:45:11,-7
01/27/18 05:46:10,-2
01/27/18 05:47:10,3
01/27/18 05:48:10,-10
01/27/18 05:49:10,0
01/27/18 05:50:10,-4
01/27/18 05:51:10,-6
01/27/18 05:52:10,6
01/27/18 05:53:10,-1
01/27/18 05:54:10,10
01/27/18 05:55:10,0
01/27/18 05:56:10,-6
01/27/18 05:57:10,-3
01/27/18 05:58:10,-6
01/27/18 05:59:10,-1
01/27/18 06:00:10,-5
01/27/18 06:01:10,-2
01/27/18 06:02:10,64
01/27/18 06:03:10,57
01/27/18 06:04:10,0
01/27/18 06:05:10,2
01/27/18 06:06:10,0
01/27/18 06:07:10,5
01/27/18 06:08:10,0
01/27/18 06:09:10,4
01/27/18 06:10:10,-2
01/27/18 06:11:10,10
01/27/18 06:12:10,-8
01/27/18 06:13:10,12
01/27/18 06:14:10,9
01/27/18 06:15:10,-6
01/27/18 06:16:10,2
01/27/18 06:17:11,0
01/27/18 06:18:11,-3
01/27/18 06:19:11,0
01/27/18 06:20:11,4
01/27/18 06:21:11,-1
01/27/18 06:22:11,3
01/27/18 06:23:11,-1
01/27/18 06:24:11,-2
01/27/18 06:25:11,6
01/27/18 06:26:11,-15
01/27/18 06:27:11,-1
01/27/18 06:28:11,2
01/27/18 06:29:11,2
01/27/18 06:30:11,-3
01/27/18 06:31:11,1
01/27/18 06:32:11,6
01/27/18 06:33:13,7
01/27/18 06:34:13,1
