timestamp,Infrared to Red Signal Ratio
08/05/19 01:22:00,0
08/05/19 01:23:00,-3
08/05/19 01:24:02,-1
08/05/19 01:25:02,-4
08/05/19 01:26:02,-3
08/05/19 01:27:01,-2
08/05/19 01:28:01,-1
08/05/19 01:29:01,1
08/05/19 01:30:01,10
08/05/19 01:31:01,-1
08/05/19 01:32:01,0
08/05/19 01:33:01,0
08/05/19 01:34:01,2
08/05/19 01:35:01,1
08/05/19 01:36:01,-2
08/05/19 01:37:01,0
08/05/19 01:38:01,0
08/05/19 01:39:01,-7
08/05/19 01:40:01,-3
08/05/19 01:41:01,2
08/05/19 01:42:01,0
08/05/19 01:43:01,-1
08/05/19 01:44:01,0
08/05/19 01:45:01,-1
08/05/19 01:46:01,-3
08/05/19 01:47:01,0
08/05/19 01:48:01,-8
08/05/19 01:49:01,0
08/05/19 01:50:01,7
08/05/19 01:51:01,7
08/05/19 01:52:01,4
08/05/19 01:53:01,2
08/05/19 01:54:01,0
08/05/19 01:55:03,-16
08/05/19 01:56:03,-4
08/05/19 01:57:03,-1
08/05/19 01:58:02,-4
08/05/19 01:59:02,1
08/05/19 02:00:02,-1
08/05/19 02:01:02,-27
08/05/19 02:02:02,-5
08/05/19 02:03:02,-1
08/05/19 02:04:02,-6
08/05/19 02:05:02,0
08/05/19 02:06:02,17
08/05/19 02:07:02,3
08/05/19 02:08:02,0
08/05/19 02:09:02,0
08/05/19 02:10:02,0
08/05/19 02:11:02,-14
08/05/19 02:12:02,1
08/05/19 02:13:02,0
08/05/19 02:14:02,-10
08/05/19 02:15:02,-11
08/05/19 02:16:02,0
08/05/19 02:17:02,-5
08/05/19 02:18:02,0
08/05/19 02:19:02,-1
08/05/19 02:20:02,-19
08/05/19 02:21:02,-8
08/05/19 02:22:02,-5
08/05/19 02:23:02,-38
08/05/19 02:24:02,-43
08/05/19 02:25:04,0
08/05/19 02:26:04,32
08/05/19 02:27:04,58
08/05/19 02:28:03,0
08/05/19 02:29:03,0
08/05/19 02:30:03,3
08/05/19 02:31:03,15
08/05/19 02:32:03,2
08/05/19 02:33:03,-11
08/05/19 02:34:03,-2
08/05/19 02:35:03,-5
08/05/19 02:36:03,-1
08/05/19 02:37:03,-24
08/05/19 02:38:03,-11
08/05/19 02:39:03,-37
08/05/19 02:40:03,9
08/05/19 02:41:03,21
08/05/19 02:42:03,1
08/05/19 02:43:03,3
08/05/19 02:44:03,-1
08/05/19 02:45:03,0
08/05/19 02:46:03,29
08/05/19 02:47:03,-2
08/05/19 02:48:03,2
08/05/19 02:49:03,4
08/05/19 02:50:03,0
08/05/19 02:51:03,-1
08/05/19 02:52:03,-4
08/05/19 02:53:03,8
08/05/19 02:54:03,6
08/05/19 02:55:03,-9
08/05/19 02:56:05,0
08/05/19 02:57:05,4
08/05/19 02:58:04,-5
08/05/19 02:59:04,24
08/05/19 03:00:04,5
08/05/19 03:01:04,-1
08/05/19 03:02:04,-12
08/05/19 03:03:04,1
08/05/19 03:04:04,1
08/05/19 03:05:04,3
08/05/19 03:06:04,5
08/05/19 03:07:04,22
08/05/19 03:08:04,-2
08/05/19 03:09:04,-11
08/05/19 03:10:04,1
08/05/19 03:11:04,1
08/05/19 03:12:04,0
08/05/19 03:13:04,-2
08/05/19 03:14:04,3
08/05/19 03:15:04,-1
08/05/19 03:16:04,2
08/05/19 03:17:04,9
08/05/19 03:18:04,-10
08/05/19 03:19:04,10
08/05/19 03:20:04,0
08/05/19 03:21:04,-1
08/05/19 03:22:04,0
08/05/19 03:23:04,-8
08/05/19 03:24:04,4
08/05/19 03:25:04,0
08/05/19 03:26:04,-5
08/05/19 03:27:04,0
08/05/19 03:28:04,2
08/05/19 03:29:05,2
08/05/19 03:30:05,-1
08/05/19 03:31:05,0
08/05/19 03:32:05,0
08/05/19 03:33:05,0
08/05/19 03:34:05,4
08/05/19 03:35:05,0
08/05/19 03:36:05,3
08/05/19 03:37:05,17
08/05/19 03:38:05,28
08/05/19 03:39:05,8
08/05/19 03:40:05,33
08/05/19 03:41:05,17
08/05/19 03:42:05,26
08/05/19 03:43:05,20
08/05/19 03:44:05,36
08/05/19 03:45:05,8
08/05/19 03:46:05,1
08/05/19 03:47:05,2
08/05/19 03:48:05,33
08/05/19 03:49:05,0
08/05/19 03:50:05,2
08/05/19 03:51:05,-2
08/05/19 03:52:05,-5
08/05/19 03:53:05,-6
08/05/19 03:54:05,-8
08/05/19 03:55:05,2
08/05/19 03:56:06,-3
08/05/19 03:57:06,-1
08/05/19 03:58:06,-1
08/05/19 03:59:05,-8
08/05/19 04:00:05,-4
08/05/19 04:01:05,-3
08/05/19 04:02:05,-1
08/05/19 04:03:05,0
08/05/19 04:04:05,7
08/05/19 04:05:05,15
08/05/19 04:06:05,0
08/05/19 04:07:05,-1
08/05/19 04:24:30,-9
08/05/19 04:25:30,-1
08/05/19 04:26:30,-7
08/05/19 04:27:30,1
08/05/19 04:28:30,1
08/05/19 04:29:30,4
08/05/19 04:30:30,1
08/05/19 04:31:30,-9
08/05/19 04:32:30,3
08/05/19 04:33:30,-6
08/05/19 04:34:30,-5
08/05/19 04:35:30,0
08/05/19 04:36:30,-11
08/05/19 04:37:30,12
08/05/19 04:38:30,-12
08/05/19 04:39:30,-6
08/05/19 04:40:30,13
08/05/19 04:41:29,0
08/05/19 04:42:29,1
08/05/19 04:43:29,1
08/05/19 04:44:29,-5
08/05/19 04:45:29,0
08/05/19 04:46:29,-18
08/05/19 04:47:29,0
08/05/19 04:48:29,34
08/05/19 04:49:29,23
08/05/19 04:50:29,-21
08/05/19 04:51:29,-3
08/05/19 04:52:29,1
08/05/19 04:53:29,3
08/05/19 04:54:29,-1
08/05/19 04:55:29,1
08/05/19 04:56:29,0
08/05/19 04:57:29,-5
08/05/19 04:58:29,3
08/05/19 04:59:29,7
08/05/19 05:00:29,3
08/05/19 05:01:29,-2
08/05/19 05:02:29,0
08/05/19 05:03:29,-1
08/05/19 05:04:29,0
08/05/19 05:05:29,15
08/05/19 05:06:29,-5
08/05/19 05:07:29,0
08/05/19 05:08:31,9
08/05/19 05:09:31,0
08/05/19 05:10:31,14
08/05/19 05:11:31,0
08/05/19 05:12:30,-3
08/05/19 05:13:30,31
08/05/19 05:14:30,15
08/05/19 05:15:30,-1
08/05/19 05:16:30,-17
08/05/19 05:17:30,-12
08/05/19 05:18:30,-1
08/05/19 05:19:30,-1
08/05/19 05:20:30,-1
08/05/19 05:21:30,-3
08/05/19 05:22:30,0
08/05/19 05:23:30,-1
08/05/19 05:24:30,0
08/05/19 05:25:30,1
08/05/19 05:26:30,0
08/05/19 05:27:30,-10
08/05/19 05:28:30,-2
08/05/19 05:29:30,0
08/05/19 05:30:30,14
08/05/19 05:31:30,2
08/05/19 05:32:30,0
08/05/19 05:33:30,0
08/05/19 05:34:30,-6
08/05/19 05:35:30,3
08/05/19 05:36:30,-13
08/05/19 05:37:30,2
08/05/19 05:38:32,-11
08/05/19 05:39:32,23
08/05/19 05:40:32,4
08/05/19 05:41:32,2
08/05/19 05:42:31,0
08/05/19 05:43:31,-1
08/05/19 05:44:31,-1
08/05/19 05:45:31,-30
08/05/19 05:46:31,-4
08/05/19 05:47:31,-1
08/05/19 05:48:31,0
08/05/19 05:49:31,-1
08/05/19 05:50:31,1
08/05/19 05:51:31,-1
08/05/19 05:52:31,0
08/05/19 05:53:31,6
08/05/19 05:54:31,-2
08/05/19 05:55:31,17
08/05/19 05:56:31,1
08/05/19 05:57:31,2
08/05/19 05:58:31,-1
08/05/19 05:59:31,-1
08/05/19 06:00:31,-2
08/05/19 06:01:31,0
08/05/19 06:02:31,-10
08/05/19 06:03:31,-1
08/05/19 06:04:31,-5
08/05/19 06:05:31,11
08/05/19 06:06:31,5
08/05/19 06:07:31,0
08/05/19 06:08:31,0
08/05/19 06:09:33,-14
08/05/19 06:10:33,-19
08/05/19 06:11:33,-8
08/05/19 06:12:32,2
08/05/19 06:13:32,0
08/05/19 06:14:32,26
08/05/19 06:15:32,7
08/05/19 06:16:32,12
08/05/19 06:17:32,10
08/05/19 06:18:32,-3
08/05/19 06:19:32,0
08/05/19 06:20:32,17
08/05/19 06:21:32,-1
08/05/19 06:22:32,-1
08/05/19 06:23:32,-7
08/05/19 06:24:32,-2
08/05/19 06:25:32,-1
08/05/19 06:26:32,1
08/05/19 06:27:32,4
08/05/19 06:28:32,11
08/05/19 06:29:32,0
08/05/19 06:30:32,-7
08/05/19 06:31:32,-6
08/05/19 06:32:32,10
08/05/19 06:33:32,20
08/05/19 06:34:32,-19
08/05/19 06:35:32,-2
08/05/19 06:36:32,-5
08/05/19 06:37:32,-3
08/05/19 06:38:32,-1
08/05/19 06:39:32,0
08/05/19 06:40:32,36
08/05/19 06:41:32,8
08/05/19 06:42:32,-12
08/05/19 06:43:31,5
08/05/19 06:44:31,-1
08/05/19 06:45:31,0
08/05/19 06:46:31,8
08/05/19 06:47:31,1
08/05/19 06:48:31,4
08/05/19 06:49:31,-7
08/05/19 06:50:31,1
08/05/19 06:51:31,-10
08/05/19 06:52:31,6
08/05/19 06:53:31,-4
08/05/19 06:54:31,0
08/05/19 06:55:31,-1
08/05/19 06:56:31,0
08/05/19 06:57:31,0
08/05/19 06:58:31,-13
08/05/19 06:59:31,0
08/05/19 07:00:31,-3
08/05/19 07:01:31,0
08/05/19 07:02:31,-11
08/05/19 07:03:31,-7
08/05/19 07:04:31,-35
08/05/19 07:05:31,-4
08/05/19 07:06:31,-1
08/05/19 07:07:31,1
08/05/19 07:08:31,18
08/05/19 07:09:33,2
08/05/19 07:10:33,11
08/05/19 07:11:33,25
08/05/19 07:12:33,5
08/05/19 07:13:32,10
08/05/19 07:14:32,2
08/05/19 07:15:32,1
08/05/19 07:16:32,7
08/05/19 07:17:32,-1
08/05/19 07:18:32,3
08/05/19 07:19:32,-1
08/05/19 07:20:32,10
08/05/19 07:21:32,0
08/05/19 07:22:32,-5
08/05/19 07:23:32,5
08/05/19 07:24:32,3
08/05/19 07:25:32,4
08/05/19 07:26:32,1
08/05/19 07:27:32,-5
08/05/19 07:28:32,0
08/05/19 07:29:32,0
08/05/19 07:30:32,21
08/05/19 07:31:32,-1
08/05/19 07:32:32,0
08/05/19 07:33:32,7
08/05/19 07:34:32,2
08/05/19 07:35:32,0
08/05/19 07:36:32,-2
08/05/19 07:37:32,-1
08/05/19 07:38:32,-2
08/05/19 07:39:32,-12
08/05/19 07:40:32,-1
08/05/19 07:41:32,-9
08/05/19 07:42:32,0
08/05/19 07:43:31,2
08/05/19 07:44:31,-4
08/05/19 07:45:31,-13
08/05/19 07:46:31,14
08/05/19 07:47:31,30
08/05/19 07:48:31,15
08/05/19 07:49:31,0
08/05/19 07:50:31,-30
08/05/19 07:51:31,0
08/05/19 07:52:31,-17
08/05/19 07:53:31,-8
08/05/19 07:54:31,-2
08/05/19 07:55:31,-4
08/05/19 07:56:31,20
08/05/19 07:57:31,5
08/05/19 07:58:31,1
08/05/19 07:59:31,-2
08/05/19 08:00:31,8
08/05/19 08:01:31,0
08/05/19 08:02:31,-2
08/05/19 08:03:31,0
08/05/19 08:04:31,0
08/05/19 08:05:31,0
08/05/19 08:06:31,0
08/05/19 08:07:31,-7
08/05/19 08:08:31,-1
08/05/19 08:09:31,-1
08/05/19 08:10:33,0
08/05/19 08:11:33,-1
08/05/19 08:12:33,4
08/05/19 08:13:32,-8
08/05/19 08:14:32,-1
08/05/19 08:15:32,-5
08/05/19 08:16:32,2
08/05/19 08:17:32,-6
08/05/19 08:18:32,2
08/05/19 08:19:32,0
08/05/19 08:20:32,-1
08/05/19 08:21:32,4
08/05/19 08:22:32,0
08/05/19 08:23:32,1
08/05/19 08:24:32,-1
08/05/19 08:25:32,-1
08/05/19 08:26:32,-1
08/05/19 08:27:32,-1
08/05/19 08:28:32,0
08/05/19 08:29:32,8
08/05/19 08:30:32,-1
08/05/19 08:31:32,-1
08/05/19 08:32:32,3
