timestamp,Infrared to Red Signal Ratio
10/07/18 02:50:00,26
10/07/18 02:51:00,25
10/07/18 02:52:00,9
10/07/18 02:53:00,-3
10/07/18 02:54:00,1
10/07/18 02:55:00,0
10/07/18 02:56:00,-1
10/07/18 02:57:00,4
10/07/18 02:58:00,-3
10/07/18 02:59:00,-19
10/07/18 03:00:00,-7
10/07/18 03:01:00,-2
10/07/18 03:02:00,-19
10/07/18 03:03:00,2
10/07/18 03:04:00,5
10/07/18 03:05:00,-1
10/07/18 03:06:00,-1
10/07/18 03:07:00,-1
10/07/18 03:08:00,-6
10/07/18 03:09:00,0
10/07/18 03:10:00,17
10/07/18 03:11:00,19
10/07/18 03:12:00,11
10/07/18 03:13:00,29
10/07/18 03:14:00,-16
10/07/18 03:15:00,-1
10/07/18 03:16:00,-5
10/07/18 03:17:00,-7
10/07/18 03:18:00,-32
10/07/18 03:19:00,-43
10/07/18 03:20:59,-8
10/07/18 03:21:59,13
10/07/18 03:22:59,-9
10/07/18 03:23:59,3
10/07/18 03:24:59,-2
10/07/18 03:25:59,-9
10/07/18 03:26:59,14
10/07/18 03:27:59,5
10/07/18 03:28:59,-2
10/07/18 03:29:59,-14
10/07/18 03:30:59,6
10/07/18 03:32:01,0
10/07/18 03:33:01,8
10/07/18 03:34:01,9
10/07/18 03:35:01,1
10/07/18 03:36:01,-1
10/07/18 03:37:01,7
10/07/18 03:38:01,0
10/07/18 03:39:01,0
10/07/18 03:40:01,1
10/07/18 03:41:01,2
10/07/18 03:42:01,0
10/07/18 03:43:01,-1
10/07/18 03:44:01,3
10/07/18 03:45:01,-1
10/07/18 03:46:01,0
10/07/18 03:47:01,-1
10/07/18 03:48:03,0
10/07/18 03:49:03,10
10/07/18 03:50:03,0
10/07/18 03:51:02,-10
10/07/18 03:52:02,-2
10/07/18 03:53:02,-3
10/07/18 03:54:02,4
10/07/18 03:55:02,9
10/07/18 03:56:02,-17
10/07/18 03:57:02,0
10/07/18 03:58:02,0
10/07/18 03:59:02,1
10/07/18 04:00:02,3
10/07/18 04:01:02,-4
10/07/18 04:02:02,-5
10/07/18 04:03:02,-1
10/07/18 04:04:04,7
10/07/18 04:05:04,-8
10/07/18 04:06:04,2
10/07/18 04:07:04,0
10/07/18 04:08:04,-2
10/07/18 04:09:04,3
10/07/18 04:10:04,7
10/07/18 04:11:04,0
10/07/18 04:12:04,11
10/07/18 04:13:04,8
10/07/18 04:14:04,29
10/07/18 04:15:04,0
10/07/18 04:16:04,-1
10/07/18 04:17:04,2
10/07/18 04:18:04,13
10/07/18 04:19:04,0
10/07/18 04:20:04,-1
10/07/18 04:21:03,8
10/07/18 04:22:03,0
10/07/18 04:23:03,13
10/07/18 04:24:03,25
10/07/18 04:25:03,0
10/07/18 04:26:03,-5
10/07/18 04:27:03,-3
10/07/18 04:28:03,-15
10/07/18 04:29:03,5
10/07/18 04:30:03,6
10/07/18 04:31:03,-2
10/07/18 04:32:03,-14
10/07/18 04:33:03,1
10/07/18 04:34:03,-9
10/07/18 04:35:03,-1
10/07/18 04:36:05,-5
10/07/18 04:37:05,-52
10/07/18 04:38:05,-2
10/07/18 04:39:05,-1
10/07/18 04:40:05,-27
10/07/18 04:41:05,0
10/07/18 04:42:05,0
10/07/18 04:43:05,0
10/07/18 04:44:05,0
10/07/18 04:45:05,-10
10/07/18 04:46:05,8
10/07/18 04:47:05,-3
10/07/18 04:48:05,-1
10/07/18 04:49:05,1
10/07/18 04:50:05,1
10/07/18 04:51:05,-12
10/07/18 04:52:04,-1
10/07/18 04:53:04,2
10/07/18 04:54:04,4
10/07/18 04:55:04,0
10/07/18 04:56:04,-1
10/07/18 04:57:04,5
10/07/18 04:58:04,-3
10/07/18 04:59:04,0
10/07/18 05:00:04,-1
