timestamp,Infrared to Red Signal Ratio
10/08/19 00:00:31,0
10/08/19 00:01:31,0
10/08/19 00:02:31,3
10/08/19 00:03:31,-1
10/08/19 00:04:31,-6
10/08/19 00:05:31,-1
10/08/19 00:06:31,3
10/08/19 00:07:31,0
10/08/19 00:08:31,19
10/08/19 00:09:30,-6
10/08/19 00:10:30,-1
10/08/19 00:11:30,-1
10/08/19 00:12:30,-5
10/08/19 00:13:30,0
10/08/19 00:14:30,-17
10/08/19 00:15:30,0
10/08/19 00:16:30,0
10/08/19 00:17:30,1
10/08/19 00:18:30,-1
10/08/19 00:19:30,13
10/08/19 00:20:30,0
10/08/19 00:21:30,-12
10/08/19 00:22:30,-5
10/08/19 00:23:30,2
10/08/19 00:24:30,13
10/08/19 00:25:30,-13
10/08/19 00:26:30,-6
10/08/19 00:27:30,-5
10/08/19 00:28:30,-5
10/08/19 00:29:30,-2
10/08/19 00:30:30,2
10/08/19 00:31:30,0
10/08/19 00:32:30,16
10/08/19 00:33:30,-1
10/08/19 00:34:30,-1
10/08/19 00:35:30,-3
10/08/19 00:36:30,3
10/08/19 00:37:32,-1
10/08/19 00:38:32,-5
10/08/19 00:39:32,-1
10/08/19 00:40:31,10
10/08/19 00:41:31,3
10/08/19 00:42:31,-3
10/08/19 00:43:31,25
10/08/19 00:44:31,0
10/08/19 00:45:31,0
10/08/19 00:46:33,14
10/08/19 00:47:33,5
10/08/19 00:48:33,-17
10/08/19 00:49:33,-44
10/08/19 00:50:33,-3
10/08/19 00:51:33,-18
10/08/19 00:52:33,-9
10/08/19 00:53:33,-2
10/08/19 00:54:33,0
10/08/19 00:55:33,0
10/08/19 00:56:33,0
10/08/19 00:57:33,1
10/08/19 00:58:33,-2
10/08/19 00:59:33,0
10/08/19 01:00:33,6
10/08/19 01:01:33,-1
10/08/19 01:02:33,-2
10/08/19 01:03:33,-1
10/08/19 01:04:33,1
10/08/19 01:05:33,0
10/08/19 01:06:33,0
10/08/19 01:07:33,-3
10/08/19 01:08:33,2
10/08/19 01:09:33,0
10/08/19 01:10:32,10
10/08/19 01:11:32,0
10/08/19 01:12:32,-6
10/08/19 01:13:32,-2
10/08/19 01:14:32,0
10/08/19 01:15:32,4
10/08/19 01:16:32,0
10/08/19 01:17:32,32
10/08/19 01:18:32,-11
10/08/19 01:19:32,-2
10/08/19 01:20:32,1
10/08/19 01:21:32,-3
10/08/19 01:22:32,5
10/08/19 01:23:32,29
10/08/19 01:24:32,0
10/08/19 01:25:32,3
10/08/19 01:26:32,0
10/08/19 01:27:32,0
10/08/19 01:28:32,0
10/08/19 01:29:32,-1
10/08/19 01:30:32,21
10/08/19 01:31:32,0
10/08/19 01:32:32,-5
10/08/19 01:33:32,1
10/08/19 01:34:32,4
10/08/19 01:35:32,2
10/08/19 01:36:32,10
10/08/19 01:37:32,-1
10/08/19 01:38:32,7
10/08/19 01:39:32,9
10/08/19 01:40:31,3
10/08/19 01:41:31,-48
10/08/19 01:42:31,4
10/08/19 01:43:31,-14
10/08/19 01:44:31,-1
10/08/19 01:45:31,5
10/08/19 01:46:31,15
10/08/19 01:47:31,-1
10/08/19 01:48:31,-1
10/08/19 01:49:31,4
10/08/19 01:50:31,25
10/08/19 01:51:31,-2
10/08/19 01:52:31,-2
10/08/19 01:53:31,1
10/08/19 01:54:31,-24
10/08/19 01:55:31,1
10/08/19 01:56:31,0
10/08/19 01:57:31,1
10/08/19 01:58:31,-3
10/08/19 01:59:31,-4
10/08/19 02:00:31,40
10/08/19 02:01:31,7
10/08/19 02:02:31,-11
10/08/19 02:03:31,4
10/08/19 02:04:31,0
10/08/19 02:05:31,-4
10/08/19 02:06:31,1
10/08/19 02:07:31,-4
10/08/19 02:08:31,-2
10/08/19 02:09:31,0
10/08/19 02:10:30,1
10/08/19 02:11:30,0
10/08/19 02:12:30,-1
10/08/19 02:13:30,25
10/08/19 02:14:30,-17
10/08/19 02:15:30,2
10/08/19 02:16:30,-29
10/08/19 02:17:30,14
10/08/19 02:18:30,0
10/08/19 02:19:30,25
10/08/19 02:20:30,-27
10/08/19 02:21:30,-1
10/08/19 02:22:30,1
10/08/19 02:23:30,2
10/08/19 02:24:30,0
10/08/19 02:25:30,8
10/08/19 02:26:30,-4
10/08/19 02:27:30,-1
10/08/19 02:28:30,-1
10/08/19 02:29:30,0
10/08/19 02:30:30,-2
10/08/19 02:31:30,4
10/08/19 02:32:30,11
10/08/19 02:33:30,9
10/08/19 02:34:30,0
10/08/19 02:35:30,0
10/08/19 02:36:30,-3
10/08/19 02:37:30,-12
10/08/19 02:38:32,11
10/08/19 02:39:32,-3
10/08/19 02:40:32,1
10/08/19 02:41:31,-4
10/08/19 02:42:31,-6
10/08/19 02:43:31,-1
10/08/19 02:44:31,-1
10/08/19 02:45:31,0
10/08/19 02:46:31,0
10/08/19 02:47:31,-2
10/08/19 02:48:31,0
10/08/19 02:49:31,0
10/08/19 02:50:31,-2
10/08/19 02:51:31,8
10/08/19 02:52:31,25
10/08/19 02:53:31,0
10/08/19 02:54:31,-6
10/08/19 02:55:31,-17
10/08/19 02:56:31,4
10/08/19 02:57:31,-2
10/08/19 02:58:31,-5
10/08/19 02:59:31,0
10/08/19 03:00:31,2
10/08/19 03:01:31,-2
10/08/19 03:02:31,2
10/08/19 03:03:31,15
10/08/19 03:04:31,5
10/08/19 03:05:31,42
10/08/19 03:06:31,-26
10/08/19 03:07:31,52
10/08/19 03:08:31,-13
10/08/19 03:09:31,-1
10/08/19 03:10:31,8
10/08/19 03:11:30,36
10/08/19 03:12:30,8
10/08/19 03:13:30,-8
10/08/19 03:14:30,10
10/08/19 03:15:30,8
10/08/19 03:16:30,12
10/08/19 03:17:30,0
10/08/19 03:18:30,-1
10/08/19 03:19:30,-1
10/08/19 03:20:30,-1
10/08/19 03:21:30,11
10/08/19 03:22:30,10
10/08/19 03:23:30,-1
10/08/19 03:24:30,3
10/08/19 03:25:30,-1
10/08/19 03:26:30,27
10/08/19 03:27:30,0
10/08/19 03:28:30,3
10/08/19 03:29:30,-3
10/08/19 03:30:30,7
10/08/19 03:31:30,0
10/08/19 03:32:30,-1
10/08/19 03:33:30,38
10/08/19 03:34:30,19
10/08/19 03:35:30,-5
10/08/19 03:36:30,-2
10/08/19 03:37:30,-2
10/08/19 03:38:30,1
10/08/19 03:39:32,-3
10/08/19 03:40:32,35
10/08/19 03:41:32,13
10/08/19 03:42:31,0
10/08/19 03:43:31,10
10/08/19 03:44:31,-14
10/08/19 03:45:31,21
10/08/19 03:46:31,1
10/08/19 03:47:31,-2
10/08/19 03:48:31,-2
10/08/19 03:49:31,0
10/08/19 03:50:31,8
10/08/19 03:51:31,-1
10/08/19 03:52:31,12
10/08/19 03:53:31,3
10/08/19 03:54:31,10
10/08/19 03:55:31,26
10/08/19 03:56:31,-1
10/08/19 03:57:31,9
10/08/19 03:58:31,5
10/08/19 03:59:31,9
10/08/19 04:00:31,22
10/08/19 04:01:31,4
10/08/19 04:02:31,18
10/08/19 04:03:31,-3
10/08/19 04:04:31,17
10/08/19 04:05:31,4
10/08/19 04:06:31,14
10/08/19 04:07:31,4
10/08/19 04:08:31,1
10/08/19 04:09:31,9
10/08/19 04:10:31,4
