timestamp,Infrared to Red Signal Ratio
10/02/18 08:40:46,-6
10/02/18 08:41:46,0
10/02/18 08:42:46,6
10/02/18 08:43:46,-5
10/02/18 08:44:46,13
10/02/18 08:45:46,-33
10/02/18 08:46:46,-9
10/02/18 08:47:46,-2
10/02/18 08:48:46,1
10/02/18 08:49:46,-1
10/02/18 08:50:46,0
10/02/18 08:51:46,14
10/02/18 08:52:46,-4
10/02/18 08:53:46,-2
10/02/18 08:54:46,-13
10/02/18 08:55:46,4
10/02/18 08:56:46,0
10/02/18 08:57:46,-2
10/02/18 08:58:46,0
10/02/18 08:59:46,6
10/02/18 09:00:46,-2
10/02/18 09:01:46,0
10/02/18 09:02:46,-5
10/02/18 09:03:46,0
10/02/18 09:04:45,-34
10/02/18 09:05:45,0
10/02/18 09:06:45,0
10/02/18 09:07:45,-1
10/02/18 09:08:45,-1
10/02/18 09:09:45,26
10/02/18 09:10:45,-1
10/02/18 09:11:45,0
10/02/18 09:12:45,-5
10/02/18 09:13:45,-1
10/02/18 09:14:45,4
10/02/18 09:15:45,-31
10/02/18 09:16:45,9
10/02/18 09:17:45,-10
10/02/18 09:18:45,-1
10/02/18 09:19:45,3
10/02/18 09:20:45,-4
10/02/18 09:21:45,-4
10/02/18 09:22:45,-11
10/02/18 09:23:45,-6
10/02/18 09:24:45,-2
10/02/18 09:25:45,0
10/02/18 09:26:45,5
10/02/18 09:27:45,19
10/02/18 09:28:45,22
10/02/18 09:29:45,3
10/02/18 09:34:06,16
10/02/18 09:36:50,-5
10/02/18 14:22:30,17
