timestamp,Infrared to Red Signal Ratio
10/28/18 03:10:30,8
10/28/18 03:11:30,5
10/28/18 03:12:30,3
10/28/18 03:13:30,0
10/28/18 03:14:33,0
10/28/18 03:15:33,-3
10/28/18 03:24:00,5
10/28/18 03:25:00,1
10/28/18 03:26:00,-1
10/28/18 03:27:00,-1
10/28/18 03:28:00,0
10/28/18 03:29:00,0
10/28/18 03:30:00,-6
10/28/18 03:31:00,-1
10/28/18 03:32:00,-1
10/28/18 03:33:00,-1
10/28/18 03:34:00,0
10/28/18 03:35:59,-1
10/28/18 03:36:59,0
10/28/18 03:37:59,-1
10/28/18 03:38:59,-1
10/28/18 03:39:59,1
10/28/18 03:40:59,0
10/28/18 03:41:59,0
10/28/18 03:42:59,-1
10/28/18 03:43:59,-1
10/28/18 03:44:59,1
10/28/18 03:46:01,-1
10/28/18 03:47:01,-1
10/28/18 03:48:01,0
10/28/18 03:49:01,-1
10/28/18 03:50:01,6
10/28/18 03:51:01,0
10/28/18 03:52:01,-1
10/28/18 03:53:01,8
10/28/18 03:54:01,0
10/28/18 03:55:01,-6
10/28/18 03:56:01,0
10/28/18 03:57:01,-1
10/28/18 03:58:01,-1
10/28/18 03:59:01,-11
10/28/18 04:00:01,-2
10/28/18 04:01:01,0
10/28/18 04:02:01,-3
10/28/18 04:03:01,-2
10/28/18 04:04:01,-5
10/28/18 04:05:01,5
10/28/18 04:06:00,-4
10/28/18 04:07:00,-2
10/28/18 04:08:00,41
10/28/18 04:09:00,2
10/28/18 04:10:00,-5
10/28/18 04:11:00,-1
10/28/18 04:12:00,28
10/28/18 04:13:00,-7
10/28/18 04:14:00,46
10/28/18 04:15:00,-2
10/28/18 04:16:00,0
10/28/18 04:17:00,25
10/28/18 04:18:07,27
10/28/18 04:19:07,17
10/28/18 04:20:07,-11
10/28/18 04:21:07,-36
10/28/18 04:22:07,0
10/28/18 04:23:07,17
10/28/18 04:24:07,5
10/28/18 04:25:07,13
10/28/18 04:26:07,-1
10/28/18 04:27:07,13
10/28/18 04:28:07,5
10/28/18 04:29:07,-8
10/28/18 04:30:07,-31
10/28/18 04:31:07,-64
10/28/18 04:32:07,-3
10/28/18 04:33:07,-7
10/28/18 04:34:07,-5
10/28/18 04:35:07,-20
10/28/18 04:36:06,-8
10/28/18 04:37:06,-20
10/28/18 04:38:06,-1
10/28/18 04:39:06,20
10/28/18 04:40:06,-13
10/28/18 04:41:06,-3
10/28/18 04:42:06,7
10/28/18 04:43:06,-3
10/28/18 04:44:06,13
10/28/18 04:45:06,21
10/28/18 04:46:06,25
10/28/18 04:47:06,78
10/28/18 04:48:06,0
10/28/18 04:49:06,-57
