timestamp,Infrared to Red Signal Ratio
12/26/18 00:51:00,2
12/26/18 00:52:00,-16
12/26/18 00:53:00,9
12/26/18 00:54:00,2
12/26/18 01:01:30,6
12/26/18 01:02:30,0
12/26/18 01:03:30,-3
12/26/18 01:04:30,4
12/26/18 01:05:30,-2
12/26/18 01:06:30,1
12/26/18 01:07:30,0
12/26/18 01:08:30,-1
12/26/18 01:09:30,-1
12/26/18 01:10:30,3
12/26/18 01:11:30,0
12/26/18 01:12:32,0
12/26/18 01:13:32,-1
12/26/18 01:14:32,-5
12/26/18 01:15:32,0
12/26/18 01:16:32,0
12/26/18 01:17:32,7
12/26/18 01:18:32,1
12/26/18 01:19:32,0
12/26/18 01:20:32,-12
12/26/18 01:21:32,-20
12/26/18 01:22:32,15
12/26/18 01:23:32,-10
12/26/18 01:24:32,-1
12/26/18 01:25:32,5
12/26/18 01:26:32,-2
12/26/18 01:27:32,-1
12/26/18 01:28:33,3
12/26/18 01:29:33,1
12/26/18 01:30:33,-1
12/26/18 01:31:33,-2
12/26/18 01:32:33,-1
12/26/18 01:33:33,0
12/26/18 01:34:33,0
12/26/18 01:35:33,-1
12/26/18 01:36:33,2
12/26/18 01:37:33,-1
12/26/18 01:38:33,0
12/26/18 01:39:33,0
12/26/18 01:40:33,-1
12/26/18 01:41:33,0
12/26/18 01:42:33,-5
12/26/18 01:43:33,0
12/26/18 01:44:40,1
12/26/18 01:45:40,17
12/26/18 01:46:40,-7
12/26/18 01:47:40,7
12/26/18 01:48:40,0
12/26/18 01:49:40,-11
12/26/18 01:50:40,-6
12/26/18 01:51:40,0
12/26/18 01:52:40,0
12/26/18 01:53:40,-11
12/26/18 01:54:40,0
12/26/18 01:55:40,-1
12/26/18 01:56:40,13
12/26/18 01:57:40,0
12/26/18 01:58:40,-6
12/26/18 01:59:39,-2
12/26/18 02:00:41,-31
12/26/18 02:01:43,2
12/26/18 02:02:43,-15
12/26/18 02:03:43,28
12/26/18 02:04:43,-1
12/26/18 02:05:43,-5
12/26/18 02:06:43,6
12/26/18 02:07:43,-2
12/26/18 02:08:43,4
12/26/18 02:09:43,-6
12/26/18 02:10:43,0
12/26/18 02:11:43,0
12/26/18 02:12:43,-1
12/26/18 02:13:43,-12
12/26/18 02:14:43,-8
12/26/18 02:15:43,0
12/26/18 02:16:46,6
12/26/18 02:17:46,19
12/26/18 02:18:46,-1
12/26/18 02:19:46,-2
12/26/18 02:20:46,-1
12/26/18 02:21:46,-17
12/26/18 02:22:46,-4
12/26/18 02:23:46,3
12/26/18 02:24:46,-2
12/26/18 02:25:46,0
12/26/18 02:26:46,-6
12/26/18 02:27:46,3
12/26/18 02:28:45,0
12/26/18 02:29:45,0
12/26/18 02:30:45,0
12/26/18 02:31:45,-2
12/26/18 02:32:45,45
12/26/18 02:33:45,1
12/26/18 02:34:45,1
12/26/18 02:35:45,0
12/26/18 02:36:45,0
12/26/18 02:37:45,0
12/26/18 02:38:45,0
12/26/18 02:39:45,-1
12/26/18 02:40:45,0
12/26/18 02:41:45,-4
12/26/18 02:42:45,-1
12/26/18 02:43:45,-15
12/26/18 02:44:45,-1
12/26/18 02:45:45,0
12/26/18 02:46:45,9
12/26/18 02:47:45,6
12/26/18 02:48:45,-2
12/26/18 02:49:45,1
12/26/18 02:50:45,-1
12/26/18 02:51:45,-1
12/26/18 02:52:45,2
12/26/18 02:53:45,0
12/26/18 02:54:45,0
