timestamp,Infrared to Red Signal Ratio
11/09/19 00:00:30,-1
11/09/19 00:01:30,1
11/09/19 00:02:30,4
11/09/19 00:03:30,0
11/09/19 00:04:30,-2
11/09/19 00:05:30,-2
11/09/19 00:06:30,1
11/09/19 00:07:29,-1
11/09/19 00:08:29,-1
11/09/19 00:09:29,0
11/09/19 00:10:29,-1
11/09/19 00:11:29,0
11/09/19 00:12:29,-1
11/09/19 00:13:29,0
11/09/19 00:14:29,-1
11/09/19 00:15:29,0
11/09/19 00:16:29,5
11/09/19 00:17:29,-1
11/09/19 00:18:29,-2
11/09/19 00:19:29,3
11/09/19 00:20:29,-1
11/09/19 00:21:29,0
11/09/19 00:22:29,-3
11/09/19 00:23:29,0
11/09/19 00:24:29,-1
11/09/19 00:25:29,0
11/09/19 00:26:29,1
11/09/19 00:27:29,-1
11/09/19 00:28:29,1
11/09/19 00:29:29,0
11/09/19 00:30:29,-28
11/09/19 00:31:29,1
11/09/19 00:32:29,-4
11/09/19 00:33:29,0
11/09/19 00:34:31,0
11/09/19 00:35:31,-59
11/09/19 00:36:31,-1
11/09/19 00:37:31,12
11/09/19 00:38:30,8
11/09/19 00:39:30,0
11/09/19 00:40:30,-11
11/09/19 00:41:30,-12
11/09/19 00:42:30,-7
11/09/19 00:43:30,-4
11/09/19 00:44:30,-39
11/09/19 00:45:30,7
11/09/19 00:46:30,1
11/09/19 00:47:30,5
11/09/19 00:48:30,5
11/09/19 00:49:30,0
11/09/19 00:50:30,2
11/09/19 00:51:30,-1
11/09/19 00:52:30,-46
11/09/19 00:53:30,15
11/09/19 00:54:30,8
11/09/19 00:55:30,0
11/09/19 00:56:30,1
11/09/19 00:57:30,2
11/09/19 00:58:30,-6
11/09/19 00:59:30,0
11/09/19 01:00:30,13
11/09/19 01:01:30,13
11/09/19 01:02:30,6
11/09/19 01:03:30,1
11/09/19 01:04:30,0
11/09/19 01:05:30,7
11/09/19 01:06:30,-24
11/09/19 01:07:30,13
11/09/19 01:08:29,-29
11/09/19 01:09:29,-4
11/09/19 01:10:29,0
11/09/19 01:11:29,3
11/09/19 01:12:29,14
11/09/19 01:13:29,-1
11/09/19 01:14:29,3
11/09/19 01:15:29,-1
11/09/19 01:16:29,-7
11/09/19 01:17:29,-5
11/09/19 01:18:29,0
11/09/19 01:19:29,3
11/09/19 01:20:29,-2
11/09/19 01:21:29,-2
11/09/19 01:22:29,0
11/09/19 01:23:29,0
11/09/19 01:24:29,0
11/09/19 01:25:29,0
11/09/19 01:26:29,6
11/09/19 01:27:29,0
11/09/19 01:28:29,-1
11/09/19 01:29:29,-2
11/09/19 01:30:29,-2
11/09/19 01:31:29,3
11/09/19 01:32:29,30
11/09/19 01:33:29,2
11/09/19 01:34:29,1
11/09/19 01:35:31,7
11/09/19 01:36:31,14
11/09/19 01:37:31,3
11/09/19 01:38:30,4
11/09/19 01:39:30,-9
11/09/19 01:40:30,5
11/09/19 01:41:30,-29
11/09/19 01:42:30,-6
11/09/19 01:43:30,-4
11/09/19 01:44:30,0
11/09/19 01:45:30,-11
11/09/19 01:46:30,0
11/09/19 01:47:30,0
11/09/19 01:48:30,-2
11/09/19 01:49:30,-5
11/09/19 01:50:30,0
11/09/19 01:51:30,-1
11/09/19 01:52:30,0
11/09/19 01:53:30,-8
11/09/19 01:54:30,20
11/09/19 01:55:30,-2
11/09/19 01:56:30,13
11/09/19 01:57:30,3
11/09/19 01:58:30,0
11/09/19 01:59:30,0
11/09/19 02:00:30,24
11/09/19 02:01:30,-1
11/09/19 02:02:30,6
11/09/19 02:03:30,0
11/09/19 02:04:30,8
11/09/19 02:05:30,-1
11/09/19 02:06:30,-3
11/09/19 02:07:30,-1
11/09/19 02:08:29,0
11/09/19 02:09:29,-1
11/09/19 02:10:29,0
11/09/19 02:11:29,1
11/09/19 02:12:29,3
11/09/19 02:13:29,-1
11/09/19 02:14:31,-1
11/09/19 02:15:31,-3
11/09/19 02:16:31,-1
11/09/19 02:17:31,0
11/09/19 02:18:31,-2
11/09/19 02:19:31,24
11/09/19 02:20:31,0
11/09/19 02:21:31,6
11/09/19 02:22:31,-6
11/09/19 02:23:31,-19
