timestamp,Infrared to Red Signal Ratio
11/04/18 03:05:43,-6
11/04/18 03:06:42,-1
11/04/18 03:07:42,6
11/04/18 03:08:42,2
11/04/18 03:09:42,-7
11/04/18 03:10:42,-19
11/04/18 03:11:44,-9
11/04/18 03:12:44,-3
11/04/18 03:13:44,-28
11/04/18 03:14:44,1
11/04/18 03:15:44,-4
11/04/18 03:16:44,-22
11/04/18 03:17:44,0
11/04/18 03:18:44,-53
11/04/18 03:19:44,-2
11/04/18 03:20:44,0
11/04/18 03:21:44,-8
11/04/18 03:22:44,1
11/04/18 03:23:44,-12
11/04/18 03:24:44,6
11/04/18 03:25:44,-12
11/04/18 03:26:44,-7
11/04/18 03:27:44,-7
11/04/18 03:28:44,-9
11/04/18 03:29:44,1
11/04/18 03:30:44,0
11/04/18 03:31:44,-1
11/04/18 03:32:44,-2
11/04/18 03:33:44,3
11/04/18 03:34:44,-1
11/04/18 03:35:44,-2
11/04/18 03:36:43,4
11/04/18 03:37:43,5
11/04/18 03:38:43,-1
11/04/18 03:39:43,-29
11/04/18 03:40:43,-2
11/04/18 03:41:43,3
11/04/18 03:42:43,-9
11/04/18 03:43:45,13
11/04/18 03:44:45,-1
11/04/18 03:45:45,-1
11/04/18 03:46:45,-1
11/04/18 03:47:45,0
11/04/18 03:48:45,2
11/04/18 03:49:45,2
11/04/18 03:50:45,-10
11/04/18 03:51:45,0
11/04/18 03:52:45,1
11/04/18 03:53:45,-1
11/04/18 03:54:45,1
11/04/18 03:55:45,-1
11/04/18 03:56:45,2
11/04/18 03:57:45,0
11/04/18 03:58:45,-28
11/04/18 03:59:52,3
11/04/18 04:00:52,-1
11/04/18 04:01:52,0
11/04/18 04:02:52,-4
11/04/18 04:03:52,-2
11/04/18 04:04:52,-6
11/04/18 04:05:52,1
11/04/18 04:06:52,-7
11/04/18 04:07:51,1
11/04/18 04:08:51,-2
11/04/18 04:09:51,15
11/04/18 04:10:51,2
11/04/18 04:11:51,0
11/04/18 04:12:51,8
11/04/18 04:13:51,0
11/04/18 04:14:51,0
11/04/18 04:15:53,2
11/04/18 04:16:53,-15
11/04/18 04:17:53,1
11/04/18 04:18:53,0
11/04/18 04:19:53,-10
11/04/18 04:20:53,3
11/04/18 04:21:53,1
11/04/18 04:22:53,0
11/04/18 04:23:53,5
11/04/18 04:24:53,0
11/04/18 04:25:53,0
11/04/18 04:26:53,3
11/04/18 04:27:53,0
11/04/18 04:28:53,-1
11/04/18 04:29:53,7
11/04/18 04:30:53,3
11/04/18 04:31:53,0
11/04/18 04:32:53,-1
11/04/18 04:33:53,-4
11/04/18 04:34:53,-4
11/04/18 04:35:53,1
11/04/18 04:36:53,0
11/04/18 04:37:52,0
11/04/18 04:38:52,-3
11/04/18 04:39:52,1
11/04/18 04:40:52,4
11/04/18 04:41:52,-6
11/04/18 04:42:52,35
11/04/18 04:43:52,0
11/04/18 04:44:52,0
11/04/18 04:45:52,0
11/04/18 04:46:52,21
11/04/18 04:47:54,-1
11/04/18 04:48:54,10
11/04/18 04:49:54,0
11/04/18 04:50:54,8
11/04/18 04:51:54,-5
11/04/18 04:52:54,6
11/04/18 04:53:54,-2
11/04/18 04:54:54,1
11/04/18 04:55:54,1
11/04/18 04:56:54,16
11/04/18 04:57:54,21
11/04/18 04:58:54,-1
11/04/18 04:59:54,9
11/04/18 05:00:54,-3
11/04/18 05:01:54,30
11/04/18 05:02:54,12
11/04/18 05:03:54,23
11/04/18 05:04:54,-2
11/04/18 05:05:54,5
11/04/18 05:06:54,9
11/04/18 05:07:53,-3
11/04/18 05:08:53,-13
11/04/18 05:09:53,9
11/04/18 05:10:53,-1
11/04/18 05:11:53,35
11/04/18 05:12:53,43
11/04/18 05:13:53,0
11/04/18 05:14:53,27
11/04/18 05:15:53,28
11/04/18 05:16:53,73
11/04/18 05:17:53,-8
11/04/18 05:18:53,0
11/04/18 05:19:55,-1
11/04/18 05:20:55,2
11/04/18 05:21:55,-3
11/04/18 05:22:55,1
11/04/18 05:23:55,-5
11/04/18 05:24:55,-6
11/04/18 05:25:55,-25
11/04/18 05:26:55,-4
11/04/18 05:27:55,-1
11/04/18 05:28:55,2
11/04/18 05:29:55,0
11/04/18 05:30:55,9
11/04/18 05:31:55,6
11/04/18 05:32:55,-5
11/04/18 05:33:55,2
11/04/18 05:34:55,0
11/04/18 05:35:55,-5
11/04/18 05:36:55,0
11/04/18 05:37:55,2
11/04/18 05:38:54,0
11/04/18 05:39:54,3
11/04/18 05:40:54,-3
11/04/18 05:41:54,0
11/04/18 05:42:54,-2
11/04/18 05:43:54,-12
11/04/18 05:44:54,-7
11/04/18 05:45:54,-2
11/04/18 05:46:54,-1
11/04/18 05:47:54,1
11/04/18 05:48:54,-1
11/04/18 05:49:54,14
11/04/18 05:50:54,0
11/04/18 05:51:56,29
11/04/18 05:52:56,0
11/04/18 05:53:56,16
11/04/18 05:54:56,0
11/04/18 05:55:56,6
11/04/18 05:56:56,4
11/04/18 05:57:56,24
11/04/18 05:58:56,-12
11/04/18 05:59:56,-4
11/04/18 06:00:56,21
11/04/18 06:01:56,1
11/04/18 06:02:56,5
11/04/18 06:03:56,-14
11/04/18 06:04:56,0
11/04/18 06:05:56,-1
11/04/18 06:06:56,0
11/04/18 06:07:56,-8
11/04/18 06:08:55,0
11/04/18 06:09:55,0
11/04/18 06:10:55,7
11/04/18 06:11:55,1
11/04/18 06:12:55,0
11/04/18 06:13:55,-3
11/04/18 06:14:55,-1
11/04/18 06:15:55,0
11/04/18 06:16:55,-8
11/04/18 06:17:55,17
11/04/18 06:18:55,15
11/04/18 06:19:55,5
11/04/18 06:20:55,2
11/04/18 06:21:55,-2
11/04/18 06:22:55,-1
11/04/18 06:23:57,0
11/04/18 06:24:57,0
11/04/18 06:25:57,35
11/04/18 06:26:57,0
11/04/18 06:27:57,1
11/04/18 06:28:57,0
11/04/18 06:29:57,0
11/04/18 06:30:57,3
11/04/18 06:31:57,35
11/04/18 06:32:57,-10
11/04/18 06:33:57,-2
11/04/18 06:34:57,-4
11/04/18 06:35:57,2
11/04/18 06:36:57,-1
11/04/18 06:37:57,3
11/04/18 06:39:03,0
11/04/18 06:40:03,26
11/04/18 06:41:03,-1
11/04/18 06:42:03,-1
11/04/18 06:43:03,3
11/04/18 06:44:03,6
11/04/18 06:45:02,0
11/04/18 06:46:02,0
11/04/18 06:47:02,-34
11/04/18 06:48:02,-1
11/04/18 06:49:02,13
11/04/18 06:50:02,2
11/04/18 06:51:02,-5
11/04/18 06:52:02,29
11/04/18 06:53:02,0
11/04/18 06:54:02,-14
11/04/18 06:55:02,0
11/04/18 06:56:04,17
11/04/18 06:57:04,2
11/04/18 06:58:04,-1
11/04/18 06:59:04,-1
11/04/18 07:00:04,-4
11/04/18 07:01:04,2
11/04/18 07:02:04,0
11/04/18 07:03:04,-1
11/04/18 07:04:04,2
11/04/18 07:05:04,45
11/04/18 07:06:04,-1
