timestamp,Infrared to Red Signal Ratio
04/07/19 00:42:30,3
04/07/19 00:43:30,6
04/07/19 00:44:30,-1
04/07/19 00:45:30,2
04/07/19 00:46:30,-1
04/07/19 00:47:30,-1
04/07/19 00:48:30,-1
04/07/19 00:49:30,0
04/07/19 00:50:30,8
04/07/19 00:51:30,0
04/07/19 00:52:30,8
04/07/19 00:53:30,-1
04/07/19 00:54:29,-4
04/07/19 00:55:29,6
04/07/19 00:56:29,7
04/07/19 00:57:29,12
04/07/19 00:58:29,4
04/07/19 00:59:29,-12
04/07/19 01:00:29,-2
04/07/19 01:01:29,-14
04/07/19 01:02:29,0
04/07/19 01:03:29,1
04/07/19 01:04:29,-4
04/07/19 01:05:29,0
04/07/19 01:06:29,0
04/07/19 01:07:29,21
04/07/19 01:08:29,1
04/07/19 01:09:29,0
04/07/19 01:10:29,2
04/07/19 01:11:29,-1
04/07/19 01:12:29,0
04/07/19 01:13:29,-53
04/07/19 01:14:29,4
04/07/19 01:15:29,0
04/07/19 01:16:29,14
04/07/19 01:17:29,2
04/07/19 01:18:29,-6
04/07/19 01:19:29,-3
04/07/19 01:20:29,-44
04/07/19 01:21:29,-55
04/07/19 01:22:29,-17
04/07/19 01:23:29,-12
04/07/19 01:24:28,-6
04/07/19 01:25:28,3
04/07/19 01:26:28,2
04/07/19 01:27:28,-2
04/07/19 01:28:28,-14
04/07/19 01:29:28,18
04/07/19 01:30:28,-5
04/07/19 01:31:28,-9
04/07/19 01:32:28,-52
04/07/19 01:33:28,-54
04/07/19 01:34:28,-40
04/07/19 01:35:28,-23
04/07/19 01:36:28,0
04/07/19 01:37:28,-41
04/07/19 01:38:28,-58
04/07/19 01:39:28,25
04/07/19 01:40:28,-5
04/07/19 01:41:28,-27
04/07/19 01:42:28,-1
04/07/19 01:43:28,-8
04/07/19 01:44:28,-63
04/07/19 01:45:28,-26
04/07/19 01:46:28,-69
04/07/19 01:47:28,-17
04/07/19 01:48:28,-6
04/07/19 01:49:28,-32
04/07/19 01:50:28,0
04/07/19 01:51:28,-35
04/07/19 01:52:28,-51
04/07/19 01:53:28,-19
04/07/19 01:54:27,-37
04/07/19 01:55:27,-1
04/07/19 01:56:27,2
04/07/19 01:57:27,-49
04/07/19 01:58:27,-25
04/07/19 01:59:27,-79
04/07/19 02:00:27,-1
04/07/19 02:01:27,0
04/07/19 02:02:27,-1
04/07/19 02:03:27,13
04/07/19 02:04:27,-1
04/07/19 02:05:27,-34
04/07/19 02:06:27,-33
04/07/19 02:07:27,-8
04/07/19 02:08:27,0
04/07/19 02:09:27,-29
04/07/19 02:10:27,-1
04/07/19 02:11:27,-1
04/07/19 02:12:27,-18
04/07/19 02:13:27,2
04/07/19 02:14:27,21
04/07/19 02:15:27,-3
04/07/19 02:16:27,-26
04/07/19 02:17:27,-1
04/07/19 02:18:27,-5
04/07/19 02:19:27,-18
04/07/19 02:20:27,0
04/07/19 02:21:27,-87
04/07/19 02:22:27,-29
04/07/19 02:23:27,-73
04/07/19 02:24:27,-10
04/07/19 02:25:26,-4
04/07/19 02:26:26,-1
04/07/19 02:27:26,-1
04/07/19 02:28:26,-6
04/07/19 02:29:26,-36
04/07/19 02:30:26,-19
04/07/19 02:31:26,-6
04/07/19 02:32:26,-10
04/07/19 02:33:26,0
04/07/19 02:34:26,1
04/07/19 02:35:26,-1
04/07/19 02:36:26,-8
04/07/19 02:37:26,-2
04/07/19 02:38:26,-1
04/07/19 02:39:26,-16
04/07/19 02:40:26,-3
04/07/19 02:41:26,0
04/07/19 02:42:26,-10
04/07/19 02:43:26,-29
04/07/19 02:44:26,1
04/07/19 02:45:26,2
04/07/19 02:46:26,4
04/07/19 02:47:26,16
04/07/19 02:48:26,-1
04/07/19 02:49:26,-35
04/07/19 02:50:26,-10
04/07/19 02:51:26,0
04/07/19 02:52:26,-8
04/07/19 02:53:26,-6
04/07/19 02:54:26,-3
04/07/19 02:55:25,-10
04/07/19 02:56:25,-15
04/07/19 02:57:25,-9
04/07/19 02:58:25,-5
04/07/19 02:59:25,-7
04/07/19 03:00:25,0
04/07/19 03:01:25,-4
04/07/19 03:02:25,-12
04/07/19 03:03:25,-15
04/07/19 03:04:25,-34
04/07/19 03:05:25,-5
04/07/19 03:06:25,-25
04/07/19 03:07:25,-8
04/07/19 03:08:25,-1
04/07/19 03:09:25,0
04/07/19 03:10:25,-1
04/07/19 03:11:25,0
04/07/19 03:12:25,-4
04/07/19 03:13:25,-2
04/07/19 03:14:25,-11
04/07/19 03:15:25,-6
04/07/19 03:16:25,-2
04/07/19 03:17:25,-1
04/07/19 03:18:25,8
04/07/19 03:19:25,2
04/07/19 03:20:25,0
04/07/19 03:21:25,-39
04/07/19 03:22:27,-4
04/07/19 03:23:27,0
04/07/19 03:24:27,-4
04/07/19 03:25:27,-38
04/07/19 03:26:26,-2
04/07/19 03:27:26,-2
04/07/19 03:28:26,-6
04/07/19 03:29:26,-3
04/07/19 03:30:26,-1
04/07/19 03:31:26,-1
04/07/19 03:32:26,0
04/07/19 03:33:26,3
04/07/19 03:34:26,0
04/07/19 03:35:26,2
04/07/19 03:36:26,-2
04/07/19 03:37:26,1
04/07/19 03:38:26,0
04/07/19 03:39:26,11
04/07/19 03:40:26,10
04/07/19 03:41:26,0
04/07/19 03:42:26,9
04/07/19 03:43:26,-1
04/07/19 03:44:26,0
04/07/19 03:45:26,0
04/07/19 03:46:26,8
04/07/19 03:47:26,0
04/07/19 03:48:26,-1
04/07/19 03:49:26,48
04/07/19 03:50:26,3
04/07/19 03:51:26,-33
04/07/19 03:52:26,-11
04/07/19 03:53:26,-3
04/07/19 03:54:26,-12
04/07/19 03:55:26,-42
04/07/19 03:56:25,-11
04/07/19 03:57:25,19
04/07/19 03:58:25,0
04/07/19 03:59:25,-6
04/07/19 04:00:25,64
04/07/19 04:01:25,7
04/07/19 04:02:25,-1
04/07/19 04:03:25,-8
04/07/19 04:04:25,-15
04/07/19 04:05:25,-37
04/07/19 04:06:25,21
04/07/19 04:07:25,-1
04/07/19 04:08:25,-18
04/07/19 04:09:25,-50
04/07/19 04:10:25,2
04/07/19 04:11:25,19
04/07/19 04:12:25,0
04/07/19 04:13:25,0
04/07/19 04:14:25,-6
04/07/19 04:15:25,-1
04/07/19 04:16:25,-8
04/07/19 04:17:25,-1
04/07/19 04:18:25,0
04/07/19 04:19:25,-1
04/07/19 04:20:25,5
04/07/19 04:21:25,0
04/07/19 04:22:25,-2
04/07/19 04:23:25,-5
04/07/19 04:24:25,1
04/07/19 04:25:25,0
04/07/19 04:26:24,10
04/07/19 04:27:24,-1
04/07/19 04:28:24,-13
04/07/19 04:29:24,1
04/07/19 04:30:24,-19
04/07/19 04:31:24,-25
04/07/19 04:32:24,-5
04/07/19 04:33:24,-4
04/07/19 04:34:24,0
04/07/19 04:35:24,-3
04/07/19 04:36:24,-1
04/07/19 04:37:24,0
04/07/19 04:38:24,1
04/07/19 04:39:24,-3
04/07/19 04:40:24,-8
04/07/19 04:41:24,1
04/07/19 04:42:24,-2
04/07/19 04:43:24,-2
04/07/19 04:44:24,-2
04/07/19 04:45:24,-4
04/07/19 04:46:24,-2
04/07/19 04:47:24,0
04/07/19 04:48:24,0
04/07/19 04:49:24,-1
04/07/19 04:50:24,4
04/07/19 04:51:24,-1
04/07/19 04:52:24,5
04/07/19 04:53:26,-1
04/07/19 04:54:26,6
04/07/19 04:55:26,3
04/07/19 04:56:25,0
04/07/19 04:57:25,0
04/07/19 04:58:25,5
04/07/19 04:59:25,-8
04/07/19 05:00:25,-1
04/07/19 05:01:25,-1
04/07/19 05:02:25,-1
04/07/19 05:03:25,0
04/07/19 05:04:25,-1
04/07/19 05:05:25,-13
04/07/19 05:06:25,-1
04/07/19 05:07:25,-1
04/07/19 05:08:25,-1
04/07/19 05:09:25,-3
04/07/19 05:10:25,-2
04/07/19 05:11:25,0
04/07/19 05:12:25,0
04/07/19 05:13:25,-12
04/07/19 05:14:25,-4
04/07/19 05:15:25,0
04/07/19 05:16:25,1
04/07/19 05:17:25,-29
04/07/19 05:18:25,-26
04/07/19 05:19:25,48
04/07/19 05:20:25,-9
04/07/19 05:21:25,0
04/07/19 05:22:25,1
04/07/19 05:23:25,-4
04/07/19 05:24:25,0
04/07/19 05:25:25,-1
04/07/19 05:26:24,2
04/07/19 05:27:24,1
04/07/19 05:28:24,0
04/07/19 05:29:24,2
04/07/19 05:30:24,0
04/07/19 05:31:24,0
04/07/19 05:32:24,0
04/07/19 05:33:24,-1
04/07/19 05:34:24,-5
04/07/19 05:35:24,-3
04/07/19 05:36:24,-3
04/07/19 05:37:24,-1
04/07/19 05:38:24,-7
04/07/19 05:39:24,5
04/07/19 05:40:24,0
04/07/19 05:41:24,-1
04/07/19 05:42:24,-1
04/07/19 05:43:24,12
04/07/19 05:44:24,-1
04/07/19 05:45:24,19
04/07/19 05:46:24,7
04/07/19 05:47:24,0
04/07/19 05:48:24,-1
04/07/19 05:49:24,5
04/07/19 05:50:24,1
04/07/19 05:51:24,-17
04/07/19 05:52:24,-2
04/07/19 05:53:24,-16
04/07/19 05:54:24,-14
04/07/19 05:55:24,-14
04/07/19 05:56:24,-1
04/07/19 05:57:23,-36
04/07/19 05:58:23,-85
04/07/19 05:59:23,-42
04/07/19 06:00:23,-7
04/07/19 06:01:23,-43
04/07/19 06:02:23,8
04/07/19 06:03:23,-48
04/07/19 06:04:23,-50
04/07/19 06:05:23,-26
04/07/19 06:06:23,-5
04/07/19 06:07:23,-13
04/07/19 06:08:23,-1
04/07/19 06:09:23,-16
04/07/19 06:10:23,-10
04/07/19 06:11:23,-3
04/07/19 06:12:23,-4
04/07/19 06:13:23,3
04/07/19 06:14:23,1
04/07/19 06:15:23,-2
04/07/19 06:16:23,21
04/07/19 06:17:23,17
04/07/19 06:18:23,6
04/07/19 06:19:23,-4
04/07/19 06:20:23,-1
04/07/19 06:21:23,-1
04/07/19 06:22:23,-1
04/07/19 06:23:23,0
04/07/19 06:24:23,5
04/07/19 06:25:23,0
04/07/19 06:26:23,2
04/07/19 06:27:22,28
04/07/19 06:28:22,-1
04/07/19 06:29:22,-1
04/07/19 06:30:22,2
04/07/19 06:31:22,-14
04/07/19 06:32:22,20
04/07/19 06:33:22,52
04/07/19 06:34:22,19
