timestamp,Infrared to Red Signal Ratio
05/23/18 02:39:35,0
05/23/18 02:40:35,6
05/23/18 02:41:35,1
05/23/18 02:42:35,-32
05/23/18 02:43:35,-13
05/23/18 02:44:35,-26
05/23/18 02:45:35,5
05/23/18 02:46:35,-55
05/23/18 02:47:35,-28
05/23/18 02:48:35,-2
05/23/18 02:49:35,-4
05/23/18 02:50:35,-6
05/23/18 02:51:35,-6
05/23/18 02:52:35,-2
05/23/18 02:53:35,0
05/23/18 02:54:35,-1
05/23/18 02:55:35,-5
05/23/18 02:56:35,-6
05/23/18 02:57:35,2
05/23/18 02:58:36,-1
05/23/18 02:59:36,-1
05/23/18 03:00:38,-5
05/23/18 03:01:37,27
05/23/18 03:02:37,5
05/23/18 03:03:37,1
05/23/18 03:04:37,30
05/23/18 03:05:37,0
05/23/18 03:06:37,-2
05/23/18 03:07:37,1
05/23/18 03:08:37,8
05/23/18 03:09:37,1
05/23/18 03:10:37,0
05/23/18 03:11:37,0
05/23/18 03:12:37,-3
05/23/18 03:13:37,0
05/23/18 03:14:37,5
05/23/18 03:15:37,-13
05/23/18 03:16:37,-6
05/23/18 03:17:37,-1
05/23/18 03:18:37,0
05/23/18 03:19:37,-3
05/23/18 03:20:37,3
05/23/18 03:21:37,-3
05/23/18 03:22:37,-12
05/23/18 03:23:37,1
05/23/18 03:24:37,0
05/23/18 03:25:37,15
05/23/18 03:26:37,-3
05/23/18 03:27:37,-11
05/23/18 03:28:37,12
05/23/18 03:29:37,10
05/23/18 03:30:37,-2
05/23/18 03:31:36,-1
05/23/18 03:32:38,-6
05/23/18 03:33:38,-1
05/23/18 03:34:38,-3
05/23/18 03:35:38,-2
05/23/18 03:36:38,-52
05/23/18 03:37:38,-4
05/23/18 03:38:38,0
05/23/18 03:39:38,-12
05/23/18 03:40:38,-3
05/23/18 03:41:38,-4
05/23/18 03:42:38,-11
05/23/18 03:43:38,-61
05/23/18 03:44:38,-32
05/23/18 03:45:38,-16
05/23/18 03:46:38,-47
05/23/18 03:47:38,0
05/23/18 03:48:38,-38
05/23/18 03:49:38,0
05/23/18 03:50:38,-41
05/23/18 03:51:38,-1
05/23/18 03:52:38,-3
05/23/18 03:53:38,-6
05/23/18 03:54:38,5
05/23/18 03:55:38,2
05/23/18 03:56:38,-4
05/23/18 03:57:38,-5
05/23/18 03:58:38,-9
05/23/18 03:59:38,6
05/23/18 04:00:38,-68
05/23/18 04:01:38,-25
05/23/18 04:02:37,26
05/23/18 04:03:37,-23
05/23/18 04:04:39,-14
05/23/18 04:05:39,29
05/23/18 04:06:39,1
05/23/18 04:07:39,-2
05/23/18 04:08:39,6
05/23/18 04:09:39,12
05/23/18 04:10:39,-19
05/23/18 04:11:39,-6
05/23/18 04:12:39,12
05/23/18 04:13:39,-1
05/23/18 04:14:39,-33
05/23/18 04:15:39,-35
05/23/18 04:16:39,68
05/23/18 04:17:39,31
05/23/18 04:18:39,0
05/23/18 04:19:39,-9
05/23/18 04:20:39,2
05/23/18 04:21:39,5
05/23/18 04:22:39,3
05/23/18 04:23:39,26
05/23/18 04:24:39,30
05/23/18 04:25:39,51
05/23/18 04:26:39,15
05/23/18 04:27:39,37
05/23/18 04:28:39,-5
05/23/18 04:29:39,71
05/23/18 04:30:39,-22
05/23/18 04:31:39,-4
05/23/18 04:32:38,-1
05/23/18 04:33:38,6
05/23/18 04:34:38,-4
05/23/18 04:35:38,15
05/23/18 04:36:40,0
05/23/18 04:37:40,-3
05/23/18 04:38:40,-13
05/23/18 04:39:40,-18
05/23/18 04:40:40,-1
05/23/18 04:41:40,-1
05/23/18 04:42:40,3
05/23/18 04:43:40,-8
05/23/18 04:44:40,-2
05/23/18 04:45:40,-16
05/23/18 04:46:40,-1
05/23/18 04:47:40,-21
05/23/18 04:48:40,9
05/23/18 04:49:40,14
05/23/18 04:50:40,-6
05/23/18 04:51:40,19
05/23/18 04:52:40,15
05/23/18 04:53:40,10
05/23/18 04:54:40,-1
05/23/18 04:55:40,34
05/23/18 04:56:40,-4
05/23/18 04:57:40,-1
05/23/18 04:58:40,-1
05/23/18 04:59:40,-1
05/23/18 05:00:40,0
05/23/18 05:01:40,0
05/23/18 05:02:40,-6
05/23/18 05:03:39,6
05/23/18 05:04:39,4
05/23/18 05:05:39,-1
05/23/18 05:06:39,0
05/23/18 05:07:39,-8
05/23/18 05:08:41,11
05/23/18 05:09:41,20
05/23/18 05:10:41,-1
05/23/18 05:11:41,0
05/23/18 05:12:41,3
05/23/18 05:13:41,0
05/23/18 05:14:41,-2
05/23/18 05:15:41,-5
05/23/18 05:16:41,-1
05/23/18 05:17:41,-3
05/23/18 05:18:41,-4
05/23/18 05:19:41,-2
05/23/18 05:20:41,15
05/23/18 05:21:41,0
05/23/18 05:22:41,10
05/23/18 05:23:41,17
05/23/18 05:24:41,25
05/23/18 05:25:41,0
05/23/18 05:26:41,-2
05/23/18 05:27:41,5
05/23/18 05:28:41,0
05/23/18 05:29:41,2
05/23/18 05:30:41,-1
05/23/18 05:31:41,-1
05/23/18 05:32:41,-11
05/23/18 05:33:40,-1
05/23/18 05:34:40,0
05/23/18 05:35:40,0
05/23/18 05:36:40,0
05/23/18 05:37:40,5
05/23/18 05:38:40,0
05/23/18 05:39:40,-2
05/23/18 05:40:42,-1
05/23/18 05:41:42,2
05/23/18 05:42:42,2
05/23/18 05:43:42,-1
05/23/18 05:44:42,0
05/23/18 05:45:42,7
05/23/18 05:46:42,1
05/23/18 05:47:42,-42
05/23/18 05:48:42,-6
05/23/18 05:49:42,2
05/23/18 05:50:42,-7
05/23/18 05:51:42,-4
05/23/18 05:52:42,-2
05/23/18 05:53:42,0
05/23/18 05:54:42,-19
05/23/18 05:55:42,-4
05/23/18 05:56:42,-6
05/23/18 05:57:42,-10
05/23/18 05:58:42,-13
05/23/18 05:59:42,-1
05/23/18 06:00:42,-14
05/23/18 06:01:42,-25
05/23/18 06:02:41,10
05/23/18 06:03:41,8
05/23/18 06:04:41,-8
05/23/18 06:05:41,20
05/23/18 06:06:41,0
05/23/18 06:07:41,1
05/23/18 06:08:41,-1
05/23/18 06:09:41,-9
05/23/18 06:10:41,0
05/23/18 06:11:41,9
05/23/18 06:12:43,1
05/23/18 06:13:43,-4
05/23/18 06:14:43,24
05/23/18 06:15:43,0
05/23/18 06:16:43,-16
05/23/18 06:17:43,0
05/23/18 06:18:43,2
05/23/18 06:19:43,3
05/23/18 06:20:43,5
05/23/18 06:21:43,-9
05/23/18 06:22:43,6
05/23/18 06:23:43,0
05/23/18 06:24:43,9
05/23/18 06:25:43,0
05/23/18 06:26:43,3
05/23/18 06:27:43,21
05/23/18 06:28:43,12
05/23/18 06:29:43,38
05/23/18 06:30:43,30
05/23/18 06:31:43,12
05/23/18 06:32:43,11
05/23/18 06:33:42,-2
05/23/18 06:34:42,-3
05/23/18 06:35:42,4
05/23/18 06:36:42,0
05/23/18 06:37:42,1
05/23/18 06:38:42,0
05/23/18 06:39:42,-4
05/23/18 06:40:42,0
05/23/18 06:41:42,2
05/23/18 06:42:42,11
05/23/18 06:43:42,16
05/23/18 06:44:44,1
05/23/18 06:45:44,-44
05/23/18 06:46:44,-1
05/23/18 06:47:44,10
05/23/18 06:48:44,-2
05/23/18 06:49:44,-5
05/23/18 06:50:44,-4
05/23/18 06:51:44,5
05/23/18 06:52:44,4
05/23/18 06:53:44,-38
05/23/18 06:54:44,10
05/23/18 06:55:44,-3
05/23/18 06:56:44,2
05/23/18 06:57:44,-57
05/23/18 06:58:44,-1
05/23/18 06:59:44,-1
05/23/18 07:00:46,-5
05/23/18 07:01:46,-4
05/23/18 07:02:46,-21
05/23/18 07:03:46,0
05/23/18 07:04:45,-7
05/23/18 07:05:45,-31
05/23/18 07:06:45,4
05/23/18 07:07:45,3
05/23/18 07:08:45,-28
05/23/18 07:09:45,21
05/23/18 07:10:45,7
05/23/18 07:11:45,0
05/23/18 07:12:45,-2
05/23/18 07:13:45,0
05/23/18 07:14:45,-2
05/23/18 07:15:45,-12
05/23/18 07:16:47,-13
05/23/18 07:17:47,-5
05/23/18 07:18:47,11
05/23/18 07:19:47,0
05/23/18 07:20:47,25
05/23/18 07:21:47,3
05/23/18 07:22:47,0
05/23/18 07:23:47,-1
05/23/18 07:24:47,-1
05/23/18 07:25:47,8
05/23/18 07:26:47,-1
05/23/18 07:27:47,6
05/23/18 07:28:47,1
05/23/18 07:29:47,-1
05/23/18 07:30:47,0
05/23/18 07:31:47,-1
05/23/18 07:32:47,12
05/23/18 07:33:47,-10
