timestamp,Infrared to Red Signal Ratio
05/09/19 00:25:31,9
05/09/19 00:26:31,17
05/09/19 00:27:30,13
05/09/19 00:28:30,-10
05/09/19 00:43:00,0
05/09/19 00:44:00,-2
05/09/19 00:45:00,-23
05/09/19 00:46:00,-21
05/09/19 00:47:00,-2
05/09/19 00:48:00,-1
05/09/19 00:49:00,-21
05/09/19 00:50:00,-4
05/09/19 00:51:00,0
05/09/19 00:52:00,6
05/09/19 00:53:00,6
05/09/19 00:54:02,-1
05/09/19 00:55:02,1
05/09/19 00:56:02,0
05/09/19 00:57:01,0
05/09/19 00:58:01,-3
05/09/19 00:59:01,0
05/09/19 01:00:01,0
05/09/19 01:01:01,-8
05/09/19 01:02:01,10
05/09/19 01:03:01,0
05/09/19 01:04:01,0
05/09/19 01:05:01,-1
05/09/19 01:06:01,-6
05/09/19 01:07:01,19
05/09/19 01:08:01,1
05/09/19 01:09:01,2
05/09/19 01:10:03,-8
05/09/19 01:11:03,-2
05/09/19 01:12:03,3
05/09/19 01:13:03,1
05/09/19 01:14:03,-3
05/09/19 01:15:03,0
05/09/19 01:16:03,-7
05/09/19 01:17:03,-5
05/09/19 01:18:03,-7
05/09/19 01:19:03,-5
05/09/19 01:20:03,-9
05/09/19 01:21:03,-17
05/09/19 01:22:03,-1
05/09/19 01:23:03,19
05/09/19 01:24:04,0
05/09/19 01:25:04,19
05/09/19 01:26:04,4
05/09/19 01:27:04,-2
05/09/19 01:28:03,0
05/09/19 01:29:03,0
05/09/19 01:30:03,0
05/09/19 01:31:03,-1
05/09/19 01:32:03,-2
05/09/19 01:33:03,13
05/09/19 01:34:03,-1
05/09/19 01:35:03,0
05/09/19 01:36:03,1
05/09/19 01:37:03,-3
05/09/19 01:38:03,-1
05/09/19 01:39:03,1
05/09/19 01:40:03,7
05/09/19 01:41:03,1
05/09/19 01:42:03,-3
05/09/19 01:43:03,-4
05/09/19 01:44:03,5
05/09/19 01:45:03,-5
05/09/19 01:46:03,2
05/09/19 01:47:03,27
05/09/19 01:48:03,0
05/09/19 01:49:05,3
05/09/19 01:50:05,-1
05/09/19 01:51:05,7
05/09/19 01:52:05,-4
05/09/19 01:53:05,19
05/09/19 01:54:05,-2
05/09/19 01:55:05,0
05/09/19 01:56:07,5
05/09/19 01:57:07,0
05/09/19 01:58:06,4
05/09/19 01:59:06,10
05/09/19 02:00:06,0
05/09/19 02:01:06,0
05/09/19 02:02:06,-1
05/09/19 02:03:06,-1
05/09/19 02:04:06,1
05/09/19 02:05:06,0
05/09/19 02:06:06,-2
05/09/19 02:07:06,-1
05/09/19 02:08:06,-1
05/09/19 02:09:06,23
05/09/19 02:10:06,5
05/09/19 02:11:06,-12
05/09/19 02:12:06,-24
05/09/19 02:13:06,0
05/09/19 02:14:06,11
05/09/19 02:15:06,12
05/09/19 02:16:06,-4
05/09/19 02:17:06,0
05/09/19 02:18:06,2
05/09/19 02:19:06,2
05/09/19 02:20:06,-1
05/09/19 02:21:06,0
05/09/19 02:22:06,-12
05/09/19 02:23:08,2
05/09/19 02:24:08,5
05/09/19 02:25:08,0
05/09/19 02:26:08,-32
05/09/19 02:27:08,-1
05/09/19 02:28:07,12
05/09/19 02:29:07,-3
05/09/19 02:30:07,-3
05/09/19 02:31:07,4
05/09/19 02:32:07,3
05/09/19 02:33:07,0
05/09/19 02:34:07,-1
05/09/19 02:35:07,-1
05/09/19 02:36:07,-1
05/09/19 02:37:07,-1
05/09/19 02:38:07,-1
05/09/19 02:39:07,-3
05/09/19 02:40:07,-3
05/09/19 02:41:07,0
05/09/19 02:42:07,-2
05/09/19 02:43:07,-3
05/09/19 02:44:07,1
05/09/19 02:45:07,-4
05/09/19 02:46:07,0
05/09/19 02:47:07,3
05/09/19 02:48:07,-1
05/09/19 02:49:07,-2
05/09/19 02:50:07,0
05/09/19 02:51:07,-8
05/09/19 02:52:07,2
05/09/19 02:53:07,0
05/09/19 02:54:07,1
05/09/19 02:55:07,-9
05/09/19 02:56:07,2
05/09/19 02:57:07,-2
05/09/19 02:58:06,-8
05/09/19 02:59:06,-10
05/09/19 03:00:09,6
05/09/19 03:01:09,6
05/09/19 03:02:09,-1
05/09/19 03:03:09,-1
05/09/19 03:04:09,2
05/09/19 03:05:09,5
05/09/19 03:06:09,-2
05/09/19 03:07:09,-11
05/09/19 03:08:09,0
05/09/19 03:09:09,6
05/09/19 03:10:09,-1
05/09/19 03:11:09,7
05/09/19 03:12:09,0
05/09/19 03:13:09,-29
05/09/19 03:14:09,10
05/09/19 03:15:09,-5
05/09/19 03:16:09,-1
05/09/19 03:17:09,-1
05/09/19 03:18:09,16
05/09/19 03:19:09,5
05/09/19 03:20:11,-11
05/09/19 03:21:11,8
05/09/19 03:22:11,4
05/09/19 03:23:11,0
05/09/19 03:24:11,0
05/09/19 03:25:11,0
05/09/19 03:26:13,0
05/09/19 03:27:13,-1
05/09/19 03:28:13,5
05/09/19 03:29:12,-5
05/09/19 03:30:12,-4
05/09/19 03:31:12,0
05/09/19 03:32:12,3
05/09/19 03:33:12,-1
05/09/19 03:34:12,8
05/09/19 03:35:12,2
05/09/19 03:36:12,-10
05/09/19 03:37:12,-11
05/09/19 03:38:12,0
05/09/19 03:39:12,-2
05/09/19 03:40:12,13
05/09/19 03:41:12,6
05/09/19 03:42:12,-3
