timestamp,Infrared to Red Signal Ratio
10/24/19 02:33:32,18
10/24/19 02:34:32,-1
10/24/19 02:35:32,-23
10/24/19 02:36:32,-5
10/24/19 02:37:32,17
10/24/19 02:38:32,5
10/24/19 02:39:32,19
10/24/19 02:40:32,29
10/24/19 02:41:32,38
10/24/19 02:42:32,22
10/24/19 02:43:32,-1
10/24/19 02:44:34,-4
10/24/19 02:45:34,16
10/24/19 02:46:34,-2
10/24/19 02:47:34,6
10/24/19 02:48:33,2
10/24/19 02:49:33,-8
10/24/19 02:50:33,7
10/24/19 02:51:33,-5
10/24/19 02:52:33,-1
10/24/19 02:53:33,3
10/24/19 02:54:33,-1
10/24/19 02:55:33,1
10/24/19 02:56:33,0
10/24/19 02:57:33,8
10/24/19 02:58:33,1
10/24/19 02:59:33,-6
10/24/19 03:00:33,-3
10/24/19 03:01:33,-4
10/24/19 03:02:33,-13
10/24/19 03:03:33,-1
10/24/19 03:04:33,1
10/24/19 03:05:33,1
10/24/19 03:06:33,-1
10/24/19 03:07:33,-38
10/24/19 03:08:33,-6
10/24/19 03:09:33,24
10/24/19 03:10:33,22
10/24/19 03:11:33,10
10/24/19 03:25:30,0
10/24/19 03:26:30,-1
10/24/19 03:27:30,-1
10/24/19 03:28:30,-1
10/24/19 03:29:30,-4
10/24/19 03:30:30,0
10/24/19 03:31:30,-1
10/24/19 03:32:30,-2
10/24/19 03:33:30,1
10/24/19 03:34:30,-5
10/24/19 03:35:30,10
10/24/19 03:36:30,1
10/24/19 03:37:30,30
10/24/19 03:38:30,0
10/24/19 03:39:30,1
10/24/19 03:40:30,-1
10/24/19 03:41:30,32
10/24/19 03:42:30,6
10/24/19 03:43:30,-1
10/24/19 03:44:30,10
10/24/19 03:45:30,37
10/24/19 03:46:30,0
10/24/19 03:47:30,0
10/24/19 03:48:30,16
10/24/19 03:49:30,5
10/24/19 03:50:30,-9
10/24/19 03:51:30,5
10/24/19 03:52:30,-1
10/24/19 03:53:30,4
10/24/19 03:54:29,-6
10/24/19 03:55:29,-17
10/24/19 03:56:29,3
10/24/19 03:57:29,25
10/24/19 03:58:29,41
10/24/19 03:59:29,-24
10/24/19 04:00:29,0
10/24/19 04:01:29,-4
10/24/19 04:02:29,4
10/24/19 04:03:29,-1
10/24/19 04:04:29,8
10/24/19 04:05:29,-11
10/24/19 04:06:29,-5
10/24/19 04:07:29,-7
10/24/19 04:08:29,0
10/24/19 04:09:29,-7
10/24/19 04:10:29,37
10/24/19 04:11:29,0
10/24/19 04:12:29,3
10/24/19 04:13:31,-1
10/24/19 04:14:31,2
10/24/19 04:15:31,-2
10/24/19 04:16:31,-3
10/24/19 04:17:31,69
10/24/19 04:18:31,1
10/24/19 04:19:31,36
10/24/19 04:20:31,-1
10/24/19 04:21:33,8
10/24/19 04:22:33,1
10/24/19 04:23:33,6
10/24/19 04:24:33,1
10/24/19 04:25:32,8
10/24/19 04:26:32,-1
10/24/19 04:27:32,-1
10/24/19 04:28:32,9
10/24/19 04:29:32,7
10/24/19 04:30:32,21
10/24/19 04:31:32,20
10/24/19 04:32:32,-18
10/24/19 04:33:32,18
10/24/19 04:34:32,30
10/24/19 04:35:32,-2
10/24/19 04:36:32,-1
10/24/19 04:37:32,-1
10/24/19 04:38:32,11
10/24/19 04:39:32,7
10/24/19 04:40:32,-1
10/24/19 04:41:32,0
10/24/19 04:42:32,-7
10/24/19 04:43:32,-8
10/24/19 04:44:32,-11
10/24/19 04:45:32,29
10/24/19 04:46:32,20
10/24/19 04:47:32,23
10/24/19 04:48:32,18
10/24/19 04:49:32,18
10/24/19 04:50:32,13
10/24/19 04:51:32,-1
10/24/19 04:52:32,16
10/24/19 04:53:32,49
10/24/19 04:54:32,61
10/24/19 04:55:31,33
10/24/19 04:56:31,7
10/24/19 04:57:31,6
10/24/19 04:58:31,-17
10/24/19 04:59:31,33
10/24/19 05:00:31,17
10/24/19 05:01:31,-4
10/24/19 05:02:31,-1
10/24/19 05:03:31,3
10/24/19 05:04:31,20
10/24/19 05:05:31,15
10/24/19 05:06:31,0
10/24/19 05:07:31,1
10/24/19 05:08:31,5
10/24/19 05:09:31,55
10/24/19 05:10:31,5
10/24/19 05:11:31,-33
10/24/19 05:12:31,-1
10/24/19 05:13:31,2
10/24/19 05:14:31,1
10/24/19 05:15:31,9
10/24/19 05:16:31,0
10/24/19 05:17:31,-6
10/24/19 05:18:31,1
10/24/19 05:19:31,-6
10/24/19 05:20:31,-14
10/24/19 05:21:31,0
10/24/19 05:22:31,-51
10/24/19 05:23:31,19
10/24/19 05:24:31,14
10/24/19 05:25:31,0
10/24/19 05:26:30,-3
10/24/19 05:27:30,-39
10/24/19 05:28:30,9
10/24/19 05:29:30,-4
10/24/19 05:30:30,-1
10/24/19 05:31:30,5
10/24/19 05:32:30,20
10/24/19 05:33:30,14
10/24/19 05:34:30,-5
10/24/19 05:35:30,37
10/24/19 05:36:30,2
10/24/19 05:37:30,-1
10/24/19 05:38:30,13
10/24/19 05:39:30,-11
10/24/19 05:40:30,-10
10/24/19 05:41:30,13
10/24/19 05:42:30,9
10/24/19 05:43:30,4
10/24/19 05:44:30,-6
10/24/19 05:45:30,-8
10/24/19 05:46:32,-38
10/24/19 05:47:32,0
10/24/19 05:48:32,-1
10/24/19 05:49:32,-1
10/24/19 05:50:32,0
10/24/19 05:51:32,-2
10/24/19 05:52:32,-23
10/24/19 05:53:32,9
10/24/19 05:54:32,13
10/24/19 05:55:32,-3
10/24/19 05:56:31,0
10/24/19 05:57:31,3
10/24/19 05:58:31,-3
10/24/19 05:59:31,32
10/24/19 06:00:31,0
10/24/19 06:01:31,0
10/24/19 06:02:31,-3
10/24/19 06:03:31,0
10/24/19 06:04:31,-4
10/24/19 06:05:31,-9
10/24/19 06:06:31,0
10/24/19 06:07:31,60
10/24/19 06:08:31,6
10/24/19 06:09:31,32
10/24/19 06:10:31,-1
10/24/19 06:11:31,0
10/24/19 06:12:31,6
10/24/19 06:13:31,-12
10/24/19 06:14:31,-3
10/24/19 06:15:31,0
10/24/19 06:16:31,-1
10/24/19 06:17:31,0
10/24/19 06:18:31,-2
10/24/19 06:19:31,-2
10/24/19 06:20:31,12
10/24/19 06:21:31,11
10/24/19 06:22:33,11
10/24/19 06:23:33,2
10/24/19 06:24:33,7
10/24/19 06:25:33,5
10/24/19 06:26:32,27
10/24/19 06:27:32,19
10/24/19 06:28:32,-2
10/24/19 06:29:32,10
10/24/19 06:30:32,3
10/24/19 06:31:32,6
10/24/19 06:32:32,-2
10/24/19 06:33:32,21
10/24/19 06:34:32,-3
10/24/19 06:35:32,0
10/24/19 06:36:32,0
10/24/19 06:37:32,40
10/24/19 06:38:32,-4
10/24/19 06:39:32,-14
10/24/19 06:40:32,-5
10/24/19 06:41:32,-3
10/24/19 06:42:32,-3
10/24/19 06:43:32,6
10/24/19 06:44:32,1
10/24/19 06:45:32,2
10/24/19 06:46:32,0
10/24/19 06:47:32,14
10/24/19 06:48:32,-4
10/24/19 06:49:32,-17
10/24/19 06:50:32,-6
10/24/19 06:51:32,-2
10/24/19 06:52:32,8
10/24/19 06:53:34,-1
10/24/19 06:54:34,32
10/24/19 06:55:34,0
10/24/19 06:56:34,0
10/24/19 06:57:33,3
10/24/19 06:58:33,-4
10/24/19 06:59:33,0
10/24/19 07:00:33,7
10/24/19 07:01:33,10
10/24/19 07:02:33,2
10/24/19 07:03:33,9
10/24/19 07:04:33,1
10/24/19 07:05:33,0
10/24/19 07:06:33,-1
10/24/19 07:07:33,-39
10/24/19 07:08:33,14
10/24/19 07:09:33,0
10/24/19 07:10:33,-3
10/24/19 07:11:33,6
10/24/19 07:12:33,-4
10/24/19 07:13:33,-8
10/24/19 07:14:33,-3
10/24/19 07:15:33,2
10/24/19 07:16:33,1
10/24/19 07:17:33,0
10/24/19 07:18:33,2
10/24/19 07:19:33,2
10/24/19 07:20:33,-25
10/24/19 07:21:33,-4
10/24/19 07:22:33,-2
10/24/19 07:23:35,-1
10/24/19 07:24:35,0
10/24/19 07:25:35,0
10/24/19 07:26:35,-1
10/24/19 07:27:34,0
10/24/19 07:28:34,-3
10/24/19 07:29:34,4
10/24/19 07:30:34,0
10/24/19 07:31:34,2
10/24/19 07:32:34,-3
10/24/19 07:33:34,4
10/24/19 07:34:34,-6
10/24/19 07:35:34,-3
10/24/19 07:36:34,1
10/24/19 07:37:34,0
10/24/19 07:38:34,7
10/24/19 07:39:34,18
10/24/19 07:40:34,1
10/24/19 07:41:34,-3
10/24/19 07:42:34,-1
10/24/19 07:43:34,15
10/24/19 07:44:34,0
10/24/19 07:45:34,-2
10/24/19 07:46:34,21
10/24/19 23:58:30,-2
10/24/19 23:59:30,-14
