timestamp,Infrared to Red Signal Ratio
06/22/18 02:44:30,5
06/22/18 02:45:30,-19
06/22/18 02:46:30,-8
06/22/18 02:47:30,-1
06/22/18 02:48:30,0
06/22/18 02:49:30,-1
06/22/18 02:50:30,24
06/22/18 02:51:30,-1
06/22/18 02:52:30,-26
06/22/18 02:53:30,11
06/22/18 02:54:30,-1
06/22/18 02:55:30,-34
06/22/18 02:56:30,-26
06/22/18 02:57:30,-5
06/22/18 02:58:29,-1
06/22/18 02:59:29,-19
06/22/18 03:00:29,-1
06/22/18 03:01:29,8
06/22/18 03:02:29,-26
06/22/18 03:03:29,-11
06/22/18 03:04:29,8
06/22/18 03:05:29,2
06/22/18 03:06:29,-24
06/22/18 03:07:29,-10
06/22/18 03:08:29,-60
06/22/18 03:09:29,-8
06/22/18 03:10:29,11
06/22/18 03:11:29,-1
06/22/18 03:12:29,1
06/22/18 03:13:29,-7
06/22/18 03:14:29,-1
06/22/18 03:15:29,-64
06/22/18 03:16:29,0
06/22/18 03:17:29,26
06/22/18 03:18:29,3
06/22/18 03:19:29,0
06/22/18 03:20:29,-1
06/22/18 03:21:29,0
06/22/18 03:22:29,5
06/22/18 03:23:29,1
06/22/18 03:24:29,1
06/22/18 03:25:31,-1
06/22/18 03:26:31,0
06/22/18 03:27:31,1
06/22/18 03:28:31,-1
06/22/18 03:29:30,-6
06/22/18 03:30:30,-30
06/22/18 03:31:30,2
06/22/18 03:32:30,0
06/22/18 03:33:30,28
06/22/18 03:34:30,-3
06/22/18 03:35:30,-1
06/22/18 03:36:30,-2
06/22/18 03:37:30,-2
06/22/18 03:38:30,-21
06/22/18 03:39:30,-8
06/22/18 03:40:30,-1
06/22/18 03:41:30,-2
06/22/18 03:42:30,1
06/22/18 03:43:30,0
06/22/18 03:44:30,0
06/22/18 03:45:30,0
06/22/18 03:46:30,-9
06/22/18 03:47:30,-3
06/22/18 03:48:30,-9
06/22/18 03:49:30,-1
06/22/18 03:50:30,0
06/22/18 03:51:30,-1
06/22/18 03:52:30,0
06/22/18 03:53:30,0
06/22/18 03:54:30,10
06/22/18 03:55:30,-1
06/22/18 03:56:30,0
06/22/18 03:57:30,0
06/22/18 03:58:30,0
06/22/18 03:59:29,1
06/22/18 04:00:29,2
06/22/18 04:01:29,0
06/22/18 04:02:29,-24
06/22/18 04:03:29,-18
06/22/18 04:04:29,-7
06/22/18 04:05:29,-2
06/22/18 04:06:29,0
06/22/18 04:07:29,0
06/22/18 04:08:29,-1
06/22/18 04:09:29,-22
06/22/18 04:10:29,-13
06/22/18 04:11:29,-12
06/22/18 04:12:29,-2
06/22/18 04:13:29,-6
06/22/18 04:14:29,0
06/22/18 04:15:29,-1
06/22/18 04:16:29,-24
06/22/18 04:17:29,0
06/22/18 04:18:29,-4
06/22/18 04:19:29,8
06/22/18 04:20:29,-9
06/22/18 04:21:29,-9
06/22/18 04:22:29,-8
06/22/18 04:23:29,0
06/22/18 04:24:29,-3
06/22/18 04:25:29,26
06/22/18 04:26:29,2
06/22/18 04:27:29,-5
06/22/18 04:28:29,-13
06/22/18 04:29:28,6
06/22/18 04:30:28,-4
06/22/18 04:31:28,0
06/22/18 04:32:28,-1
06/22/18 04:33:28,-3
06/22/18 04:34:28,3
06/22/18 04:35:28,12
06/22/18 04:36:28,6
06/22/18 04:37:28,0
06/22/18 04:38:28,-8
06/22/18 04:39:28,-4
06/22/18 04:40:28,5
06/22/18 04:41:28,-9
06/22/18 04:42:28,24
06/22/18 04:43:28,2
06/22/18 04:44:28,2
06/22/18 04:45:28,21
06/22/18 04:46:28,0
06/22/18 04:47:28,0
06/22/18 04:48:28,21
06/22/18 04:49:28,3
06/22/18 04:50:28,8
06/22/18 04:51:28,-1
06/22/18 04:52:28,0
06/22/18 04:53:28,29
06/22/18 04:54:28,18
06/22/18 04:55:28,2
06/22/18 04:56:28,2
06/22/18 04:57:28,-18
06/22/18 04:58:28,1
06/22/18 04:59:28,-3
06/22/18 05:00:27,1
06/22/18 05:01:27,-1
06/22/18 05:02:27,-7
06/22/18 05:03:27,-1
06/22/18 05:04:27,3
06/22/18 05:05:27,-5
06/22/18 05:06:27,-1
06/22/18 05:07:27,-3
06/22/18 05:08:27,0
06/22/18 05:09:27,-46
06/22/18 05:10:27,0
06/22/18 05:11:27,1
06/22/18 05:12:27,3
06/22/18 05:13:27,-12
06/22/18 05:14:27,5
06/22/18 05:15:27,3
06/22/18 05:16:27,-32
06/22/18 05:17:27,-2
06/22/18 05:18:27,4
06/22/18 05:19:27,45
06/22/18 05:20:27,9
06/22/18 05:21:27,-5
06/22/18 05:22:27,6
06/22/18 05:23:27,-5
06/22/18 05:24:27,2
06/22/18 05:25:27,-3
06/22/18 05:26:27,0
06/22/18 05:27:27,55
06/22/18 05:28:27,8
06/22/18 05:29:27,2
06/22/18 05:30:26,-1
06/22/18 05:31:26,-22
06/22/18 05:32:26,0
06/22/18 05:33:26,-42
06/22/18 05:34:26,8
06/22/18 05:35:26,2
06/22/18 05:36:26,1
06/22/18 05:37:26,0
06/22/18 05:38:26,-1
06/22/18 05:39:26,-5
06/22/18 05:40:26,-7
06/22/18 05:41:26,-1
06/22/18 05:42:26,-7
06/22/18 05:43:26,0
06/22/18 05:44:26,9
06/22/18 05:45:26,-1
06/22/18 05:46:26,-1
06/22/18 05:47:26,-2
06/22/18 05:48:26,-2
06/22/18 05:49:26,-1
06/22/18 05:50:26,1
06/22/18 05:51:26,-3
06/22/18 05:52:26,-1
06/22/18 05:53:26,0
06/22/18 05:54:26,-5
06/22/18 05:55:26,-1
06/22/18 05:56:26,-1
06/22/18 05:57:27,1
06/22/18 05:58:27,-8
06/22/18 05:59:27,0
06/22/18 06:00:27,1
06/22/18 06:01:26,-5
06/22/18 06:02:26,4
06/22/18 06:03:26,-1
06/22/18 06:04:26,-6
06/22/18 06:05:26,11
06/22/18 06:06:26,0
06/22/18 06:07:26,-1
06/22/18 06:08:26,-5
06/22/18 06:09:26,0
06/22/18 06:10:26,-1
06/22/18 06:11:26,-11
06/22/18 06:12:26,11
06/22/18 06:13:26,9
06/22/18 06:14:26,5
06/22/18 06:15:26,0
06/22/18 06:16:26,-1
06/22/18 06:17:26,0
06/22/18 06:18:26,-1
06/22/18 06:19:26,-3
06/22/18 06:20:26,29
06/22/18 06:21:26,16
06/22/18 06:22:26,12
06/22/18 06:23:26,5
06/22/18 06:24:26,20
06/22/18 06:25:26,-25
06/22/18 06:26:26,0
06/22/18 06:27:26,0
06/22/18 06:28:26,10
06/22/18 06:29:26,-1
06/22/18 06:30:26,-3
06/22/18 06:31:25,-10
06/22/18 06:32:25,-1
06/22/18 06:33:25,-24
06/22/18 06:34:25,-26
06/22/18 06:35:25,-10
06/22/18 06:36:25,0
06/22/18 06:37:25,0
06/22/18 06:38:25,0
06/22/18 06:39:25,-1
06/22/18 06:40:25,5
06/22/18 06:41:25,-23
06/22/18 06:42:25,-4
06/22/18 06:43:25,-13
06/22/18 06:44:25,-2
06/22/18 06:45:25,20
06/22/18 06:46:25,-12
06/22/18 06:47:25,0
06/22/18 06:48:25,-3
06/22/18 06:49:25,-6
06/22/18 06:50:25,-1
06/22/18 06:51:25,-5
06/22/18 06:52:25,-1
06/22/18 06:53:25,-9
06/22/18 06:54:25,-1
06/22/18 06:55:25,-9
06/22/18 06:56:25,-5
06/22/18 06:57:25,-11
06/22/18 06:58:25,-35
06/22/18 06:59:25,33
06/22/18 07:00:25,-4
06/22/18 07:01:24,5
06/22/18 07:02:24,3
06/22/18 07:03:24,0
06/22/18 07:04:24,-4
06/22/18 07:05:24,4
06/22/18 07:06:24,-16
06/22/18 07:07:24,7
06/22/18 07:08:24,1
06/22/18 07:09:24,0
06/22/18 07:10:24,0
06/22/18 07:11:24,1
06/22/18 07:12:24,2
06/22/18 07:13:24,-1
06/22/18 07:14:24,-1
06/22/18 07:15:24,7
06/22/18 07:16:24,1
06/22/18 07:17:24,9
06/22/18 07:18:24,56
06/22/18 07:19:24,12
06/22/18 07:20:24,-1
06/22/18 07:21:24,3
06/22/18 07:22:24,0
06/22/18 07:23:24,0
06/22/18 07:24:24,1
06/22/18 07:25:24,2
06/22/18 07:26:24,-1
06/22/18 07:27:24,53
06/22/18 07:28:24,-3
06/22/18 07:29:24,0
06/22/18 07:30:24,11
06/22/18 07:31:24,12
06/22/18 07:32:23,4
06/22/18 07:33:23,4
06/22/18 07:34:23,4
06/22/18 07:35:23,31
06/22/18 07:36:23,-3
06/22/18 07:37:23,6
06/22/18 07:38:23,0
06/22/18 07:39:23,-2
06/22/18 07:40:23,1
06/22/18 07:41:23,-6
06/22/18 07:42:23,-1
06/22/18 07:43:23,1
06/22/18 07:44:23,66
06/22/18 07:45:23,1
06/22/18 07:46:23,4
06/22/18 07:47:23,4
06/22/18 07:48:23,-1
06/22/18 07:49:23,2
06/22/18 07:50:23,16
06/22/18 07:51:23,0
06/22/18 07:52:23,-2
06/22/18 07:53:23,-1
06/22/18 07:54:23,1
06/22/18 07:55:23,6
06/22/18 07:56:23,0
06/22/18 07:57:23,-1
06/22/18 07:58:23,0
06/22/18 07:59:23,1
06/22/18 08:00:23,7
06/22/18 08:01:23,22
06/22/18 08:02:22,0
06/22/18 08:03:22,0
06/22/18 08:04:22,-1
06/22/18 08:05:22,-11
06/22/18 08:06:22,7
06/22/18 08:07:22,44
06/22/18 08:08:22,7
06/22/18 08:09:22,-6
06/22/18 08:10:22,59
06/22/18 08:11:22,1
06/22/18 08:12:22,-1
06/22/18 08:13:22,-4
06/22/18 08:14:22,0
06/22/18 08:15:22,-1
06/22/18 08:16:22,-8
06/22/18 08:17:22,1
06/22/18 08:18:22,0
06/22/18 08:19:22,0
06/22/18 08:20:22,-19
06/22/18 08:21:22,1
