timestamp,Infrared to Red Signal Ratio
06/23/18 01:46:00,8
06/23/18 01:47:02,-28
06/23/18 01:54:00,1
06/23/18 01:55:00,-36
06/23/18 01:56:00,-15
06/23/18 01:57:00,-9
06/23/18 01:58:00,-10
06/23/18 01:59:00,-1
06/23/18 02:00:00,-2
06/23/18 02:01:00,-6
06/23/18 02:02:00,0
06/23/18 02:03:00,-3
06/23/18 02:04:00,-5
06/23/18 02:05:00,-4
06/23/18 02:06:00,1
06/23/18 02:07:00,0
06/23/18 02:08:00,0
06/23/18 02:09:00,-3
06/23/18 02:10:00,0
06/23/18 02:11:00,-14
06/23/18 02:12:00,-5
06/23/18 02:13:59,0
06/23/18 02:14:59,-3
06/23/18 02:15:59,-27
06/23/18 02:16:59,-25
06/23/18 02:17:59,4
06/23/18 02:18:59,-1
06/23/18 02:19:59,4
06/23/18 02:20:59,15
06/23/18 02:21:59,9
06/23/18 02:22:59,6
06/23/18 02:23:59,3
06/23/18 02:24:59,-19
06/23/18 02:25:59,7
06/23/18 02:26:59,0
06/23/18 02:27:59,-1
06/23/18 02:28:59,-1
06/23/18 02:29:59,-34
06/23/18 02:30:59,-1
06/23/18 02:31:59,1
06/23/18 02:32:59,11
06/23/18 02:33:59,3
06/23/18 02:34:59,-2
06/23/18 02:35:59,2
06/23/18 02:36:59,-35
06/23/18 02:37:59,2
06/23/18 02:38:59,-13
06/23/18 02:39:59,0
06/23/18 02:40:59,0
06/23/18 02:41:59,0
06/23/18 02:42:59,-2
06/23/18 02:43:58,0
06/23/18 02:44:58,-2
06/23/18 02:45:58,0
06/23/18 02:46:58,-1
06/23/18 02:48:00,0
06/23/18 02:49:00,5
06/23/18 02:50:00,0
06/23/18 02:51:00,6
06/23/18 02:52:00,0
06/23/18 02:53:00,3
06/23/18 02:54:00,0
06/23/18 02:55:00,-2
06/23/18 02:56:00,3
06/23/18 02:57:00,-1
06/23/18 02:58:00,0
06/23/18 02:59:00,1
06/23/18 03:00:00,0
06/23/18 03:01:00,-13
06/23/18 03:02:00,1
06/23/18 03:03:00,-1
06/23/18 03:04:00,-1
06/23/18 03:05:00,-1
06/23/18 03:06:00,-2
06/23/18 03:07:00,-1
06/23/18 03:08:00,-28
06/23/18 03:09:00,-1
06/23/18 03:10:00,0
06/23/18 03:11:00,3
06/23/18 03:12:00,-10
06/23/18 03:13:59,0
06/23/18 03:14:59,-1
06/23/18 03:15:59,11
06/23/18 03:16:59,4
06/23/18 03:18:01,8
06/23/18 03:19:01,-4
06/23/18 03:20:01,-2
06/23/18 03:21:01,20
06/23/18 03:22:01,16
06/23/18 03:23:01,5
06/23/18 03:24:01,9
06/23/18 03:25:01,-1
06/23/18 03:26:01,-5
06/23/18 03:27:01,-1
06/23/18 03:28:01,-3
06/23/18 03:29:01,0
06/23/18 03:30:01,-1
06/23/18 03:31:01,2
06/23/18 03:32:01,-3
06/23/18 03:33:01,3
06/23/18 03:34:01,-4
06/23/18 03:35:01,-1
06/23/18 03:36:01,0
06/23/18 03:37:01,1
06/23/18 03:38:01,-5
06/23/18 03:39:01,1
06/23/18 03:40:01,-3
06/23/18 03:41:01,7
06/23/18 03:42:01,3
06/23/18 03:43:01,-1
06/23/18 03:44:01,-1
06/23/18 03:45:00,1
06/23/18 03:46:00,0
06/23/18 03:47:00,-4
06/23/18 03:48:02,0
06/23/18 03:49:02,-2
06/23/18 03:50:02,3
06/23/18 03:51:02,-1
06/23/18 03:52:02,0
06/23/18 03:53:02,2
06/23/18 03:54:02,5
06/23/18 03:55:02,0
06/23/18 03:56:02,4
06/23/18 03:57:02,0
06/23/18 03:58:02,0
06/23/18 03:59:02,0
06/23/18 04:00:02,1
06/23/18 04:01:02,1
06/23/18 04:02:02,3
06/23/18 04:03:02,1
06/23/18 04:04:02,-1
06/23/18 04:05:02,4
06/23/18 04:06:02,-1
06/23/18 04:07:02,-2
06/23/18 04:08:02,-12
06/23/18 04:09:02,0
06/23/18 04:10:02,-1
06/23/18 04:11:02,-22
06/23/18 04:12:02,-1
06/23/18 04:13:02,-1
06/23/18 04:14:02,-5
06/23/18 04:15:01,0
06/23/18 04:16:01,0
06/23/18 04:17:01,-1
06/23/18 04:18:03,-6
06/23/18 04:19:03,17
06/23/18 04:20:03,20
06/23/18 04:21:03,-2
06/23/18 04:22:03,-4
06/23/18 04:23:03,4
06/23/18 04:24:03,0
06/23/18 04:25:03,0
06/23/18 04:26:03,-3
06/23/18 04:27:03,-12
06/23/18 04:28:03,7
06/23/18 04:29:03,0
06/23/18 04:30:03,-16
06/23/18 04:31:03,1
06/23/18 04:32:03,1
06/23/18 04:33:03,-1
06/23/18 04:34:03,-6
06/23/18 04:35:03,0
06/23/18 04:36:03,-1
06/23/18 04:37:03,2
06/23/18 04:38:03,-1
06/23/18 04:39:03,-2
06/23/18 04:40:03,-1
06/23/18 04:41:03,9
06/23/18 04:42:03,13
06/23/18 04:43:03,-3
06/23/18 04:44:03,2
06/23/18 04:45:03,-1
06/23/18 04:46:02,-10
06/23/18 04:47:02,2
06/23/18 04:48:04,0
06/23/18 04:49:04,2
06/23/18 04:50:04,0
06/23/18 04:51:04,1
06/23/18 04:52:04,-13
06/23/18 04:53:04,8
06/23/18 04:54:04,-2
06/23/18 04:55:04,0
06/23/18 04:56:04,-3
06/23/18 04:57:04,3
06/23/18 04:58:04,-8
06/23/18 04:59:04,-1
06/23/18 05:00:04,-2
06/23/18 05:01:04,0
06/23/18 05:02:04,-3
06/23/18 05:03:04,0
06/23/18 05:04:04,1
06/23/18 05:05:04,-6
06/23/18 05:06:04,18
06/23/18 05:07:04,49
06/23/18 05:08:04,5
06/23/18 05:09:04,-1
06/23/18 05:10:04,-7
06/23/18 05:11:04,-2
06/23/18 05:12:04,-9
06/23/18 05:13:04,-3
06/23/18 05:14:04,-10
06/23/18 05:15:04,-7
06/23/18 05:16:03,0
06/23/18 05:17:03,-2
06/23/18 05:18:05,12
06/23/18 05:19:05,14
06/23/18 05:20:05,-4
06/23/18 05:21:05,1
06/23/18 05:22:05,9
06/23/18 05:23:05,-1
06/23/18 05:24:05,3
06/23/18 05:25:05,12
06/23/18 05:26:05,0
06/23/18 05:27:05,-2
06/23/18 05:28:05,-4
06/23/18 05:29:05,59
06/23/18 05:30:05,-31
06/23/18 05:31:05,-8
06/23/18 05:32:05,-17
06/23/18 05:33:05,-19
06/23/18 05:34:05,-3
06/23/18 05:35:05,-3
06/23/18 05:36:05,13
06/23/18 05:37:05,0
06/23/18 05:38:05,0
06/23/18 05:39:05,10
06/23/18 05:40:05,-7
06/23/18 05:41:05,-6
06/23/18 05:42:05,0
06/23/18 05:43:06,3
06/23/18 05:44:06,4
06/23/18 05:45:06,-1
06/23/18 05:46:05,3
06/23/18 05:47:05,17
06/23/18 05:48:07,-1
06/23/18 05:49:07,0
06/23/18 05:50:07,-2
06/23/18 05:51:07,-1
06/23/18 05:52:07,2
06/23/18 05:53:07,3
06/23/18 05:54:07,0
06/23/18 05:55:07,-7
06/23/18 05:56:07,0
06/23/18 05:57:07,7
06/23/18 05:58:07,0
06/23/18 05:59:07,-1
06/23/18 06:00:07,2
06/23/18 06:01:07,31
06/23/18 06:02:07,8
