timestamp,Infrared to Red Signal Ratio
01/02/18 00:19:00,3
01/02/18 00:20:00,3
01/02/18 00:21:00,0
01/02/18 00:22:00,0
01/02/18 00:23:00,-21
01/02/18 00:24:00,-12
01/02/18 00:25:00,0
01/02/18 00:26:00,4
01/02/18 00:27:00,-9
01/02/18 00:28:00,-21
01/02/18 00:29:00,9
01/02/18 00:30:00,0
01/02/18 00:31:00,-12
01/02/18 00:32:00,-30
01/02/18 00:33:00,0
01/02/18 00:34:00,-1
01/02/18 00:35:00,-5
01/02/18 00:36:00,-1
01/02/18 00:37:00,-4
01/02/18 00:38:59,3
01/02/18 00:39:59,3
01/02/18 00:40:59,3
01/02/18 00:41:59,2
01/02/18 00:42:59,-5
01/02/18 00:43:59,8
01/02/18 00:44:59,32
01/02/18 00:45:59,0
01/02/18 00:46:59,5
01/02/18 00:47:59,10
01/02/18 00:48:59,0
01/02/18 00:49:59,1
01/02/18 00:50:59,1
01/02/18 00:51:59,23
01/02/18 00:52:59,-1
01/02/18 00:53:59,0
01/02/18 00:54:59,-1
01/02/18 00:55:59,0
01/02/18 00:56:59,0
01/02/18 00:57:59,0
01/02/18 00:58:59,6
01/02/18 00:59:59,0
01/02/18 01:00:59,20
01/02/18 01:01:59,11
01/02/18 01:02:59,28
01/02/18 01:04:01,-2
01/02/18 01:05:01,0
01/02/18 01:06:01,-3
01/02/18 01:07:01,0
01/02/18 01:08:01,-2
01/02/18 01:09:00,1
01/02/18 01:10:00,0
01/02/18 01:11:00,-8
01/02/18 01:12:00,0
01/02/18 01:13:00,0
01/02/18 01:14:00,0
01/02/18 01:15:00,9
01/02/18 01:16:00,-4
01/02/18 01:17:00,15
01/02/18 01:18:00,-12
01/02/18 01:19:00,0
01/02/18 01:20:02,17
01/02/18 01:21:02,0
01/02/18 01:22:02,15
01/02/18 01:23:02,-1
01/02/18 01:24:02,8
01/02/18 01:25:02,38
01/02/18 01:26:06,4
01/02/18 01:27:06,-1
01/02/18 01:28:06,0
01/02/18 01:29:06,21
01/02/18 01:30:06,8
01/02/18 01:31:06,-18
01/02/18 01:32:06,-37
01/02/18 01:33:06,-26
01/02/18 01:34:06,-12
01/02/18 01:35:06,-3
01/02/18 01:36:06,-5
01/02/18 01:37:06,-7
01/02/18 01:38:06,0
01/02/18 01:39:05,-82
01/02/18 01:40:05,0
01/02/18 01:41:05,5
01/02/18 01:42:07,-1
01/02/18 01:43:07,0
01/02/18 01:44:07,6
01/02/18 01:45:07,7
01/02/18 01:46:07,-3
01/02/18 01:47:07,-1
01/02/18 01:48:07,-4
01/02/18 01:49:07,-1
01/02/18 01:50:07,-8
01/02/18 01:51:07,-6
01/02/18 01:52:07,2
01/02/18 01:53:07,0
01/02/18 01:54:07,-1
01/02/18 01:55:07,-26
01/02/18 01:56:07,-2
01/02/18 01:57:07,-2
01/02/18 01:58:09,-2
01/02/18 01:59:09,0
01/02/18 02:00:09,0
01/02/18 02:01:09,3
01/02/18 02:02:09,-14
01/02/18 02:03:09,0
01/02/18 02:04:09,0
01/02/18 02:05:09,5
01/02/18 02:06:09,-8
01/02/18 02:07:09,5
01/02/18 02:08:09,-5
01/02/18 02:09:08,-10
01/02/18 02:10:08,-2
01/02/18 02:11:08,-9
01/02/18 02:12:08,-14
01/02/18 02:13:08,-7
01/02/18 02:14:08,3
01/02/18 02:15:08,1
01/02/18 02:16:08,0
01/02/18 02:17:08,0
01/02/18 02:18:08,0
01/02/18 02:19:08,-4
01/02/18 02:20:08,-2
01/02/18 02:21:08,0
01/02/18 02:22:08,-1
01/02/18 02:23:08,-12
01/02/18 02:24:08,8
01/02/18 02:25:08,1
01/02/18 02:26:08,0
01/02/18 02:27:08,-1
01/02/18 02:28:08,9
01/02/18 02:29:08,9
01/02/18 02:30:08,0
01/02/18 02:31:08,-15
01/02/18 02:32:08,-1
01/02/18 02:33:08,4
01/02/18 02:34:08,-13
01/02/18 02:35:08,-1
01/02/18 02:36:08,-1
01/02/18 02:37:08,0
01/02/18 02:38:08,-2
01/02/18 02:39:08,15
01/02/18 02:40:07,-2
01/02/18 02:41:07,-49
01/02/18 02:42:07,-24
01/02/18 02:43:07,0
01/02/18 02:44:07,-8
01/02/18 02:45:07,-10
01/02/18 02:46:09,-5
01/02/18 02:47:09,-56
01/02/18 02:48:09,-10
01/02/18 02:49:09,-25
01/02/18 02:50:09,-38
01/02/18 02:51:09,-35
01/02/18 02:52:09,-17
01/02/18 02:53:09,-26
01/02/18 02:54:09,-2
01/02/18 02:55:09,-1
01/02/18 02:56:09,-22
01/02/18 02:57:09,-39
01/02/18 02:58:09,-2
01/02/18 02:59:11,-34
01/02/18 03:00:11,2
01/02/18 03:01:11,2
01/02/18 03:02:11,-8
01/02/18 03:03:11,-24
01/02/18 03:04:11,-18
01/02/18 03:05:11,-81
01/02/18 03:06:13,-35
01/02/18 03:07:13,-2
01/02/18 03:08:13,-73
01/02/18 03:09:13,-12
01/02/18 03:10:13,-11
01/02/18 03:11:12,1
01/02/18 03:12:12,-13
01/02/18 03:13:12,-63
01/02/18 03:14:12,-8
01/02/18 03:15:12,-5
01/02/18 03:16:12,-17
01/02/18 03:17:12,0
01/02/18 03:18:12,-4
01/02/18 03:19:12,-9
01/02/18 03:20:12,-45
01/02/18 03:21:12,-9
01/02/18 03:22:12,0
01/02/18 03:23:12,-2
01/02/18 03:24:12,-6
01/02/18 03:25:12,3
01/02/18 03:26:12,-4
01/02/18 03:27:12,-21
01/02/18 03:28:12,23
01/02/18 03:29:12,-4
01/02/18 03:30:12,-63
01/02/18 03:31:12,-27
01/02/18 03:32:12,-3
01/02/18 03:33:14,-4
01/02/18 03:34:14,-1
01/02/18 03:35:14,-32
01/02/18 03:36:14,35
01/02/18 03:37:14,-27
01/02/18 03:38:14,0
01/02/18 03:39:14,-1
01/02/18 03:40:13,0
01/02/18 03:41:13,0
01/02/18 03:42:13,0
01/02/18 03:43:13,0
01/02/18 03:44:13,-26
01/02/18 03:45:13,4
01/02/18 03:46:13,-1
01/02/18 03:47:13,-5
01/02/18 03:48:13,-1
01/02/18 03:49:13,2
01/02/18 03:50:13,-4
01/02/18 03:51:13,-6
01/02/18 03:52:13,-2
01/02/18 03:53:13,0
01/02/18 03:54:13,-2
01/02/18 03:55:13,-10
01/02/18 03:56:13,-2
01/02/18 03:57:13,-4
01/02/18 03:58:13,0
01/02/18 03:59:13,-2
01/02/18 04:00:13,-1
01/02/18 04:01:13,-7
01/02/18 04:02:13,-14
01/02/18 04:03:13,-1
01/02/18 04:04:13,-1
01/02/18 04:05:13,1
01/02/18 04:06:13,-1
01/02/18 04:07:13,13
01/02/18 04:08:13,3
01/02/18 04:09:13,0
01/02/18 04:10:13,-10
01/02/18 04:11:12,0
01/02/18 04:12:12,-1
01/02/18 04:13:12,-3
01/02/18 04:14:12,2
01/02/18 04:15:12,0
01/02/18 04:16:12,-2
01/02/18 04:17:12,0
01/02/18 04:18:12,0
01/02/18 04:19:12,6
01/02/18 04:20:12,-1
01/02/18 04:21:12,-1
01/02/18 04:22:12,8
01/02/18 04:23:12,10
01/02/18 04:24:12,11
01/02/18 04:25:12,1
01/02/18 04:26:12,9
01/02/18 04:27:12,0
01/02/18 04:28:12,0
01/02/18 04:29:12,-5
01/02/18 04:30:12,0
01/02/18 04:31:12,0
01/02/18 04:32:12,-2
01/02/18 04:33:12,5
01/02/18 04:34:12,-1
01/02/18 04:35:12,-1
01/02/18 04:36:12,-1
01/02/18 04:37:12,0
01/02/18 04:38:12,-3
01/02/18 04:39:12,0
01/02/18 04:40:12,2
01/02/18 04:41:11,0
01/02/18 04:42:11,0
