timestamp,Infrared to Red Signal Ratio
02/25/18 02:01:00,-17
02/25/18 02:02:00,7
02/25/18 02:09:00,-1
02/25/18 02:10:00,0
02/25/18 02:17:00,17
02/25/18 02:18:59,46
02/25/18 02:19:59,-14
02/25/18 02:20:59,1
02/25/18 02:21:59,0
02/25/18 02:22:59,1
02/25/18 02:23:59,1
02/25/18 02:24:59,0
02/25/18 02:25:59,8
02/25/18 02:26:59,7
02/25/18 02:27:59,13
02/25/18 02:28:59,0
02/25/18 02:29:59,41
02/25/18 02:30:59,16
02/25/18 02:31:59,24
02/25/18 02:32:59,1
02/25/18 02:33:59,38
02/25/18 02:34:59,0
02/25/18 02:35:59,0
02/25/18 02:36:59,23
02/25/18 02:37:59,-40
02/25/18 02:38:59,7
02/25/18 02:39:59,43
02/25/18 02:40:59,7
02/25/18 02:41:59,3
02/25/18 02:42:59,1
02/25/18 02:43:59,0
02/25/18 02:44:59,3
02/25/18 02:45:59,-4
02/25/18 02:47:01,-52
02/25/18 02:48:01,-31
02/25/18 02:49:01,-1
02/25/18 02:50:00,49
02/25/18 02:51:00,-2
02/25/18 02:52:00,-20
02/25/18 02:53:00,-104
02/25/18 02:54:00,-48
02/25/18 02:55:00,0
02/25/18 02:56:00,2
02/25/18 02:57:00,0
02/25/18 02:58:00,-1
02/25/18 02:59:00,0
02/25/18 03:00:00,-1
02/25/18 03:01:00,1
02/25/18 03:02:00,-3
02/25/18 03:03:00,-81
02/25/18 03:04:00,-3
02/25/18 03:05:00,1
02/25/18 03:06:00,-8
02/25/18 03:07:00,-1
02/25/18 03:08:00,2
02/25/18 03:09:00,-1
02/25/18 03:10:00,19
02/25/18 03:11:00,15
02/25/18 03:12:00,-1
02/25/18 03:13:00,-2
02/25/18 03:14:00,-1
02/25/18 03:15:00,-1
02/25/18 03:16:00,0
02/25/18 03:17:00,0
02/25/18 03:18:00,24
02/25/18 03:19:59,-1
02/25/18 03:20:59,-42
02/25/18 03:21:59,-1
02/25/18 03:22:59,-19
02/25/18 03:23:59,-4
02/25/18 03:24:59,-6
02/25/18 03:25:59,0
02/25/18 03:26:59,-24
02/25/18 03:27:59,0
02/25/18 03:28:59,0
02/25/18 03:29:59,2
02/25/18 03:30:59,0
02/25/18 03:31:59,-1
02/25/18 03:32:59,3
02/25/18 03:33:59,4
02/25/18 03:34:59,-2
02/25/18 03:35:59,-2
02/25/18 03:36:59,-3
02/25/18 03:37:59,0
02/25/18 03:38:59,1
02/25/18 03:39:59,0
02/25/18 03:40:59,2
02/25/18 03:41:59,-1
02/25/18 03:42:59,-1
02/25/18 03:43:59,2
02/25/18 03:44:59,-2
02/25/18 03:45:59,-5
02/25/18 03:46:59,-1
02/25/18 03:47:59,-2
02/25/18 03:48:59,0
02/25/18 03:49:59,13
02/25/18 03:50:58,-1
02/25/18 03:51:58,0
02/25/18 03:52:58,-33
02/25/18 03:53:58,0
02/25/18 03:54:58,-5
02/25/18 03:55:58,-3
02/25/18 03:56:58,0
02/25/18 03:57:58,0
02/25/18 03:58:58,-1
02/25/18 03:59:58,0
02/25/18 04:00:58,-7
02/25/18 04:01:58,2
02/25/18 04:02:58,1
02/25/18 04:03:58,13
02/25/18 04:04:58,27
02/25/18 04:05:58,-49
02/25/18 04:06:58,2
02/25/18 04:07:58,-1
02/25/18 04:08:58,33
