timestamp,Infrared to Red Signal Ratio
12/26/17 06:37:30,0
12/26/17 06:38:30,-62
12/26/17 06:39:30,0
12/26/17 06:40:30,-37
12/26/17 06:41:30,1
12/26/17 06:42:30,2
12/26/17 06:43:30,-5
12/26/17 06:44:32,-3
12/26/17 06:45:32,-2
12/26/17 10:46:30,11
12/26/17 10:47:30,-8
12/26/17 10:48:30,-14
12/26/17 10:49:30,0
12/26/17 10:50:30,-5
12/26/17 10:51:30,55
12/26/17 10:52:30,-1
12/26/17 10:53:30,-5
12/26/17 10:54:29,0
12/26/17 12:46:00,3
12/26/17 18:58:00,0
12/26/17 18:59:00,0
12/26/17 19:00:00,0
12/26/17 19:01:00,0
12/26/17 19:02:00,2
12/26/17 19:03:00,0
12/26/17 19:04:00,1
12/26/17 19:05:00,0
12/26/17 19:06:00,-1
12/26/17 19:07:00,0
12/26/17 19:08:00,0
12/26/17 19:09:00,0
12/26/17 19:10:00,0
12/26/17 19:11:02,-6
12/26/17 19:12:02,0
12/26/17 19:13:02,0
12/26/17 19:14:02,1
12/26/17 19:15:02,0
12/26/17 19:16:02,0
12/26/17 19:17:02,0
12/26/17 19:18:02,0
12/26/17 19:19:02,-1
12/26/17 19:20:02,-3
12/26/17 19:21:02,-1
12/26/17 19:22:02,0
12/26/17 19:23:02,-2
12/26/17 19:24:02,0
12/26/17 19:25:01,0
12/26/17 19:26:01,0
12/26/17 19:27:03,0
12/26/17 19:28:03,4
12/26/17 19:29:03,0
12/26/17 19:30:03,0
12/26/17 19:31:03,0
12/26/17 19:32:03,0
12/26/17 19:33:03,0
12/26/17 19:34:03,-1
12/26/17 19:35:03,0
12/26/17 19:36:03,-1
12/26/17 19:37:03,-1
12/26/17 19:38:03,0
12/26/17 19:39:03,0
12/26/17 19:40:03,1
12/26/17 19:41:03,1
12/26/17 19:42:03,0
12/26/17 19:43:05,0
12/26/17 19:44:05,9
12/26/17 19:45:05,0
12/26/17 19:46:05,0
12/26/17 19:47:05,0
12/26/17 19:48:05,-4
12/26/17 19:49:05,0
12/26/17 19:50:05,0
12/26/17 19:51:05,0
12/26/17 19:52:05,0
12/26/17 19:53:05,0
12/26/17 19:54:05,0
12/26/17 19:55:04,0
12/26/17 19:56:04,-1
12/26/17 19:57:04,0
12/26/17 19:58:04,0
12/26/17 19:59:06,0
12/26/17 20:00:06,0
12/26/17 20:01:06,0
12/26/17 20:02:06,0
12/26/17 20:03:06,0
12/26/17 20:04:06,0
12/26/17 20:05:06,0
12/26/17 20:06:06,0
12/26/17 20:07:06,0
12/26/17 20:08:06,1
12/26/17 20:09:06,5
12/26/17 20:10:06,0
12/26/17 20:11:06,0
12/26/17 20:12:06,0
12/26/17 20:13:06,0
12/26/17 20:14:06,-2
12/26/17 20:15:08,6
12/26/17 20:16:08,0
12/26/17 20:17:08,1
12/26/17 20:18:08,0
12/26/17 20:19:08,0
12/26/17 20:20:08,0
12/26/17 20:21:08,0
12/26/17 20:22:08,0
12/26/17 20:23:10,0
12/26/17 20:24:10,12
12/26/17 20:25:10,0
12/26/17 20:26:09,0
12/26/17 20:27:09,0
12/26/17 20:28:09,2
12/26/17 20:29:09,9
