timestamp,Infrared to Red Signal Ratio
12/29/17 02:17:10,5
12/29/17 02:18:09,-1
12/29/17 02:19:09,-1
12/29/17 02:20:09,-3
12/29/17 02:21:09,-1
12/29/17 02:22:09,7
12/29/17 02:23:09,4
12/29/17 02:24:09,-1
12/29/17 02:25:09,-4
12/29/17 02:26:09,3
12/29/17 02:27:09,-2
12/29/17 02:28:10,-1
12/29/17 02:29:10,22
12/29/17 02:30:10,-4
12/29/17 02:31:10,-6
12/29/17 02:32:10,-3
12/29/17 02:33:10,18
12/29/17 02:34:10,-2
12/29/17 02:35:10,0
12/29/17 02:36:10,-24
12/29/17 02:37:10,-13
12/29/17 02:38:10,-8
12/29/17 02:39:10,-3
12/29/17 02:40:10,12
12/29/17 02:41:10,-11
12/29/17 02:42:10,1
12/29/17 02:43:10,-6
12/29/17 02:44:10,-12
12/29/17 02:45:10,-1
12/29/17 02:46:10,-13
12/29/17 02:47:10,-15
12/29/17 02:48:09,0
12/29/17 02:49:09,-1
12/29/17 02:50:09,-16
12/29/17 02:51:09,-9
12/29/17 02:52:09,1
12/29/17 02:53:09,-7
12/29/17 02:54:09,-2
12/29/17 02:55:09,-29
12/29/17 02:56:09,-7
12/29/17 02:57:09,0
12/29/17 02:58:09,-2
12/29/17 02:59:09,-47
12/29/17 03:00:11,0
12/29/17 03:01:11,11
12/29/17 03:02:11,0
12/29/17 03:03:11,-1
12/29/17 03:04:11,-42
12/29/17 03:05:11,2
12/29/17 03:06:11,6
12/29/17 03:07:11,0
12/29/17 03:08:11,26
12/29/17 03:09:11,41
12/29/17 03:10:11,-1
12/29/17 03:11:11,-15
12/29/17 03:12:11,0
12/29/17 03:13:11,-11
12/29/17 03:14:11,-6
12/29/17 03:15:11,7
12/29/17 03:16:12,-1
12/29/17 03:17:12,0
12/29/17 03:18:12,-3
12/29/17 03:19:11,-17
12/29/17 03:20:11,0
12/29/17 03:21:11,-3
12/29/17 03:22:11,1
12/29/17 03:23:11,-2
12/29/17 03:24:11,5
12/29/17 03:25:11,-1
12/29/17 03:26:11,0
12/29/17 03:27:11,-23
12/29/17 03:28:11,1
12/29/17 03:29:11,-28
12/29/17 03:30:11,0
12/29/17 03:31:11,-8
12/29/17 03:32:11,5
12/29/17 03:33:11,-2
12/29/17 03:34:11,1
12/29/17 03:35:11,-5
12/29/17 03:36:11,0
12/29/17 03:37:11,-21
12/29/17 03:38:11,0
12/29/17 03:39:11,-1
12/29/17 03:40:11,0
12/29/17 03:41:11,-19
12/29/17 03:42:11,-22
12/29/17 03:43:11,-3
12/29/17 03:44:11,-19
12/29/17 03:45:11,-1
12/29/17 03:46:11,0
12/29/17 03:47:11,2
12/29/17 03:48:11,13
12/29/17 03:49:10,-1
12/29/17 03:50:10,5
12/29/17 03:51:10,-1
12/29/17 03:52:10,-2
12/29/17 03:53:10,3
12/29/17 03:54:10,-7
12/29/17 03:55:10,0
12/29/17 03:56:10,-1
12/29/17 03:57:10,-2
12/29/17 03:58:10,-6
12/29/17 03:59:12,-1
12/29/17 04:00:12,-14
12/29/17 04:01:12,-16
12/29/17 04:02:12,0
12/29/17 04:03:12,-4
12/29/17 04:04:12,18
12/29/17 04:05:12,4
12/29/17 04:06:12,-1
12/29/17 04:07:12,-1
12/29/17 04:08:12,-2
12/29/17 04:09:12,-2
12/29/17 04:10:12,-1
12/29/17 04:11:12,-1
12/29/17 04:12:12,-1
12/29/17 04:13:12,0
12/29/17 04:14:12,2
12/29/17 04:15:12,1
12/29/17 04:16:12,0
12/29/17 04:17:12,-1
12/29/17 04:18:12,-2
12/29/17 04:19:12,-4
12/29/17 04:20:11,-3
12/29/17 04:21:11,0
12/29/17 04:22:11,0
12/29/17 04:23:11,0
12/29/17 04:24:11,-1
12/29/17 04:25:11,-2
12/29/17 04:26:11,0
12/29/17 04:27:11,1
12/29/17 04:28:11,1
12/29/17 04:29:11,24
12/29/17 04:30:11,48
12/29/17 04:31:13,19
12/29/17 04:32:13,-1
12/29/17 04:33:13,20
12/29/17 04:34:13,19
12/29/17 04:35:13,1
12/29/17 04:36:13,2
12/29/17 04:37:13,-1
12/29/17 04:38:13,-2
12/29/17 04:39:13,0
12/29/17 04:40:13,3
12/29/17 04:41:13,1
12/29/17 04:42:13,0
12/29/17 04:43:13,6
12/29/17 04:44:13,2
12/29/17 04:45:13,1
12/29/17 04:46:14,-23
12/29/17 04:47:14,-13
12/29/17 04:48:14,0
12/29/17 04:49:14,-7
12/29/17 04:50:13,14
12/29/17 04:51:13,1
12/29/17 04:52:13,-3
12/29/17 04:53:13,-31
12/29/17 04:54:13,-1
12/29/17 04:55:13,1
12/29/17 04:56:13,-3
12/29/17 04:57:13,-27
12/29/17 04:58:13,11
12/29/17 04:59:13,20
12/29/17 05:00:13,-102
12/29/17 05:01:13,-46
12/29/17 05:02:13,-2
12/29/17 05:03:15,-68
12/29/17 05:04:15,-14
12/29/17 05:05:15,-1
12/29/17 05:06:15,-2
12/29/17 05:07:15,5
12/29/17 05:08:15,-14
12/29/17 05:09:15,-5
12/29/17 05:10:15,0
12/29/17 05:11:15,-8
12/29/17 05:12:15,-6
12/29/17 05:13:15,-2
12/29/17 05:14:15,-5
12/29/17 05:15:15,0
12/29/17 05:16:15,-31
12/29/17 05:17:15,0
12/29/17 05:18:15,-9
12/29/17 05:19:17,0
12/29/17 05:20:16,28
12/29/17 05:21:16,21
12/29/17 05:22:16,9
12/29/17 05:23:16,-7
12/29/17 05:24:16,9
12/29/17 05:25:16,-11
12/29/17 05:26:16,22
12/29/17 05:27:16,6
12/29/17 05:28:16,21
12/29/17 05:29:16,0
12/29/17 05:30:16,3
12/29/17 05:31:16,39
12/29/17 05:32:16,0
12/29/17 05:33:16,13
12/29/17 05:34:16,-2
12/29/17 05:35:18,-26
12/29/17 05:36:18,-4
12/29/17 05:37:18,-1
12/29/17 05:38:18,-1
12/29/17 05:39:18,2
12/29/17 05:40:18,0
12/29/17 05:41:18,4
12/29/17 05:42:18,30
12/29/17 05:43:18,-2
12/29/17 05:44:18,4
12/29/17 05:45:18,2
12/29/17 05:46:18,17
12/29/17 05:47:18,5
12/29/17 05:48:18,4
12/29/17 05:49:18,-2
12/29/17 05:50:17,3
12/29/17 05:51:17,-35
12/29/17 05:52:17,16
12/29/17 05:53:17,-1
12/29/17 05:54:17,-8
12/29/17 05:55:17,-8
12/29/17 05:56:17,-2
12/29/17 05:57:17,-12
12/29/17 05:58:17,-11
12/29/17 05:59:17,0
12/29/17 06:00:17,-9
12/29/17 06:01:17,-11
12/29/17 06:02:17,22
12/29/17 06:03:17,-4
12/29/17 06:04:17,-2
12/29/17 06:05:17,-2
12/29/17 06:06:17,-11
12/29/17 06:07:19,-9
12/29/17 06:08:19,-16
12/29/17 06:09:19,-15
12/29/17 06:10:19,7
12/29/17 06:11:19,3
12/29/17 06:12:19,0
12/29/17 06:13:19,0
12/29/17 06:14:19,1
12/29/17 06:15:19,7
12/29/17 06:16:19,1
12/29/17 06:17:19,5
12/29/17 06:18:19,-7
12/29/17 06:19:19,0
12/29/17 06:20:19,22
12/29/17 06:21:18,-8
12/29/17 06:22:18,-1
12/29/17 06:23:18,-1
12/29/17 06:24:18,0
12/29/17 06:25:18,0
12/29/17 06:26:18,0
12/29/17 06:27:18,4
12/29/17 06:28:18,-2
12/29/17 06:29:18,0
12/29/17 06:30:18,0
12/29/17 06:31:18,-1
12/29/17 06:32:18,13
12/29/17 06:33:18,11
12/29/17 06:34:18,0
12/29/17 06:35:18,-20
12/29/17 06:36:18,1
12/29/17 06:37:18,0
12/29/17 06:38:18,1
12/29/17 06:39:20,3
12/29/17 06:40:20,-18
12/29/17 06:41:20,7
12/29/17 06:42:20,0
12/29/17 06:43:20,0
12/29/17 06:44:20,3
12/29/17 06:45:20,-4
12/29/17 06:46:20,10
12/29/17 06:47:20,-3
12/29/17 06:48:20,-5
12/29/17 06:49:20,2
12/29/17 06:50:20,0
12/29/17 06:51:19,-1
12/29/17 06:52:19,-1
12/29/17 06:53:19,0
12/29/17 06:54:19,5
12/29/17 06:55:19,-2
12/29/17 06:56:19,-3
12/29/17 06:57:19,15
12/29/17 06:58:19,6
12/29/17 06:59:19,1
12/29/17 07:00:19,-1
12/29/17 07:01:19,-34
12/29/17 07:02:19,-32
12/29/17 07:03:19,0
12/29/17 07:04:19,20
12/29/17 07:05:19,-1
12/29/17 07:06:19,1
12/29/17 07:07:19,-15
12/29/17 07:08:19,-7
12/29/17 07:09:19,4
12/29/17 07:10:19,2
12/29/17 07:11:21,1
12/29/17 07:12:21,0
12/29/17 07:13:21,0
12/29/17 07:14:21,-2
12/29/17 07:15:21,53
12/29/17 07:16:21,-1
12/29/17 07:17:21,-30
12/29/17 07:18:21,-1
12/29/17 07:19:21,-5
12/29/17 07:20:21,-3
12/29/17 07:21:20,-3
12/29/17 07:22:20,-10
12/29/17 07:23:20,-9
12/29/17 07:24:20,-1
12/29/17 07:25:20,-12
12/29/17 07:26:20,-11
12/29/17 07:27:20,15
12/29/17 07:28:22,-1
12/29/17 07:29:22,7
12/29/17 07:30:22,-3
12/29/17 07:31:22,5
12/29/17 17:27:30,-2
12/29/17 19:38:31,0
