timestamp,Infrared to Red Signal Ratio
07/01/18 00:35:30,0
07/01/18 00:36:30,-1
07/01/18 00:37:30,2
07/01/18 00:38:30,10
07/01/18 00:39:30,0
07/01/18 00:40:30,0
07/01/18 00:41:30,-1
07/01/18 00:42:30,14
07/01/18 00:43:30,0
07/01/18 00:44:30,1
07/01/18 00:45:30,-3
07/01/18 00:46:30,-5
07/01/18 00:47:30,-1
07/01/18 00:48:30,0
07/01/18 00:49:30,-2
07/01/18 00:50:29,18
07/01/18 00:51:29,1
07/01/18 00:52:29,-16
07/01/18 00:53:29,4
07/01/18 00:54:29,28
07/01/18 00:55:29,6
07/01/18 00:56:29,-3
07/01/18 00:57:29,-1
07/01/18 00:58:29,1
07/01/18 00:59:29,-49
07/01/18 01:00:29,31
07/01/18 01:01:29,-33
07/01/18 01:02:29,0
07/01/18 01:03:29,8
07/01/18 01:04:29,-1
07/01/18 01:05:29,4
07/01/18 01:06:29,0
07/01/18 01:07:29,-1
07/01/18 01:08:29,6
07/01/18 01:09:29,-1
07/01/18 01:10:29,0
07/01/18 01:11:29,9
07/01/18 01:12:29,9
07/01/18 01:13:29,0
07/01/18 01:14:29,-1
07/01/18 01:15:29,0
07/01/18 01:16:29,1
07/01/18 01:17:29,-1
07/01/18 01:18:29,1
07/01/18 01:19:29,0
07/01/18 01:20:28,1
07/01/18 01:21:28,45
07/01/18 01:22:28,2
07/01/18 01:23:28,0
07/01/18 01:24:28,-1
07/01/18 01:25:28,-43
07/01/18 01:26:28,-2
07/01/18 01:27:28,-8
07/01/18 01:28:28,-4
07/01/18 01:29:28,0
07/01/18 01:30:28,-1
07/01/18 01:31:28,0
07/01/18 01:32:28,-24
07/01/18 01:33:28,16
07/01/18 01:34:28,1
07/01/18 01:35:28,14
07/01/18 01:36:28,10
07/01/18 01:37:28,16
07/01/18 01:38:28,-1
07/01/18 01:39:28,0
07/01/18 01:40:28,-1
07/01/18 01:41:28,6
07/01/18 01:42:28,0
07/01/18 01:43:28,-1
07/01/18 01:44:28,21
07/01/18 01:45:28,25
07/01/18 01:46:28,23
07/01/18 01:47:28,0
07/01/18 01:48:28,-4
07/01/18 01:49:28,-12
07/01/18 01:50:28,51
07/01/18 01:51:27,64
07/01/18 01:52:27,5
07/01/18 01:53:27,8
07/01/18 01:54:27,0
07/01/18 01:55:27,-2
07/01/18 01:56:27,21
07/01/18 01:57:27,0
07/01/18 01:58:27,2
07/01/18 01:59:27,0
07/01/18 02:00:27,2
07/01/18 02:01:27,2
07/01/18 02:02:27,0
07/01/18 02:03:27,1
07/01/18 02:04:27,-1
07/01/18 02:05:27,-1
07/01/18 02:06:27,1
07/01/18 02:07:27,-1
07/01/18 02:08:27,-1
07/01/18 02:09:27,-3
07/01/18 02:10:27,-3
07/01/18 02:11:27,36
07/01/18 02:12:27,0
07/01/18 02:13:27,7
07/01/18 02:14:27,1
07/01/18 02:15:27,12
07/01/18 02:16:27,0
07/01/18 02:17:27,14
07/01/18 02:18:27,11
07/01/18 02:19:27,-20
07/01/18 02:20:27,-27
07/01/18 02:21:26,-3
07/01/18 02:22:26,-4
07/01/18 02:23:26,-2
07/01/18 02:24:26,1
07/01/18 02:25:26,-22
07/01/18 02:26:26,0
07/01/18 02:27:26,-26
07/01/18 02:28:26,-12
07/01/18 02:29:26,-6
07/01/18 02:30:26,-23
07/01/18 02:31:26,-5
07/01/18 02:32:26,-2
07/01/18 02:33:26,-43
07/01/18 02:34:26,11
07/01/18 02:35:26,-75
07/01/18 02:36:26,-5
07/01/18 02:37:26,-7
07/01/18 02:38:26,-5
07/01/18 02:39:26,-2
07/01/18 02:40:26,-44
07/01/18 02:41:26,-8
07/01/18 02:42:26,26
07/01/18 02:43:26,5
07/01/18 02:44:26,0
07/01/18 02:45:26,-1
07/01/18 02:46:26,-2
07/01/18 02:47:26,34
07/01/18 02:48:26,0
07/01/18 02:49:26,-3
07/01/18 02:50:26,12
07/01/18 02:51:25,-31
07/01/18 02:52:25,-19
07/01/18 02:53:25,0
07/01/18 02:54:25,3
07/01/18 02:55:25,13
07/01/18 02:56:25,1
07/01/18 02:57:25,-3
07/01/18 02:58:25,43
07/01/18 02:59:25,2
07/01/18 03:00:25,-24
07/01/18 03:01:25,4
07/01/18 03:02:25,0
07/01/18 03:03:25,0
07/01/18 03:04:25,3
07/01/18 03:05:25,25
07/01/18 03:06:25,14
07/01/18 03:07:25,0
07/01/18 03:08:25,10
07/01/18 03:09:25,-16
07/01/18 03:10:25,1
07/01/18 03:11:25,0
07/01/18 03:12:25,42
07/01/18 03:13:25,40
07/01/18 03:14:25,21
07/01/18 03:15:25,-8
07/01/18 03:16:25,-13
07/01/18 03:17:25,-1
07/01/18 03:18:25,52
07/01/18 03:19:25,23
07/01/18 03:20:25,14
07/01/18 03:21:25,0
07/01/18 03:22:24,2
07/01/18 03:23:24,-5
07/01/18 03:24:24,1
07/01/18 03:25:24,-1
07/01/18 03:26:24,17
07/01/18 03:27:24,-35
07/01/18 03:28:24,0
07/01/18 03:29:24,6
07/01/18 03:30:24,1
07/01/18 03:31:24,11
07/01/18 03:32:24,-6
07/01/18 03:33:26,-15
07/01/18 03:34:26,-2
07/01/18 03:35:26,0
07/01/18 03:36:26,-1
07/01/18 03:37:26,0
07/01/18 03:38:26,27
07/01/18 03:39:26,-4
07/01/18 03:40:26,10
07/01/18 03:41:26,1
07/01/18 03:42:26,-3
07/01/18 03:43:26,7
07/01/18 03:44:26,-27
07/01/18 03:45:26,0
07/01/18 03:46:26,-1
07/01/18 03:47:26,-1
07/01/18 03:48:26,-1
07/01/18 03:49:26,-5
07/01/18 03:50:26,1
07/01/18 03:51:26,6
07/01/18 03:52:25,0
07/01/18 03:53:25,-1
07/01/18 03:54:25,7
07/01/18 03:55:25,2
07/01/18 03:56:25,-2
07/01/18 03:57:25,4
07/01/18 03:58:25,7
07/01/18 03:59:25,-1
07/01/18 04:00:25,1
07/01/18 04:01:25,1
07/01/18 04:02:25,6
07/01/18 04:03:25,5
07/01/18 04:04:25,1
07/01/18 04:05:25,-1
07/01/18 04:06:25,-10
07/01/18 04:07:25,4
07/01/18 04:08:25,3
07/01/18 04:09:25,-4
07/01/18 04:10:25,1
07/01/18 04:11:25,9
07/01/18 04:12:25,0
07/01/18 04:13:25,13
07/01/18 04:14:25,34
07/01/18 04:15:25,14
07/01/18 04:16:25,7
07/01/18 04:17:25,29
07/01/18 04:18:25,0
07/01/18 04:19:25,2
07/01/18 04:20:25,7
07/01/18 04:21:25,12
07/01/18 04:22:25,11
07/01/18 04:23:24,12
07/01/18 04:24:24,0
07/01/18 04:25:24,0
07/01/18 04:26:24,0
07/01/18 04:27:24,11
07/01/18 04:28:24,2
07/01/18 04:29:24,19
07/01/18 04:30:24,5
07/01/18 04:31:24,11
07/01/18 04:32:24,1
07/01/18 04:33:24,0
07/01/18 04:34:24,3
07/01/18 04:35:24,62
07/01/18 04:36:24,51
07/01/18 04:37:24,-26
07/01/18 04:38:24,20
07/01/18 04:39:24,7
07/01/18 04:40:24,1
07/01/18 04:41:24,6
07/01/18 04:42:24,1
07/01/18 04:43:24,41
07/01/18 04:44:24,0
07/01/18 04:45:24,4
07/01/18 04:46:24,-5
