timestamp,Infrared to Red Signal Ratio
10/31/19 00:00:30,-1
10/31/19 00:01:30,1
10/31/19 00:02:30,-13
10/31/19 00:03:30,7
10/31/19 00:04:30,-1
10/31/19 00:05:29,2
10/31/19 00:06:29,-1
10/31/19 00:07:29,2
10/31/19 00:08:29,8
10/31/19 00:09:29,0
10/31/19 00:10:29,8
10/31/19 00:11:29,-1
10/31/19 00:12:29,-14
10/31/19 00:13:29,4
10/31/19 00:14:29,-1
10/31/19 00:15:29,0
10/31/19 00:16:29,4
10/31/19 00:17:29,12
10/31/19 00:18:29,1
10/31/19 00:19:29,-3
10/31/19 00:20:29,-10
10/31/19 00:21:29,-11
10/31/19 00:22:29,-1
10/31/19 00:23:29,-1
10/31/19 00:24:29,-11
10/31/19 00:25:29,-3
10/31/19 00:26:29,14
10/31/19 00:27:29,2
10/31/19 00:28:29,11
10/31/19 00:29:29,5
10/31/19 00:30:29,-1
10/31/19 00:31:29,-11
10/31/19 00:32:29,5
10/31/19 00:33:29,6
10/31/19 00:34:29,19
10/31/19 00:35:28,3
10/31/19 00:36:28,-3
10/31/19 00:37:28,14
10/31/19 00:38:28,-2
10/31/19 00:39:28,-41
10/31/19 00:40:28,-2
10/31/19 00:41:28,18
10/31/19 00:42:28,5
10/31/19 00:43:28,-24
10/31/19 00:44:28,23
10/31/19 00:45:28,-32
10/31/19 00:46:28,-2
10/31/19 00:47:28,-32
10/31/19 00:48:28,0
10/31/19 00:49:28,-59
10/31/19 00:50:28,29
10/31/19 00:51:28,-3
10/31/19 00:52:28,5
10/31/19 00:53:28,0
10/31/19 00:54:28,0
10/31/19 00:55:28,2
10/31/19 00:56:28,-12
10/31/19 00:57:28,-1
10/31/19 00:58:28,0
10/31/19 00:59:28,2
10/31/19 01:00:28,-37
10/31/19 01:01:28,-6
10/31/19 01:02:29,7
10/31/19 01:03:29,9
10/31/19 01:04:29,1
10/31/19 01:05:29,0
10/31/19 01:06:28,4
10/31/19 01:07:28,2
10/31/19 01:08:28,0
10/31/19 01:09:28,-2
10/31/19 01:10:28,-11
10/31/19 01:11:28,0
10/31/19 01:12:28,-9
10/31/19 01:13:28,-4
10/31/19 01:14:28,-1
10/31/19 01:15:28,-1
10/31/19 01:16:28,0
10/31/19 01:17:28,6
10/31/19 01:18:28,0
10/31/19 01:19:28,7
10/31/19 01:20:28,-1
10/31/19 01:21:28,-8
10/31/19 01:22:28,-3
10/31/19 01:23:28,-11
10/31/19 01:24:28,7
10/31/19 01:25:28,-4
10/31/19 01:26:28,3
10/31/19 01:27:28,1
10/31/19 01:28:28,11
10/31/19 01:29:28,1
10/31/19 01:30:28,-1
10/31/19 01:31:28,1
10/31/19 01:32:30,6
10/31/19 01:33:30,17
10/31/19 01:34:30,33
10/31/19 01:35:30,-40
10/31/19 01:36:29,0
10/31/19 01:37:29,-9
10/31/19 01:38:29,-1
10/31/19 01:39:29,0
10/31/19 01:40:29,7
10/31/19 01:41:29,-1
10/31/19 01:42:29,1
10/31/19 01:43:29,18
10/31/19 01:44:29,0
10/31/19 01:45:29,0
10/31/19 01:46:29,4
10/31/19 01:47:29,-1
10/31/19 01:48:29,-11
10/31/19 01:49:29,1
10/31/19 01:50:29,-3
10/31/19 01:51:29,2
10/31/19 01:52:29,16
10/31/19 01:53:29,-3
10/31/19 01:54:29,11
10/31/19 01:55:29,14
10/31/19 01:56:29,0
10/31/19 01:57:29,-3
10/31/19 01:58:29,-1
10/31/19 01:59:29,2
10/31/19 02:00:29,0
10/31/19 02:01:29,5
10/31/19 02:02:29,-60
10/31/19 02:03:29,0
10/31/19 02:04:30,-2
10/31/19 02:05:30,30
10/31/19 02:06:29,-5
10/31/19 02:07:29,0
10/31/19 02:08:29,6
10/31/19 02:09:29,-7
10/31/19 02:10:29,72
10/31/19 02:11:29,-1
10/31/19 02:12:29,-11
10/31/19 02:13:29,-1
10/31/19 02:14:29,18
10/31/19 02:15:29,0
10/31/19 02:16:29,6
10/31/19 02:17:29,0
10/31/19 02:18:29,-2
10/31/19 02:19:29,-25
10/31/19 02:20:29,-1
10/31/19 02:21:29,-4
10/31/19 02:22:29,-1
10/31/19 02:23:29,1
10/31/19 02:24:29,0
10/31/19 02:25:29,-7
10/31/19 02:26:29,3
10/31/19 02:27:29,0
10/31/19 02:28:29,0
10/31/19 02:29:29,0
10/31/19 02:30:29,1
10/31/19 02:31:29,-1
10/31/19 02:32:29,0
10/31/19 02:33:31,1
10/31/19 02:34:31,3
10/31/19 02:35:31,2
10/31/19 02:36:31,8
10/31/19 02:37:30,6
10/31/19 02:38:30,1
10/31/19 02:39:30,0
10/31/19 02:40:30,7
10/31/19 02:41:30,0
10/31/19 02:42:30,-1
10/31/19 02:43:30,0
10/31/19 02:44:30,0
10/31/19 02:45:30,-13
10/31/19 02:46:30,-1
10/31/19 02:47:30,4
10/31/19 02:48:30,-1
10/31/19 02:49:30,0
10/31/19 02:50:30,0
10/31/19 02:51:30,25
10/31/19 02:52:30,0
10/31/19 02:53:30,1
10/31/19 02:54:30,-2
10/31/19 02:55:30,0
10/31/19 02:56:30,2
10/31/19 02:57:30,0
10/31/19 02:58:30,0
10/31/19 02:59:30,-1
10/31/19 03:00:30,0
10/31/19 03:01:30,-2
10/31/19 03:02:30,-3
10/31/19 03:03:30,-3
10/31/19 03:04:30,-2
10/31/19 03:05:30,2
10/31/19 03:06:30,2
10/31/19 03:07:29,0
10/31/19 03:08:29,-3
10/31/19 03:09:29,0
10/31/19 03:10:29,9
10/31/19 03:11:29,17
10/31/19 03:12:29,5
10/31/19 03:13:29,2
10/31/19 03:14:29,-1
10/31/19 03:15:29,-1
10/31/19 03:16:29,2
10/31/19 03:17:29,2
10/31/19 03:18:29,0
10/31/19 03:19:29,2
10/31/19 03:20:29,0
10/31/19 03:21:29,-1
10/31/19 03:22:29,2
10/31/19 03:23:29,-19
10/31/19 03:24:29,4
10/31/19 03:25:29,10
10/31/19 03:26:29,5
10/31/19 03:27:29,-8
10/31/19 03:28:29,13
10/31/19 03:29:29,-1
10/31/19 03:30:29,0
10/31/19 03:31:29,0
10/31/19 03:32:29,-30
10/31/19 03:33:31,-21
10/31/19 03:34:31,-2
10/31/19 03:35:31,2
10/31/19 03:36:31,-49
10/31/19 03:37:30,12
10/31/19 03:38:30,8
10/31/19 03:39:30,3
10/31/19 03:40:30,1
10/31/19 03:41:30,5
10/31/19 03:42:30,-15
10/31/19 03:43:30,-1
10/31/19 03:44:30,-7
10/31/19 03:45:30,0
10/31/19 03:46:30,1
10/31/19 03:47:30,-1
10/31/19 03:48:30,0
10/31/19 03:49:30,6
10/31/19 03:50:30,-2
10/31/19 03:51:30,-3
