timestamp,Infrared to Red Signal Ratio
09/15/19 01:40:30,-5
09/15/19 01:41:30,0
09/15/19 01:42:30,-3
09/15/19 01:43:30,1
09/15/19 01:44:30,1
09/15/19 01:45:30,-1
09/15/19 01:46:30,1
09/15/19 01:47:30,-1
09/15/19 01:48:30,-1
09/15/19 01:49:30,-3
09/15/19 01:50:30,-6
09/15/19 01:51:30,0
09/15/19 01:52:30,0
09/15/19 01:53:30,0
09/15/19 01:54:30,-1
09/15/19 01:55:30,1
09/15/19 01:56:30,0
09/15/19 01:57:30,1
09/15/19 01:58:30,-1
09/15/19 01:59:30,-1
09/15/19 02:00:30,0
09/15/19 02:01:30,-1
09/15/19 02:02:30,2
09/15/19 02:03:30,-63
09/15/19 02:04:30,-1
09/15/19 02:05:30,-3
09/15/19 02:06:30,-5
09/15/19 02:07:30,-15
09/15/19 02:08:30,0
09/15/19 02:09:30,1
09/15/19 02:10:29,2
09/15/19 02:11:29,-1
09/15/19 02:12:29,5
09/15/19 02:13:29,1
09/15/19 02:14:29,-1
09/15/19 02:15:29,-2
09/15/19 02:16:29,10
09/15/19 02:17:29,1
09/15/19 02:18:29,37
09/15/19 02:19:29,0
09/15/19 02:20:29,8
09/15/19 02:21:29,7
09/15/19 02:22:29,16
09/15/19 02:23:29,-27
09/15/19 02:24:29,32
09/15/19 02:25:29,3
09/15/19 02:26:29,0
09/15/19 02:27:29,-3
09/15/19 02:28:29,1
09/15/19 02:29:29,-1
09/15/19 02:30:29,0
09/15/19 02:31:29,0
09/15/19 02:32:29,0
09/15/19 02:33:29,-7
09/15/19 02:34:29,2
09/15/19 02:35:29,25
09/15/19 02:36:29,3
09/15/19 02:37:31,-7
09/15/19 02:38:31,-5
09/15/19 02:39:31,4
09/15/19 02:40:31,-11
09/15/19 02:41:30,0
09/15/19 02:42:30,7
09/15/19 02:43:30,-1
09/15/19 02:44:30,-4
09/15/19 02:45:30,9
09/15/19 02:46:30,0
09/15/19 02:47:30,-4
09/15/19 02:48:30,-1
09/15/19 02:49:30,1
09/15/19 02:50:30,22
09/15/19 02:51:30,2
09/15/19 02:52:30,0
09/15/19 02:53:30,7
09/15/19 02:54:30,-5
09/15/19 02:55:30,6
09/15/19 02:56:32,2
09/15/19 02:57:32,-6
09/15/19 02:58:32,1
09/15/19 02:59:32,-2
09/15/19 03:00:32,-4
09/15/19 03:01:32,0
09/15/19 03:02:32,-2
09/15/19 03:03:32,-2
09/15/19 03:04:32,-5
09/15/19 03:05:32,-2
09/15/19 03:06:32,1
09/15/19 03:07:32,17
09/15/19 03:08:34,0
09/15/19 03:09:34,0
09/15/19 03:10:34,-1
09/15/19 03:11:33,0
09/15/19 03:12:33,1
09/15/19 03:13:33,0
09/15/19 03:14:33,0
09/15/19 03:15:33,0
09/15/19 03:16:33,3
09/15/19 03:17:33,-1
09/15/19 03:18:33,-7
09/15/19 03:19:33,-5
09/15/19 03:20:33,5
09/15/19 03:21:33,38
09/15/19 03:22:33,0
09/15/19 03:23:33,5
09/15/19 03:24:33,15
09/15/19 03:25:33,-10
09/15/19 03:26:33,-2
09/15/19 03:27:33,-4
09/15/19 03:28:33,-1
09/15/19 03:29:33,-1
09/15/19 03:30:33,-1
09/15/19 03:31:33,-1
09/15/19 03:32:33,0
09/15/19 03:33:33,-3
09/15/19 03:34:33,0
09/15/19 03:35:33,-2
09/15/19 03:36:33,-1
09/15/19 03:37:33,-4
09/15/19 03:38:35,0
09/15/19 03:39:35,2
09/15/19 03:40:35,17
09/15/19 03:41:34,-3
09/15/19 03:42:34,1
09/15/19 03:43:34,-1
09/15/19 03:44:34,-2
09/15/19 03:45:34,-1
09/15/19 03:46:34,-1
09/15/19 03:47:34,1
09/15/19 03:48:34,1
09/15/19 03:49:34,-1
09/15/19 03:50:34,6
09/15/19 03:51:34,74
09/15/19 03:52:34,19
09/15/19 03:53:34,7
09/15/19 03:54:34,-2
09/15/19 03:55:34,-7
09/15/19 03:56:34,0
09/15/19 03:57:34,-2
09/15/19 03:58:34,7
09/15/19 03:59:34,0
09/15/19 04:00:34,-3
09/15/19 04:01:34,-14
09/15/19 04:02:34,2
09/15/19 04:03:34,4
09/15/19 04:04:34,0
09/15/19 04:05:34,4
09/15/19 04:06:34,5
09/15/19 04:07:34,3
09/15/19 04:08:34,0
09/15/19 04:09:34,0
09/15/19 04:10:34,0
09/15/19 04:11:33,-65
09/15/19 04:12:33,0
09/15/19 04:13:33,14
09/15/19 04:14:33,-2
09/15/19 04:15:33,-1
09/15/19 04:16:33,-1
09/15/19 04:17:33,-5
09/15/19 04:18:33,17
09/15/19 04:19:33,-1
09/15/19 04:20:33,11
09/15/19 04:21:33,0
09/15/19 04:22:33,-2
09/15/19 04:23:33,51
09/15/19 04:24:33,-37
09/15/19 04:25:33,2
09/15/19 04:26:33,8
09/15/19 04:27:33,13
09/15/19 04:28:35,12
09/15/19 04:29:35,-1
09/15/19 04:30:35,12
09/15/19 04:31:35,16
09/15/19 04:32:35,11
09/15/19 04:33:35,-1
09/15/19 04:34:35,-13
09/15/19 04:35:35,-1
09/15/19 04:36:35,-8
09/15/19 04:37:35,-5
09/15/19 04:38:35,0
09/15/19 04:39:35,-3
09/15/19 04:40:35,-1
09/15/19 04:41:34,-5
09/15/19 04:42:34,12
09/15/19 04:43:34,-1
09/15/19 04:44:34,5
09/15/19 04:45:34,0
09/15/19 04:46:34,0
09/15/19 04:47:34,2
09/15/19 04:48:34,-2
09/15/19 04:49:34,40
09/15/19 04:50:34,45
09/15/19 04:51:34,36
09/15/19 04:52:34,-1
09/15/19 04:53:34,1
09/15/19 04:54:34,0
09/15/19 04:55:34,0
09/15/19 04:56:34,1
09/15/19 04:57:34,-5
09/15/19 04:58:34,18
09/15/19 04:59:34,-1
09/15/19 05:00:34,25
09/15/19 05:01:34,12
09/15/19 05:02:34,0
09/15/19 05:03:34,11
09/15/19 05:04:34,14
09/15/19 05:05:34,2
09/15/19 05:06:34,5
09/15/19 05:07:34,1
09/15/19 05:08:34,38
09/15/19 05:09:36,24
09/15/19 05:10:36,3
09/15/19 05:11:36,2
09/15/19 05:12:35,8
09/15/19 05:13:35,2
09/15/19 05:14:35,-1
09/15/19 05:15:35,0
09/15/19 05:16:35,-6
09/15/19 05:17:35,2
09/15/19 05:18:35,2
09/15/19 05:19:35,10
09/15/19 05:20:35,12
09/15/19 05:21:35,-1
09/15/19 05:22:35,-8
09/15/19 05:23:35,-5
09/15/19 05:24:35,-1
09/15/19 05:25:35,-26
09/15/19 05:26:35,4
09/15/19 05:27:35,0
09/15/19 05:28:35,-3
