timestamp,Infrared to Red Signal Ratio
10/15/19 00:00:30,10
10/15/19 00:01:30,0
10/15/19 00:02:30,0
10/15/19 00:03:30,-6
10/15/19 00:04:30,5
10/15/19 00:05:30,-1
10/15/19 00:06:30,1
10/15/19 00:07:30,0
10/15/19 00:08:30,-17
10/15/19 00:09:30,-1
10/15/19 00:10:30,0
10/15/19 00:22:30,8
10/15/19 00:23:30,-13
10/15/19 00:24:30,-2
10/15/19 00:25:30,4
10/15/19 00:26:30,0
10/15/19 00:27:30,0
10/15/19 00:28:30,0
10/15/19 00:29:30,24
10/15/19 00:30:30,-1
10/15/19 00:31:30,-9
10/15/19 00:32:30,-1
10/15/19 00:33:30,-6
10/15/19 00:34:30,-11
10/15/19 00:35:30,-8
10/15/19 00:36:30,-5
10/15/19 00:37:30,0
10/15/19 00:38:30,0
10/15/19 00:39:30,-18
10/15/19 00:40:30,0
10/15/19 00:41:30,-48
10/15/19 00:42:30,0
10/15/19 00:43:30,-24
10/15/19 00:44:30,1
10/15/19 00:45:32,-2
10/15/19 00:46:32,0
10/15/19 00:47:32,0
10/15/19 00:48:31,5
10/15/19 00:49:31,-5
10/15/19 00:50:31,-1
10/15/19 00:51:31,-3
10/15/19 00:52:31,0
10/15/19 00:53:31,4
10/15/19 00:54:31,1
10/15/19 00:55:31,-8
10/15/19 00:56:31,0
10/15/19 00:57:31,15
10/15/19 00:58:31,-5
10/15/19 00:59:31,27
10/15/19 01:00:31,3
10/15/19 01:01:31,-20
10/15/19 01:02:31,-1
10/15/19 01:03:31,0
10/15/19 01:04:31,14
10/15/19 01:05:31,1
10/15/19 01:06:31,8
10/15/19 01:07:31,-5
10/15/19 01:08:31,5
10/15/19 01:09:31,-18
10/15/19 01:10:31,0
10/15/19 01:11:31,-2
10/15/19 01:12:31,-4
10/15/19 01:13:31,-9
10/15/19 01:14:31,11
10/15/19 01:15:31,1
10/15/19 01:16:31,25
10/15/19 01:17:31,-1
10/15/19 01:18:30,0
10/15/19 01:19:30,0
10/15/19 01:20:30,1
10/15/19 01:21:30,11
10/15/19 01:22:30,-27
10/15/19 01:23:30,0
10/15/19 01:24:30,-12
10/15/19 01:25:30,-4
10/15/19 01:26:30,-1
10/15/19 01:27:30,9
10/15/19 01:28:30,8
10/15/19 01:29:30,-3
10/15/19 01:30:30,-1
10/15/19 01:31:30,-9
10/15/19 01:32:30,32
10/15/19 01:33:30,0
10/15/19 01:34:30,-24
10/15/19 01:35:30,1
10/15/19 01:36:30,1
10/15/19 01:37:30,1
10/15/19 01:38:30,1
10/15/19 01:39:30,19
10/15/19 01:40:30,-1
10/15/19 01:41:30,-7
10/15/19 01:42:30,-2
10/15/19 01:43:30,2
10/15/19 01:44:30,8
10/15/19 01:45:30,-1
10/15/19 01:46:30,2
10/15/19 01:47:30,2
10/15/19 01:48:30,-2
10/15/19 01:49:29,-1
10/15/19 01:50:29,0
10/15/19 01:51:29,-2
10/15/19 01:52:29,-1
10/15/19 01:53:29,-1
10/15/19 01:54:29,-8
10/15/19 01:55:29,0
10/15/19 01:56:29,3
10/15/19 01:57:29,-2
10/15/19 01:58:29,-7
10/15/19 01:59:29,-1
10/15/19 02:00:29,0
10/15/19 02:01:29,-3
10/15/19 02:02:29,0
10/15/19 02:03:29,-21
10/15/19 02:04:29,-4
10/15/19 02:05:29,0
10/15/19 02:06:29,-5
10/15/19 02:07:29,0
10/15/19 02:08:29,21
10/15/19 02:09:29,-1
10/15/19 02:10:29,-13
10/15/19 02:11:29,2
10/15/19 02:12:29,2
10/15/19 02:13:29,-12
10/15/19 02:14:29,6
10/15/19 02:15:29,18
10/15/19 02:16:29,-8
10/15/19 02:17:29,5
10/15/19 02:18:29,4
10/15/19 02:19:28,1
10/15/19 02:20:28,0
10/15/19 02:21:28,7
10/15/19 02:22:28,20
10/15/19 02:23:28,-4
10/15/19 02:24:28,-3
10/15/19 02:25:28,-1
10/15/19 02:26:28,-2
10/15/19 02:27:28,0
10/15/19 02:28:28,4
10/15/19 02:29:28,-7
10/15/19 02:30:28,-7
10/15/19 02:31:28,8
10/15/19 02:32:28,0
10/15/19 02:33:28,0
10/15/19 02:34:28,-4
10/15/19 02:35:28,0
10/15/19 02:36:28,-1
10/15/19 02:37:28,3
10/15/19 02:38:28,-14
10/15/19 02:39:28,-3
10/15/19 02:40:28,-6
10/15/19 02:41:28,-38
10/15/19 02:42:28,2
10/15/19 02:43:28,0
10/15/19 02:44:28,7
10/15/19 02:45:28,4
10/15/19 02:46:30,3
10/15/19 02:47:30,2
10/15/19 02:48:30,0
10/15/19 02:49:29,0
10/15/19 02:50:29,5
10/15/19 02:51:29,-1
10/15/19 02:52:29,-1
10/15/19 02:53:29,9
10/15/19 02:54:29,-8
10/15/19 02:55:29,1
10/15/19 02:56:29,-30
10/15/19 02:57:29,-28
10/15/19 02:58:29,0
10/15/19 02:59:29,7
10/15/19 03:00:29,-6
10/15/19 03:01:29,0
10/15/19 03:02:29,11
10/15/19 03:03:29,0
10/15/19 03:04:29,7
10/15/19 03:05:29,-11
10/15/19 03:06:29,15
10/15/19 03:07:29,-15
10/15/19 03:08:29,0
10/15/19 03:09:29,23
10/15/19 03:10:29,-2
10/15/19 03:11:29,13
10/15/19 03:12:29,-15
10/15/19 03:13:29,-4
10/15/19 03:14:29,8
10/15/19 03:15:29,-8
10/15/19 03:16:29,0
10/15/19 03:17:29,-59
10/15/19 03:18:29,-4
10/15/19 03:19:28,-7
10/15/19 03:20:28,0
10/15/19 03:21:28,23
10/15/19 03:22:28,-18
10/15/19 03:23:28,-4
10/15/19 03:24:28,6
10/15/19 03:25:28,5
10/15/19 03:26:28,1
10/15/19 03:27:28,16
10/15/19 03:28:28,-41
10/15/19 03:29:28,-10
10/15/19 03:30:28,-3
10/15/19 03:31:28,3
10/15/19 03:32:28,0
10/15/19 03:33:28,-1
10/15/19 03:34:28,-21
10/15/19 03:35:28,-1
10/15/19 03:36:28,0
10/15/19 03:37:28,0
10/15/19 03:38:28,-9
10/15/19 03:39:28,11
10/15/19 03:40:28,2
10/15/19 03:41:28,-2
10/15/19 03:42:28,-22
10/15/19 03:43:28,0
10/15/19 03:44:28,-6
10/15/19 03:45:28,3
10/15/19 03:46:28,33
10/15/19 03:47:30,-1
10/15/19 03:48:30,-19
10/15/19 03:49:30,25
10/15/19 03:50:29,3
10/15/19 03:51:29,-73
10/15/19 03:52:29,0
10/15/19 03:53:29,32
10/15/19 03:54:29,-43
10/15/19 03:55:29,-15
10/15/19 03:56:29,36
10/15/19 03:57:29,1
10/15/19 03:58:29,5
10/15/19 03:59:29,34
10/15/19 04:00:29,-3
10/15/19 04:01:29,23
10/15/19 04:02:29,0
10/15/19 04:03:29,43
10/15/19 04:04:29,3
10/15/19 04:05:29,8
10/15/19 04:06:29,16
10/15/19 04:07:29,-2
10/15/19 04:08:29,-1
10/15/19 04:09:29,-24
10/15/19 04:10:29,-20
10/15/19 04:11:29,-9
10/15/19 04:12:29,-1
10/15/19 04:13:29,1
10/15/19 04:14:29,-1
10/15/19 04:15:29,6
10/15/19 04:16:29,-2
10/15/19 04:17:29,50
10/15/19 04:18:29,0
10/15/19 04:19:29,16
10/15/19 04:20:28,14
10/15/19 04:21:28,-1
10/15/19 04:22:28,0
10/15/19 04:23:28,-6
10/15/19 04:24:28,0
10/15/19 04:25:28,-3
10/15/19 04:26:28,20
10/15/19 04:27:28,0
10/15/19 04:28:28,-3
10/15/19 04:29:28,2
10/15/19 04:30:28,0
10/15/19 04:31:28,2
10/15/19 04:32:28,-1
10/15/19 04:33:28,20
10/15/19 04:34:28,8
10/15/19 04:35:28,0
10/15/19 04:36:28,6
10/15/19 04:37:28,9
10/15/19 04:38:28,0
10/15/19 04:39:28,23
10/15/19 04:40:28,4
10/15/19 04:41:28,-4
10/15/19 04:42:28,37
10/15/19 04:43:28,-7
10/15/19 04:44:28,7
10/15/19 04:45:28,6
10/15/19 04:46:28,0
10/15/19 04:47:28,13
10/15/19 04:48:28,-1
10/15/19 04:49:28,0
10/15/19 04:50:28,5
10/15/19 04:51:27,0
10/15/19 04:52:27,6
10/15/19 04:53:27,-2
10/15/19 04:54:27,-3
10/15/19 04:55:27,0
10/15/19 04:56:27,-4
10/15/19 04:57:27,7
10/15/19 04:58:27,6
10/15/19 04:59:27,0
10/15/19 05:00:27,0
10/15/19 05:01:27,6
10/15/19 05:02:27,1
10/15/19 05:03:27,0
10/15/19 05:04:27,-1
10/15/19 05:05:27,4
10/15/19 05:06:27,0
10/15/19 05:07:27,-4
10/15/19 05:08:27,-2
10/15/19 05:09:27,-6
10/15/19 05:10:27,-6
10/15/19 05:11:27,0
10/15/19 05:12:27,-13
10/15/19 05:13:27,12
10/15/19 05:14:27,12
10/15/19 05:15:27,1
10/15/19 05:16:27,0
10/15/19 05:17:27,-2
10/15/19 05:18:29,-1
10/15/19 05:19:29,-37
10/15/19 05:20:28,14
10/15/19 05:21:28,14
10/15/19 05:22:28,4
10/15/19 05:23:28,-1
10/15/19 05:24:28,-1
10/15/19 05:25:28,-1
10/15/19 05:26:28,0
10/15/19 05:27:28,-77
10/15/19 05:28:28,0
10/15/19 05:29:28,15
10/15/19 05:30:28,-9
10/15/19 05:31:28,2
10/15/19 05:32:28,12
10/15/19 05:33:28,8
10/15/19 05:34:28,-2
10/15/19 05:35:28,0
10/15/19 05:36:28,13
10/15/19 05:37:28,1
10/15/19 05:38:28,-4
10/15/19 05:39:28,-8
10/15/19 05:40:28,18
10/15/19 05:41:28,0
10/15/19 05:42:28,-3
10/15/19 05:43:28,5
10/15/19 05:44:28,-3
10/15/19 05:45:28,-1
10/15/19 05:46:28,0
10/15/19 05:47:28,0
10/15/19 05:48:30,0
10/15/19 05:49:30,0
10/15/19 05:50:30,0
10/15/19 05:51:29,3
10/15/19 05:52:29,0
10/15/19 05:53:29,14
10/15/19 05:54:29,-2
10/15/19 05:55:29,0
10/15/19 05:56:29,-55
10/15/19 05:57:29,-1
10/15/19 05:58:29,25
10/15/19 05:59:29,-2
10/15/19 06:00:29,7
10/15/19 06:01:29,59
10/15/19 06:02:29,2
10/15/19 06:03:29,7
10/15/19 06:04:29,-2
10/15/19 06:05:29,0
10/15/19 06:06:29,23
10/15/19 06:07:29,1
10/15/19 06:08:29,1
10/15/19 06:09:29,-1
10/15/19 06:10:29,0
10/15/19 06:11:29,-23
10/15/19 06:12:29,-17
