timestamp,Infrared to Red Signal Ratio
01/16/20 00:02:00,9
01/16/20 00:03:00,-8
01/16/20 00:04:00,1
01/16/20 00:05:00,-2
01/16/20 00:06:00,-4
01/16/20 00:07:00,-4
01/16/20 00:08:00,-1
01/16/20 00:09:00,1
01/16/20 00:10:02,-3
01/16/20 00:11:02,1
01/16/20 00:12:02,0
01/16/20 00:13:01,-1
01/16/20 00:14:01,0
01/16/20 00:15:01,6
01/16/20 00:16:01,14
01/16/20 00:17:01,0
01/16/20 00:18:01,-7
01/16/20 00:19:01,0
01/16/20 00:20:01,-30
01/16/20 00:21:01,-5
01/16/20 00:22:01,0
01/16/20 00:23:01,-1
01/16/20 00:24:01,-5
01/16/20 00:25:01,-13
01/16/20 00:26:01,-20
01/16/20 00:27:01,-17
01/16/20 00:28:01,-1
01/16/20 00:29:01,-10
01/16/20 00:30:01,-8
01/16/20 00:31:01,-1
01/16/20 00:32:01,-1
01/16/20 00:33:01,26
01/16/20 00:34:01,-19
01/16/20 00:35:01,-1
01/16/20 00:36:01,4
01/16/20 00:37:01,-1
01/16/20 00:38:01,-9
01/16/20 00:39:01,-12
01/16/20 00:40:03,-2
01/16/20 00:41:03,3
01/16/20 00:42:03,9
01/16/20 00:43:02,8
01/16/20 00:44:02,-3
01/16/20 00:45:02,-4
01/16/20 00:46:02,-5
01/16/20 00:47:02,-7
01/16/20 00:48:02,-1
01/16/20 00:49:02,0
01/16/20 00:50:02,13
01/16/20 00:51:02,0
01/16/20 00:52:02,0
01/16/20 00:53:02,8
01/16/20 00:54:02,-50
01/16/20 00:55:02,-23
01/16/20 00:56:02,-29
01/16/20 00:57:02,1
01/16/20 00:58:02,-11
01/16/20 00:59:02,12
01/16/20 01:00:02,-6
01/16/20 01:01:02,-21
01/16/20 01:02:02,0
01/16/20 01:03:02,-9
01/16/20 01:04:02,-17
01/16/20 01:05:02,5
01/16/20 01:06:02,-2
01/16/20 01:07:02,-20
01/16/20 01:08:02,-6
01/16/20 01:09:02,-1
01/16/20 01:10:02,1
01/16/20 01:11:02,-12
01/16/20 01:12:02,-1
01/16/20 01:13:01,0
01/16/20 01:14:01,0
01/16/20 01:15:01,0
01/16/20 01:16:01,-1
01/16/20 01:17:01,-2
01/16/20 01:18:01,11
01/16/20 01:19:01,0
01/16/20 01:20:01,0
01/16/20 01:21:01,-16
01/16/20 01:22:01,-1
01/16/20 01:23:01,3
01/16/20 01:24:01,-8
01/16/20 01:25:01,7
01/16/20 01:26:01,-2
01/16/20 01:27:01,2
01/16/20 01:28:01,0
01/16/20 01:29:01,7
01/16/20 01:30:01,0
01/16/20 01:31:01,-7
01/16/20 01:32:01,-2
01/16/20 01:33:01,3
01/16/20 01:34:01,-1
01/16/20 01:35:01,-1
01/16/20 01:36:01,-4
01/16/20 01:37:01,11
01/16/20 01:38:01,0
01/16/20 01:39:01,-1
01/16/20 01:40:01,0
01/16/20 01:41:03,-1
01/16/20 01:42:03,-8
01/16/20 01:43:03,-8
01/16/20 01:44:02,-1
01/16/20 01:45:02,2
01/16/20 01:46:02,6
01/16/20 01:47:02,-3
01/16/20 01:48:02,-33
01/16/20 01:49:02,-1
01/16/20 01:50:02,3
01/16/20 01:51:02,5
01/16/20 01:52:02,-36
01/16/20 01:53:02,-4
01/16/20 01:54:02,10
01/16/20 01:55:02,6
01/16/20 01:56:02,6
01/16/20 01:57:02,-23
01/16/20 01:58:02,39
01/16/20 01:59:02,0
01/16/20 02:00:02,8
01/16/20 02:01:02,16
01/16/20 02:02:02,3
01/16/20 02:03:02,-9
01/16/20 02:04:02,21
01/16/20 02:05:02,1
01/16/20 02:06:02,-5
01/16/20 02:07:02,1
01/16/20 02:08:02,17
01/16/20 02:09:02,46
01/16/20 02:10:02,-1
01/16/20 02:11:02,4
01/16/20 02:12:02,0
01/16/20 02:13:02,9
01/16/20 02:14:01,1
01/16/20 02:15:01,19
01/16/20 02:16:01,7
01/16/20 02:17:01,5
01/16/20 02:18:01,5
01/16/20 02:19:01,-1
01/16/20 02:20:01,-5
01/16/20 02:21:01,-9
01/16/20 02:22:01,-10
01/16/20 02:23:01,3
01/16/20 02:24:01,-15
01/16/20 02:25:01,-4
01/16/20 02:26:01,-2
01/16/20 02:27:01,19
01/16/20 02:28:01,11
01/16/20 02:29:01,0
01/16/20 02:30:01,9
01/16/20 02:31:01,6
01/16/20 02:32:01,1
01/16/20 02:33:01,-6
01/16/20 02:34:01,4
01/16/20 02:35:01,0
01/16/20 02:36:01,-1
01/16/20 02:37:01,1
01/16/20 02:38:01,-4
01/16/20 02:39:01,10
01/16/20 02:40:01,-10
01/16/20 02:41:01,2
01/16/20 02:42:01,2
01/16/20 02:43:01,1
01/16/20 02:44:00,1
01/16/20 02:45:00,0
01/16/20 02:46:00,24
01/16/20 02:47:00,2
01/16/20 02:48:00,36
01/16/20 02:49:00,-8
01/16/20 02:50:00,-5
01/16/20 02:51:00,-4
01/16/20 02:52:00,1
01/16/20 02:53:00,1
01/16/20 02:54:00,-12
01/16/20 02:55:00,-1
01/16/20 02:56:00,-8
01/16/20 02:57:00,-27
01/16/20 02:58:00,-14
01/16/20 02:59:00,-7
01/16/20 03:00:00,5
01/16/20 03:01:00,5
01/16/20 03:02:00,-5
01/16/20 03:03:00,0
01/16/20 03:04:00,-5
01/16/20 03:05:00,-20
01/16/20 03:06:00,6
01/16/20 03:07:00,4
01/16/20 03:08:00,-15
01/16/20 03:09:00,2
01/16/20 03:10:00,1
01/16/20 03:11:00,8
01/16/20 03:12:02,23
01/16/20 03:13:02,39
01/16/20 03:14:02,4
01/16/20 03:15:01,26
01/16/20 03:16:01,1
01/16/20 03:17:01,-6
01/16/20 03:18:01,-3
01/16/20 03:19:01,-19
01/16/20 03:20:01,1
01/16/20 03:21:01,-5
01/16/20 03:22:01,8
01/16/20 03:23:01,17
01/16/20 03:24:01,-1
01/16/20 03:25:01,11
01/16/20 03:26:01,-11
01/16/20 03:27:01,-1
01/16/20 03:28:01,0
01/16/20 03:29:01,-4
01/16/20 03:30:01,-14
01/16/20 03:31:01,-6
01/16/20 03:32:01,0
01/16/20 03:33:01,0
01/16/20 03:34:01,-1
01/16/20 03:35:01,0
01/16/20 03:36:01,-4
01/16/20 03:37:01,-1
01/16/20 03:38:01,-34
01/16/20 03:39:01,-14
01/16/20 03:40:01,0
01/16/20 03:41:01,-8
01/16/20 03:42:03,47
01/16/20 03:43:03,5
01/16/20 03:44:03,3
01/16/20 03:45:02,0
01/16/20 03:46:02,0
01/16/20 03:47:02,0
01/16/20 03:48:02,1
01/16/20 03:49:02,-1
01/16/20 03:50:02,-2
01/16/20 03:51:02,-1
01/16/20 03:52:02,17
01/16/20 03:53:02,0
01/16/20 03:54:02,1
01/16/20 03:55:02,3
01/16/20 03:56:02,-1
01/16/20 03:57:02,5
01/16/20 03:58:02,15
01/16/20 03:59:02,-15
01/16/20 04:00:02,-18
01/16/20 04:01:02,-1
01/16/20 04:02:02,0
01/16/20 04:03:02,-10
01/16/20 04:04:02,-4
01/16/20 04:05:02,-3
01/16/20 04:06:02,0
01/16/20 04:07:02,-1
01/16/20 04:08:02,-1
01/16/20 04:09:02,-7
01/16/20 04:10:02,0
01/16/20 04:11:02,16
01/16/20 04:12:02,0
01/16/20 04:13:04,-10
01/16/20 04:14:04,10
01/16/20 04:15:03,22
01/16/20 04:16:03,27
01/16/20 04:17:03,-1
01/16/20 04:18:03,11
01/16/20 04:19:03,-11
01/16/20 04:20:03,5
01/16/20 04:21:03,17
01/16/20 04:22:03,0
