timestamp,Infrared to Red Signal Ratio
12/13/19 00:51:30,11
12/13/19 00:58:31,1
12/13/19 00:59:30,-1
12/13/19 01:06:00,4
12/13/19 01:07:00,1
12/13/19 01:08:00,-1
12/13/19 01:09:00,0
12/13/19 01:10:00,-13
12/13/19 01:11:00,0
12/13/19 01:12:00,-16
12/13/19 01:13:00,-8
12/13/19 01:14:00,19
12/13/19 01:15:00,0
12/13/19 01:16:00,0
12/13/19 01:17:00,-1
12/13/19 01:18:00,22
12/13/19 01:19:00,0
12/13/19 01:20:00,25
12/13/19 01:21:00,23
12/13/19 01:22:00,-7
12/13/19 01:23:00,-2
12/13/19 01:24:00,0
12/13/19 01:25:00,-13
12/13/19 01:26:00,-4
12/13/19 01:27:01,-12
12/13/19 01:28:01,-4
12/13/19 01:29:01,-2
12/13/19 01:30:00,8
12/13/19 01:31:00,-9
12/13/19 01:32:00,-4
12/13/19 01:33:00,-1
12/13/19 01:34:00,-84
12/13/19 01:35:00,0
12/13/19 01:36:00,1
12/13/19 01:37:00,-6
12/13/19 01:38:00,-4
12/13/19 01:39:00,-1
12/13/19 01:40:00,-1
12/13/19 01:41:00,3
12/13/19 01:42:00,-3
12/13/19 01:43:00,11
12/13/19 01:44:00,0
12/13/19 01:45:00,1
12/13/19 01:46:00,-2
12/13/19 01:47:00,-1
12/13/19 01:48:00,0
12/13/19 01:49:00,4
12/13/19 01:50:00,1
12/13/19 01:51:00,-10
12/13/19 01:52:00,-2
12/13/19 01:53:00,-15
12/13/19 01:54:00,-2
12/13/19 01:55:00,-5
12/13/19 01:56:00,-3
12/13/19 01:57:02,-9
12/13/19 01:58:02,-5
12/13/19 01:59:02,-2
12/13/19 02:00:02,0
12/13/19 02:01:01,-6
12/13/19 02:02:01,-6
12/13/19 02:03:01,0
12/13/19 02:04:01,31
12/13/19 02:05:01,14
12/13/19 02:06:01,16
12/13/19 02:07:01,6
12/13/19 02:08:01,-5
12/13/19 02:09:01,-1
12/13/19 02:10:01,0
12/13/19 02:11:01,-1
