timestamp,Infrared to Red Signal Ratio
01/07/20 05:33:33,0
01/07/20 05:34:33,1
01/07/20 05:35:33,0
01/07/20 05:36:33,-10
01/07/20 05:37:33,3
01/07/20 05:38:33,2
01/07/20 05:39:33,-3
01/07/20 05:40:33,-1
01/07/20 05:41:33,-6
01/07/20 05:42:33,5
01/07/20 05:43:33,0
01/07/20 05:44:33,0
01/07/20 05:45:33,0
01/07/20 05:46:33,-30
01/07/20 05:47:33,0
01/07/20 05:48:33,-28
01/07/20 05:49:33,0
01/07/20 05:50:33,2
01/07/20 05:51:33,-1
01/07/20 05:52:33,-2
01/07/20 05:53:33,24
01/07/20 05:54:33,11
01/07/20 05:55:33,51
01/07/20 05:56:35,-8
01/07/20 05:57:35,6
01/07/20 05:58:35,0
01/07/20 05:59:35,14
01/07/20 06:00:34,-1
01/07/20 06:01:34,-29
01/07/20 06:02:34,-2
01/07/20 06:03:34,-52
01/07/20 06:04:34,3
01/07/20 06:05:34,1
01/07/20 06:06:34,3
01/07/20 06:07:34,-6
01/07/20 06:08:34,-14
01/07/20 06:09:34,10
01/07/20 06:10:34,0
01/07/20 06:11:34,5
01/07/20 06:12:34,-1
01/07/20 06:13:34,0
01/07/20 06:14:34,0
01/07/20 06:15:34,0
01/07/20 06:16:34,3
01/07/20 06:17:34,17
01/07/20 06:18:34,0
01/07/20 06:19:34,-1
01/07/20 06:20:34,9
01/07/20 06:21:34,1
01/07/20 22:50:30,6
01/07/20 22:51:30,9
01/07/20 22:52:30,7
01/07/20 22:53:30,-1
01/07/20 22:54:30,0
01/07/20 22:55:32,-2
01/07/20 22:56:32,-2
01/07/20 22:57:32,-31
01/07/20 23:11:00,1
01/07/20 23:12:00,0
01/07/20 23:13:00,0
01/07/20 23:14:00,10
01/07/20 23:15:00,-10
01/07/20 23:16:00,6
01/07/20 23:17:00,4
01/07/20 23:18:00,0
01/07/20 23:19:00,1
01/07/20 23:20:00,-1
01/07/20 23:21:00,8
01/07/20 23:22:00,-1
01/07/20 23:23:00,4
01/07/20 23:24:00,0
01/07/20 23:25:00,-1
01/07/20 23:26:02,0
01/07/20 23:27:02,12
01/07/20 23:28:02,-1
01/07/20 23:29:01,0
01/07/20 23:30:01,-6
01/07/20 23:31:01,-16
01/07/20 23:32:01,-2
01/07/20 23:33:01,-2
01/07/20 23:34:01,0
01/07/20 23:35:01,-1
01/07/20 23:36:01,-9
01/07/20 23:37:01,22
01/07/20 23:38:01,9
01/07/20 23:39:01,-5
01/07/20 23:40:01,-1
01/07/20 23:41:01,-1
01/07/20 23:42:01,-1
01/07/20 23:43:01,3
01/07/20 23:44:01,-29
01/07/20 23:45:01,19
01/07/20 23:46:01,6
01/07/20 23:47:01,42
01/07/20 23:48:01,20
01/07/20 23:49:01,7
01/07/20 23:50:01,-6
01/07/20 23:51:01,-3
01/07/20 23:52:01,-2
01/07/20 23:53:01,-5
01/07/20 23:54:01,-1
01/07/20 23:55:01,-1
01/07/20 23:56:01,7
01/07/20 23:57:01,-1
01/07/20 23:58:01,-1
01/07/20 23:59:00,-1
