timestamp,Infrared to Red Signal Ratio
11/15/18 00:16:30,8
11/15/18 00:17:30,10
11/15/18 00:18:30,-32
11/15/18 00:19:30,-3
11/15/18 00:20:30,0
11/15/18 00:21:30,-2
11/15/18 00:29:30,6
11/15/18 00:30:30,-2
11/15/18 00:31:30,2
11/15/18 00:32:30,0
11/15/18 00:33:30,0
11/15/18 00:34:30,24
11/15/18 00:35:30,0
11/15/18 00:36:30,8
11/15/18 00:37:30,2
11/15/18 00:38:30,0
11/15/18 00:39:30,-1
11/15/18 00:40:29,-1
11/15/18 00:41:29,5
11/15/18 00:42:29,3
11/15/18 00:43:29,0
11/15/18 00:44:29,-3
11/15/18 00:45:29,-1
11/15/18 00:46:29,-25
11/15/18 00:47:29,6
11/15/18 00:48:29,17
11/15/18 00:49:29,25
11/15/18 00:50:29,8
11/15/18 00:51:29,-1
11/15/18 00:52:29,0
11/15/18 00:53:31,11
11/15/18 00:54:31,5
11/15/18 00:55:31,6
11/15/18 00:56:31,-22
11/15/18 00:57:31,0
11/15/18 00:58:31,-7
11/15/18 00:59:31,-63
11/15/18 01:00:31,-9
11/15/18 01:01:31,-32
11/15/18 01:02:31,-78
11/15/18 01:03:31,-14
11/15/18 01:04:31,-65
11/15/18 01:05:31,-92
11/15/18 01:06:31,-1
11/15/18 01:07:31,-1
11/15/18 01:08:31,-74
11/15/18 01:09:33,-19
11/15/18 01:10:32,-58
11/15/18 01:11:32,-72
11/15/18 01:12:32,-12
11/15/18 01:13:32,1
11/15/18 01:14:32,-1
11/15/18 01:15:32,-9
11/15/18 01:16:32,14
11/15/18 01:17:32,-3
11/15/18 01:18:32,-3
11/15/18 01:19:32,0
11/15/18 01:20:32,-1
11/15/18 01:21:32,-78
11/15/18 01:22:32,-29
11/15/18 01:23:32,0
11/15/18 01:24:32,-79
11/15/18 01:25:32,-16
11/15/18 01:26:32,-23
11/15/18 01:27:32,-1
11/15/18 01:28:32,13
11/15/18 01:29:32,-11
11/15/18 01:30:32,-12
11/15/18 01:31:32,-1
11/15/18 01:32:32,0
11/15/18 01:33:32,2
11/15/18 01:34:32,2
11/15/18 01:35:32,0
11/15/18 01:36:32,-3
11/15/18 01:37:32,-3
11/15/18 01:38:32,0
11/15/18 01:39:32,-8
11/15/18 01:40:31,-16
11/15/18 01:41:33,-2
11/15/18 01:42:33,-2
11/15/18 01:43:33,8
11/15/18 01:44:33,1
11/15/18 01:45:33,0
11/15/18 01:46:33,0
11/15/18 01:47:33,0
11/15/18 01:48:33,0
11/15/18 01:49:33,1
11/15/18 01:50:33,-52
11/15/18 01:51:33,-1
11/15/18 01:52:33,0
11/15/18 01:53:33,13
11/15/18 01:54:33,4
11/15/18 01:55:33,21
11/15/18 01:56:33,-2
11/15/18 01:57:35,-2
11/15/18 01:58:35,0
11/15/18 01:59:35,-3
11/15/18 02:00:35,-7
11/15/18 02:01:35,-12
11/15/18 02:02:35,-4
11/15/18 02:03:35,-1
11/15/18 02:04:35,-21
11/15/18 02:05:35,3
11/15/18 02:06:35,-2
11/15/18 02:07:35,2
11/15/18 02:08:35,26
11/15/18 02:09:35,-20
11/15/18 02:10:35,-8
11/15/18 02:11:34,-24
11/15/18 02:12:34,-43
11/15/18 02:13:35,1
11/15/18 02:14:35,0
11/15/18 02:15:35,4
11/15/18 02:16:35,-65
11/15/18 02:17:35,-1
11/15/18 02:18:35,-42
11/15/18 02:19:35,-19
11/15/18 02:20:35,-1
11/15/18 02:21:35,0
11/15/18 02:22:35,-2
11/15/18 02:23:35,-5
11/15/18 02:24:35,-2
11/15/18 02:25:37,-10
11/15/18 02:26:37,-3
11/15/18 02:27:37,4
11/15/18 02:28:37,-1
11/15/18 02:29:37,-4
11/15/18 02:30:37,0
11/15/18 02:31:37,-16
11/15/18 02:32:37,1
11/15/18 02:33:37,-15
11/15/18 02:34:37,0
11/15/18 02:35:37,7
11/15/18 02:36:37,-5
11/15/18 02:37:37,0
11/15/18 02:38:37,-1
11/15/18 02:39:37,-13
11/15/18 02:40:37,-4
11/15/18 02:41:36,-1
11/15/18 02:42:36,-1
11/15/18 02:43:36,-1
11/15/18 02:44:36,-1
11/15/18 02:45:38,-2
11/15/18 02:46:38,10
11/15/18 02:47:38,-1
11/15/18 02:48:38,0
11/15/18 02:49:38,-1
11/15/18 02:50:38,1
11/15/18 02:51:38,0
11/15/18 02:52:38,-1
11/15/18 02:53:38,-1
11/15/18 02:54:38,-10
11/15/18 02:55:38,7
11/15/18 02:56:38,-4
11/15/18 02:57:38,0
11/15/18 02:58:38,-6
11/15/18 02:59:38,2
11/15/18 03:00:38,-1
11/15/18 03:01:38,1
11/15/18 03:02:38,-1
11/15/18 03:03:38,-1
11/15/18 03:04:38,-2
11/15/18 03:05:38,-3
11/15/18 03:06:38,-3
11/15/18 03:07:38,11
11/15/18 03:08:38,1
11/15/18 03:09:38,0
11/15/18 03:10:38,0
11/15/18 03:11:37,0
11/15/18 03:12:37,2
11/15/18 03:13:37,2
11/15/18 03:14:37,-6
11/15/18 03:15:37,-1
11/15/18 03:16:37,0
11/15/18 03:17:39,0
11/15/18 03:18:39,0
11/15/18 03:19:39,0
11/15/18 03:20:39,-1
11/15/18 03:21:39,0
11/15/18 03:22:39,-3
11/15/18 03:23:39,5
11/15/18 03:24:39,3
11/15/18 03:25:39,0
11/15/18 03:26:39,9
11/15/18 03:27:39,-1
11/15/18 03:28:39,0
11/15/18 03:29:39,0
11/15/18 03:30:39,0
11/15/18 03:31:39,0
11/15/18 03:32:39,-1
11/15/18 03:33:39,-1
11/15/18 03:34:39,0
11/15/18 03:35:39,7
11/15/18 03:36:39,-1
11/15/18 03:37:39,-1
11/15/18 03:38:40,1
11/15/18 03:39:40,0
11/15/18 03:40:40,5
11/15/18 03:41:40,7
11/15/18 03:42:39,3
11/15/18 03:43:39,0
11/15/18 03:44:39,0
11/15/18 03:45:39,6
11/15/18 03:46:39,15
11/15/18 03:47:39,-7
11/15/18 03:48:39,-12
11/15/18 03:49:41,1
11/15/18 03:50:41,1
11/15/18 03:51:41,0
11/15/18 03:52:41,-4
11/15/18 03:53:41,-9
11/15/18 03:54:41,0
11/15/18 03:55:41,2
11/15/18 03:56:41,11
11/15/18 03:57:41,-9
11/15/18 03:58:41,-1
11/15/18 03:59:41,0
11/15/18 04:00:41,-1
11/15/18 04:01:41,0
11/15/18 04:02:41,36
11/15/18 04:03:41,12
11/15/18 04:04:41,8
11/15/18 04:05:41,41
11/15/18 04:06:41,11
11/15/18 04:07:41,3
11/15/18 04:08:41,17
11/15/18 04:09:41,0
11/15/18 04:10:41,7
11/15/18 04:11:41,-9
11/15/18 04:12:40,13
11/15/18 04:13:40,1
11/15/18 04:14:40,7
11/15/18 04:15:40,0
11/15/18 04:16:40,0
11/15/18 04:17:40,-1
11/15/18 04:18:40,67
11/15/18 04:19:40,27
11/15/18 04:20:40,29
11/15/18 04:21:42,-1
11/15/18 04:22:42,0
11/15/18 04:23:42,1
11/15/18 04:24:42,-2
11/15/18 04:25:42,-1
11/15/18 04:26:42,31
11/15/18 04:27:42,5
11/15/18 04:28:42,-10
11/15/18 04:29:42,-1
11/15/18 04:30:42,1
11/15/18 04:31:42,0
11/15/18 04:32:42,-1
11/15/18 04:33:42,1
11/15/18 04:34:42,1
11/15/18 04:35:42,16
11/15/18 04:36:42,23
11/15/18 04:37:42,36
11/15/18 04:38:42,0
11/15/18 04:39:42,9
11/15/18 04:40:42,25
11/15/18 04:41:42,22
11/15/18 04:42:41,9
11/15/18 04:43:41,12
11/15/18 04:44:41,19
11/15/18 04:45:41,12
11/15/18 04:46:41,10
11/15/18 04:47:41,24
11/15/18 04:48:41,38
11/15/18 04:49:41,44
11/15/18 04:50:41,4
11/15/18 04:51:41,0
11/15/18 04:52:41,17
11/15/18 04:53:44,18
11/15/18 04:54:44,5
11/15/18 04:55:44,2
11/15/18 04:56:44,20
11/15/18 04:57:44,13
11/15/18 04:58:44,0
11/15/18 04:59:44,0
11/15/18 05:00:44,1
11/15/18 05:01:44,-1
11/15/18 05:02:44,-5
11/15/18 05:03:44,0
11/15/18 05:04:44,0
11/15/18 05:05:44,-1
11/15/18 05:06:44,-2
11/15/18 05:07:44,-1
11/15/18 05:08:44,0
11/15/18 05:09:44,4
11/15/18 05:10:44,2
11/15/18 05:11:44,0
11/15/18 05:12:43,4
11/15/18 05:13:43,0
11/15/18 05:14:43,-1
11/15/18 05:15:43,1
11/15/18 05:16:43,4
11/15/18 05:17:43,2
11/15/18 05:18:43,-10
11/15/18 05:19:43,0
11/15/18 05:20:43,6
11/15/18 05:21:43,-12
11/15/18 05:22:43,0
11/15/18 05:23:43,0
11/15/18 05:24:43,-3
11/15/18 05:25:45,-2
11/15/18 05:26:45,-3
11/15/18 05:27:45,-9
11/15/18 05:28:45,-1
11/15/18 05:29:45,-1
11/15/18 05:30:45,-1
11/15/18 05:31:45,-1
11/15/18 05:32:45,-2
11/15/18 05:33:45,-2
11/15/18 05:34:45,-3
11/15/18 05:35:45,0
11/15/18 05:36:45,-2
11/15/18 05:37:45,24
11/15/18 05:38:45,-1
11/15/18 05:39:45,-9
11/15/18 05:40:45,-1
11/15/18 05:41:52,-4
11/15/18 05:42:52,-23
11/15/18 05:43:51,-6
11/15/18 05:44:51,0
11/15/18 05:45:51,1
11/15/18 05:46:51,-37
11/15/18 05:47:51,-7
11/15/18 05:48:51,31
11/15/18 05:49:51,2
11/15/18 05:50:51,25
11/15/18 05:51:51,62
11/15/18 05:52:51,10
11/15/18 05:53:51,0
11/15/18 05:54:51,50
11/15/18 05:55:51,20
11/15/18 05:56:51,3
11/15/18 05:57:53,-2
11/15/18 05:58:53,3
11/15/18 05:59:53,-19
11/15/18 06:00:53,3
11/15/18 06:01:53,-15
