timestamp,Infrared to Red Signal Ratio
07/26/19 05:19:07,11
07/26/19 05:20:07,30
07/26/19 05:21:07,13
07/26/19 05:22:07,21
07/26/19 05:23:07,13
07/26/19 05:24:07,13
07/26/19 05:25:07,11
07/26/19 05:26:07,5
07/26/19 05:27:07,1
07/26/19 05:28:07,0
07/26/19 05:29:07,0
07/26/19 05:30:07,-2
07/26/19 05:31:07,4
07/26/19 05:32:07,1
07/26/19 05:33:07,-6
07/26/19 05:34:07,8
07/26/19 05:35:07,-4
07/26/19 05:36:07,-8
07/26/19 05:37:07,0
07/26/19 05:38:07,-3
07/26/19 05:39:07,0
07/26/19 05:40:07,0
07/26/19 05:41:09,-2
07/26/19 05:42:09,0
07/26/19 05:43:09,-1
07/26/19 05:44:08,0
07/26/19 05:45:08,-1
07/26/19 05:46:08,0
07/26/19 05:47:08,14
07/26/19 05:48:08,1
07/26/19 05:49:08,-2
07/26/19 05:50:08,-1
07/26/19 05:51:08,-3
07/26/19 05:52:08,27
07/26/19 05:53:08,46
07/26/19 05:54:08,-26
07/26/19 05:55:08,19
07/26/19 05:56:08,-7
07/26/19 05:57:08,-2
07/26/19 05:58:08,1
07/26/19 05:59:08,-9
07/26/19 06:00:08,-40
07/26/19 06:01:08,-26
07/26/19 06:02:08,-3
07/26/19 06:03:08,-1
07/26/19 06:04:08,7
07/26/19 06:05:08,-5
07/26/19 06:06:08,-5
07/26/19 06:07:08,0
07/26/19 06:08:08,-8
07/26/19 06:09:10,-6
07/26/19 06:10:10,-23
07/26/19 06:11:10,3
07/26/19 06:12:10,-23
07/26/19 06:13:10,0
07/26/19 06:14:10,1
07/26/19 06:15:09,0
07/26/19 06:16:09,3
07/26/19 06:17:09,-2
07/26/19 06:18:09,0
07/26/19 06:19:09,-16
07/26/19 06:20:09,-4
07/26/19 06:21:09,4
07/26/19 06:22:09,11
07/26/19 06:23:09,-1
07/26/19 06:24:09,-22
07/26/19 06:25:09,13
07/26/19 06:26:09,5
07/26/19 06:27:09,-5
07/26/19 06:28:09,-1
07/26/19 06:29:09,-2
07/26/19 06:30:09,4
07/26/19 06:31:09,0
07/26/19 06:32:09,-14
07/26/19 06:33:09,-1
07/26/19 06:34:09,12
07/26/19 06:35:09,0
