timestamp,Infrared to Red Signal Ratio
11/29/18 00:36:00,2
11/29/18 00:37:00,-14
11/29/18 00:38:00,2
11/29/18 00:39:00,-1
11/29/18 00:40:00,-3
11/29/18 00:41:00,0
11/29/18 00:42:00,-6
11/29/18 00:43:00,-13
11/29/18 00:44:00,-13
11/29/18 00:45:59,5
11/29/18 00:46:59,-1
11/29/18 00:47:59,0
11/29/18 00:48:59,-32
11/29/18 00:49:59,-3
11/29/18 00:50:59,-34
11/29/18 00:51:59,15
11/29/18 00:52:59,0
11/29/18 00:53:59,-1
11/29/18 00:54:59,0
11/29/18 00:55:59,-2
11/29/18 00:56:59,1
11/29/18 00:57:59,-15
11/29/18 00:58:59,-3
11/29/18 00:59:59,-16
11/29/18 01:00:59,-1
11/29/18 01:01:59,-19
11/29/18 01:02:59,-23
11/29/18 01:03:59,-2
11/29/18 01:04:59,0
11/29/18 01:05:59,-40
11/29/18 01:06:59,10
11/29/18 01:07:59,-2
11/29/18 01:08:59,-13
11/29/18 01:09:59,-1
11/29/18 01:10:59,0
11/29/18 01:11:59,-3
11/29/18 01:12:59,-20
11/29/18 01:13:59,-3
11/29/18 01:14:59,-4
11/29/18 01:15:58,2
11/29/18 01:16:58,-16
11/29/18 01:17:58,0
11/29/18 01:18:58,-5
11/29/18 01:19:58,6
11/29/18 01:20:58,-12
11/29/18 01:21:58,-1
11/29/18 01:22:58,1
11/29/18 01:23:58,-3
11/29/18 01:24:58,-2
11/29/18 01:25:58,7
11/29/18 01:26:58,0
11/29/18 01:27:58,-6
11/29/18 01:28:58,-7
11/29/18 01:29:58,-19
11/29/18 01:30:58,-23
11/29/18 01:31:58,0
11/29/18 01:32:58,0
11/29/18 01:33:58,-1
11/29/18 01:34:58,0
11/29/18 01:35:58,-1
11/29/18 01:36:58,12
11/29/18 01:37:58,0
11/29/18 01:38:58,0
11/29/18 01:39:58,13
11/29/18 01:40:58,-13
11/29/18 01:41:58,-2
11/29/18 01:42:58,-56
11/29/18 01:43:58,-3
11/29/18 01:44:58,-7
11/29/18 01:45:57,0
11/29/18 01:46:57,10
11/29/18 01:47:57,1
11/29/18 01:48:57,-4
11/29/18 01:49:57,0
11/29/18 01:50:57,-2
11/29/18 01:51:57,-4
11/29/18 01:52:57,7
11/29/18 01:53:57,-3
11/29/18 01:54:57,-9
11/29/18 01:55:57,-4
11/29/18 01:56:57,-5
11/29/18 01:57:57,4
11/29/18 01:58:57,0
11/29/18 01:59:57,-12
11/29/18 02:00:57,-21
11/29/18 02:01:57,-3
11/29/18 02:02:57,5
11/29/18 02:03:57,15
11/29/18 02:04:57,2
11/29/18 02:05:57,-1
11/29/18 02:06:57,0
11/29/18 02:07:57,2
11/29/18 02:08:57,0
11/29/18 02:09:57,0
11/29/18 02:10:57,-17
11/29/18 02:11:57,-1
11/29/18 02:12:57,-1
11/29/18 02:13:57,0
11/29/18 02:14:57,0
11/29/18 02:15:57,1
11/29/18 02:16:56,-1
