timestamp,Infrared to Red Signal Ratio
09/08/19 01:02:00,7
09/08/19 01:03:00,1
09/08/19 01:04:00,-1
09/08/19 01:05:00,6
09/08/19 01:06:02,0
09/08/19 01:07:02,0
09/08/19 01:08:02,6
09/08/19 01:09:01,-3
09/08/19 01:10:01,0
09/08/19 01:11:01,1
09/08/19 01:12:01,13
09/08/19 01:13:01,-1
09/08/19 01:14:01,-1
09/08/19 01:15:01,-2
09/08/19 01:16:01,3
09/08/19 01:17:01,0
09/08/19 01:18:01,0
09/08/19 01:19:01,-4
09/08/19 01:20:01,-4
09/08/19 01:21:01,0
09/08/19 01:22:01,0
09/08/19 01:23:01,0
09/08/19 01:24:01,0
09/08/19 01:25:01,-1
09/08/19 01:26:01,1
09/08/19 01:27:01,-1
09/08/19 01:28:01,-2
09/08/19 01:29:01,1
09/08/19 01:30:01,0
09/08/19 01:31:01,4
09/08/19 01:32:01,1
09/08/19 01:33:01,0
09/08/19 01:34:01,-2
09/08/19 01:35:01,-5
09/08/19 01:36:01,1
09/08/19 01:37:01,1
09/08/19 01:38:01,-3
09/08/19 01:39:01,-20
09/08/19 01:40:00,-1
09/08/19 01:41:00,2
09/08/19 01:42:00,2
09/08/19 01:43:00,0
09/08/19 01:44:00,-1
09/08/19 01:45:00,2
09/08/19 01:46:00,-14
09/08/19 01:47:00,2
09/08/19 01:48:00,1
09/08/19 01:49:00,1
09/08/19 01:50:00,5
09/08/19 01:51:00,0
09/08/19 01:52:00,3
09/08/19 01:53:00,3
09/08/19 01:54:00,-14
09/08/19 01:55:00,-15
09/08/19 01:56:00,-2
09/08/19 01:57:00,-2
09/08/19 01:58:00,0
09/08/19 01:59:00,26
09/08/19 02:00:00,30
09/08/19 02:01:00,-4
09/08/19 02:02:00,-5
09/08/19 02:03:00,-14
09/08/19 02:04:00,-45
09/08/19 02:05:00,0
09/08/19 02:06:00,-3
09/08/19 02:07:00,4
09/08/19 02:08:00,0
09/08/19 02:09:59,-1
09/08/19 02:10:59,-43
09/08/19 02:11:59,0
09/08/19 02:12:59,-18
09/08/19 02:13:59,5
09/08/19 02:14:59,2
09/08/19 02:15:59,-2
09/08/19 02:16:59,5
09/08/19 02:17:59,2
09/08/19 02:18:59,0
09/08/19 02:19:59,-1
09/08/19 02:20:59,-1
09/08/19 02:21:59,10
09/08/19 02:22:59,0
09/08/19 02:23:59,0
09/08/19 02:24:59,6
09/08/19 02:25:59,0
09/08/19 02:26:59,-1
09/08/19 02:27:59,-1
09/08/19 02:28:59,1
09/08/19 02:29:59,13
09/08/19 02:30:59,0
09/08/19 02:31:59,-1
09/08/19 02:32:59,-12
09/08/19 02:33:59,0
09/08/19 02:34:59,2
09/08/19 02:35:59,-1
09/08/19 02:37:01,0
09/08/19 02:38:01,0
09/08/19 02:39:01,-1
09/08/19 02:40:01,-1
09/08/19 02:41:00,0
09/08/19 02:42:00,-1
09/08/19 02:43:00,0
09/08/19 02:44:00,4
09/08/19 02:45:00,-2
09/08/19 02:46:00,-1
09/08/19 02:47:00,-3
09/08/19 02:48:00,1
09/08/19 02:49:00,-1
09/08/19 02:50:00,0
09/08/19 02:51:00,5
09/08/19 02:52:00,16
09/08/19 02:53:00,0
09/08/19 02:54:00,0
09/08/19 02:55:00,-2
09/08/19 02:56:00,-1
09/08/19 02:57:00,-1
09/08/19 02:58:00,-1
09/08/19 02:59:00,9
09/08/19 03:00:00,-2
09/08/19 03:01:00,3
09/08/19 03:02:00,1
09/08/19 03:03:00,-21
09/08/19 03:04:00,-12
09/08/19 03:05:00,-8
09/08/19 03:06:00,-1
09/08/19 03:07:00,-11
09/08/19 03:08:00,-40
09/08/19 03:09:00,-33
09/08/19 03:10:59,1
09/08/19 03:11:59,-12
09/08/19 03:12:59,-48
09/08/19 03:13:59,-1
09/08/19 03:14:59,-15
09/08/19 03:15:59,-6
09/08/19 03:16:59,-5
09/08/19 03:17:59,-1
09/08/19 03:18:59,8
09/08/19 03:19:59,3
09/08/19 03:20:59,21
09/08/19 03:21:59,-5
09/08/19 03:22:59,-1
09/08/19 03:23:59,-9
09/08/19 03:24:59,0
09/08/19 03:25:59,-36
09/08/19 03:26:59,9
09/08/19 03:27:59,-2
09/08/19 03:28:59,-1
09/08/19 03:29:59,9
09/08/19 03:30:59,31
09/08/19 03:31:59,-9
09/08/19 03:32:59,-10
09/08/19 03:33:59,30
09/08/19 03:34:59,1
09/08/19 03:35:59,-2
09/08/19 03:36:59,-2
09/08/19 03:38:01,0
09/08/19 03:39:01,-1
09/08/19 03:40:01,-1
09/08/19 03:41:00,4
09/08/19 03:42:00,-1
09/08/19 03:43:00,0
09/08/19 03:44:00,-1
09/08/19 03:45:00,-1
09/08/19 03:46:00,-5
09/08/19 03:47:00,-3
09/08/19 03:48:00,0
09/08/19 03:49:00,-33
09/08/19 03:50:00,8
09/08/19 03:51:00,-8
09/08/19 03:52:00,-1
09/08/19 03:53:00,0
09/08/19 03:54:00,1
09/08/19 03:55:00,14
09/08/19 03:56:00,-2
09/08/19 03:57:00,-6
09/08/19 03:58:00,-1
09/08/19 03:59:00,4
09/08/19 04:00:00,-1
09/08/19 04:01:00,-17
09/08/19 04:02:00,-23
09/08/19 04:03:00,8
09/08/19 04:04:00,-3
09/08/19 04:05:00,0
09/08/19 04:06:00,0
09/08/19 04:07:00,0
09/08/19 04:08:00,45
09/08/19 04:09:00,1
