timestamp,Infrared to Red Signal Ratio
01/31/18 00:12:30,8
01/31/18 00:13:30,16
01/31/18 00:14:30,0
01/31/18 00:15:30,0
01/31/18 00:16:30,-2
01/31/18 00:17:30,-4
01/31/18 00:18:30,1
01/31/18 00:19:30,0
01/31/18 00:20:30,20
01/31/18 00:21:30,24
01/31/18 00:22:30,11
01/31/18 00:23:30,1
01/31/18 00:24:30,6
01/31/18 00:25:30,-22
01/31/18 00:26:30,20
01/31/18 00:27:30,5
01/31/18 00:28:30,3
01/31/18 00:29:30,10
01/31/18 00:30:30,-23
01/31/18 00:31:29,-2
01/31/18 00:32:29,-1
01/31/18 00:33:29,2
01/31/18 00:34:29,0
01/31/18 00:35:29,-1
01/31/18 00:36:29,0
01/31/18 00:37:29,0
01/31/18 00:38:29,14
01/31/18 00:39:29,-20
01/31/18 00:40:29,0
01/31/18 00:41:29,0
01/31/18 00:42:29,7
01/31/18 00:43:29,0
01/31/18 00:44:29,0
01/31/18 00:45:29,-4
01/31/18 00:46:29,3
01/31/18 00:47:29,-10
01/31/18 00:48:29,8
01/31/18 00:49:29,0
01/31/18 00:50:29,0
01/31/18 00:51:29,0
01/31/18 00:52:29,17
01/31/18 00:53:29,10
01/31/18 00:54:29,37
01/31/18 00:55:29,0
01/31/18 00:56:29,0
01/31/18 00:57:29,1
01/31/18 00:58:29,6
01/31/18 00:59:29,0
01/31/18 01:00:28,0
01/31/18 01:01:28,1
01/31/18 01:02:28,30
01/31/18 01:03:28,-12
01/31/18 01:04:28,6
01/31/18 01:05:28,-2
01/31/18 01:06:28,-7
01/31/18 01:07:28,-3
01/31/18 01:08:28,-46
01/31/18 01:09:28,-32
01/31/18 01:10:28,0
01/31/18 01:11:28,12
01/31/18 01:12:28,2
01/31/18 01:13:28,-1
01/31/18 01:14:28,-4
01/31/18 01:15:28,-4
01/31/18 01:16:28,-27
01/31/18 01:17:28,16
01/31/18 01:18:28,-2
01/31/18 01:19:28,20
01/31/18 01:20:28,-29
01/31/18 01:21:28,-3
01/31/18 01:22:28,-1
01/31/18 01:23:28,8
01/31/18 01:24:28,2
01/31/18 01:25:28,3
01/31/18 01:26:28,0
01/31/18 01:27:28,1
01/31/18 01:28:28,4
01/31/18 01:29:28,-18
01/31/18 01:31:27,4
01/31/18 01:32:27,8
01/31/18 01:33:27,20
01/31/18 01:34:27,-11
01/31/18 01:35:27,0
01/31/18 01:36:27,-1
01/31/18 01:37:27,4
01/31/18 01:38:27,0
01/31/18 01:39:27,-1
01/31/18 01:40:27,-11
01/31/18 01:41:27,6
