timestamp,Infrared to Red Signal Ratio
12/02/19 04:50:30,41
12/02/19 04:51:30,1
12/02/19 04:52:30,1
12/02/19 04:53:30,7
12/02/19 04:54:30,-5
12/02/19 04:55:30,9
12/02/19 04:56:30,4
12/02/19 04:57:30,14
12/02/19 04:58:30,-1
12/02/19 04:59:30,-1
12/02/19 05:00:30,1
12/02/19 05:01:30,0
12/02/19 05:02:30,-1
12/02/19 05:03:30,6
12/02/19 05:04:30,-6
12/02/19 05:05:30,1
12/02/19 05:06:30,0
12/02/19 05:07:30,12
12/02/19 05:08:30,11
12/02/19 05:09:32,1
12/02/19 05:10:32,7
12/02/19 05:11:32,-1
12/02/19 05:12:32,14
12/02/19 05:13:31,-2
12/02/19 05:14:31,14
12/02/19 05:15:31,0
12/02/19 05:16:31,-13
12/02/19 05:17:31,-5
12/02/19 05:18:31,-7
12/02/19 05:19:31,0
12/02/19 05:20:31,-1
12/02/19 05:21:31,-4
12/02/19 05:22:31,-3
12/02/19 05:23:31,0
12/02/19 05:24:31,-4
12/02/19 05:25:31,-14
12/02/19 05:26:31,0
12/02/19 05:27:31,10
12/02/19 05:28:31,-1
12/02/19 05:29:31,18
12/02/19 05:30:31,18
12/02/19 05:31:31,0
12/02/19 05:32:31,4
12/02/19 05:33:31,-2
12/02/19 05:34:31,2
12/02/19 05:35:31,-1
12/02/19 05:36:31,-3
12/02/19 05:37:31,-17
12/02/19 05:38:31,0
12/02/19 05:39:31,-10
12/02/19 05:40:31,-3
12/02/19 05:41:31,14
12/02/19 05:42:31,-2
12/02/19 05:43:30,3
12/02/19 05:44:30,-2
12/02/19 05:45:30,-13
12/02/19 05:46:30,1
12/02/19 05:47:30,-2
12/02/19 05:48:30,-32
12/02/19 05:49:30,-5
12/02/19 05:50:30,-1
12/02/19 05:51:30,-3
12/02/19 05:52:30,-2
12/02/19 05:53:30,0
12/02/19 05:54:30,-39
12/02/19 05:55:30,-4
12/02/19 05:56:30,-4
12/02/19 05:57:30,-4
12/02/19 05:58:30,30
12/02/19 05:59:30,-29
12/02/19 06:00:30,-11
12/02/19 06:01:30,-6
12/02/19 06:02:30,-1
12/02/19 06:03:30,2
12/02/19 06:04:30,0
12/02/19 06:05:30,-16
12/02/19 06:06:30,-4
12/02/19 06:07:30,-1
12/02/19 06:08:30,-5
12/02/19 06:09:30,-3
12/02/19 06:10:30,1
12/02/19 06:11:30,18
12/02/19 06:12:30,-3
12/02/19 06:46:32,20
12/02/19 06:47:32,-3
12/02/19 06:48:32,-1
12/02/19 06:49:32,-2
12/02/19 06:50:31,6
12/02/19 06:51:31,1
12/02/19 06:52:31,3
12/02/19 06:53:31,-3
12/02/19 06:54:31,5
12/02/19 06:55:31,-25
12/02/19 06:56:31,0
12/02/19 06:57:31,8
12/02/19 06:58:31,3
12/02/19 06:59:31,7
12/02/19 07:00:31,-2
12/02/19 07:01:31,-1
12/02/19 07:02:31,12
12/02/19 07:03:31,0
12/02/19 07:04:31,3
12/02/19 07:05:31,2
12/02/19 07:06:31,28
12/02/19 07:07:31,5
12/02/19 07:08:31,-1
12/02/19 07:09:31,-2
12/02/19 07:10:31,0
12/02/19 07:11:31,-1
12/02/19 07:12:31,-7
12/02/19 07:13:31,19
12/02/19 07:14:31,19
12/02/19 07:15:31,0
12/02/19 07:16:31,12
12/02/19 07:17:33,2
12/02/19 07:18:33,-3
12/02/19 07:19:33,0
12/02/19 07:20:32,-1
12/02/19 07:21:32,0
12/02/19 07:22:32,0
12/02/19 07:23:32,4
12/02/19 07:24:32,1
12/02/19 07:25:32,-3
12/02/19 07:26:32,-2
12/02/19 07:27:32,2
12/02/19 07:28:32,-1
12/02/19 07:29:32,0
12/02/19 07:30:32,-1
12/02/19 07:31:32,2
12/02/19 07:32:32,13
12/02/19 07:33:32,30
12/02/19 07:34:32,-17
12/02/19 07:35:32,-10
12/02/19 07:36:32,20
12/02/19 07:37:32,-5
12/02/19 07:38:32,0
12/02/19 07:39:32,-2
12/02/19 07:40:32,-9
12/02/19 07:41:32,-15
12/02/19 07:42:32,-9
12/02/19 07:43:32,-18
12/02/19 07:44:32,-34
12/02/19 07:45:32,-15
12/02/19 07:46:32,-2
12/02/19 07:47:32,0
12/02/19 07:48:32,-1
12/02/19 07:49:32,-1
12/02/19 07:50:32,-3
12/02/19 07:51:31,10
12/02/19 07:52:31,0
12/02/19 07:53:31,9
12/02/19 07:54:31,3
12/02/19 07:55:31,0
12/02/19 07:56:31,11
12/02/19 07:57:31,-2
12/02/19 07:58:31,1
12/02/19 07:59:33,0
12/02/19 08:00:33,-4
12/02/19 08:01:33,-1
12/02/19 08:02:33,-1
12/02/19 08:03:33,-5
12/02/19 08:04:33,0
12/02/19 08:05:33,-1
12/02/19 08:06:33,3
12/02/19 08:07:33,-10
12/02/19 08:08:33,0
12/02/19 08:09:33,-1
12/02/19 08:10:33,-17
12/02/19 08:11:33,1
12/02/19 08:12:33,0
12/02/19 08:13:33,-3
12/02/19 08:14:33,-4
12/02/19 08:15:33,-93
12/02/19 08:16:33,-5
12/02/19 08:17:35,-39
12/02/19 08:18:35,-8
12/02/19 08:19:35,0
12/02/19 08:20:35,-1
12/02/19 08:21:34,-19
12/02/19 08:22:34,-17
12/02/19 08:23:34,-10
12/02/19 08:24:34,-17
12/02/19 08:25:34,-13
12/02/19 08:26:34,0
12/02/19 08:27:34,-9
12/02/19 08:28:34,-6
12/02/19 08:29:34,6
12/02/19 08:30:34,56
12/02/19 08:31:34,-17
12/02/19 08:32:34,2
12/02/19 08:33:34,24
12/02/19 08:34:34,2
12/02/19 08:35:34,1
12/02/19 08:36:34,15
12/02/19 08:37:34,2
12/02/19 08:38:34,-1
12/02/19 08:39:34,-6
12/02/19 08:40:34,-6
12/02/19 08:41:34,10
12/02/19 08:42:34,0
12/02/19 08:43:34,3
12/02/19 08:44:34,2
12/02/19 08:45:34,27
12/02/19 08:46:34,2
12/02/19 08:47:34,-12
12/02/19 08:48:34,0
12/02/19 08:49:34,23
12/02/19 08:50:34,1
12/02/19 08:51:33,13
12/02/19 08:52:33,49
12/02/19 08:53:33,-1
12/02/19 08:54:33,-3
12/02/19 08:55:33,14
12/02/19 08:56:33,1
12/02/19 08:57:33,35
12/02/19 08:58:33,6
12/02/19 08:59:33,19
12/02/19 09:00:33,42
12/02/19 09:01:33,15
12/02/19 09:02:33,0
12/02/19 09:03:33,20
12/02/19 09:04:33,43
12/02/19 09:05:33,10
12/02/19 09:06:33,33
12/02/19 09:07:33,25
12/02/19 09:08:33,1
12/02/19 09:09:33,25
12/02/19 09:10:33,8
12/02/19 09:11:33,2
12/02/19 09:12:33,40
12/02/19 09:13:33,27
12/02/19 09:14:33,0
12/02/19 09:15:33,16
12/02/19 09:16:33,0
12/02/19 09:17:33,12
12/02/19 09:18:35,22
12/02/19 09:19:35,26
12/02/19 09:20:35,42
12/02/19 09:21:35,7
12/02/19 09:22:34,7
12/02/19 09:23:34,-5
12/02/19 09:24:34,0
12/02/19 09:25:34,-2
12/02/19 09:26:34,0
12/02/19 09:27:34,-1
12/02/19 09:28:34,12
12/02/19 09:29:34,1
12/02/19 09:30:34,1
12/02/19 09:31:34,0
12/02/19 09:32:34,55
12/02/19 09:33:34,26
12/02/19 09:34:34,2
12/02/19 09:35:34,-15
12/02/19 09:36:34,-4
12/02/19 09:37:34,2
12/02/19 09:38:34,0
12/02/19 09:39:34,10
12/02/19 09:40:34,0
12/02/19 09:41:34,0
12/02/19 09:42:34,14
12/02/19 09:43:34,1
12/02/19 09:44:34,-4
12/02/19 09:45:34,35
12/02/19 09:46:34,-17
12/02/19 09:47:34,0
12/02/19 09:48:36,-11
12/02/19 09:49:36,-5
