timestamp,Infrared to Red Signal Ratio
07/25/19 00:00:30,-3
07/25/19 00:01:30,-3
07/25/19 00:02:30,7
07/25/19 00:03:30,-1
07/25/19 00:04:30,0
07/25/19 00:05:30,-7
07/25/19 00:06:29,0
07/25/19 00:07:29,5
07/25/19 00:08:29,2
07/25/19 00:09:29,-1
07/25/19 00:10:29,-1
07/25/19 00:11:29,0
07/25/19 00:12:29,0
07/25/19 00:13:29,-4
07/25/19 00:14:29,5
07/25/19 00:15:29,-2
07/25/19 00:16:29,1
07/25/19 00:17:29,0
07/25/19 00:18:29,0
07/25/19 00:19:29,-1
07/25/19 00:20:29,-1
07/25/19 00:21:29,0
07/25/19 00:22:29,-1
07/25/19 00:23:29,4
07/25/19 00:24:29,9
07/25/19 00:25:29,6
07/25/19 00:26:29,1
07/25/19 00:27:29,0
07/25/19 00:28:29,3
07/25/19 00:29:29,-2
07/25/19 00:30:29,-8
07/25/19 00:31:29,-10
07/25/19 00:32:31,-12
07/25/19 00:33:31,-1
07/25/19 00:34:31,0
07/25/19 00:35:31,0
07/25/19 00:36:30,0
07/25/19 00:37:30,0
07/25/19 00:38:30,0
07/25/19 00:39:30,28
07/25/19 00:40:30,-6
07/25/19 00:41:30,9
07/25/19 00:42:30,-3
07/25/19 00:43:30,-1
07/25/19 00:44:30,-1
07/25/19 00:45:30,-1
07/25/19 00:46:30,5
07/25/19 00:47:30,-3
07/25/19 00:48:30,-1
07/25/19 00:49:30,7
07/25/19 00:50:30,1
07/25/19 00:51:30,-9
07/25/19 00:52:30,1
07/25/19 00:53:30,-2
07/25/19 00:54:30,0
07/25/19 00:55:30,-3
07/25/19 00:56:30,0
07/25/19 00:57:30,0
07/25/19 00:58:30,-4
07/25/19 00:59:30,1
07/25/19 01:00:30,-1
07/25/19 01:01:30,-1
07/25/19 01:02:30,0
07/25/19 01:03:30,-5
07/25/19 01:04:30,0
07/25/19 01:05:30,16
07/25/19 01:06:29,-7
07/25/19 01:07:29,-2
07/25/19 01:08:29,-16
07/25/19 01:09:29,0
07/25/19 01:10:29,-11
07/25/19 01:11:29,-11
07/25/19 01:12:29,10
07/25/19 01:13:29,8
07/25/19 01:14:29,4
07/25/19 01:15:29,2
07/25/19 01:16:29,-4
07/25/19 01:17:29,0
07/25/19 01:18:29,15
07/25/19 01:19:29,-3
07/25/19 01:20:29,-11
07/25/19 01:21:29,-16
07/25/19 01:22:29,0
07/25/19 01:23:29,-5
07/25/19 01:24:29,0
07/25/19 01:25:29,-4
07/25/19 01:26:29,0
07/25/19 01:27:29,-1
07/25/19 01:28:29,0
07/25/19 01:29:29,-3
07/25/19 01:30:31,1
07/25/19 01:31:31,5
07/25/19 01:32:31,10
07/25/19 01:33:33,-1
07/25/19 01:34:33,8
07/25/19 01:35:33,3
07/25/19 01:36:33,5
07/25/19 01:37:32,-1
07/25/19 01:38:32,0
07/25/19 01:39:32,-3
07/25/19 01:40:32,26
07/25/19 01:41:32,6
07/25/19 01:42:32,19
07/25/19 01:43:32,4
07/25/19 01:44:32,-3
07/25/19 01:45:32,-7
07/25/19 01:46:32,1
07/25/19 01:47:32,-2
07/25/19 01:48:32,3
07/25/19 01:49:32,8
07/25/19 01:50:32,1
07/25/19 01:51:32,0
07/25/19 01:52:32,-2
07/25/19 01:53:32,-1
07/25/19 01:54:32,6
07/25/19 01:55:32,0
07/25/19 01:56:32,0
07/25/19 01:57:32,4
07/25/19 01:58:32,13
07/25/19 01:59:32,0
