timestamp,Infrared to Red Signal Ratio
05/27/18 01:36:30,9
05/27/18 01:37:30,-2
05/27/18 01:38:30,-3
05/27/18 01:39:30,0
05/27/18 01:40:30,-1
05/27/18 01:41:30,-4
05/27/18 01:42:30,-24
05/27/18 01:43:30,-19
05/27/18 01:44:30,-4
05/27/18 01:45:30,-1
05/27/18 01:46:29,2
05/27/18 01:47:29,-1
05/27/18 01:48:29,-3
05/27/18 01:49:29,-3
05/27/18 01:50:29,2
05/27/18 01:51:29,0
05/27/18 01:52:29,-33
05/27/18 01:53:29,-5
05/27/18 01:54:29,-11
05/27/18 01:55:29,11
05/27/18 01:56:29,1
05/27/18 01:57:29,6
05/27/18 01:58:29,-1
05/27/18 01:59:29,0
05/27/18 02:00:29,10
05/27/18 02:01:29,17
05/27/18 02:02:29,-14
05/27/18 02:03:29,-1
05/27/18 02:04:29,16
05/27/18 02:05:29,1
05/27/18 02:06:29,9
05/27/18 02:07:29,-1
05/27/18 02:08:29,-14
05/27/18 02:09:29,3
05/27/18 02:10:29,1
05/27/18 02:11:29,-1
05/27/18 02:12:29,-11
05/27/18 02:13:29,-16
05/27/18 02:14:29,-1
05/27/18 02:15:29,0
05/27/18 02:16:28,-2
05/27/18 02:17:28,2
05/27/18 02:18:28,-6
05/27/18 02:19:28,0
05/27/18 02:20:28,0
05/27/18 02:21:28,0
05/27/18 02:22:28,-5
05/27/18 02:23:28,-5
05/27/18 02:24:28,0
05/27/18 02:25:28,2
05/27/18 02:26:28,-1
05/27/18 02:27:28,-11
05/27/18 02:28:28,-5
05/27/18 02:29:28,2
05/27/18 02:30:28,4
05/27/18 02:31:28,-1
05/27/18 02:32:28,-4
05/27/18 02:33:28,-24
05/27/18 02:34:28,-21
05/27/18 02:35:28,-9
05/27/18 02:36:28,39
05/27/18 02:37:28,-14
05/27/18 02:38:28,-15
05/27/18 02:39:28,-33
05/27/18 02:40:28,-6
05/27/18 02:41:28,2
05/27/18 02:42:28,0
05/27/18 02:43:28,-36
05/27/18 02:44:28,0
05/27/18 02:45:28,0
05/27/18 02:46:29,6
05/27/18 02:47:29,3
05/27/18 02:48:29,0
05/27/18 02:49:29,-1
05/27/18 02:50:29,-7
05/27/18 02:51:29,-4
05/27/18 02:52:29,-61
05/27/18 02:53:29,-1
05/27/18 02:54:29,-70
05/27/18 02:55:29,9
05/27/18 02:56:29,-10
05/27/18 02:57:29,0
05/27/18 02:58:31,-5
05/27/18 02:59:31,6
05/27/18 03:00:31,18
05/27/18 03:01:31,-3
05/27/18 03:02:31,-5
05/27/18 03:03:31,-37
05/27/18 03:04:31,-5
05/27/18 03:05:31,-4
05/27/18 03:06:31,2
05/27/18 03:07:31,0
05/27/18 03:08:31,-6
05/27/18 03:09:31,-3
05/27/18 03:10:31,-6
05/27/18 03:11:31,-2
05/27/18 03:12:31,-11
05/27/18 03:13:31,-1
05/27/18 03:14:31,10
05/27/18 03:15:31,-1
05/27/18 03:16:31,-1
05/27/18 03:17:30,-3
05/27/18 03:18:30,-11
05/27/18 03:19:30,-2
05/27/18 03:20:30,-10
05/27/18 03:21:30,1
05/27/18 03:22:30,0
05/27/18 03:23:30,5
05/27/18 03:24:30,21
05/27/18 03:25:30,-2
05/27/18 03:26:30,-1
05/27/18 03:27:30,-12
05/27/18 03:28:30,0
05/27/18 03:29:30,0
05/27/18 03:30:30,0
05/27/18 03:31:30,2
05/27/18 03:32:30,4
05/27/18 03:33:30,-2
05/27/18 03:34:30,0
05/27/18 03:35:30,-6
05/27/18 03:36:30,-3
05/27/18 03:37:30,12
05/27/18 03:38:30,1
05/27/18 03:39:30,0
05/27/18 03:40:30,-4
05/27/18 03:41:30,-7
05/27/18 03:42:30,-10
05/27/18 03:43:30,-2
05/27/18 03:44:30,0
05/27/18 03:45:30,-3
05/27/18 03:46:30,-2
05/27/18 03:47:29,0
05/27/18 03:48:29,-1
05/27/18 03:49:29,-8
05/27/18 03:50:29,-4
05/27/18 03:51:29,0
05/27/18 03:52:29,-3
05/27/18 03:53:29,4
05/27/18 03:54:29,-2
05/27/18 03:55:29,5
05/27/18 03:56:29,-2
05/27/18 03:57:29,-1
05/27/18 03:58:29,0
05/27/18 03:59:29,-1
05/27/18 04:00:29,0
05/27/18 04:01:29,-1
05/27/18 04:02:29,-1
05/27/18 04:03:29,1
05/27/18 04:04:29,0
05/27/18 04:05:29,-6
05/27/18 04:06:29,3
05/27/18 04:07:29,-3
05/27/18 04:08:29,0
05/27/18 04:09:29,0
05/27/18 04:10:29,-1
05/27/18 04:11:29,2
05/27/18 04:12:29,-2
05/27/18 04:13:29,0
05/27/18 04:14:29,-3
05/27/18 04:15:29,-3
05/27/18 04:16:29,5
05/27/18 04:17:28,6
05/27/18 04:18:28,1
05/27/18 04:19:28,-2
05/27/18 04:20:28,-18
05/27/18 04:21:28,0
05/27/18 04:22:28,0
05/27/18 04:23:28,4
05/27/18 04:24:28,0
05/27/18 04:25:28,-7
05/27/18 04:26:28,-1
05/27/18 04:27:28,-4
05/27/18 04:28:28,1
05/27/18 04:29:28,-1
05/27/18 04:30:28,13
05/27/18 04:31:28,-2
05/27/18 04:32:28,6
05/27/18 04:33:28,-5
05/27/18 04:34:28,-2
05/27/18 04:35:28,2
05/27/18 04:36:28,-2
05/27/18 04:37:28,-1
05/27/18 04:38:28,1
05/27/18 04:39:28,-6
05/27/18 04:40:28,-1
05/27/18 04:41:28,11
05/27/18 04:42:28,0
05/27/18 04:43:28,-1
05/27/18 04:44:28,-4
05/27/18 04:45:28,11
05/27/18 04:46:28,0
05/27/18 04:47:28,4
05/27/18 04:48:27,-2
05/27/18 04:49:27,0
05/27/18 04:50:27,-11
05/27/18 04:51:27,-11
05/27/18 04:52:27,-13
05/27/18 04:53:27,-15
05/27/18 04:54:27,11
05/27/18 04:55:27,6
05/27/18 04:56:27,4
05/27/18 04:57:27,-11
05/27/18 04:58:27,-1
05/27/18 04:59:27,-4
05/27/18 05:00:27,-12
05/27/18 05:01:27,-1
05/27/18 05:02:27,-21
05/27/18 05:03:27,-47
05/27/18 05:04:27,-6
05/27/18 05:05:27,-8
05/27/18 05:06:27,0
05/27/18 05:07:27,-8
05/27/18 05:08:27,-6
05/27/18 05:09:27,-9
05/27/18 05:10:27,0
05/27/18 05:11:27,-12
05/27/18 05:12:27,4
05/27/18 05:13:27,-4
05/27/18 05:14:27,-29
05/27/18 05:15:28,-8
05/27/18 05:16:28,3
05/27/18 05:17:28,-1
05/27/18 05:18:27,-10
05/27/18 05:19:27,-13
05/27/18 05:20:27,-2
05/27/18 05:21:27,-6
05/27/18 05:22:27,0
05/27/18 05:23:27,1
05/27/18 05:24:27,0
05/27/18 05:25:27,-1
05/27/18 05:26:27,-6
05/27/18 05:27:27,-6
05/27/18 05:28:27,20
05/27/18 05:29:27,-8
05/27/18 05:30:27,-7
05/27/18 05:31:27,-6
05/27/18 05:32:27,-3
05/27/18 05:33:27,2
05/27/18 05:34:27,-3
05/27/18 05:35:27,-2
