timestamp,Infrared to Red Signal Ratio
12/24/17 02:54:00,7
12/24/17 02:55:00,-16
12/24/17 02:56:00,-8
12/24/17 02:57:00,-1
12/24/17 02:58:00,2
12/24/17 02:59:00,-4
12/24/17 03:00:00,77
12/24/17 03:01:02,0
12/24/17 03:02:02,-15
12/24/17 03:03:02,-78
12/24/17 03:04:02,5
12/24/17 03:05:02,-2
12/24/17 03:06:02,0
12/24/17 03:07:02,-2
12/24/17 03:08:02,-24
12/24/17 03:09:02,0
12/24/17 03:10:02,-13
12/24/17 03:11:03,-64
12/24/17 03:12:03,-2
12/24/17 03:13:03,-1
12/24/17 03:14:03,6
12/24/17 03:15:03,2
12/24/17 03:16:03,0
12/24/17 03:17:03,0
12/24/17 03:18:03,0
12/24/17 03:19:03,-60
12/24/17 03:20:03,8
12/24/17 03:21:03,-93
12/24/17 03:22:05,0
12/24/17 03:23:05,-1
12/24/17 03:24:05,-59
12/24/17 03:25:05,-26
12/24/17 03:26:05,0
12/24/17 03:27:07,-46
12/24/17 03:28:07,-2
12/24/17 03:29:07,-33
12/24/17 03:30:07,-8
12/24/17 03:31:07,-7
12/24/17 03:32:07,-27
12/24/17 03:33:07,-2
12/24/17 03:34:07,-38
12/24/17 03:35:07,-4
12/24/17 03:36:07,-20
12/24/17 03:37:07,-11
12/24/17 03:38:07,-5
12/24/17 03:39:07,-74
12/24/17 03:40:07,-2
12/24/17 03:41:06,17
12/24/17 03:42:06,0
12/24/17 03:43:08,-2
12/24/17 03:44:08,2
12/24/17 03:45:08,0
12/24/17 03:46:08,-6
12/24/17 03:47:08,-2
12/24/17 03:48:08,0
12/24/17 03:49:08,0
12/24/17 03:50:08,0
12/24/17 03:51:08,0
12/24/17 03:52:08,-1
12/24/17 03:53:08,6
12/24/17 03:54:08,1
12/24/17 03:55:08,-3
12/24/17 03:56:10,-1
12/24/17 03:57:10,2
12/24/17 03:58:10,-1
12/24/17 03:59:10,-86
12/24/17 04:00:10,-8
12/24/17 04:01:10,-6
12/24/17 04:02:10,-2
12/24/17 04:03:10,0
12/24/17 04:04:10,-3
12/24/17 04:05:10,0
12/24/17 04:06:10,0
12/24/17 04:07:10,-11
12/24/17 04:08:10,0
12/24/17 04:09:10,16
12/24/17 04:10:10,14
12/24/17 04:11:09,0
12/24/17 04:12:09,2
12/24/17 04:13:09,-1
12/24/17 04:14:09,0
12/24/17 04:15:11,-1
12/24/17 04:16:11,-11
12/24/17 04:17:11,-1
12/24/17 04:18:11,-2
12/24/17 04:19:11,-1
12/24/17 04:20:11,7
12/24/17 04:21:11,-5
12/24/17 04:22:11,0
12/24/17 04:23:11,-21
12/24/17 04:24:11,-17
12/24/17 04:25:11,-16
12/24/17 04:26:11,1
12/24/17 04:27:11,0
12/24/17 04:28:11,3
12/24/17 04:29:11,-21
12/24/17 04:30:13,-6
12/24/17 04:31:13,-31
12/24/17 04:32:13,-11
12/24/17 04:33:13,-2
12/24/17 04:34:13,2
12/24/17 04:35:13,-1
12/24/17 04:36:13,0
12/24/17 04:37:13,1
12/24/17 04:38:14,0
12/24/17 04:39:14,0
12/24/17 04:40:14,9
12/24/17 04:41:14,16
12/24/17 04:42:13,8
12/24/17 04:43:13,-1
12/24/17 04:44:13,-1
12/24/17 04:45:13,-14
12/24/17 04:46:13,-4
12/24/17 04:47:13,-6
12/24/17 04:48:13,0
12/24/17 04:49:13,-3
12/24/17 04:50:13,0
12/24/17 04:51:13,-3
12/24/17 04:52:13,-5
12/24/17 04:53:13,-3
12/24/17 04:54:13,-1
12/24/17 04:55:13,0
12/24/17 04:56:13,0
12/24/17 04:57:13,0
12/24/17 04:58:13,-1
12/24/17 04:59:13,-7
12/24/17 05:00:13,0
12/24/17 05:01:13,-1
12/24/17 05:02:13,-9
12/24/17 05:03:13,0
12/24/17 05:04:13,-1
12/24/17 05:05:13,-3
12/24/17 05:06:13,-4
12/24/17 05:07:13,-23
12/24/17 05:08:13,4
12/24/17 05:09:13,28
12/24/17 05:10:13,-1
12/24/17 05:11:13,0
12/24/17 05:12:12,-4
12/24/17 05:13:12,0
12/24/17 05:14:12,0
12/24/17 05:15:12,-23
12/24/17 05:16:12,1
12/24/17 05:17:12,-1
12/24/17 05:18:14,-1
12/24/17 05:19:14,-5
12/24/17 05:20:14,3
12/24/17 05:21:14,-1
12/24/17 05:22:14,-1
12/24/17 05:23:14,2
12/24/17 05:24:14,-1
12/24/17 05:25:14,0
12/24/17 05:26:14,0
12/24/17 05:27:14,-2
12/24/17 05:28:14,1
12/24/17 05:29:14,0
12/24/17 05:30:14,22
12/24/17 05:31:14,-1
12/24/17 05:32:14,5
12/24/17 05:33:14,-4
12/24/17 05:34:14,-25
12/24/17 05:35:14,2
12/24/17 05:36:14,1
12/24/17 05:37:14,-1
12/24/17 05:38:14,20
12/24/17 05:39:14,0
12/24/17 05:40:14,-36
12/24/17 05:41:14,-20
12/24/17 05:42:13,-19
12/24/17 05:43:13,-20
12/24/17 05:44:13,-8
12/24/17 05:45:13,-31
12/24/17 05:46:13,-30
12/24/17 05:47:13,-16
12/24/17 05:48:13,-22
12/24/17 05:49:13,-39
12/24/17 05:50:15,-7
12/24/17 05:51:15,7
12/24/17 05:52:15,0
12/24/17 05:53:15,-5
12/24/17 05:54:15,2
12/24/17 05:55:15,0
12/24/17 05:56:15,5
12/24/17 05:57:15,3
12/24/17 05:58:15,1
12/24/17 05:59:15,0
12/24/17 06:00:15,0
12/24/17 06:01:15,1
12/24/17 06:02:15,1
12/24/17 06:03:15,0
12/24/17 06:04:15,-3
12/24/17 06:05:15,11
12/24/17 06:06:15,-1
12/24/17 06:07:15,-2
12/24/17 06:08:15,1
12/24/17 06:09:15,0
12/24/17 06:10:15,16
