timestamp,Infrared to Red Signal Ratio
05/11/19 00:25:30,1
05/11/19 00:55:30,5
05/11/19 00:56:30,42
05/11/19 01:10:30,8
05/11/19 01:11:30,0
05/11/19 01:12:30,4
05/11/19 01:13:30,-1
05/11/19 01:14:32,-2
05/11/19 01:15:32,2
05/11/19 01:16:32,2
05/11/19 01:17:32,3
05/11/19 01:18:32,7
05/11/19 01:19:32,-12
05/11/19 01:20:32,-2
05/11/19 01:21:32,1
05/11/19 01:22:32,-6
05/11/19 01:23:32,17
05/11/19 01:24:32,2
05/11/19 01:25:32,-1
05/11/19 01:26:32,0
05/11/19 01:27:32,0
05/11/19 01:28:32,-5
05/11/19 01:29:32,2
05/11/19 01:30:32,0
05/11/19 01:31:32,2
05/11/19 01:32:32,0
05/11/19 01:33:32,45
05/11/19 01:34:32,4
05/11/19 01:35:32,2
05/11/19 01:36:32,1
05/11/19 01:37:32,-9
05/11/19 01:38:32,-1
05/11/19 01:39:32,13
05/11/19 01:40:31,0
05/11/19 01:41:31,14
05/11/19 01:42:31,0
05/11/19 01:43:31,-6
05/11/19 01:44:31,-1
05/11/19 01:45:31,0
05/11/19 01:46:33,-18
05/11/19 01:47:33,-1
05/11/19 01:48:33,2
05/11/19 01:49:33,-2
05/11/19 01:50:33,0
05/11/19 01:51:33,-1
05/11/19 01:52:33,2
05/11/19 01:53:33,0
05/11/19 01:54:33,17
05/11/19 01:55:33,-4
05/11/19 01:56:33,-1
05/11/19 01:57:33,1
05/11/19 01:58:33,-1
05/11/19 01:59:33,-2
05/11/19 02:00:33,21
05/11/19 02:01:33,0
05/11/19 02:02:35,-30
05/11/19 02:03:35,-5
05/11/19 02:04:35,11
05/11/19 02:05:35,-7
05/11/19 02:06:35,4
05/11/19 02:07:35,0
05/11/19 02:08:35,-4
05/11/19 02:09:35,3
05/11/19 02:10:34,17
05/11/19 02:11:34,-21
05/11/19 02:12:34,-19
05/11/19 02:13:34,-51
05/11/19 02:14:34,-4
05/11/19 02:15:34,-16
05/11/19 02:16:34,-18
05/11/19 02:17:34,-1
05/11/19 02:18:34,-25
05/11/19 02:19:34,0
05/11/19 02:20:34,-1
05/11/19 02:21:34,1
05/11/19 02:22:34,-2
05/11/19 02:23:34,-5
05/11/19 02:24:34,0
05/11/19 02:25:34,19
05/11/19 02:26:34,-2
05/11/19 02:27:34,2
05/11/19 02:28:34,24
05/11/19 02:29:34,7
05/11/19 02:30:34,21
05/11/19 02:31:34,3
05/11/19 02:32:34,3
05/11/19 02:33:34,8
05/11/19 02:34:34,6
05/11/19 02:35:34,-1
05/11/19 02:36:34,15
05/11/19 02:37:34,-5
05/11/19 02:38:34,-9
05/11/19 02:39:34,-28
05/11/19 02:40:34,3
05/11/19 02:41:33,0
05/11/19 02:42:33,-5
05/11/19 02:43:33,0
05/11/19 02:44:33,6
05/11/19 02:45:33,-14
05/11/19 02:46:33,32
05/11/19 02:47:33,0
05/11/19 02:48:33,-1
05/11/19 02:49:33,-1
05/11/19 02:50:33,-19
05/11/19 02:51:33,-3
05/11/19 02:52:33,-10
05/11/19 02:53:33,14
05/11/19 02:54:33,-2
05/11/19 02:55:33,-2
05/11/19 02:56:33,-1
05/11/19 02:57:33,0
05/11/19 02:58:33,-2
05/11/19 02:59:33,-3
05/11/19 03:00:33,1
05/11/19 03:01:33,0
05/11/19 03:02:33,1
05/11/19 03:03:33,2
05/11/19 03:04:33,3
05/11/19 03:05:33,-1
05/11/19 03:06:33,-6
05/11/19 03:07:33,13
05/11/19 03:08:33,8
05/11/19 03:09:33,0
05/11/19 03:10:33,16
05/11/19 03:11:32,-5
05/11/19 03:12:32,-1
05/11/19 03:13:32,1
05/11/19 03:14:32,2
05/11/19 03:15:32,-13
05/11/19 03:16:32,16
05/11/19 03:17:32,0
05/11/19 03:18:32,0
05/11/19 03:19:32,-1
05/11/19 03:20:32,0
05/11/19 03:21:32,-2
05/11/19 03:22:34,-4
05/11/19 03:23:34,-2
05/11/19 03:24:34,-7
05/11/19 03:25:34,-2
05/11/19 03:26:34,-5
05/11/19 03:27:34,-16
05/11/19 03:28:34,-4
05/11/19 03:29:34,0
05/11/19 03:30:34,0
05/11/19 03:31:34,-1
05/11/19 03:32:34,15
05/11/19 03:33:34,2
05/11/19 03:34:34,-2
05/11/19 03:35:34,14
05/11/19 03:36:34,13
05/11/19 03:37:34,-6
05/11/19 03:38:36,0
05/11/19 03:39:36,-17
05/11/19 03:40:36,0
05/11/19 03:41:35,1
05/11/19 03:42:35,14
05/11/19 03:43:35,52
05/11/19 03:44:35,0
05/11/19 03:45:35,-1
05/11/19 03:46:35,0
05/11/19 03:47:35,0
05/11/19 03:48:35,4
05/11/19 03:49:35,-4
05/11/19 03:50:35,-11
05/11/19 03:51:35,-2
05/11/19 03:52:35,6
05/11/19 03:53:35,32
05/11/19 03:54:35,12
05/11/19 03:55:35,11
05/11/19 03:56:35,5
05/11/19 03:57:35,10
05/11/19 03:58:35,2
05/11/19 03:59:35,2
05/11/19 04:00:35,-1
