timestamp,Infrared to Red Signal Ratio
07/12/19 02:53:30,13
07/12/19 02:54:30,21
07/12/19 02:55:30,-6
07/12/19 02:56:30,-10
07/12/19 02:57:30,1
07/12/19 02:58:30,0
07/12/19 02:59:30,-14
07/12/19 03:00:30,-18
07/12/19 03:01:30,0
07/12/19 03:02:30,-30
07/12/19 03:03:30,-1
07/12/19 03:04:32,-12
07/12/19 03:05:32,0
07/12/19 03:06:32,-4
07/12/19 03:07:32,-15
07/12/19 03:08:31,-1
07/12/19 03:09:31,-13
07/12/19 03:10:31,0
07/12/19 03:11:31,-3
07/12/19 03:12:31,-22
07/12/19 03:13:31,6
07/12/19 03:14:31,-4
07/12/19 03:15:31,-22
07/12/19 03:16:31,-10
07/12/19 03:17:31,0
07/12/19 03:18:31,-16
07/12/19 03:19:31,-8
07/12/19 03:20:31,-39
07/12/19 03:21:31,-28
07/12/19 03:22:31,-9
07/12/19 03:23:31,-9
07/12/19 03:24:31,2
07/12/19 03:25:31,-1
07/12/19 03:26:31,-1
07/12/19 03:27:31,2
07/12/19 03:28:31,-2
07/12/19 03:29:31,4
07/12/19 03:30:31,-21
07/12/19 03:31:31,-5
07/12/19 03:32:31,-20
07/12/19 03:33:31,8
07/12/19 03:34:31,-19
07/12/19 03:35:33,-11
07/12/19 03:36:33,0
07/12/19 03:37:33,-10
07/12/19 03:38:32,5
07/12/19 03:39:32,-15
07/12/19 03:40:32,0
07/12/19 03:41:32,2
07/12/19 03:42:32,3
07/12/19 03:43:32,11
07/12/19 03:44:32,-9
07/12/19 03:45:32,-3
07/12/19 03:46:32,-5
07/12/19 03:47:32,5
07/12/19 03:48:32,-12
07/12/19 03:49:32,9
07/12/19 03:50:32,-7
07/12/19 03:51:32,0
07/12/19 03:52:32,0
07/12/19 03:53:32,9
07/12/19 03:54:32,1
07/12/19 03:55:32,4
07/12/19 03:56:32,-5
07/12/19 03:57:32,-1
07/12/19 03:58:32,-3
07/12/19 03:59:32,7
07/12/19 04:00:32,-3
07/12/19 04:01:32,-4
07/12/19 04:02:32,-1
07/12/19 04:03:32,-7
07/12/19 04:04:32,0
07/12/19 04:05:34,-21
07/12/19 04:06:34,7
07/12/19 04:07:34,24
07/12/19 04:08:34,0
07/12/19 04:09:33,63
07/12/19 04:10:33,-10
07/12/19 04:11:33,-12
07/12/19 04:12:33,13
07/12/19 04:13:33,-14
07/12/19 04:14:33,-21
07/12/19 04:15:33,-2
07/12/19 04:16:33,23
07/12/19 04:17:33,2
07/12/19 04:18:33,-3
07/12/19 04:19:33,-24
07/12/19 04:20:33,-4
07/12/19 04:21:33,-7
07/12/19 04:22:33,13
07/12/19 04:23:33,0
07/12/19 04:24:33,3
07/12/19 04:25:33,11
07/12/19 04:26:33,-1
07/12/19 04:27:33,1
07/12/19 04:28:33,1
07/12/19 04:29:33,1
07/12/19 04:30:33,3
07/12/19 04:31:33,-1
07/12/19 04:32:33,-46
07/12/19 04:33:33,-2
07/12/19 04:34:33,3
07/12/19 04:35:33,-2
07/12/19 04:36:35,0
07/12/19 04:37:35,-13
07/12/19 04:38:35,-3
07/12/19 04:39:34,-47
07/12/19 04:40:34,0
07/12/19 04:41:34,4
07/12/19 04:42:34,5
07/12/19 04:43:34,-15
07/12/19 04:44:34,-6
07/12/19 04:45:34,0
07/12/19 04:46:34,-11
07/12/19 04:47:34,0
07/12/19 04:48:34,-4
07/12/19 04:49:34,1
07/12/19 04:50:34,-25
07/12/19 04:51:34,-15
07/12/19 04:52:34,2
07/12/19 04:53:34,-1
07/12/19 04:54:34,-16
07/12/19 04:55:34,0
07/12/19 04:56:34,-53
07/12/19 04:57:34,12
07/12/19 04:58:34,2
07/12/19 04:59:34,-33
07/12/19 05:00:34,-20
07/12/19 05:01:34,-10
07/12/19 05:02:34,-37
07/12/19 05:03:34,5
07/12/19 05:04:34,-1
07/12/19 05:05:34,-8
07/12/19 05:06:34,22
07/12/19 05:07:34,2
07/12/19 05:08:34,3
07/12/19 05:09:34,-7
07/12/19 05:10:33,-6
07/12/19 05:11:33,1
07/12/19 05:12:33,-22
07/12/19 05:13:33,-8
07/12/19 05:14:33,-14
07/12/19 05:15:33,-6
07/12/19 05:16:33,1
07/12/19 05:17:33,-1
07/12/19 05:18:33,-17
07/12/19 05:19:33,1
07/12/19 05:20:33,1
07/12/19 05:21:33,0
07/12/19 05:22:33,-1
07/12/19 05:23:33,-1
07/12/19 05:24:33,0
07/12/19 05:25:33,-2
07/12/19 05:26:33,-12
07/12/19 05:27:33,9
07/12/19 05:28:33,-59
07/12/19 05:29:33,-12
07/12/19 05:30:33,-4
07/12/19 05:31:33,-1
07/12/19 05:32:33,-23
07/12/19 05:33:33,-78
07/12/19 05:34:33,0
07/12/19 05:35:33,-39
07/12/19 05:36:35,-7
07/12/19 05:37:35,-33
07/12/19 05:38:35,-1
07/12/19 05:39:35,0
07/12/19 05:40:34,-19
07/12/19 05:41:34,1
07/12/19 05:42:34,4
07/12/19 05:43:34,-13
07/12/19 05:44:34,0
07/12/19 05:45:34,-4
07/12/19 05:46:34,0
07/12/19 05:47:34,0
07/12/19 05:48:34,0
07/12/19 05:49:34,-7
07/12/19 05:50:34,1
07/12/19 05:51:34,-2
07/12/19 05:52:34,-12
07/12/19 05:53:34,-10
07/12/19 05:54:34,-9
07/12/19 05:55:34,-1
07/12/19 05:56:34,0
07/12/19 05:57:34,-13
07/12/19 05:58:34,3
07/12/19 05:59:34,5
07/12/19 06:00:34,-1
07/12/19 06:01:34,1
07/12/19 06:02:34,-15
07/12/19 06:03:34,0
07/12/19 06:04:34,0
07/12/19 06:05:34,20
07/12/19 06:06:36,-9
07/12/19 06:07:36,-56
07/12/19 06:08:36,-7
07/12/19 06:09:36,-20
07/12/19 06:10:35,-38
07/12/19 06:11:35,4
07/12/19 06:12:35,-18
07/12/19 06:13:35,-20
07/12/19 06:14:35,-18
07/12/19 06:15:35,-97
07/12/19 06:16:35,-28
