timestamp,Infrared to Red Signal Ratio
11/23/19 00:01:00,8
11/23/19 00:02:00,9
11/23/19 00:03:00,1
11/23/19 00:04:00,1
11/23/19 00:05:02,-1
11/23/19 00:06:02,8
11/23/19 00:07:02,3
11/23/19 00:08:01,5
11/23/19 00:09:01,14
11/23/19 00:10:01,0
11/23/19 00:11:01,-1
11/23/19 00:12:01,0
11/23/19 00:13:01,0
11/23/19 00:14:01,3
11/23/19 00:15:01,5
11/23/19 00:16:01,36
11/23/19 00:17:01,19
11/23/19 00:18:01,-52
11/23/19 00:19:01,-15
11/23/19 00:20:01,3
11/23/19 00:21:01,-10
11/23/19 00:22:01,1
11/23/19 00:23:01,0
11/23/19 00:24:01,-4
11/23/19 00:25:01,-3
11/23/19 00:26:01,0
11/23/19 00:27:01,-18
11/23/19 00:28:01,0
11/23/19 00:29:01,2
11/23/19 00:30:01,-20
11/23/19 00:31:01,-1
11/23/19 00:32:01,-12
11/23/19 00:33:01,-4
11/23/19 00:34:01,0
11/23/19 00:35:01,9
11/23/19 00:36:01,-5
11/23/19 00:37:01,0
11/23/19 00:38:01,0
11/23/19 00:39:00,14
11/23/19 00:40:00,8
11/23/19 00:41:00,-5
11/23/19 00:42:00,0
11/23/19 00:43:00,-1
11/23/19 00:44:00,-3
11/23/19 00:45:00,0
11/23/19 00:46:00,-10
11/23/19 00:47:00,3
11/23/19 00:48:00,0
11/23/19 00:49:00,-26
11/23/19 00:50:00,-3
11/23/19 00:51:00,-4
11/23/19 00:52:00,-17
11/23/19 00:53:00,0
11/23/19 00:54:00,1
11/23/19 00:55:00,43
11/23/19 00:56:00,2
11/23/19 00:57:02,-11
11/23/19 00:58:02,-1
11/23/19 00:59:02,43
11/23/19 01:00:02,4
11/23/19 01:01:02,39
11/23/19 01:02:02,2
11/23/19 01:03:02,19
11/23/19 01:04:02,10
11/23/19 01:05:02,2
11/23/19 01:06:02,24
11/23/19 01:07:02,-1
11/23/19 01:08:02,-41
11/23/19 01:09:01,0
11/23/19 01:10:01,0
11/23/19 01:11:01,4
11/23/19 01:12:01,-2
11/23/19 01:13:01,3
11/23/19 01:14:01,-2
11/23/19 01:15:01,20
11/23/19 01:16:01,-30
11/23/19 01:17:01,37
11/23/19 01:18:01,-7
11/23/19 01:19:01,-1
11/23/19 01:20:01,0
11/23/19 01:21:01,1
11/23/19 01:22:01,17
11/23/19 01:23:01,-15
11/23/19 01:24:01,23
11/23/19 01:25:01,6
11/23/19 01:26:01,31
11/23/19 01:27:01,2
11/23/19 01:28:01,70
11/23/19 01:29:01,3
11/23/19 01:30:01,36
11/23/19 01:31:01,6
11/23/19 01:32:01,7
11/23/19 01:33:01,10
11/23/19 01:34:01,-19
11/23/19 01:35:01,0
11/23/19 01:36:03,11
11/23/19 01:37:03,-1
11/23/19 01:38:03,-1
11/23/19 01:39:02,26
11/23/19 01:40:02,0
11/23/19 01:41:02,11
11/23/19 01:42:02,26
11/23/19 01:43:02,0
11/23/19 01:44:02,27
11/23/19 01:45:02,40
11/23/19 01:46:02,-2
11/23/19 01:47:02,3
11/23/19 01:48:02,-1
11/23/19 01:49:02,-1
11/23/19 01:50:02,11
11/23/19 01:51:02,19
11/23/19 01:52:02,-11
11/23/19 01:53:02,15
11/23/19 01:54:02,20
11/23/19 01:55:02,52
11/23/19 01:56:02,36
11/23/19 01:57:02,17
11/23/19 01:58:02,23
11/23/19 01:59:02,31
11/23/19 02:00:02,-6
11/23/19 02:01:02,12
11/23/19 02:02:02,7
11/23/19 02:03:02,-10
11/23/19 02:04:02,0
11/23/19 02:05:02,6
11/23/19 02:06:02,60
11/23/19 02:07:02,41
11/23/19 02:08:02,19
11/23/19 02:09:01,62
11/23/19 02:10:01,31
11/23/19 02:11:01,57
11/23/19 02:12:01,3
11/23/19 02:13:01,33
11/23/19 02:14:01,43
11/23/19 02:15:01,1
11/23/19 02:16:01,-1
11/23/19 02:17:01,8
11/23/19 02:18:01,56
11/23/19 02:19:01,23
11/23/19 02:20:01,8
11/23/19 02:21:01,-5
11/23/19 02:22:01,17
11/23/19 02:23:01,-6
11/23/19 02:24:01,-2
11/23/19 02:25:01,39
11/23/19 02:26:01,-3
11/23/19 02:27:01,-5
11/23/19 02:28:01,-1
11/23/19 02:29:01,41
11/23/19 02:30:01,-16
11/23/19 02:31:03,0
11/23/19 02:32:03,-8
11/23/19 02:33:03,-6
11/23/19 02:34:03,-9
11/23/19 02:35:03,0
11/23/19 02:36:03,1
11/23/19 02:37:05,3
11/23/19 02:38:05,8
11/23/19 02:39:05,1
11/23/19 02:40:04,6
11/23/19 02:41:04,-14
11/23/19 02:42:04,22
11/23/19 02:43:04,1
11/23/19 02:44:04,-5
11/23/19 02:45:04,4
11/23/19 02:46:04,-1
11/23/19 02:47:04,0
11/23/19 02:48:04,0
11/23/19 02:49:04,2
11/23/19 02:50:04,5
11/23/19 02:51:04,-21
11/23/19 02:52:04,-1
11/23/19 02:53:04,-3
11/23/19 02:54:04,52
11/23/19 02:55:04,1
11/23/19 02:56:04,-29
11/23/19 02:57:04,17
11/23/19 02:58:04,-15
11/23/19 02:59:04,0
11/23/19 03:00:04,-1
11/23/19 03:01:04,1
11/23/19 03:02:04,-4
11/23/19 03:03:04,-1
11/23/19 03:04:04,4
11/23/19 03:05:04,20
11/23/19 03:06:04,4
11/23/19 03:07:04,-2
11/23/19 03:08:04,45
11/23/19 03:09:04,87
11/23/19 03:10:03,26
11/23/19 03:11:03,11
11/23/19 03:12:03,3
11/23/19 03:13:03,4
11/23/19 03:14:03,0
11/23/19 03:15:03,0
11/23/19 03:16:03,-33
11/23/19 03:17:03,-24
11/23/19 03:18:03,-17
11/23/19 03:19:03,11
11/23/19 03:20:03,2
11/23/19 03:21:03,14
11/23/19 03:22:03,0
11/23/19 03:23:03,3
11/23/19 03:24:03,-5
11/23/19 03:25:03,6
11/23/19 03:26:03,24
11/23/19 03:27:03,-18
11/23/19 03:28:03,-8
11/23/19 03:29:03,1
11/23/19 03:30:03,0
11/23/19 03:31:03,-6
11/23/19 03:32:03,-2
11/23/19 03:33:03,-3
11/23/19 03:34:03,0
11/23/19 03:35:03,-2
11/23/19 03:36:03,-12
11/23/19 03:37:03,6
11/23/19 03:38:03,0
11/23/19 03:39:03,4
11/23/19 03:40:03,10
11/23/19 03:41:02,-1
11/23/19 03:42:02,0
11/23/19 03:43:02,23
11/23/19 03:44:02,7
11/23/19 03:45:02,11
11/23/19 03:46:02,-1
11/23/19 03:47:02,-3
11/23/19 03:48:02,-2
11/23/19 03:49:02,16
11/23/19 03:50:02,7
11/23/19 03:51:02,5
11/23/19 03:52:02,-19
11/23/19 03:53:02,21
11/23/19 03:54:02,-2
11/23/19 03:55:02,8
11/23/19 03:56:02,-1
11/23/19 03:57:02,21
11/23/19 03:58:02,-10
11/23/19 03:59:02,0
11/23/19 04:00:02,2
11/23/19 04:01:02,-1
11/23/19 04:02:02,0
11/23/19 04:03:02,-2
11/23/19 04:04:02,-3
11/23/19 04:05:02,1
11/23/19 04:06:02,0
11/23/19 04:07:02,8
11/23/19 04:08:02,-1
11/23/19 04:09:02,17
11/23/19 04:10:02,35
11/23/19 04:11:01,5
11/23/19 04:12:01,3
11/23/19 04:13:01,0
11/23/19 04:14:01,0
11/23/19 04:15:01,5
11/23/19 04:16:01,-8
11/23/19 04:17:01,1
11/23/19 04:18:01,0
11/23/19 04:19:01,-1
11/23/19 04:20:01,-1
11/23/19 04:21:01,-2
11/23/19 04:22:01,0
11/23/19 04:23:01,-7
11/23/19 04:24:01,0
11/23/19 04:25:01,9
11/23/19 04:26:03,0
11/23/19 04:27:03,0
11/23/19 04:28:03,-21
11/23/19 04:29:03,0
11/23/19 04:30:03,1
11/23/19 04:31:03,-41
11/23/19 04:32:03,4
11/23/19 04:33:03,10
11/23/19 04:34:03,-2
11/23/19 04:35:03,14
11/23/19 04:36:03,4
11/23/19 04:37:03,0
11/23/19 04:38:05,7
11/23/19 04:39:05,-1
11/23/19 04:40:05,4
11/23/19 04:41:04,-10
11/23/19 04:42:04,-8
11/23/19 04:43:04,20
11/23/19 04:44:04,0
11/23/19 04:45:04,-3
11/23/19 04:46:04,23
11/23/19 04:47:04,6
11/23/19 04:48:04,0
11/23/19 04:49:04,0
11/23/19 04:50:04,-1
11/23/19 04:51:04,0
11/23/19 04:52:04,0
11/23/19 04:53:04,-2
11/23/19 04:54:04,0
11/23/19 04:55:04,0
11/23/19 04:56:04,0
11/23/19 04:57:04,-3
11/23/19 04:58:04,4
11/23/19 04:59:04,0
11/23/19 05:00:04,-15
11/23/19 05:01:04,-2
11/23/19 05:02:04,0
11/23/19 05:03:04,-1
11/23/19 05:04:04,-6
11/23/19 05:05:04,7
11/23/19 05:06:04,-1
11/23/19 05:07:04,0
11/23/19 05:08:04,5
11/23/19 05:09:04,-15
11/23/19 05:10:04,1
11/23/19 05:11:04,25
11/23/19 05:12:03,-18
11/23/19 05:13:03,0
11/23/19 05:14:03,-32
11/23/19 05:15:03,-2
11/23/19 05:16:03,-4
11/23/19 05:17:03,1
11/23/19 05:18:03,-4
11/23/19 05:19:03,2
11/23/19 05:22:55,12
11/23/19 05:23:55,-1
11/23/19 05:24:55,9
11/23/19 05:25:55,1
11/23/19 05:26:55,-5
11/23/19 05:27:55,-1
11/23/19 05:28:55,-4
11/23/19 05:29:55,5
11/23/19 05:30:55,0
11/23/19 05:31:55,-16
11/23/19 05:32:55,2
11/23/19 05:33:55,-3
11/23/19 05:34:55,2
11/23/19 05:35:55,-14
11/23/19 05:36:55,0
11/23/19 05:37:55,-7
11/23/19 05:38:55,-17
11/23/19 05:39:55,-7
11/23/19 05:40:55,58
11/23/19 05:41:55,0
11/23/19 05:42:55,1
11/23/19 05:43:55,0
11/23/19 05:44:55,-6
11/23/19 05:45:55,3
11/23/19 05:46:55,17
11/23/19 05:47:54,7
11/23/19 05:48:54,9
11/23/19 05:49:54,7
11/23/19 05:50:54,-37
11/23/19 05:51:54,-1
11/23/19 05:52:54,3
11/23/19 05:53:54,48
11/23/19 05:54:54,0
11/23/19 05:55:54,15
11/23/19 05:56:54,16
11/23/19 05:57:54,0
11/23/19 05:58:54,1
11/23/19 05:59:54,0
11/23/19 06:00:54,-4
11/23/19 06:01:54,0
11/23/19 06:02:54,-1
11/23/19 06:03:54,-1
11/23/19 06:04:54,-1
11/23/19 06:05:54,0
11/23/19 06:06:54,-10
11/23/19 06:07:54,6
11/23/19 06:08:54,0
11/23/19 06:09:54,5
11/23/19 06:10:54,0
11/23/19 06:11:54,8
11/23/19 06:12:54,10
11/23/19 06:13:54,5
11/23/19 06:14:56,-4
11/23/19 06:15:56,-8
11/23/19 06:16:56,5
11/23/19 06:17:56,-6
11/23/19 06:18:55,2
11/23/19 06:19:55,-2
11/23/19 06:20:55,-1
11/23/19 06:21:55,1
11/23/19 06:22:55,2
11/23/19 06:23:55,26
11/23/19 06:24:55,0
11/23/19 06:25:55,51
11/23/19 06:26:55,2
11/23/19 06:27:55,-10
11/23/19 06:28:55,-8
11/23/19 06:29:55,-8
11/23/19 06:30:55,-1
11/23/19 06:31:55,-1
11/23/19 06:32:55,7
11/23/19 06:33:55,0
11/23/19 06:34:55,12
11/23/19 06:35:55,5
11/23/19 06:36:55,1
11/23/19 06:37:55,-6
11/23/19 06:38:55,-1
11/23/19 06:39:55,-5
11/23/19 06:40:55,3
11/23/19 06:41:55,10
11/23/19 06:42:55,-1
11/23/19 06:43:55,-10
11/23/19 06:44:55,-2
11/23/19 06:45:55,-1
11/23/19 06:46:55,3
11/23/19 06:47:55,-1
11/23/19 06:48:54,10
11/23/19 06:49:54,0
11/23/19 06:50:54,1
11/23/19 06:51:54,-3
11/23/19 06:52:54,-6
11/23/19 06:53:54,-1
11/23/19 06:54:54,-1
11/23/19 06:55:54,-1
11/23/19 06:56:54,1
11/23/19 06:57:54,6
11/23/19 06:58:54,3
11/23/19 06:59:54,0
11/23/19 07:00:54,2
11/23/19 07:01:54,4
11/23/19 07:02:54,0
11/23/19 07:03:54,12
11/23/19 07:04:54,1
11/23/19 07:05:54,0
11/23/19 07:06:54,1
11/23/19 07:07:54,-6
11/23/19 07:08:54,-2
11/23/19 07:09:54,7
11/23/19 07:10:54,0
11/23/19 07:11:54,0
11/23/19 07:12:54,-1
11/23/19 07:13:54,-1
11/23/19 07:14:54,0
11/23/19 07:15:56,9
11/23/19 07:16:56,1
11/23/19 07:17:56,-7
11/23/19 07:18:55,0
11/23/19 07:19:55,-1
11/23/19 07:20:55,7
11/23/19 07:21:55,1
11/23/19 07:22:55,-5
11/23/19 07:23:55,0
11/23/19 07:24:55,11
11/23/19 07:25:55,0
11/23/19 07:26:55,1
11/23/19 07:27:55,1
11/23/19 07:28:55,-1
11/23/19 07:29:55,-4
11/23/19 07:30:55,17
11/23/19 07:31:55,3
11/23/19 07:32:55,8
11/23/19 07:33:55,0
11/23/19 07:34:55,28
11/23/19 07:35:55,-1
11/23/19 07:36:55,0
11/23/19 07:37:55,-32
11/23/19 07:38:55,1
11/23/19 07:39:55,7
11/23/19 07:40:55,1
11/23/19 07:41:55,1
11/23/19 07:42:55,0
11/23/19 07:43:55,5
11/23/19 07:44:55,26
11/23/19 07:45:55,14
11/23/19 07:46:55,4
11/23/19 07:47:55,37
