timestamp,Infrared to Red Signal Ratio
12/28/18 00:00:23,-1
12/28/18 00:01:23,15
12/28/18 00:02:23,0
12/28/18 00:03:23,0
12/28/18 00:04:23,4
12/28/18 00:05:23,-1
12/28/18 00:06:25,-21
12/28/18 00:07:25,-39
12/28/18 00:08:25,0
12/28/18 00:09:24,0
12/28/18 00:10:24,1
12/28/18 00:11:24,1
12/28/18 00:12:24,-9
12/28/18 00:13:24,-1
12/28/18 00:14:24,-14
12/28/18 00:15:24,11
12/28/18 00:16:26,-1
12/28/18 00:17:26,15
12/28/18 00:18:26,-59
12/28/18 00:19:26,-10
12/28/18 00:20:26,-108
12/28/18 00:21:26,-40
12/28/18 00:22:26,1
12/28/18 00:23:26,-49
12/28/18 00:24:26,7
12/28/18 00:25:26,2
12/28/18 00:26:26,16
12/28/18 00:27:26,0
12/28/18 00:28:26,-3
12/28/18 00:29:26,3
12/28/18 00:30:26,8
12/28/18 00:31:26,5
12/28/18 00:32:26,11
12/28/18 00:33:26,-14
12/28/18 00:34:26,0
12/28/18 00:35:26,5
12/28/18 00:36:26,-33
12/28/18 00:37:26,0
12/28/18 00:38:26,16
12/28/18 00:39:25,1
12/28/18 00:40:25,-38
12/28/18 00:41:25,-4
12/28/18 00:42:25,7
12/28/18 00:43:25,2
12/28/18 00:44:25,-47
12/28/18 00:45:25,-5
12/28/18 00:46:25,26
12/28/18 00:47:25,0
12/28/18 00:48:27,0
12/28/18 00:49:27,13
12/28/18 00:50:27,3
12/28/18 00:51:27,0
12/28/18 00:52:27,0
12/28/18 00:53:27,8
12/28/18 00:54:27,1
12/28/18 00:55:27,0
12/28/18 00:56:27,-15
12/28/18 00:57:27,3
12/28/18 00:58:27,1
12/28/18 00:59:27,-12
12/28/18 01:00:27,1
12/28/18 01:01:27,-1
12/28/18 01:02:27,0
12/28/18 01:03:27,36
12/28/18 01:04:27,-3
12/28/18 01:05:27,30
12/28/18 01:06:27,3
12/28/18 01:07:27,18
12/28/18 01:08:27,-2
12/28/18 01:09:27,0
12/28/18 01:10:26,0
12/28/18 01:11:26,0
12/28/18 01:12:26,0
12/28/18 01:13:26,1
12/28/18 01:14:26,8
12/28/18 01:15:26,0
12/28/18 01:16:26,-2
12/28/18 01:17:26,0
12/28/18 01:18:26,-1
12/28/18 01:19:26,-2
12/28/18 01:20:28,-6
12/28/18 01:21:28,12
12/28/18 01:22:28,0
12/28/18 01:23:28,3
12/28/18 01:24:28,0
12/28/18 01:25:28,8
12/28/18 01:26:28,0
12/28/18 01:27:28,2
12/28/18 01:28:28,-7
12/28/18 01:29:28,1
12/28/18 01:30:28,-10
12/28/18 01:31:28,0
12/28/18 01:32:28,-2
12/28/18 01:33:28,-1
12/28/18 01:34:28,-6
12/28/18 01:35:28,-1
12/28/18 01:36:28,6
12/28/18 01:37:28,1
12/28/18 01:38:28,-1
12/28/18 01:39:28,0
12/28/18 01:40:27,-11
12/28/18 01:41:27,5
12/28/18 01:42:27,0
12/28/18 01:43:27,2
12/28/18 01:44:27,0
12/28/18 01:45:27,-1
12/28/18 01:46:27,5
12/28/18 01:47:27,-26
12/28/18 01:48:27,-2
12/28/18 01:49:27,-1
12/28/18 01:50:27,-1
12/28/18 01:51:27,3
12/28/18 01:52:29,-4
12/28/18 01:53:29,0
12/28/18 01:54:29,0
12/28/18 01:55:29,10
12/28/18 01:56:29,-11
12/28/18 01:57:29,16
12/28/18 01:58:29,3
12/28/18 01:59:29,-8
12/28/18 02:00:29,-15
12/28/18 02:01:29,-2
12/28/18 02:02:29,-7
12/28/18 02:03:29,0
12/28/18 02:04:29,-2
12/28/18 02:05:29,0
12/28/18 02:06:29,3
12/28/18 02:07:29,-2
12/28/18 02:08:31,1
12/28/18 02:09:31,-5
12/28/18 02:10:30,1
12/28/18 02:11:30,-8
12/28/18 02:12:30,-1
12/28/18 02:13:30,-4
12/28/18 02:14:30,0
12/28/18 02:15:30,4
12/28/18 02:16:30,0
12/28/18 02:17:30,-1
12/28/18 02:18:30,-9
12/28/18 02:19:30,18
12/28/18 02:20:30,0
12/28/18 02:21:30,1
12/28/18 02:22:30,-10
12/28/18 02:23:30,-14
12/28/18 02:24:32,-27
12/28/18 02:25:32,-7
12/28/18 02:26:32,-20
12/28/18 02:27:32,-7
12/28/18 02:28:32,15
12/28/18 02:29:32,-1
12/28/18 02:30:32,-26
12/28/18 02:31:32,-1
12/28/18 02:32:32,0
12/28/18 02:33:32,50
12/28/18 02:34:32,-2
12/28/18 02:35:32,13
12/28/18 02:36:32,12
12/28/18 02:37:32,2
12/28/18 02:38:32,2
12/28/18 02:39:32,-1
12/28/18 02:40:33,-28
12/28/18 02:41:33,-43
12/28/18 02:42:33,8
12/28/18 02:43:33,5
12/28/18 02:44:33,8
12/28/18 02:45:33,0
12/28/18 02:46:33,-3
12/28/18 02:47:33,-3
12/28/18 02:48:33,-1
12/28/18 02:49:33,1
12/28/18 02:50:33,6
12/28/18 02:51:33,0
12/28/18 02:52:33,-4
12/28/18 02:53:33,0
12/28/18 02:54:33,-9
12/28/18 02:55:33,22
12/28/18 02:56:33,25
12/28/18 02:57:33,-4
12/28/18 02:58:33,-2
12/28/18 02:59:33,-18
12/28/18 03:00:33,-37
12/28/18 03:01:33,0
12/28/18 03:02:33,5
12/28/18 03:03:33,13
12/28/18 03:04:33,15
12/28/18 03:05:33,24
12/28/18 03:06:33,37
12/28/18 03:07:33,2
12/28/18 03:08:33,-6
12/28/18 03:09:33,-56
12/28/18 03:10:33,-29
12/28/18 03:11:32,-45
12/28/18 03:12:32,-13
12/28/18 03:13:32,20
12/28/18 03:14:32,-28
12/28/18 03:15:32,-35
12/28/18 03:16:32,-8
12/28/18 03:17:32,-64
12/28/18 03:18:32,-14
12/28/18 03:19:32,-2
12/28/18 03:20:32,-23
12/28/18 03:21:32,0
12/28/18 03:22:32,-9
12/28/18 03:23:32,-6
12/28/18 03:24:32,-17
12/28/18 03:25:32,7
12/28/18 03:26:32,12
12/28/18 03:27:32,3
12/28/18 03:28:32,3
12/28/18 03:29:32,11
12/28/18 03:30:32,46
12/28/18 03:31:32,34
12/28/18 03:32:32,34
12/28/18 03:33:32,0
12/28/18 03:34:32,-13
12/28/18 03:35:32,-59
12/28/18 03:36:32,-6
12/28/18 03:37:32,4
12/28/18 03:38:32,-19
12/28/18 03:39:32,-25
12/28/18 03:40:32,-24
12/28/18 03:41:31,0
12/28/18 03:42:31,1
12/28/18 03:43:31,0
12/28/18 03:44:33,-78
12/28/18 03:45:33,-10
