timestamp,Infrared to Red Signal Ratio
09/28/19 01:07:00,1
09/28/19 01:08:00,-25
09/28/19 01:21:30,18
09/28/19 01:22:30,0
09/28/19 01:23:30,-1
09/28/19 01:24:30,3
09/28/19 01:25:30,1
09/28/19 01:26:30,1
09/28/19 01:27:30,0
09/28/19 01:28:30,-7
09/28/19 01:29:30,-3
09/28/19 01:30:30,0
09/28/19 01:31:30,6
09/28/19 01:32:30,0
09/28/19 01:33:30,2
09/28/19 01:34:30,-2
09/28/19 01:35:30,-7
09/28/19 01:36:30,-2
09/28/19 01:37:30,-1
09/28/19 01:38:30,1
09/28/19 01:39:30,-2
09/28/19 01:40:30,0
09/28/19 01:41:30,2
09/28/19 01:42:30,-1
09/28/19 01:43:30,-3
09/28/19 01:44:30,-1
09/28/19 01:45:30,11
09/28/19 01:46:32,10
09/28/19 01:47:32,6
09/28/19 01:48:32,30
09/28/19 01:49:31,0
09/28/19 01:50:31,-1
09/28/19 01:51:31,13
09/28/19 01:52:31,1
09/28/19 01:53:31,-17
09/28/19 01:54:31,1
09/28/19 01:55:31,0
09/28/19 01:56:31,-8
09/28/19 01:57:31,-2
09/28/19 01:58:31,-5
09/28/19 01:59:31,-6
09/28/19 02:00:31,-1
09/28/19 02:01:31,-25
09/28/19 02:02:31,2
09/28/19 02:03:31,-2
09/28/19 02:04:31,0
09/28/19 02:05:31,6
09/28/19 02:06:31,1
09/28/19 02:07:33,-1
09/28/19 02:08:33,-2
09/28/19 02:09:33,1
09/28/19 02:10:33,-1
09/28/19 02:11:33,8
09/28/19 02:12:33,7
09/28/19 02:13:33,-18
09/28/19 02:14:33,-8
09/28/19 02:15:33,0
09/28/19 02:16:33,-14
09/28/19 02:17:33,-1
09/28/19 02:18:33,1
09/28/19 02:19:33,-5
09/28/19 02:20:32,-2
09/28/19 02:21:32,-1
09/28/19 02:22:32,-1
09/28/19 02:23:32,6
09/28/19 02:24:32,-12
09/28/19 02:25:32,-2
09/28/19 02:26:32,-8
09/28/19 02:27:32,-1
09/28/19 02:28:32,9
09/28/19 02:29:32,-11
09/28/19 02:30:32,-2
09/28/19 02:31:32,-2
09/28/19 02:32:32,-1
09/28/19 02:33:32,-1
09/28/19 02:34:32,5
09/28/19 02:35:32,11
09/28/19 02:36:32,0
09/28/19 02:37:32,-1
09/28/19 02:38:32,7
09/28/19 02:39:32,1
09/28/19 02:40:32,4
09/28/19 02:41:32,3
09/28/19 02:42:32,4
09/28/19 02:43:32,-7
09/28/19 02:44:32,0
09/28/19 02:45:32,-1
09/28/19 02:46:32,3
09/28/19 02:47:34,0
09/28/19 02:48:34,0
09/28/19 02:49:34,-2
09/28/19 02:50:33,-30
09/28/19 02:51:33,0
09/28/19 02:52:33,9
09/28/19 02:53:33,-1
09/28/19 02:54:33,-1
09/28/19 02:55:33,-1
09/28/19 02:56:33,12
09/28/19 02:57:33,-3
09/28/19 02:58:33,0
09/28/19 02:59:33,-2
09/28/19 03:00:33,-1
09/28/19 03:01:33,-53
09/28/19 03:02:33,-1
09/28/19 03:03:33,2
09/28/19 03:04:33,-3
09/28/19 03:05:33,0
09/28/19 03:06:33,0
09/28/19 03:07:33,2
09/28/19 03:08:35,-4
09/28/19 03:09:35,3
09/28/19 03:10:35,2
09/28/19 03:11:35,-4
09/28/19 03:12:35,-44
09/28/19 03:13:35,-2
09/28/19 03:14:35,-3
09/28/19 03:15:35,-10
09/28/19 03:16:35,-1
09/28/19 03:17:35,-41
09/28/19 03:18:35,0
09/28/19 03:19:35,-8
09/28/19 03:20:34,-9
09/28/19 03:21:34,-6
09/28/19 03:22:34,0
09/28/19 03:23:34,17
09/28/19 03:24:34,0
09/28/19 03:25:34,10
09/28/19 03:26:34,8
09/28/19 03:27:34,0
09/28/19 03:28:34,3
09/28/19 03:29:34,-9
09/28/19 03:30:34,4
09/28/19 03:31:34,1
09/28/19 03:32:34,-14
09/28/19 03:33:34,-5
09/28/19 03:34:34,0
09/28/19 03:35:34,5
09/28/19 03:36:34,-5
09/28/19 03:37:34,0
09/28/19 03:38:34,19
09/28/19 03:39:34,-1
09/28/19 03:40:34,0
09/28/19 03:41:34,-1
09/28/19 03:42:34,0
09/28/19 03:43:34,-1
09/28/19 03:44:34,0
09/28/19 03:45:34,-1
09/28/19 03:46:34,19
09/28/19 03:47:36,-1
09/28/19 03:48:36,-1
09/28/19 03:49:36,-11
09/28/19 03:50:36,11
09/28/19 03:51:35,32
09/28/19 03:52:35,0
09/28/19 03:53:35,-82
09/28/19 03:54:35,15
09/28/19 03:55:35,2
09/28/19 03:56:35,-6
09/28/19 03:57:35,-29
09/28/19 03:58:35,-3
09/28/19 03:59:35,0
09/28/19 04:00:35,0
09/28/19 04:01:35,-1
09/28/19 04:02:35,6
09/28/19 04:03:35,5
09/28/19 04:04:35,-1
09/28/19 04:05:35,4
09/28/19 04:06:35,0
09/28/19 04:07:35,3
09/28/19 04:08:35,-21
09/28/19 04:09:35,-53
09/28/19 04:10:35,-25
09/28/19 04:11:35,0
09/28/19 04:12:35,8
09/28/19 04:13:35,18
09/28/19 04:14:35,0
09/28/19 04:15:35,2
09/28/19 04:16:35,-6
09/28/19 04:17:35,-22
09/28/19 04:18:35,4
09/28/19 04:19:35,-6
09/28/19 04:20:34,-3
09/28/19 04:21:34,-3
09/28/19 04:22:34,-2
09/28/19 04:23:34,0
09/28/19 04:24:34,-7
09/28/19 04:25:34,2
09/28/19 04:26:34,0
09/28/19 04:27:34,1
09/28/19 04:28:34,-1
09/28/19 04:29:34,3
09/28/19 04:30:34,-1
09/28/19 04:31:34,-2
09/28/19 04:32:34,-25
09/28/19 04:33:34,-17
09/28/19 04:34:34,-1
09/28/19 04:35:34,-7
09/28/19 04:36:34,-2
09/28/19 04:37:34,-12
09/28/19 04:38:34,0
09/28/19 04:39:34,-8
09/28/19 04:40:34,-1
09/28/19 04:41:34,0
09/28/19 04:42:34,-1
09/28/19 04:43:34,-1
09/28/19 04:44:34,-7
09/28/19 04:45:34,-2
09/28/19 04:46:34,0
09/28/19 04:47:34,0
09/28/19 04:48:36,-4
09/28/19 04:49:36,-2
09/28/19 04:50:36,-1
09/28/19 04:51:35,-10
09/28/19 04:52:35,-11
09/28/19 04:53:35,-5
09/28/19 04:54:35,-16
09/28/19 04:55:35,14
09/28/19 04:56:35,0
09/28/19 04:57:37,-1
09/28/19 04:58:37,0
09/28/19 04:59:37,-4
09/28/19 05:00:37,-3
09/28/19 05:01:37,-1
09/28/19 05:02:37,-1
09/28/19 05:03:37,-6
09/28/19 05:04:37,-2
09/28/19 05:05:37,-2
09/28/19 05:06:37,0
09/28/19 05:07:37,-14
09/28/19 05:08:37,-20
09/28/19 05:09:37,-7
09/28/19 05:10:37,-2
09/28/19 05:11:37,4
09/28/19 05:12:37,-13
09/28/19 05:13:37,-4
09/28/19 05:14:37,0
09/28/19 05:15:37,2
09/28/19 05:16:37,0
09/28/19 05:17:37,-2
09/28/19 05:18:37,-4
09/28/19 05:19:37,-3
09/28/19 05:20:37,14
09/28/19 05:21:36,-1
09/28/19 05:22:36,0
09/28/19 05:23:36,4
09/28/19 05:24:36,-5
09/28/19 05:25:36,0
09/28/19 05:26:36,0
09/28/19 05:27:36,1
09/28/19 05:28:36,-1
09/28/19 05:29:36,-1
09/28/19 05:30:36,-1
09/28/19 05:31:36,-2
09/28/19 05:32:36,0
09/28/19 05:33:36,-6
09/28/19 05:34:36,-5
09/28/19 05:35:36,-1
09/28/19 05:36:36,-2
09/28/19 05:37:36,-1
09/28/19 05:38:36,-16
09/28/19 05:39:36,12
09/28/19 05:40:36,0
09/28/19 05:41:36,0
09/28/19 05:42:36,1
09/28/19 05:43:36,2
09/28/19 05:44:36,1
09/28/19 05:45:36,0
09/28/19 05:46:36,8
09/28/19 05:47:36,-9
09/28/19 05:48:36,-3
09/28/19 05:49:36,-1
09/28/19 05:50:36,-1
09/28/19 05:51:36,-79
09/28/19 05:52:35,-18
09/28/19 05:53:35,-1
09/28/19 05:54:35,-2
09/28/19 05:55:35,-1
09/28/19 05:56:35,-8
09/28/19 05:57:35,-20
09/28/19 05:58:37,0
09/28/19 05:59:37,-33
09/28/19 06:00:37,2
09/28/19 06:01:37,-6
09/28/19 06:02:37,-17
09/28/19 06:03:37,1
09/28/19 06:04:37,-22
09/28/19 06:05:37,0
09/28/19 06:06:37,-2
09/28/19 06:07:37,-12
09/28/19 06:08:37,-8
09/28/19 06:09:37,0
09/28/19 06:16:18,2
09/28/19 06:17:18,1
09/28/19 06:18:18,0
09/28/19 06:19:18,4
09/28/19 06:20:18,-1
09/28/19 06:21:18,3
09/28/19 06:22:18,2
09/28/19 06:23:18,0
09/28/19 06:24:18,-26
09/28/19 06:25:20,-12
09/28/19 06:26:20,-7
09/28/19 06:27:20,-1
09/28/19 06:28:20,-9
09/28/19 06:29:19,2
09/28/19 06:30:19,1
09/28/19 06:31:19,13
09/28/19 06:32:19,0
09/28/19 06:33:19,0
09/28/19 06:34:19,0
