timestamp,Infrared to Red Signal Ratio
01/28/18 04:18:00,8
01/28/18 04:19:00,7
01/28/18 04:20:00,0
01/28/18 04:21:00,15
01/28/18 04:22:00,5
01/28/18 04:23:00,0
01/28/18 04:24:00,15
01/28/18 04:25:02,-2
01/28/18 04:26:02,-3
01/28/18 04:27:02,-3
01/28/18 04:28:02,-3
01/28/18 04:29:01,-14
01/28/18 04:30:01,-16
01/28/18 04:31:01,0
01/28/18 04:32:01,-7
01/28/18 04:33:01,3
01/28/18 04:34:01,3
01/28/18 04:35:01,3
01/28/18 04:36:01,4
01/28/18 04:37:01,3
01/28/18 04:38:01,3
01/28/18 04:39:01,-5
01/28/18 04:40:01,-6
01/28/18 04:41:01,-1
01/28/18 04:42:01,-1
01/28/18 04:43:01,0
01/28/18 04:44:01,8
01/28/18 04:45:01,-1
01/28/18 04:46:01,2
01/28/18 04:47:01,42
01/28/18 04:48:01,7
01/28/18 04:49:01,6
01/28/18 04:50:01,18
01/28/18 04:51:01,-1
01/28/18 04:52:01,34
01/28/18 04:53:01,7
01/28/18 04:54:01,-21
01/28/18 04:55:01,-28
01/28/18 04:56:01,-1
01/28/18 04:57:01,-1
01/28/18 04:58:00,-5
01/28/18 04:59:00,2
01/28/18 05:00:00,-2
01/28/18 05:01:00,0
01/28/18 05:02:00,1
01/28/18 05:03:00,0
01/28/18 05:04:00,0
01/28/18 05:05:00,7
01/28/18 05:06:00,28
01/28/18 05:07:00,0
01/28/18 06:33:30,8
01/28/18 06:34:30,4
01/28/18 06:35:30,1
01/28/18 06:36:30,-12
01/28/18 06:37:30,6
01/28/18 06:38:30,-5
01/28/18 06:39:30,2
01/28/18 06:40:30,-2
01/28/18 06:41:30,-4
01/28/18 06:42:30,0
01/28/18 06:43:30,0
01/28/18 06:44:30,0
01/28/18 06:45:30,-2
01/28/18 06:46:30,0
01/28/18 06:47:30,3
01/28/18 06:48:30,-2
01/28/18 06:49:30,-1
01/28/18 06:50:30,0
01/28/18 06:51:30,-3
01/28/18 06:52:30,-1
01/28/18 06:53:30,1
01/28/18 06:54:30,-7
01/28/18 06:55:30,-5
01/28/18 06:56:30,-8
01/28/18 06:57:30,-12
01/28/18 06:58:30,-20
01/28/18 06:59:29,-30
01/28/18 07:00:29,-1
01/28/18 07:01:29,12
01/28/18 07:02:29,2
01/28/18 07:03:29,-1
01/28/18 07:04:29,0
01/28/18 07:05:29,0
01/28/18 07:06:29,0
01/28/18 07:07:29,-41
01/28/18 07:08:29,-19
01/28/18 07:09:29,1
01/28/18 07:10:29,2
01/28/18 07:11:29,8
01/28/18 07:12:29,-9
01/28/18 07:13:29,23
01/28/18 07:14:29,0
01/28/18 07:15:29,5
01/28/18 07:16:29,-5
01/28/18 07:17:29,0
01/28/18 07:18:29,1
01/28/18 07:19:29,27
01/28/18 07:20:29,1
01/28/18 07:21:29,26
01/28/18 07:22:29,-1
01/28/18 07:23:29,0
01/28/18 07:24:29,0
01/28/18 07:25:29,8
01/28/18 07:26:29,2
01/28/18 07:27:29,1
01/28/18 07:28:29,-6
01/28/18 07:29:29,-1
01/28/18 07:30:28,0
01/28/18 07:31:28,-18
01/28/18 07:32:28,0
01/28/18 07:33:28,0
01/28/18 07:34:28,14
01/28/18 07:35:28,22
01/28/18 07:36:28,5
01/28/18 07:37:28,0
01/28/18 07:38:28,-2
01/28/18 07:39:28,0
01/28/18 07:40:28,-1
01/28/18 07:41:28,-1
01/28/18 07:42:28,-4
01/28/18 07:43:28,-31
01/28/18 07:44:28,-1
01/28/18 07:45:28,5
01/28/18 07:46:28,-10
01/28/18 07:47:28,1
01/28/18 07:48:28,-23
01/28/18 07:49:28,2
01/28/18 07:50:28,-1
01/28/18 07:51:28,9
01/28/18 07:52:28,-4
01/28/18 07:53:28,-11
01/28/18 07:54:28,-1
01/28/18 07:55:28,-1
01/28/18 07:56:28,-3
01/28/18 07:57:28,7
01/28/18 07:58:28,-18
01/28/18 07:59:28,17
01/28/18 08:00:27,8
01/28/18 08:01:27,-14
01/28/18 08:02:27,-5
01/28/18 08:03:27,-33
01/28/18 08:04:27,8
01/28/18 08:05:27,0
01/28/18 08:06:27,1
01/28/18 08:07:27,-11
01/28/18 08:08:27,24
01/28/18 08:09:27,-15
01/28/18 08:10:27,-7
01/28/18 08:11:27,-3
01/28/18 08:12:27,33
01/28/18 08:13:27,-2
01/28/18 08:14:27,-1
01/28/18 08:15:27,16
01/28/18 08:16:27,-17
01/28/18 08:17:27,-29
01/28/18 08:18:27,-62
01/28/18 08:19:27,-84
01/28/18 08:20:27,-23
01/28/18 08:21:27,-79
01/28/18 08:22:27,-14
01/28/18 08:23:27,-40
01/28/18 08:24:27,0
01/28/18 08:25:27,-5
01/28/18 08:26:27,-8
01/28/18 08:27:27,5
01/28/18 08:28:27,0
01/28/18 08:29:27,15
01/28/18 08:30:26,-1
01/28/18 08:31:26,2
01/28/18 08:32:26,-10
01/28/18 08:33:26,-1
01/28/18 08:34:26,10
01/28/18 08:35:26,25
01/28/18 08:36:26,14
01/28/18 08:37:26,0
01/28/18 08:38:26,0
01/28/18 08:39:26,-1
01/28/18 08:40:26,7
01/28/18 08:41:26,-3
01/28/18 08:42:26,4
01/28/18 08:43:26,-1
01/28/18 09:04:30,3
01/28/18 09:05:30,11
01/28/18 09:14:00,12
01/28/18 09:15:00,2
01/28/18 09:16:00,3
01/28/18 09:17:00,-19
01/28/18 09:18:00,29
01/28/18 09:19:00,0
01/28/18 09:20:00,0
01/28/18 09:21:00,-2
01/28/18 09:22:00,-37
01/28/18 09:23:00,-24
01/28/18 09:24:00,-1
01/28/18 09:25:00,-3
01/28/18 09:26:00,-1
01/28/18 09:27:00,-22
01/28/18 09:28:00,1
01/28/18 09:29:00,-1
01/28/18 09:30:59,1
01/28/18 09:31:59,-7
01/28/18 09:32:59,0
01/28/18 09:33:59,-1
01/28/18 09:34:59,2
01/28/18 09:35:59,-7
01/28/18 09:36:59,-3
01/28/18 09:37:59,-1
01/28/18 09:38:59,-1
01/28/18 09:39:59,-1
01/28/18 09:40:59,6
01/28/18 09:41:59,1
01/28/18 09:42:59,-4
01/28/18 09:43:59,5
01/28/18 09:44:59,0
01/28/18 09:45:59,-1
01/28/18 09:46:59,-11
01/28/18 09:47:59,-4
01/28/18 09:48:59,-39
01/28/18 09:49:59,1
01/28/18 09:50:59,0
01/28/18 09:51:59,26
01/28/18 09:52:59,19
01/28/18 09:53:59,23
01/28/18 09:54:59,2
01/28/18 09:55:59,16
01/28/18 09:56:59,9
01/28/18 09:57:59,-3
01/28/18 09:59:00,-1
01/28/18 10:00:00,3
01/28/18 10:01:59,-12
01/28/18 10:02:59,-13
01/28/18 10:03:59,11
01/28/18 10:04:59,8
01/28/18 10:05:59,0
01/28/18 10:06:59,-1
01/28/18 10:07:59,-1
01/28/18 14:49:30,-22
01/28/18 14:50:30,3
01/28/18 14:51:32,0
01/28/18 14:52:32,0
01/28/18 14:53:32,6
01/28/18 14:54:32,-10
01/28/18 14:55:32,-1
01/28/18 14:56:32,23
01/28/18 14:57:32,28
01/28/18 14:58:32,-1
01/28/18 14:59:32,0
01/28/18 15:00:32,9
01/28/18 15:01:32,-4
01/28/18 15:02:33,0
01/28/18 15:03:33,14
01/28/18 15:04:33,-1
01/28/18 15:05:32,10
01/28/18 15:06:32,-5
01/28/18 17:45:00,2
01/28/18 17:46:00,-4
01/28/18 17:47:00,0
01/28/18 17:48:00,0
01/28/18 17:49:00,0
01/28/18 17:50:00,19
01/28/18 17:51:00,7
01/28/18 17:52:00,7
01/28/18 17:53:00,-1
01/28/18 17:54:00,4
01/28/18 17:55:00,-4
01/28/18 17:56:00,3
01/28/18 17:57:00,-2
01/28/18 17:58:00,-5
01/28/18 17:59:00,-7
01/28/18 18:00:00,3
01/28/18 18:01:00,0
01/28/18 18:02:00,3
01/28/18 18:03:00,-2
01/28/18 18:04:00,5
01/28/18 18:05:02,-1
01/28/18 18:06:02,5
01/28/18 18:07:02,7
01/28/18 18:08:01,-2
01/28/18 18:09:01,1
01/28/18 18:10:01,0
01/28/18 18:11:01,2
01/28/18 18:12:01,1
01/28/18 18:13:01,2
01/28/18 18:14:01,4
01/28/18 18:15:01,-1
01/28/18 18:16:01,-8
01/28/18 18:17:01,-1
01/28/18 18:18:01,13
01/28/18 18:19:01,-3
01/28/18 18:20:03,0
