timestamp,Infrared to Red Signal Ratio
10/25/18 01:59:30,3
10/25/18 02:16:00,4
10/25/18 02:17:00,-3
10/25/18 02:18:00,5
10/25/18 02:19:00,4
10/25/18 02:20:00,-6
10/25/18 02:21:00,-1
10/25/18 02:22:00,-5
10/25/18 02:23:00,-13
10/25/18 02:24:59,3
10/25/18 02:25:59,14
10/25/18 02:26:59,-12
10/25/18 02:27:59,1
10/25/18 02:28:59,13
10/25/18 02:29:59,-31
10/25/18 02:30:59,0
10/25/18 02:31:59,11
10/25/18 02:32:59,-3
10/25/18 02:33:59,-11
10/25/18 02:34:59,4
10/25/18 02:35:59,-1
10/25/18 02:36:59,-7
10/25/18 02:37:59,0
10/25/18 02:38:59,1
10/25/18 02:39:59,-13
10/25/18 02:40:59,0
10/25/18 02:41:59,16
10/25/18 02:42:59,7
10/25/18 02:43:59,6
10/25/18 02:44:59,15
10/25/18 02:45:59,41
10/25/18 02:46:59,2
10/25/18 02:47:59,0
10/25/18 02:48:59,-22
10/25/18 02:49:59,-19
10/25/18 02:50:59,-3
10/25/18 02:51:59,40
10/25/18 02:52:59,28
10/25/18 02:53:59,3
10/25/18 02:55:06,-12
10/25/18 02:56:05,-2
10/25/18 02:57:05,9
10/25/18 02:58:05,7
10/25/18 02:59:05,8
10/25/18 03:00:05,-4
10/25/18 03:01:05,-3
10/25/18 03:02:05,3
10/25/18 03:03:05,18
10/25/18 03:04:05,2
10/25/18 03:05:05,-8
10/25/18 03:06:05,-64
10/25/18 03:07:05,-1
10/25/18 03:08:05,-8
10/25/18 03:09:05,1
10/25/18 03:10:05,-11
10/25/18 03:11:05,-1
10/25/18 03:12:05,3
10/25/18 03:13:05,-2
10/25/18 03:14:05,0
10/25/18 03:15:05,8
10/25/18 03:16:05,0
10/25/18 03:17:05,-1
10/25/18 03:18:05,-2
10/25/18 03:19:05,0
10/25/18 03:20:05,0
10/25/18 03:21:05,23
10/25/18 03:22:05,-2
10/25/18 03:23:05,5
10/25/18 03:24:05,1
10/25/18 03:25:05,5
10/25/18 03:26:04,-1
10/25/18 03:27:06,0
10/25/18 03:28:06,5
10/25/18 03:29:06,13
10/25/18 03:30:06,3
10/25/18 03:31:06,4
10/25/18 03:32:06,1
10/25/18 03:33:06,3
10/25/18 03:34:06,28
10/25/18 03:35:06,13
10/25/18 03:36:06,5
10/25/18 03:37:06,2
10/25/18 03:38:06,11
10/25/18 03:39:06,17
10/25/18 03:40:06,0
10/25/18 03:41:06,1
10/25/18 03:42:06,8
10/25/18 03:43:08,11
10/25/18 03:44:08,0
10/25/18 03:45:08,0
10/25/18 03:46:08,4
10/25/18 03:47:08,-3
10/25/18 03:48:08,-5
10/25/18 03:49:08,-8
10/25/18 03:50:08,-9
10/25/18 03:51:08,-32
10/25/18 03:52:08,0
10/25/18 03:53:09,1
10/25/18 03:54:09,0
10/25/18 03:55:09,0
10/25/18 03:56:08,1
10/25/18 03:57:08,-3
10/25/18 03:58:08,1
10/25/18 03:59:10,-4
10/25/18 04:00:10,-6
10/25/18 04:01:10,9
10/25/18 04:02:10,-25
10/25/18 04:03:10,0
10/25/18 04:04:10,0
10/25/18 04:05:10,-1
10/25/18 04:06:10,-4
10/25/18 04:07:10,13
10/25/18 04:08:10,0
10/25/18 04:09:10,2
10/25/18 04:10:10,-7
10/25/18 04:11:10,-1
10/25/18 04:12:10,19
10/25/18 04:13:19,30
10/25/18 04:14:19,19
10/25/18 04:15:19,9
10/25/18 04:16:19,2
10/25/18 04:17:19,5
10/25/18 04:18:19,16
10/25/18 04:19:19,3
10/25/18 04:20:19,-1
10/25/18 04:21:19,-14
10/25/18 04:22:19,-31
10/25/18 04:23:19,-7
10/25/18 04:24:19,-24
10/25/18 04:25:19,-3
10/25/18 04:26:18,20
10/25/18 04:27:18,1
10/25/18 04:28:18,3
10/25/18 04:29:18,0
10/25/18 04:30:18,-1
10/25/18 04:31:18,11
10/25/18 04:32:18,4
10/25/18 04:33:18,0
10/25/18 04:34:18,13
10/25/18 04:35:18,0
10/25/18 04:36:18,-1
10/25/18 04:37:18,15
10/25/18 04:38:18,16
10/25/18 04:39:18,-7
10/25/18 04:40:18,13
10/25/18 04:41:18,1
10/25/18 04:42:18,2
10/25/18 04:43:20,3
10/25/18 04:44:20,15
10/25/18 04:45:20,-3
10/25/18 04:46:20,4
10/25/18 04:47:20,0
10/25/18 04:48:20,-18
10/25/18 04:49:20,-21
10/25/18 04:50:20,0
10/25/18 04:51:20,20
10/25/18 04:52:20,-10
10/25/18 04:53:20,-21
10/25/18 04:54:20,7
10/25/18 04:55:20,-1
10/25/18 04:56:20,-9
10/25/18 04:57:19,-3
10/25/18 04:58:19,5
10/25/18 04:59:21,1
10/25/18 05:00:21,34
10/25/18 05:01:21,0
10/25/18 05:02:21,0
10/25/18 05:03:21,0
10/25/18 05:04:21,2
10/25/18 05:05:21,0
10/25/18 05:06:21,0
10/25/18 05:07:21,22
10/25/18 05:08:21,0
10/25/18 05:09:21,-1
10/25/18 05:10:21,0
10/25/18 05:11:21,7
10/25/18 05:12:21,0
10/25/18 05:13:21,0
10/25/18 05:14:21,7
10/25/18 05:15:21,0
10/25/18 05:16:21,0
10/25/18 05:17:21,0
10/25/18 05:18:21,0
10/25/18 05:19:21,0
10/25/18 05:20:21,-5
10/25/18 05:21:21,0
10/25/18 05:22:21,0
10/25/18 05:23:21,28
10/25/18 05:24:21,11
10/25/18 05:25:21,26
10/25/18 05:26:21,3
10/25/18 05:27:20,-1
10/25/18 05:28:20,-1
10/25/18 05:29:20,21
10/25/18 05:30:20,-1
10/25/18 05:31:22,6
10/25/18 05:32:22,-9
10/25/18 05:33:22,3
10/25/18 05:34:22,0
10/25/18 05:35:22,19
10/25/18 05:36:22,-1
10/25/18 05:37:22,17
10/25/18 05:38:22,0
10/25/18 05:39:22,-2
10/25/18 05:40:22,-1
10/25/18 05:41:22,11
10/25/18 05:42:22,19
10/25/18 05:43:22,4
10/25/18 05:44:22,25
10/25/18 05:45:22,-1
10/25/18 05:46:22,9
10/25/18 05:47:22,4
10/25/18 05:48:22,33
10/25/18 05:49:22,3
10/25/18 05:50:22,13
10/25/18 05:51:22,13
10/25/18 05:52:22,14
10/25/18 05:53:22,17
10/25/18 05:54:22,10
10/25/18 05:55:22,6
10/25/18 05:56:22,2
10/25/18 05:57:22,6
10/25/18 05:58:21,0
10/25/18 05:59:21,-1
10/25/18 06:00:21,0
10/25/18 06:01:21,9
10/25/18 06:02:21,0
10/25/18 06:03:23,-1
10/25/18 06:04:23,-9
10/25/18 06:05:23,-7
10/25/18 06:06:23,22
10/25/18 06:07:23,-9
10/25/18 06:08:23,2
10/25/18 06:09:23,0
10/25/18 06:10:23,0
10/25/18 06:11:23,-3
10/25/18 06:12:23,21
10/25/18 06:13:23,2
10/25/18 06:14:23,-1
10/25/18 06:15:23,-1
10/25/18 06:16:23,0
10/25/18 06:17:23,-2
10/25/18 06:18:23,-4
10/25/18 06:19:23,-2
10/25/18 06:20:23,-16
10/25/18 06:21:23,12
10/25/18 06:22:23,-2
10/25/18 06:23:23,0
10/25/18 06:24:23,30
10/25/18 06:25:23,15
10/25/18 06:26:23,-1
