timestamp,Infrared to Red Signal Ratio
01/11/19 02:22:57,0
01/11/19 02:23:57,0
01/11/19 02:24:57,-1
01/11/19 02:25:57,5
01/11/19 02:26:57,-1
01/11/19 02:27:57,-4
01/11/19 02:28:57,-2
01/11/19 02:29:57,16
01/11/19 02:30:57,0
01/11/19 02:31:57,-49
01/11/19 02:32:57,25
01/11/19 02:33:57,-5
01/11/19 02:34:57,1
01/11/19 02:35:56,10
01/11/19 02:36:56,-14
01/11/19 02:37:56,0
01/11/19 02:38:56,-2
01/11/19 02:39:56,-1
01/11/19 02:40:56,0
01/11/19 02:41:56,4
01/11/19 02:42:56,0
01/11/19 02:43:56,2
01/11/19 02:44:56,-1
01/11/19 02:45:56,-43
01/11/19 02:46:56,7
01/11/19 02:47:56,11
01/11/19 02:48:56,-4
01/11/19 02:49:56,-1
01/11/19 02:50:56,-2
01/11/19 02:51:56,-1
01/11/19 02:52:56,-9
01/11/19 02:53:56,7
01/11/19 02:54:56,7
01/11/19 02:55:56,30
01/11/19 02:56:56,6
01/11/19 02:57:56,11
01/11/19 02:58:56,2
01/11/19 02:59:56,-3
01/11/19 03:00:56,-13
01/11/19 03:01:56,11
01/11/19 03:02:56,-4
01/11/19 03:03:56,-6
01/11/19 03:04:55,-7
01/11/19 03:05:55,-4
01/11/19 03:06:55,2
01/11/19 03:07:55,-13
01/11/19 03:08:55,-5
01/11/19 03:09:55,6
01/11/19 03:10:55,0
01/11/19 03:11:55,-15
01/11/19 03:12:55,-9
01/11/19 03:13:55,0
01/11/19 03:14:55,-1
01/11/19 03:15:55,1
01/11/19 03:16:55,-27
01/11/19 03:17:55,5
01/11/19 03:18:55,-1
01/11/19 03:19:55,5
01/11/19 03:20:55,9
01/11/19 03:21:55,-7
01/11/19 03:22:55,0
01/11/19 03:23:55,-1
01/11/19 03:24:55,-2
01/11/19 03:25:55,1
01/11/19 03:26:55,0
01/11/19 03:27:55,21
01/11/19 03:28:55,-1
01/11/19 03:29:55,-5
01/11/19 03:30:55,-11
01/11/19 03:31:55,-12
01/11/19 03:32:56,0
01/11/19 03:33:56,-1
01/11/19 03:34:56,0
01/11/19 03:35:55,-2
01/11/19 03:36:55,-1
01/11/19 04:27:00,0
01/11/19 04:28:00,1
01/11/19 04:29:00,0
01/11/19 04:30:00,-9
01/11/19 04:31:00,0
01/11/19 04:32:00,-2
01/11/19 04:33:00,12
01/11/19 04:34:00,2
01/11/19 04:35:59,-26
01/11/19 04:36:59,-4
01/11/19 04:37:59,-5
01/11/19 04:38:59,-5
01/11/19 04:39:59,-9
01/11/19 04:40:59,-4
01/11/19 04:41:59,0
01/11/19 04:42:59,14
01/11/19 04:43:59,-2
01/11/19 04:44:59,-2
01/11/19 04:45:59,-2
01/11/19 04:46:59,2
01/11/19 04:47:59,0
01/11/19 04:48:59,-15
01/11/19 04:49:59,0
01/11/19 04:50:59,-12
01/11/19 04:51:59,-9
01/11/19 04:52:59,-15
01/11/19 04:53:59,7
01/11/19 04:54:59,1
01/11/19 04:55:59,-4
01/11/19 04:56:59,0
01/11/19 04:57:59,0
01/11/19 04:58:59,0
01/11/19 04:59:59,-34
01/11/19 05:00:59,-27
01/11/19 05:01:59,-19
01/11/19 05:02:59,1
01/11/19 05:03:59,-8
01/11/19 05:04:59,-10
01/11/19 05:05:59,-21
01/11/19 05:06:58,-15
01/11/19 05:07:58,-4
01/11/19 05:08:58,-26
01/11/19 05:09:58,-14
01/11/19 05:10:58,-1
01/11/19 05:11:58,-2
01/11/19 05:12:58,3
01/11/19 05:13:58,25
01/11/19 05:14:58,26
01/11/19 05:15:58,0
01/11/19 05:16:58,2
01/11/19 05:17:58,-24
01/11/19 05:18:58,-8
01/11/19 05:19:58,25
01/11/19 05:20:58,1
01/11/19 05:21:58,-6
01/11/19 05:22:58,-1
01/11/19 05:23:58,0
01/11/19 05:24:58,-5
01/11/19 05:25:58,0
01/11/19 05:26:58,-23
01/11/19 05:27:58,0
01/11/19 05:28:58,1
01/11/19 05:29:58,-15
01/11/19 05:30:58,0
01/11/19 05:31:58,0
01/11/19 05:32:58,5
01/11/19 05:33:58,-8
01/11/19 05:34:58,-4
01/11/19 05:35:58,1
01/11/19 05:36:57,1
01/11/19 05:37:57,-1
01/11/19 05:38:57,-2
01/11/19 05:39:57,-2
01/11/19 05:40:57,-4
01/11/19 05:41:57,15
01/11/19 05:42:57,4
01/11/19 05:43:57,-4
01/11/19 05:44:57,-43
01/11/19 05:45:57,0
01/11/19 05:46:57,17
01/11/19 05:47:57,20
01/11/19 05:48:57,24
01/11/19 05:49:57,-2
01/11/19 05:50:57,-1
01/11/19 05:51:57,6
01/11/19 05:52:57,6
01/11/19 05:53:57,-19
01/11/19 05:54:57,-21
01/11/19 05:55:57,0
01/11/19 05:56:57,-19
01/11/19 05:57:57,-1
01/11/19 05:58:57,0
01/11/19 05:59:57,0
01/11/19 06:00:57,0
01/11/19 06:01:57,-20
01/11/19 06:02:57,-7
01/11/19 06:03:57,-2
01/11/19 06:04:57,-10
01/11/19 06:05:57,0
01/11/19 06:06:56,3
01/11/19 06:07:56,0
01/11/19 06:08:56,-5
01/11/19 06:09:56,0
01/11/19 06:10:56,4
01/11/19 06:11:56,2
01/11/19 06:12:56,-4
01/11/19 06:13:56,7
01/11/19 06:14:56,0
01/11/19 06:15:56,-1
01/11/19 06:16:56,0
01/11/19 06:17:56,0
01/11/19 06:18:56,-12
01/11/19 06:19:56,4
01/11/19 06:20:56,0
01/11/19 06:21:56,7
01/11/19 06:22:56,4
01/11/19 06:23:56,1
01/11/19 06:24:56,19
01/11/19 06:25:56,11
01/11/19 06:26:56,-4
01/11/19 06:27:56,-13
01/11/19 06:28:56,-23
01/11/19 06:29:56,-1
01/11/19 06:30:56,-7
01/11/19 06:31:56,3
01/11/19 06:32:56,-1
01/11/19 06:33:56,-36
01/11/19 06:34:56,28
01/11/19 06:35:56,9
01/11/19 06:36:56,1
01/11/19 06:37:55,-5
01/11/19 06:38:55,-23
01/11/19 06:39:55,6
01/11/19 06:40:55,0
01/11/19 06:41:55,7
01/11/19 06:42:55,1
01/11/19 06:43:55,3
01/11/19 06:44:55,0
01/11/19 06:45:55,-14
01/11/19 06:46:55,-6
01/11/19 06:47:55,2
01/11/19 06:48:55,-1
01/11/19 06:49:55,0
01/11/19 06:50:55,0
01/11/19 06:51:55,1
01/11/19 06:52:55,0
01/11/19 06:53:55,0
01/11/19 06:54:55,-6
01/11/19 06:55:55,-1
01/11/19 06:56:55,0
01/11/19 06:57:55,-2
01/11/19 06:58:55,-1
01/11/19 06:59:55,1
01/11/19 07:00:55,-3
01/11/19 07:01:55,-1
01/11/19 07:02:55,0
01/11/19 07:03:55,6
01/11/19 07:04:55,7
01/11/19 07:05:55,0
01/11/19 07:06:55,1
01/11/19 07:07:54,9
01/11/19 07:08:54,-9
01/11/19 07:09:54,-20
01/11/19 07:10:54,-11
01/11/19 07:11:54,-1
01/11/19 07:12:54,5
01/11/19 07:13:54,2
01/11/19 07:14:54,-1
01/11/19 07:15:54,10
01/11/19 07:16:54,-13
01/11/19 07:17:54,0
01/11/19 07:18:54,5
01/11/19 07:19:54,5
01/11/19 07:20:54,16
01/11/19 07:21:54,18
01/11/19 07:22:54,-57
01/11/19 07:23:54,-21
01/11/19 07:24:54,0
01/11/19 07:25:54,0
01/11/19 07:26:54,-1
01/11/19 07:27:54,2
01/11/19 07:28:54,-1
01/11/19 07:29:54,-1
01/11/19 07:30:54,-1
01/11/19 07:31:54,10
01/11/19 07:32:54,0
01/11/19 07:33:54,1
01/11/19 07:34:54,0
01/11/19 07:35:54,-10
01/11/19 07:36:54,3
01/11/19 07:37:53,-5
01/11/19 07:38:53,-15
01/11/19 07:39:53,0
01/11/19 07:40:53,25
01/11/19 07:41:53,3
01/11/19 07:42:53,12
01/11/19 07:43:53,-1
01/11/19 07:44:53,5
01/11/19 07:45:53,0
01/11/19 07:46:53,0
01/11/19 07:47:53,-1
01/11/19 07:48:53,15
01/11/19 07:49:53,0
01/11/19 07:50:53,5
01/11/19 07:51:53,-2
01/11/19 07:52:53,2
01/11/19 07:53:53,0
01/11/19 07:54:53,-6
01/11/19 07:55:53,-3
01/11/19 07:56:53,-1
01/11/19 07:57:53,0
01/11/19 07:58:53,1
01/11/19 07:59:53,5
01/11/19 08:00:53,-6
01/11/19 08:01:53,2
01/11/19 08:02:53,-1
01/11/19 08:03:53,0
01/11/19 08:04:53,1
01/11/19 08:05:53,4
01/11/19 08:06:53,5
01/11/19 08:07:53,6
01/11/19 08:08:52,6
01/11/19 08:09:52,9
01/11/19 08:10:52,2
01/11/19 08:11:52,28
01/11/19 08:12:52,24
01/11/19 08:13:52,1
01/11/19 08:14:52,0
01/11/19 08:15:52,18
01/11/19 08:16:52,4
01/11/19 08:17:52,-1
01/11/19 08:18:52,0
01/11/19 08:19:52,6
01/11/19 08:20:52,1
01/11/19 08:21:52,-2
01/11/19 08:22:52,-2
01/11/19 08:23:52,-1
01/11/19 08:24:52,-7
01/11/19 08:25:52,-1
01/11/19 08:26:52,-1
01/11/19 08:27:52,0
01/11/19 13:09:00,0
01/11/19 15:12:00,16
01/11/19 15:13:00,-2
01/11/19 15:14:00,1
01/11/19 15:15:00,0
01/11/19 15:16:00,-5
01/11/19 15:17:00,1
01/11/19 15:18:00,0
01/11/19 15:19:00,0
01/11/19 15:20:00,-2
01/11/19 15:21:00,18
01/11/19 15:22:00,-3
01/11/19 15:53:00,15
01/11/19 15:54:00,0
01/11/19 15:55:00,-1
01/11/19 15:56:00,-3
01/11/19 15:57:00,-1
01/11/19 15:58:00,-8
01/11/19 15:59:00,20
01/11/19 16:00:00,-1
01/11/19 16:01:00,0
01/11/19 16:02:00,0
01/11/19 16:03:00,1
01/11/19 16:04:00,-10
01/11/19 16:05:00,2
01/11/19 16:06:00,6
01/11/19 16:07:00,12
01/11/19 16:08:00,4
01/11/19 16:09:00,-36
01/11/19 16:10:00,-27
01/11/19 16:11:00,12
01/11/19 16:12:00,-1
01/11/19 16:13:59,5
01/11/19 16:14:59,17
01/11/19 16:15:59,39
01/11/19 16:16:59,6
01/11/19 16:17:59,0
01/11/19 16:18:59,14
01/11/19 16:19:59,-37
01/11/19 16:20:59,-4
01/11/19 16:21:59,-1
01/11/19 16:22:59,39
01/11/19 16:23:59,-2
01/11/19 16:24:59,10
01/11/19 22:13:00,-3
01/11/19 23:12:00,1
01/11/19 23:13:00,4
01/11/19 23:14:00,-23
01/11/19 23:20:30,6
01/11/19 23:21:30,-4
01/11/19 23:22:30,-3
01/11/19 23:23:30,1
01/11/19 23:24:30,-1
01/11/19 23:25:30,0
01/11/19 23:26:29,0
01/11/19 23:27:29,0
01/11/19 23:28:29,-7
01/11/19 23:29:29,-9
01/11/19 23:30:29,1
01/11/19 23:31:29,0
01/11/19 23:32:29,1
01/11/19 23:33:29,0
01/11/19 23:34:29,2
01/11/19 23:35:29,0
01/11/19 23:36:29,-2
01/11/19 23:37:29,1
01/11/19 23:38:29,0
01/11/19 23:39:29,-14
01/11/19 23:40:29,2
01/11/19 23:41:29,4
01/11/19 23:42:29,0
01/11/19 23:43:29,-1
01/11/19 23:44:29,36
01/11/19 23:45:29,1
01/11/19 23:46:29,1
01/11/19 23:47:29,6
01/11/19 23:48:29,3
01/11/19 23:49:29,15
01/11/19 23:50:29,-1
01/11/19 23:51:29,-2
01/11/19 23:52:29,2
01/11/19 23:53:31,-27
01/11/19 23:54:31,-2
01/11/19 23:55:31,-3
01/11/19 23:56:30,-1
01/11/19 23:57:30,-4
01/11/19 23:58:30,0
01/11/19 23:59:30,16
