timestamp,Infrared to Red Signal Ratio
11/14/19 00:00:29,-5
11/14/19 00:01:29,23
11/14/19 00:02:29,0
11/14/19 00:03:29,11
11/14/19 00:04:29,-8
11/14/19 00:05:29,43
11/14/19 00:06:29,2
11/14/19 00:07:29,6
11/14/19 00:08:29,-6
11/14/19 00:09:29,0
11/14/19 00:10:29,1
11/14/19 00:11:29,0
11/14/19 00:12:29,-7
11/14/19 00:13:29,1
11/14/19 00:14:29,-6
11/14/19 00:15:29,0
11/14/19 00:16:31,9
11/14/19 00:17:31,0
11/14/19 00:18:31,-5
11/14/19 00:19:30,3
11/14/19 00:20:30,-1
11/14/19 00:21:30,-1
11/14/19 00:22:30,22
11/14/19 00:23:30,14
11/14/19 00:24:30,-1
11/14/19 00:25:30,1
11/14/19 00:26:30,3
11/14/19 00:27:30,1
11/14/19 00:28:30,19
11/14/19 00:29:30,-1
11/14/19 00:30:30,0
11/14/19 00:31:30,3
11/14/19 00:32:30,0
11/14/19 00:33:30,-14
11/14/19 00:34:30,0
11/14/19 00:35:30,0
11/14/19 00:36:30,0
11/14/19 00:37:30,-1
11/14/19 00:38:30,-1
11/14/19 00:39:30,0
11/14/19 00:40:30,0
11/14/19 00:41:30,-9
11/14/19 00:42:30,-22
11/14/19 00:43:30,-4
11/14/19 00:44:30,0
11/14/19 00:45:30,10
11/14/19 00:46:32,7
11/14/19 00:47:32,-5
11/14/19 00:48:32,2
11/14/19 00:49:32,45
11/14/19 00:50:31,3
11/14/19 00:51:31,0
11/14/19 00:52:31,2
11/14/19 00:53:31,-6
11/14/19 00:54:31,0
11/14/19 00:55:31,-3
11/14/19 00:56:31,3
11/14/19 00:57:31,31
11/14/19 00:58:31,-2
11/14/19 00:59:31,1
11/14/19 01:00:31,17
11/14/19 01:01:31,-1
11/14/19 01:02:31,0
11/14/19 01:03:31,2
11/14/19 01:04:31,1
11/14/19 01:05:31,-3
11/14/19 01:06:31,-6
11/14/19 01:07:31,2
11/14/19 01:08:31,26
11/14/19 01:09:31,-5
11/14/19 01:10:31,-1
11/14/19 01:11:31,-4
11/14/19 01:12:31,-12
11/14/19 01:13:31,0
11/14/19 01:14:33,-1
11/14/19 01:15:33,3
11/14/19 01:16:33,-10
11/14/19 01:17:33,0
11/14/19 01:18:33,-2
11/14/19 01:19:33,-2
11/14/19 01:20:32,2
11/14/19 01:21:32,2
11/14/19 01:22:32,0
11/14/19 01:23:32,14
11/14/19 01:24:32,-10
11/14/19 01:25:32,20
11/14/19 01:26:32,6
11/14/19 01:27:32,6
11/14/19 01:28:32,-2
11/14/19 01:29:32,0
11/14/19 01:30:32,-1
11/14/19 01:31:32,27
11/14/19 01:32:32,-4
11/14/19 01:33:32,0
11/14/19 01:34:32,43
11/14/19 01:35:32,85
11/14/19 01:36:32,42
11/14/19 01:37:32,-3
11/14/19 01:38:32,23
11/14/19 01:39:32,55
11/14/19 01:40:32,12
11/14/19 01:41:32,4
11/14/19 01:42:32,5
11/14/19 01:43:32,-2
11/14/19 01:44:32,-2
11/14/19 01:45:32,8
11/14/19 01:46:32,0
11/14/19 01:47:34,0
11/14/19 01:48:34,13
11/14/19 01:49:34,0
11/14/19 01:50:33,23
11/14/19 01:51:33,-1
11/14/19 01:52:33,8
11/14/19 01:53:33,-3
11/14/19 01:54:33,1
11/14/19 01:55:33,5
11/14/19 01:56:33,24
11/14/19 01:57:33,-5
11/14/19 01:58:33,-15
11/14/19 01:59:33,7
11/14/19 02:00:33,2
11/14/19 02:01:33,14
11/14/19 02:02:33,11
11/14/19 02:03:33,2
11/14/19 02:04:33,2
11/14/19 02:05:33,-5
11/14/19 02:06:33,-26
11/14/19 02:07:33,-2
11/14/19 02:08:33,25
11/14/19 02:09:33,6
11/14/19 02:10:33,0
11/14/19 02:11:33,13
11/14/19 02:12:33,2
11/14/19 02:13:33,17
11/14/19 02:14:33,-4
11/14/19 02:15:33,1
11/14/19 02:16:33,16
11/14/19 02:17:33,-1
11/14/19 02:18:33,-7
11/14/19 02:19:33,0
11/14/19 02:20:33,1
11/14/19 02:21:32,1
11/14/19 02:22:32,-32
11/14/19 02:23:32,4
11/14/19 02:24:32,4
11/14/19 02:25:32,5
11/14/19 02:26:32,2
11/14/19 02:27:32,0
11/14/19 02:28:32,4
11/14/19 02:29:32,1
11/14/19 02:30:32,-1
11/14/19 02:31:32,0
11/14/19 02:32:32,4
11/14/19 02:33:32,4
11/14/19 02:34:32,-2
11/14/19 02:35:32,18
11/14/19 02:36:32,0
11/14/19 02:37:32,12
11/14/19 02:38:32,0
11/14/19 02:39:32,-9
11/14/19 02:40:32,3
11/14/19 02:41:32,-42
11/14/19 02:42:32,1
11/14/19 02:43:32,-50
11/14/19 02:44:32,-4
11/14/19 02:45:32,-35
11/14/19 02:46:32,-25
11/14/19 02:47:34,-1
11/14/19 02:48:34,2
11/14/19 02:49:34,14
11/14/19 02:50:34,-5
11/14/19 02:51:33,2
11/14/19 02:52:33,2
11/14/19 02:53:33,11
11/14/19 02:54:33,-2
11/14/19 02:55:33,4
11/14/19 02:56:33,-1
11/14/19 02:57:33,-4
11/14/19 02:58:33,7
11/14/19 02:59:33,3
11/14/19 03:00:33,13
11/14/19 03:01:33,-11
11/14/19 03:02:33,13
11/14/19 03:03:33,0
11/14/19 03:04:33,33
11/14/19 03:05:33,1
11/14/19 03:06:33,-1
11/14/19 03:07:33,1
11/14/19 03:08:33,8
11/14/19 03:09:33,9
11/14/19 03:10:33,20
11/14/19 03:11:33,-14
11/14/19 03:12:33,-3
11/14/19 03:13:33,-2
11/14/19 03:14:33,-22
11/14/19 03:15:33,-6
11/14/19 03:16:33,-53
11/14/19 03:17:33,-28
11/14/19 03:18:35,-22
11/14/19 03:19:35,0
11/14/19 03:20:35,-6
11/14/19 03:21:34,-6
11/14/19 03:22:34,0
11/14/19 03:23:34,0
11/14/19 03:24:34,-3
11/14/19 03:25:34,-18
11/14/19 03:26:34,-53
11/14/19 03:27:34,19
11/14/19 03:28:34,17
11/14/19 03:29:34,-37
11/14/19 03:30:34,-65
11/14/19 03:31:34,-36
11/14/19 03:32:34,-5
11/14/19 03:33:34,5
11/14/19 03:34:34,0
11/14/19 03:35:34,-19
11/14/19 03:36:34,-18
11/14/19 03:37:34,-3
11/14/19 03:38:34,-11
11/14/19 03:39:34,-65
11/14/19 03:40:34,0
11/14/19 03:41:34,-3
11/14/19 03:42:34,9
11/14/19 03:43:34,-1
11/14/19 03:44:34,0
11/14/19 03:45:34,0
11/14/19 03:46:34,-4
11/14/19 03:47:34,3
11/14/19 03:48:36,0
11/14/19 03:49:36,-2
11/14/19 03:50:36,3
11/14/19 03:51:35,14
11/14/19 03:52:35,-2
11/14/19 03:53:35,2
11/14/19 03:54:35,9
11/14/19 03:55:35,-35
11/14/19 03:56:35,30
11/14/19 03:57:35,1
11/14/19 03:58:35,2
11/14/19 03:59:35,-2
11/14/19 04:00:35,1
11/14/19 04:01:35,-6
11/14/19 04:02:35,-2
11/14/19 04:03:35,5
11/14/19 04:04:35,-1
11/14/19 04:05:35,4
11/14/19 04:06:35,4
11/14/19 04:07:35,64
11/14/19 04:08:35,10
11/14/19 04:09:35,1
11/14/19 04:10:35,0
11/14/19 04:11:35,-2
11/14/19 04:12:35,-4
11/14/19 04:13:35,2
11/14/19 04:14:35,8
11/14/19 04:15:35,0
11/14/19 04:16:35,-1
11/14/19 22:44:02,7
11/14/19 22:45:02,-5
11/14/19 22:46:02,0
11/14/19 22:47:02,0
11/14/19 22:48:01,0
11/14/19 22:49:01,-6
11/14/19 22:50:01,-11
11/14/19 22:51:01,2
11/14/19 22:52:01,0
11/14/19 22:53:01,1
11/14/19 22:54:01,0
11/14/19 22:55:01,22
11/14/19 22:56:01,-3
11/14/19 22:57:01,3
11/14/19 22:58:01,6
11/14/19 22:59:01,0
11/14/19 23:00:01,35
11/14/19 23:01:01,5
11/14/19 23:02:01,3
11/14/19 23:03:01,1
11/14/19 23:04:01,0
11/14/19 23:05:01,10
11/14/19 23:06:01,6
11/14/19 23:07:01,0
11/14/19 23:08:01,33
11/14/19 23:09:01,7
11/14/19 23:10:01,4
11/14/19 23:11:01,-2
11/14/19 23:12:03,7
11/14/19 23:13:03,3
11/14/19 23:14:03,2
11/14/19 23:15:03,26
11/14/19 23:16:03,1
11/14/19 23:17:03,-4
11/14/19 23:18:02,2
11/14/19 23:19:02,-7
11/14/19 23:20:02,4
11/14/19 23:21:02,-2
11/14/19 23:22:02,5
11/14/19 23:23:02,2
11/14/19 23:24:02,0
11/14/19 23:25:02,11
11/14/19 23:26:02,0
11/14/19 23:27:02,-20
11/14/19 23:28:02,0
11/14/19 23:29:02,3
11/14/19 23:30:02,0
11/14/19 23:31:02,30
11/14/19 23:32:02,-14
11/14/19 23:33:02,11
11/14/19 23:34:02,4
11/14/19 23:35:02,-4
11/14/19 23:36:02,-34
11/14/19 23:37:02,-4
11/14/19 23:38:02,-7
11/14/19 23:39:02,-3
11/14/19 23:40:02,0
11/14/19 23:41:02,-1
11/14/19 23:42:02,0
11/14/19 23:43:02,-2
11/14/19 23:44:02,-7
11/14/19 23:45:04,-9
11/14/19 23:46:04,5
11/14/19 23:47:04,56
11/14/19 23:48:03,0
11/14/19 23:49:03,4
11/14/19 23:50:03,3
11/14/19 23:51:03,-28
11/14/19 23:52:03,1
11/14/19 23:53:03,0
11/14/19 23:54:03,-1
11/14/19 23:55:03,0
11/14/19 23:56:03,-25
11/14/19 23:57:03,9
11/14/19 23:58:03,-2
11/14/19 23:59:03,-43
