timestamp,Infrared to Red Signal Ratio
01/06/19 02:48:11,-11
01/06/19 02:49:11,-13
01/06/19 02:50:11,-11
01/06/19 02:51:11,5
01/06/19 02:52:11,-14
01/06/19 02:53:11,-6
01/06/19 02:54:11,6
01/06/19 02:55:11,-21
01/06/19 02:56:11,-1
01/06/19 02:57:11,1
01/06/19 02:58:11,0
01/06/19 02:59:11,-23
01/06/19 03:00:11,5
01/06/19 03:01:11,-1
01/06/19 03:02:11,-45
01/06/19 03:03:11,-20
01/06/19 03:04:11,25
01/06/19 03:05:11,-1
01/06/19 03:06:11,-20
01/06/19 03:07:11,-1
01/06/19 03:08:11,-65
01/06/19 03:09:11,-22
01/06/19 03:10:11,-13
01/06/19 03:11:11,-5
01/06/19 03:12:11,-4
01/06/19 03:13:11,8
01/06/19 03:14:13,2
01/06/19 03:15:12,0
01/06/19 03:16:12,-9
01/06/19 03:17:12,-5
01/06/19 03:18:12,0
01/06/19 03:19:12,-23
01/06/19 03:20:12,-48
01/06/19 03:21:12,-1
01/06/19 03:22:12,-39
01/06/19 03:23:12,-23
01/06/19 03:24:12,-29
01/06/19 03:25:12,-4
01/06/19 03:26:12,-55
01/06/19 03:27:12,-15
01/06/19 03:28:12,-2
01/06/19 03:29:12,-46
01/06/19 03:30:12,-56
01/06/19 03:31:12,-48
01/06/19 03:32:12,-25
01/06/19 03:33:12,-24
01/06/19 03:34:12,-62
01/06/19 03:35:12,-68
01/06/19 03:36:12,-32
01/06/19 03:37:12,-1
01/06/19 03:38:12,-14
01/06/19 03:39:12,-1
01/06/19 03:40:12,-29
01/06/19 03:41:12,-26
01/06/19 03:42:14,-1
01/06/19 03:43:14,-5
01/06/19 03:44:14,-2
01/06/19 03:45:13,-33
01/06/19 03:46:15,-5
01/06/19 03:47:15,-10
01/06/19 03:48:15,-34
01/06/19 03:49:15,-8
01/06/19 03:50:15,-1
01/06/19 03:51:15,-36
01/06/19 03:52:15,-56
01/06/19 03:53:15,-6
01/06/19 03:54:15,0
01/06/19 03:55:15,-3
01/06/19 03:56:15,-1
01/06/19 03:57:15,0
01/06/19 03:58:15,-1
01/06/19 03:59:15,-1
01/06/19 04:00:15,0
01/06/19 04:01:15,-21
01/06/19 04:02:15,1
01/06/19 04:03:15,-5
01/06/19 04:04:15,-7
01/06/19 04:05:15,-3
01/06/19 04:06:15,-2
01/06/19 04:07:15,-17
01/06/19 04:08:15,6
01/06/19 04:09:15,0
01/06/19 04:10:15,-12
01/06/19 04:11:15,3
01/06/19 04:12:15,0
01/06/19 04:13:15,0
01/06/19 04:14:15,24
01/06/19 04:15:15,1
01/06/19 04:16:14,0
01/06/19 04:17:14,-3
01/06/19 04:18:16,1
01/06/19 04:19:16,17
01/06/19 04:20:16,5
01/06/19 04:21:16,5
01/06/19 04:22:16,8
01/06/19 04:23:16,1
01/06/19 04:24:16,-1
01/06/19 04:25:16,0
01/06/19 04:26:16,0
01/06/19 04:27:16,-9
01/06/19 04:28:16,-50
01/06/19 04:29:16,1
01/06/19 04:30:16,0
01/06/19 04:31:16,-40
01/06/19 04:32:16,0
01/06/19 04:33:16,-9
01/06/19 04:34:16,0
01/06/19 04:35:16,0
01/06/19 04:36:16,0
01/06/19 04:37:16,0
01/06/19 04:38:16,0
01/06/19 04:39:16,5
01/06/19 04:40:16,-1
01/06/19 04:41:16,-35
01/06/19 04:42:16,-8
01/06/19 04:43:16,41
01/06/19 04:44:16,11
01/06/19 04:45:16,33
01/06/19 04:46:15,5
01/06/19 04:47:15,0
01/06/19 04:48:15,58
01/06/19 04:49:15,2
01/06/19 04:50:17,-7
01/06/19 04:51:17,-23
01/06/19 04:52:17,-1
01/06/19 04:53:17,-10
01/06/19 04:54:17,8
01/06/19 04:55:17,29
01/06/19 04:56:17,11
01/06/19 04:57:17,0
01/06/19 04:58:17,0
01/06/19 04:59:17,1
01/06/19 05:00:17,7
01/06/19 05:01:17,-55
01/06/19 05:02:17,8
01/06/19 05:03:17,0
01/06/19 05:04:17,4
01/06/19 05:05:17,17
01/06/19 05:06:17,-3
01/06/19 05:07:17,6
01/06/19 05:08:17,0
01/06/19 05:09:17,-1
01/06/19 05:10:17,-1
01/06/19 05:11:17,-3
01/06/19 05:12:17,7
01/06/19 05:13:17,2
01/06/19 05:14:17,0
01/06/19 05:15:17,-20
01/06/19 05:16:17,-2
01/06/19 05:17:16,3
01/06/19 05:18:16,-1
01/06/19 05:19:16,-1
01/06/19 05:20:16,-11
01/06/19 05:21:16,9
01/06/19 05:22:18,5
01/06/19 05:23:18,1
01/06/19 05:24:18,2
01/06/19 05:25:18,-9
01/06/19 05:26:18,12
01/06/19 05:27:18,-5
01/06/19 05:28:18,-11
01/06/19 05:29:18,0
01/06/19 05:30:18,-7
01/06/19 05:31:18,-10
01/06/19 05:32:18,-6
01/06/19 05:33:18,-7
01/06/19 05:34:18,-27
01/06/19 05:35:18,5
01/06/19 05:36:18,-2
01/06/19 05:37:18,-4
01/06/19 05:38:18,-6
01/06/19 05:39:18,-1
01/06/19 05:40:18,-2
01/06/19 05:41:18,-21
01/06/19 05:42:18,15
01/06/19 05:43:18,-1
01/06/19 05:44:18,-3
01/06/19 05:45:18,0
01/06/19 05:46:18,4
01/06/19 05:47:17,-2
01/06/19 05:48:17,0
01/06/19 05:49:17,-67
01/06/19 05:50:17,-20
01/06/19 05:51:17,-22
01/06/19 05:52:17,-39
01/06/19 05:53:17,-40
01/06/19 05:54:18,-5
01/06/19 05:55:18,-1
01/06/19 05:56:18,-4
01/06/19 05:57:18,-6
01/06/19 05:58:18,-1
01/06/19 05:59:18,1
01/06/19 06:00:18,-1
01/06/19 06:01:18,-2
01/06/19 06:02:18,-1
01/06/19 06:03:18,5
01/06/19 06:04:18,-26
01/06/19 06:05:18,0
01/06/19 06:06:20,-1
01/06/19 06:07:20,-4
01/06/19 06:08:20,-8
01/06/19 06:09:20,-9
01/06/19 06:10:20,17
01/06/19 06:11:20,0
01/06/19 06:12:20,-15
01/06/19 06:13:20,0
01/06/19 06:14:21,-6
01/06/19 06:15:21,-9
01/06/19 06:16:21,22
01/06/19 06:17:20,21
01/06/19 06:18:20,3
01/06/19 06:19:20,-23
01/06/19 06:20:20,-19
01/06/19 06:21:20,14
01/06/19 06:22:20,1
01/06/19 06:23:20,7
01/06/19 06:24:20,6
01/06/19 06:25:20,2
01/06/19 06:26:20,10
01/06/19 06:27:20,12
01/06/19 06:28:20,-4
01/06/19 06:29:20,-4
01/06/19 06:30:20,-68
01/06/19 06:31:20,-3
01/06/19 06:32:20,23
01/06/19 06:33:20,0
01/06/19 06:34:20,-1
01/06/19 06:35:20,7
01/06/19 06:36:20,-1
