timestamp,Infrared to Red Signal Ratio
08/09/19 05:50:34,-5
08/09/19 05:51:34,0
08/09/19 05:52:34,0
08/09/19 05:53:34,-1
08/09/19 05:54:34,3
08/09/19 05:55:34,4
08/09/19 05:56:34,1
08/09/19 05:57:34,-1
08/09/19 05:58:34,4
08/09/19 05:59:34,9
08/09/19 06:00:34,-7
08/09/19 06:01:34,1
08/09/19 06:02:34,2
08/09/19 06:03:34,0
08/09/19 06:04:34,11
08/09/19 06:05:34,1
08/09/19 06:06:34,0
08/09/19 06:07:34,-2
08/09/19 06:08:34,0
08/09/19 06:09:34,0
08/09/19 06:10:34,-43
08/09/19 06:11:34,0
08/09/19 06:12:33,0
08/09/19 06:13:33,0
08/09/19 06:14:33,5
08/09/19 06:15:33,-56
08/09/19 06:16:33,-60
08/09/19 06:17:33,-1
08/09/19 06:18:33,-9
08/09/19 06:19:33,20
08/09/19 06:20:33,-9
08/09/19 06:21:33,-1
08/09/19 06:22:33,-3
08/09/19 06:23:33,-7
08/09/19 06:24:33,-4
08/09/19 06:25:33,-19
08/09/19 06:26:33,-2
08/09/19 06:27:33,-7
08/09/19 06:28:33,-16
08/09/19 06:29:33,0
08/09/19 06:30:33,-1
08/09/19 06:31:33,-13
08/09/19 06:32:33,11
08/09/19 06:33:33,-21
08/09/19 06:34:33,-4
08/09/19 06:35:33,8
08/09/19 06:36:33,-2
08/09/19 06:37:33,13
08/09/19 06:38:35,-2
08/09/19 06:39:35,2
08/09/19 06:40:35,-11
08/09/19 06:41:35,-1
08/09/19 06:42:34,6
08/09/19 06:43:34,-1
08/09/19 06:44:34,-1
08/09/19 06:45:34,0
08/09/19 06:46:34,0
08/09/19 06:47:34,0
08/09/19 06:48:34,-22
08/09/19 06:49:34,-5
08/09/19 06:50:34,-22
08/09/19 06:51:34,-21
08/09/19 06:52:34,-15
08/09/19 06:53:34,-29
08/09/19 06:54:34,-14
08/09/19 06:55:34,-42
08/09/19 06:56:34,9
08/09/19 06:57:34,0
08/09/19 06:58:34,-5
08/09/19 06:59:34,0
08/09/19 07:00:34,30
08/09/19 07:01:34,5
08/09/19 07:02:34,-1
08/09/19 07:03:34,-20
08/09/19 07:04:34,-3
08/09/19 07:05:34,16
08/09/19 07:06:34,0
08/09/19 07:07:34,-5
08/09/19 07:08:34,0
08/09/19 07:09:34,-1
08/09/19 07:10:34,-3
08/09/19 07:11:34,0
08/09/19 07:12:33,-3
08/09/19 07:13:33,-2
08/09/19 07:14:33,13
08/09/19 07:15:33,0
08/09/19 07:16:33,-20
08/09/19 07:17:33,-9
08/09/19 07:18:33,-2
08/09/19 07:19:33,18
08/09/19 07:20:33,-3
08/09/19 07:21:33,-6
08/09/19 07:22:33,9
08/09/19 07:23:33,-3
08/09/19 07:24:33,1
08/09/19 07:25:33,0
08/09/19 07:26:33,-10
08/09/19 07:27:33,-20
08/09/19 07:28:33,-8
08/09/19 07:29:33,-1
08/09/19 07:30:33,-1
08/09/19 07:31:33,-2
08/09/19 07:32:33,1
08/09/19 07:33:33,4
08/09/19 07:34:33,1
08/09/19 07:35:33,1
08/09/19 07:36:33,15
08/09/19 07:37:33,-14
08/09/19 07:38:33,0
08/09/19 07:39:35,-1
08/09/19 07:40:35,0
08/09/19 07:41:35,-1
08/09/19 07:42:34,-3
08/09/19 07:43:34,-1
08/09/19 07:44:34,-2
08/09/19 07:45:34,0
08/09/19 07:46:34,-15
08/09/19 07:47:34,5
08/09/19 07:48:34,-1
08/09/19 07:49:34,-1
08/09/19 07:50:34,1
08/09/19 07:51:34,9
08/09/19 07:52:34,-1
08/09/19 07:53:34,-3
08/09/19 07:54:34,26
08/09/19 07:55:34,-5
08/09/19 07:56:34,-8
08/09/19 07:57:34,-1
08/09/19 07:58:34,0
08/09/19 07:59:34,0
08/09/19 08:00:34,0
08/09/19 08:01:34,1
08/09/19 08:02:34,-6
08/09/19 08:03:34,1
08/09/19 08:04:34,6
08/09/19 08:05:34,-18
08/09/19 08:06:34,-7
08/09/19 08:07:34,-3
08/09/19 08:08:34,4
08/09/19 08:09:34,3
08/09/19 08:10:34,-2
08/09/19 08:11:34,3
08/09/19 08:12:34,-16
08/09/19 08:13:33,34
08/09/19 08:14:33,2
08/09/19 08:15:33,-22
08/09/19 08:16:33,-1
08/09/19 08:17:33,6
08/09/19 08:18:33,0
08/09/19 08:19:33,-2
08/09/19 08:20:33,5
08/09/19 08:21:33,0
08/09/19 08:22:33,1
08/09/19 08:23:33,-5
08/09/19 08:24:33,-22
08/09/19 08:25:33,6
08/09/19 08:26:33,-5
08/09/19 08:27:33,0
08/09/19 08:28:33,1
08/09/19 08:29:33,0
08/09/19 08:30:33,-20
08/09/19 08:31:33,-6
08/09/19 08:32:33,0
08/09/19 08:33:33,-48
08/09/19 08:34:33,-7
08/09/19 08:35:33,-7
08/09/19 08:36:33,-1
08/09/19 08:37:33,-16
08/09/19 08:38:33,0
08/09/19 08:39:35,5
08/09/19 08:40:35,30
08/09/19 08:41:35,18
08/09/19 08:42:35,13
08/09/19 08:43:34,6
08/09/19 08:44:34,2
08/09/19 08:45:34,0
08/09/19 08:46:34,14
08/09/19 08:47:34,0
08/09/19 08:48:34,12
08/09/19 08:49:34,15
08/09/19 08:50:34,19
08/09/19 08:51:34,12
08/09/19 08:52:34,-1
08/09/19 08:53:34,2
08/09/19 08:54:34,2
08/09/19 08:55:34,0
08/09/19 08:56:34,-1
08/09/19 08:57:34,-1
08/09/19 08:58:34,1
08/09/19 08:59:34,0
08/09/19 09:00:34,0
08/09/19 09:01:34,-1
08/09/19 09:02:34,7
08/09/19 09:03:34,0
08/09/19 09:04:34,0
08/09/19 09:05:34,-44
08/09/19 09:06:34,-9
08/09/19 09:07:34,-8
08/09/19 09:08:34,7
08/09/19 09:09:34,0
08/09/19 09:10:34,22
08/09/19 09:11:34,43
08/09/19 09:12:34,25
08/09/19 09:13:34,19
08/09/19 09:14:33,25
08/09/19 09:15:33,12
08/09/19 09:16:33,47
08/09/19 09:17:33,-24
08/09/19 09:18:33,-3
08/09/19 09:19:33,3
08/09/19 09:20:33,-3
08/09/19 09:21:33,-1
08/09/19 09:22:33,0
08/09/19 09:23:33,-3
08/09/19 09:24:33,11
08/09/19 09:25:33,-15
08/09/19 09:26:33,-4
08/09/19 09:27:33,-6
08/09/19 09:28:33,-7
08/09/19 09:29:33,3
08/09/19 09:30:33,-1
08/09/19 09:31:33,5
08/09/19 09:32:33,0
08/09/19 09:33:33,49
08/09/19 09:34:33,-12
08/09/19 09:35:33,-1
08/09/19 09:36:33,3
08/09/19 09:37:33,0
08/09/19 09:38:33,2
08/09/19 09:39:33,26
08/09/19 09:40:35,-1
08/09/19 09:41:35,-13
08/09/19 09:42:35,-5
08/09/19 09:43:34,-1
08/09/19 09:44:34,0
08/09/19 09:45:34,-2
08/09/19 09:46:34,0
08/09/19 09:47:34,-1
08/09/19 09:48:34,13
08/09/19 09:49:34,-12
08/09/19 09:50:34,-1
08/09/19 09:51:34,6
08/09/19 09:52:34,15
08/09/19 09:53:34,-4
08/09/19 09:54:34,-1
08/09/19 09:55:34,0
