timestamp,Infrared to Red Signal Ratio
10/09/19 00:00:34,0
10/09/19 00:01:34,0
10/09/19 00:02:34,-1
10/09/19 00:03:34,0
10/09/19 00:04:34,1
10/09/19 00:05:34,0
10/09/19 00:06:34,3
10/09/19 00:07:34,-15
10/09/19 00:08:34,-1
10/09/19 00:09:34,1
10/09/19 00:10:34,3
10/09/19 00:11:34,6
10/09/19 00:12:34,1
10/09/19 00:13:34,0
10/09/19 00:14:34,0
10/09/19 00:15:34,0
10/09/19 00:16:34,0
10/09/19 00:17:36,3
10/09/19 00:18:36,51
10/09/19 00:19:36,-16
10/09/19 00:20:35,-1
10/09/19 00:21:35,-16
10/09/19 00:22:35,12
10/09/19 00:23:35,17
10/09/19 00:24:35,-1
10/09/19 00:25:35,51
10/09/19 00:26:35,20
10/09/19 00:27:35,-1
10/09/19 00:28:35,46
10/09/19 00:29:35,-1
10/09/19 00:30:35,30
10/09/19 00:31:35,0
10/09/19 00:32:35,12
10/09/19 00:33:35,0
10/09/19 00:34:35,17
10/09/19 00:35:35,2
10/09/19 00:36:35,-4
10/09/19 00:37:35,54
10/09/19 00:38:35,37
10/09/19 00:39:35,1
10/09/19 00:40:35,13
10/09/19 00:41:35,16
10/09/19 00:42:35,-1
10/09/19 00:43:35,-3
10/09/19 00:44:35,2
10/09/19 00:45:35,-1
10/09/19 00:46:35,1
10/09/19 00:47:35,-2
10/09/19 00:48:35,0
10/09/19 00:49:35,-1
10/09/19 00:50:35,-25
10/09/19 00:51:34,0
10/09/19 00:52:34,0
10/09/19 00:53:34,-1
10/09/19 00:54:34,-1
10/09/19 00:55:34,-1
10/09/19 00:56:34,0
10/09/19 00:57:34,-5
10/09/19 00:58:34,0
10/09/19 00:59:34,1
10/09/19 01:00:34,-1
10/09/19 01:01:34,0
10/09/19 01:02:34,-1
10/09/19 01:03:34,-1
10/09/19 01:04:34,16
10/09/19 01:05:34,-26
10/09/19 01:06:34,-11
10/09/19 01:07:34,-13
10/09/19 01:08:34,17
10/09/19 01:09:34,0
10/09/19 01:10:34,-2
10/09/19 01:11:34,3
10/09/19 01:12:34,-1
10/09/19 01:13:34,-1
10/09/19 01:14:34,-7
10/09/19 01:15:34,0
10/09/19 01:16:34,-1
10/09/19 01:17:34,0
10/09/19 01:18:36,-1
10/09/19 01:19:36,10
10/09/19 01:20:36,-9
10/09/19 01:21:35,2
10/09/19 01:22:35,-5
10/09/19 01:23:35,-10
10/09/19 01:24:35,0
10/09/19 01:25:35,-1
10/09/19 01:26:35,3
10/09/19 01:27:35,-5
10/09/19 01:28:35,10
10/09/19 01:29:35,17
10/09/19 01:30:35,39
10/09/19 01:31:35,-13
10/09/19 01:32:35,0
10/09/19 01:33:35,0
10/09/19 01:34:35,0
10/09/19 01:35:35,0
10/09/19 01:36:35,-1
10/09/19 01:37:35,0
10/09/19 01:38:35,-30
10/09/19 01:39:35,0
10/09/19 01:40:35,0
10/09/19 01:41:35,-4
10/09/19 01:42:35,-2
10/09/19 01:43:35,0
10/09/19 01:44:35,-5
10/09/19 01:45:35,0
10/09/19 01:46:35,-1
10/09/19 01:47:35,0
10/09/19 01:48:35,1
10/09/19 01:49:35,10
10/09/19 01:50:35,12
10/09/19 01:51:34,12
10/09/19 01:52:34,-7
10/09/19 01:53:34,4
10/09/19 01:54:34,11
10/09/19 01:55:34,3
10/09/19 01:56:34,-3
10/09/19 01:57:34,0
10/09/19 01:58:34,-15
10/09/19 01:59:34,-1
10/09/19 02:00:34,-4
10/09/19 02:01:34,0
10/09/19 02:02:34,13
10/09/19 02:03:34,-3
10/09/19 02:04:34,6
10/09/19 02:05:34,-14
10/09/19 02:06:34,-5
10/09/19 02:07:34,-33
10/09/19 02:08:34,-18
10/09/19 02:09:34,-11
10/09/19 02:10:34,-14
10/09/19 02:11:34,-2
10/09/19 02:12:34,-7
10/09/19 02:13:34,-41
10/09/19 02:14:34,4
10/09/19 02:15:34,12
10/09/19 02:16:34,-11
10/09/19 02:17:34,-3
