timestamp,Infrared to Red Signal Ratio
01/10/19 02:15:00,-7
01/10/19 02:16:00,13
01/10/19 02:17:00,0
01/10/19 02:18:00,-2
01/10/19 02:19:59,-1
01/10/19 02:20:59,-1
01/10/19 02:21:59,-1
01/10/19 02:22:59,1
01/10/19 02:23:59,0
01/10/19 02:24:59,-8
01/10/19 02:25:59,-23
01/10/19 02:26:59,-5
01/10/19 02:27:59,-1
01/10/19 02:28:59,-18
01/10/19 02:29:59,-1
01/10/19 02:30:59,14
01/10/19 02:31:59,10
01/10/19 02:32:59,0
01/10/19 02:33:59,0
01/10/19 02:34:59,0
01/10/19 02:35:59,0
01/10/19 02:36:59,1
01/10/19 02:37:59,-6
01/10/19 02:38:59,-53
01/10/19 02:39:59,-43
01/10/19 02:40:59,-89
01/10/19 02:41:59,-12
01/10/19 02:42:59,1
01/10/19 02:43:59,-25
01/10/19 02:44:59,0
01/10/19 02:45:59,0
01/10/19 02:47:01,0
01/10/19 02:48:01,-6
01/10/19 02:49:01,0
01/10/19 02:50:00,0
01/10/19 02:51:00,-13
01/10/19 02:52:00,-3
01/10/19 02:53:00,18
01/10/19 02:54:00,0
01/10/19 02:55:00,-2
01/10/19 02:56:00,-3
01/10/19 02:57:00,0
01/10/19 02:58:00,-25
01/10/19 02:59:00,-29
01/10/19 03:00:00,-1
01/10/19 03:01:00,-1
01/10/19 03:02:00,0
01/10/19 03:03:00,2
01/10/19 03:04:00,10
01/10/19 03:05:00,1
01/10/19 03:06:00,-2
01/10/19 03:07:00,0
01/10/19 03:08:00,-4
01/10/19 03:09:00,-2
01/10/19 03:10:00,-11
01/10/19 03:11:00,0
01/10/19 03:12:00,-1
01/10/19 03:13:00,-1
01/10/19 03:14:00,-2
01/10/19 03:15:00,0
01/10/19 03:16:00,0
01/10/19 03:17:00,-2
01/10/19 03:18:00,1
01/10/19 03:19:59,0
01/10/19 03:20:59,0
01/10/19 03:21:59,-5
01/10/19 03:22:59,1
01/10/19 03:23:59,-1
01/10/19 03:24:59,1
01/10/19 03:25:59,5
01/10/19 03:26:59,6
01/10/19 03:27:59,-1
01/10/19 03:28:59,-23
01/10/19 03:29:59,0
01/10/19 03:30:59,-5
01/10/19 03:31:59,-3
01/10/19 03:32:59,-23
01/10/19 03:33:59,-18
01/10/19 03:34:59,-1
01/10/19 03:35:59,-10
01/10/19 03:36:59,10
01/10/19 03:37:59,0
01/10/19 03:38:59,-1
01/10/19 03:39:59,-3
01/10/19 03:40:59,-8
01/10/19 03:41:59,-3
01/10/19 03:42:59,-8
01/10/19 03:43:59,-5
01/10/19 03:44:59,-9
01/10/19 03:45:59,-24
01/10/19 03:47:01,-17
01/10/19 03:48:01,0
01/10/19 03:49:01,-1
01/10/19 03:50:01,-22
01/10/19 03:51:00,-1
01/10/19 03:52:00,-6
01/10/19 03:53:00,-6
01/10/19 03:54:00,-1
01/10/19 03:55:00,7
01/10/19 03:56:00,0
01/10/19 03:57:00,2
01/10/19 03:58:00,-5
01/10/19 03:59:00,-4
01/10/19 04:00:00,-5
01/10/19 04:01:00,-13
01/10/19 04:02:00,0
01/10/19 04:03:00,-10
01/10/19 04:04:00,0
01/10/19 04:05:00,-6
01/10/19 04:06:00,-2
01/10/19 04:07:00,-1
01/10/19 04:08:00,-36
01/10/19 04:09:00,-1
01/10/19 04:10:00,-49
01/10/19 04:11:00,-38
01/10/19 04:12:00,-8
01/10/19 04:13:00,-1
01/10/19 04:14:00,-1
01/10/19 04:15:00,-54
01/10/19 04:16:00,-4
01/10/19 04:17:00,-31
01/10/19 04:18:00,-1
01/10/19 04:19:00,1
01/10/19 04:20:59,-8
01/10/19 04:21:59,24
01/10/19 04:22:59,-4
01/10/19 04:23:59,-43
01/10/19 04:24:59,-30
01/10/19 04:25:59,-41
01/10/19 04:26:59,-1
01/10/19 04:27:59,-2
01/10/19 04:28:59,0
01/10/19 04:29:59,-2
01/10/19 04:30:59,-7
01/10/19 04:31:59,-11
01/10/19 04:32:59,-2
01/10/19 04:33:59,-2
01/10/19 04:34:59,-1
01/10/19 04:35:59,1
01/10/19 04:36:59,15
01/10/19 04:37:59,-2
01/10/19 04:38:59,3
01/10/19 04:39:59,-1
01/10/19 04:40:59,-1
01/10/19 04:41:59,-13
01/10/19 04:42:59,6
01/10/19 04:43:59,-1
01/10/19 04:44:59,0
01/10/19 04:45:59,2
01/10/19 04:46:59,-2
01/10/19 04:47:59,-1
01/10/19 04:48:59,0
01/10/19 04:49:59,7
01/10/19 04:50:58,0
01/10/19 04:51:58,-1
01/10/19 04:52:58,-10
01/10/19 04:53:58,-1
01/10/19 04:54:58,0
01/10/19 04:55:58,0
01/10/19 04:56:58,-46
01/10/19 04:57:58,-1
01/10/19 04:58:58,0
01/10/19 04:59:58,0
01/10/19 05:00:58,0
01/10/19 05:01:58,3
01/10/19 05:02:58,-1
01/10/19 05:03:58,6
01/10/19 05:04:58,0
01/10/19 05:05:58,-35
01/10/19 05:06:58,-1
01/10/19 05:07:58,-6
01/10/19 05:08:58,-8
01/10/19 05:09:58,0
01/10/19 05:10:58,3
01/10/19 05:11:58,-3
01/10/19 05:12:58,5
01/10/19 05:13:58,11
01/10/19 05:14:58,10
01/10/19 05:15:58,-2
01/10/19 05:16:58,-35
01/10/19 05:17:58,0
01/10/19 05:18:58,16
01/10/19 05:19:58,3
01/10/19 05:20:58,0
01/10/19 05:21:57,0
01/10/19 05:22:57,8
01/10/19 05:23:57,-1
01/10/19 05:24:57,-1
01/10/19 05:25:57,0
01/10/19 05:26:57,0
01/10/19 05:27:57,0
01/10/19 05:28:57,-33
01/10/19 05:29:57,2
01/10/19 05:30:57,-13
01/10/19 05:31:57,0
01/10/19 05:32:57,11
01/10/19 05:33:57,0
01/10/19 05:34:57,1
01/10/19 05:35:57,3
01/10/19 05:36:57,-1
01/10/19 05:37:57,-13
01/10/19 05:38:57,-1
01/10/19 05:39:57,-11
01/10/19 05:40:57,-31
01/10/19 05:41:57,1
01/10/19 05:42:57,-19
01/10/19 05:43:57,-38
01/10/19 05:44:57,-21
01/10/19 05:45:57,-32
01/10/19 05:46:57,-3
01/10/19 05:47:57,-15
01/10/19 05:48:57,-18
01/10/19 05:49:57,0
01/10/19 05:50:57,22
01/10/19 05:51:56,0
01/10/19 05:52:56,-18
01/10/19 05:53:56,-1
01/10/19 05:54:56,0
01/10/19 05:55:56,0
01/10/19 05:56:56,-12
01/10/19 05:57:56,-18
01/10/19 05:58:56,-10
01/10/19 05:59:56,-11
01/10/19 06:00:56,-36
01/10/19 06:01:56,-16
01/10/19 06:02:56,-13
01/10/19 06:03:56,-3
01/10/19 06:04:56,-7
01/10/19 06:05:56,-3
01/10/19 06:06:56,6
01/10/19 06:07:56,0
01/10/19 06:08:56,0
01/10/19 06:09:56,0
01/10/19 06:10:56,0
01/10/19 06:11:56,-12
01/10/19 06:12:56,0
01/10/19 06:13:56,10
01/10/19 06:14:56,6
01/10/19 06:15:56,17
01/10/19 06:16:56,14
01/10/19 06:17:58,-12
01/10/19 06:18:58,16
01/10/19 06:19:58,24
01/10/19 06:20:58,0
01/10/19 06:21:57,7
01/10/19 06:22:57,1
01/10/19 06:23:57,8
01/10/19 06:24:57,2
01/10/19 06:25:57,0
01/10/19 06:26:57,0
01/10/19 06:27:57,3
01/10/19 06:28:57,9
01/10/19 06:29:57,11
01/10/19 06:30:57,-1
01/10/19 06:31:57,0
01/10/19 06:32:57,9
01/10/19 06:33:57,4
01/10/19 06:34:57,-5
01/10/19 06:35:57,20
01/10/19 06:36:57,0
01/10/19 06:37:57,-8
01/10/19 06:38:57,2
01/10/19 06:39:57,1
01/10/19 06:40:57,-22
01/10/19 06:41:57,-28
01/10/19 06:42:57,13
01/10/19 06:43:57,1
01/10/19 06:44:57,-4
01/10/19 06:45:57,8
01/10/19 06:46:57,0
01/10/19 06:47:57,0
01/10/19 06:48:57,-14
01/10/19 06:49:57,0
01/10/19 06:50:57,-2
01/10/19 06:51:57,0
01/10/19 06:52:56,0
01/10/19 06:53:56,-2
01/10/19 06:54:56,0
01/10/19 06:55:56,0
01/10/19 06:56:56,0
01/10/19 06:57:56,-1
01/10/19 06:58:56,1
01/10/19 06:59:56,7
01/10/19 07:00:56,0
01/10/19 07:01:56,0
01/10/19 07:02:56,1
01/10/19 07:03:56,-1
01/10/19 07:04:56,27
01/10/19 07:05:56,0
01/10/19 07:06:56,-15
01/10/19 07:07:56,-1
01/10/19 07:08:56,-5
01/10/19 07:09:56,0
01/10/19 07:10:56,16
01/10/19 07:11:56,8
01/10/19 07:12:56,0
01/10/19 07:13:56,-1
01/10/19 07:14:56,0
01/10/19 07:15:56,6
01/10/19 07:16:56,2
01/10/19 07:17:56,1
01/10/19 07:18:56,-31
01/10/19 07:19:56,-6
01/10/19 07:20:56,-1
01/10/19 07:21:56,5
01/10/19 07:22:55,0
01/10/19 07:23:55,0
01/10/19 07:24:55,-8
01/10/19 07:25:55,20
01/10/19 07:26:55,0
01/10/19 07:27:55,2
01/10/19 07:28:55,-12
01/10/19 07:29:55,-2
01/10/19 07:30:55,0
01/10/19 07:31:55,-5
01/10/19 07:32:55,-1
01/10/19 07:33:55,0
01/10/19 07:34:55,0
01/10/19 07:35:55,-3
01/10/19 07:36:55,-13
01/10/19 07:37:55,1
01/10/19 07:38:55,6
01/10/19 07:39:55,-4
01/10/19 07:40:55,-2
01/10/19 07:41:55,-3
01/10/19 07:42:55,0
01/10/19 07:43:55,-3
01/10/19 07:44:55,-7
01/10/19 07:45:55,1
01/10/19 07:46:55,1
01/10/19 07:47:55,3
01/10/19 07:48:55,6
01/10/19 07:49:55,0
01/10/19 07:50:55,-1
01/10/19 07:51:55,-8
01/10/19 07:52:54,0
01/10/19 07:53:54,-3
01/10/19 07:54:54,-4
01/10/19 07:55:54,12
01/10/19 07:56:54,19
01/10/19 07:57:54,0
01/10/19 07:58:54,-10
01/10/19 07:59:54,0
01/10/19 08:00:54,-10
01/10/19 08:01:54,8
01/10/19 08:02:54,-2
01/10/19 08:03:54,2
01/10/19 08:04:54,-3
01/10/19 08:05:54,0
01/10/19 08:06:54,0
01/10/19 08:07:54,-5
01/10/19 08:08:54,0
01/10/19 08:09:54,6
01/10/19 08:10:54,0
01/10/19 08:11:54,0
01/10/19 08:12:54,0
01/10/19 08:13:54,7
01/10/19 08:14:54,0
01/10/19 08:15:54,0
01/10/19 08:16:54,0
01/10/19 08:17:54,14
01/10/19 08:18:54,-1
01/10/19 08:19:54,-2
01/10/19 08:20:54,-11
01/10/19 08:21:54,-11
01/10/19 08:22:54,-7
01/10/19 08:23:53,8
01/10/19 08:24:53,1
01/10/19 08:25:53,-11
01/10/19 08:26:53,0
01/10/19 08:27:53,0
01/10/19 08:28:53,-6
01/10/19 08:29:53,-3
01/10/19 08:30:53,0
01/10/19 08:31:53,-8
01/10/19 08:32:53,-6
01/10/19 08:33:53,0
01/10/19 08:34:53,-13
01/10/19 08:35:53,-15
01/10/19 08:36:53,-2
01/10/19 08:37:53,-9
01/10/19 08:38:53,-13
01/10/19 08:39:53,-4
01/10/19 08:40:53,0
01/10/19 08:41:53,2
01/10/19 08:42:53,-1
01/10/19 08:43:53,1
01/10/19 08:44:53,0
01/10/19 08:45:53,0
01/10/19 08:46:53,0
01/10/19 08:47:53,1
01/10/19 08:48:53,0
01/10/19 08:49:53,11
01/10/19 08:50:54,7
01/10/19 08:51:54,-23
01/10/19 08:52:54,-1
01/10/19 08:53:53,0
01/10/19 08:54:53,-9
01/10/19 08:55:53,1
01/10/19 08:56:53,-7
01/10/19 08:57:53,-12
01/10/19 08:58:53,-6
