timestamp,Infrared to Red Signal Ratio
08/26/19 00:00:00,-57
08/26/19 00:01:00,-1
08/26/19 00:02:00,6
08/26/19 00:03:00,0
08/26/19 00:04:00,-20
08/26/19 00:05:00,-4
08/26/19 00:06:59,7
08/26/19 00:07:59,-6
08/26/19 00:08:59,0
08/26/19 00:09:59,-1
08/26/19 00:10:59,0
08/26/19 00:11:59,-5
08/26/19 00:12:59,-9
08/26/19 00:13:59,15
08/26/19 00:14:59,-1
08/26/19 00:15:59,2
08/26/19 00:16:59,-1
08/26/19 00:17:59,-13
08/26/19 00:18:59,-1
08/26/19 00:19:59,0
08/26/19 00:20:59,-10
08/26/19 00:21:59,-31
08/26/19 00:22:59,-1
08/26/19 00:23:59,19
08/26/19 00:24:59,6
08/26/19 00:25:59,0
08/26/19 00:26:59,4
08/26/19 00:27:59,-1
08/26/19 00:28:59,1
08/26/19 00:29:59,0
08/26/19 00:30:59,9
08/26/19 00:31:59,16
08/26/19 00:32:59,0
08/26/19 00:34:01,3
08/26/19 00:35:01,-1
08/26/19 00:36:01,0
08/26/19 00:37:00,0
08/26/19 00:38:00,-13
08/26/19 00:39:00,-29
08/26/19 00:40:00,0
08/26/19 00:41:00,-29
08/26/19 00:42:00,-10
08/26/19 00:43:00,-28
08/26/19 00:44:00,4
08/26/19 00:45:00,0
08/26/19 00:46:00,-33
08/26/19 00:47:00,4
08/26/19 00:48:00,-28
08/26/19 00:49:00,-5
08/26/19 00:50:00,0
08/26/19 00:51:00,-3
08/26/19 00:52:00,0
08/26/19 00:53:00,-8
08/26/19 00:54:00,-27
08/26/19 00:55:00,1
08/26/19 00:56:00,-25
08/26/19 00:57:00,-6
08/26/19 00:58:00,-4
08/26/19 00:59:00,-8
08/26/19 01:00:00,-11
08/26/19 01:01:00,-2
08/26/19 01:02:00,5
08/26/19 01:03:00,-1
08/26/19 01:04:00,-1
08/26/19 01:05:00,-3
08/26/19 01:06:00,0
08/26/19 01:07:59,0
08/26/19 01:08:59,13
08/26/19 01:09:59,0
08/26/19 01:10:59,0
08/26/19 01:11:59,0
08/26/19 01:12:59,4
08/26/19 01:13:59,-5
08/26/19 01:14:59,-1
08/26/19 01:15:59,6
08/26/19 01:16:59,-1
08/26/19 01:17:59,-3
08/26/19 01:18:59,3
08/26/19 01:19:59,-8
08/26/19 01:20:59,-20
08/26/19 01:21:59,-2
08/26/19 01:22:59,1
08/26/19 01:23:59,-1
08/26/19 01:24:59,2
08/26/19 01:25:59,10
08/26/19 01:26:59,37
08/26/19 01:27:59,5
08/26/19 01:28:59,0
08/26/19 01:29:59,0
08/26/19 01:30:59,2
08/26/19 01:31:59,-1
08/26/19 01:32:59,3
08/26/19 01:33:59,-1
08/26/19 01:35:01,1
08/26/19 01:36:01,-1
08/26/19 01:37:01,8
08/26/19 01:38:00,2
08/26/19 01:39:00,0
08/26/19 01:40:00,0
08/26/19 01:41:00,-1
08/26/19 01:42:00,0
08/26/19 01:43:00,-1
08/26/19 01:44:00,0
08/26/19 01:45:00,0
08/26/19 01:46:00,-1
08/26/19 01:47:00,0
08/26/19 01:48:00,0
08/26/19 01:49:00,-1
08/26/19 01:50:00,0
08/26/19 01:51:00,-5
08/26/19 01:52:00,7
08/26/19 01:53:00,7
08/26/19 01:54:00,-4
08/26/19 01:55:00,-1
08/26/19 01:56:00,7
08/26/19 01:57:00,1
08/26/19 01:58:00,0
08/26/19 01:59:00,0
08/26/19 02:00:00,3
08/26/19 02:01:00,-1
08/26/19 02:02:00,5
08/26/19 02:03:00,0
08/26/19 02:04:00,6
08/26/19 02:05:00,-1
08/26/19 02:06:00,0
08/26/19 02:07:59,3
08/26/19 02:08:59,5
08/26/19 02:09:59,0
08/26/19 02:10:59,0
08/26/19 02:11:59,5
08/26/19 02:12:59,-1
08/26/19 02:13:59,-3
08/26/19 02:14:59,33
08/26/19 02:15:59,13
08/26/19 02:16:59,10
08/26/19 02:17:59,15
08/26/19 02:18:59,-7
08/26/19 02:19:59,8
08/26/19 02:20:59,-28
08/26/19 02:21:59,-28
08/26/19 02:22:59,6
08/26/19 02:23:59,6
08/26/19 02:24:59,3
08/26/19 02:25:59,9
08/26/19 02:26:59,3
08/26/19 02:27:59,0
08/26/19 02:28:59,28
08/26/19 02:29:59,28
08/26/19 02:30:59,-8
08/26/19 02:31:59,33
08/26/19 02:32:59,-1
08/26/19 02:33:59,-2
08/26/19 02:34:59,0
08/26/19 02:35:59,6
08/26/19 02:36:59,1
08/26/19 02:37:59,-38
08/26/19 02:38:58,0
08/26/19 02:39:58,-40
08/26/19 02:40:58,8
08/26/19 02:41:58,-2
08/26/19 02:42:58,-54
08/26/19 02:43:58,-17
08/26/19 02:44:58,3
08/26/19 02:45:58,0
08/26/19 02:46:58,-4
08/26/19 02:47:58,14
08/26/19 02:48:58,9
08/26/19 02:49:58,0
08/26/19 02:50:58,38
08/26/19 02:51:58,4
08/26/19 02:52:58,10
08/26/19 02:53:58,17
08/26/19 02:54:58,6
08/26/19 02:55:58,-2
08/26/19 02:56:58,50
08/26/19 02:57:58,-9
08/26/19 02:58:58,20
08/26/19 02:59:58,0
08/26/19 03:00:58,28
08/26/19 03:01:58,6
08/26/19 03:02:58,11
08/26/19 03:03:58,45
08/26/19 03:04:58,-1
08/26/19 03:05:58,-17
08/26/19 03:06:58,46
08/26/19 03:07:58,31
08/26/19 03:08:57,44
08/26/19 03:09:57,12
08/26/19 03:10:57,26
08/26/19 03:11:57,1
08/26/19 03:12:57,14
08/26/19 03:13:57,-67
08/26/19 03:14:57,6
08/26/19 03:15:57,-14
08/26/19 03:16:57,-5
08/26/19 03:17:57,2
08/26/19 03:18:57,1
08/26/19 03:19:57,-3
08/26/19 03:20:57,1
08/26/19 03:21:57,-7
08/26/19 03:22:57,-4
08/26/19 03:23:57,1
08/26/19 03:24:57,1
08/26/19 03:25:57,8
08/26/19 03:26:57,0
08/26/19 03:27:57,-3
08/26/19 03:28:57,1
08/26/19 03:29:57,0
08/26/19 03:30:57,2
08/26/19 03:31:57,0
08/26/19 03:32:57,-3
08/26/19 03:33:57,3
08/26/19 03:34:57,6
08/26/19 03:35:59,-32
08/26/19 03:36:59,0
08/26/19 03:37:59,8
08/26/19 03:38:58,5
08/26/19 03:39:58,0
08/26/19 03:40:58,-59
08/26/19 03:41:58,-19
08/26/19 03:42:58,2
08/26/19 03:43:58,5
08/26/19 03:44:58,-1
08/26/19 03:45:58,-14
08/26/19 03:46:58,0
08/26/19 03:47:58,12
08/26/19 03:48:58,-1
08/26/19 03:49:58,0
08/26/19 03:50:58,-3
08/26/19 03:51:58,0
08/26/19 03:52:58,7
08/26/19 03:53:58,-1
08/26/19 03:54:58,5
08/26/19 03:55:58,27
08/26/19 03:56:58,17
08/26/19 03:57:58,3
08/26/19 03:58:58,-1
08/26/19 03:59:58,-33
08/26/19 04:00:58,8
08/26/19 04:01:58,11
08/26/19 04:02:58,2
08/26/19 04:03:58,-14
08/26/19 04:04:58,-2
08/26/19 04:05:58,0
08/26/19 04:06:58,-3
08/26/19 04:07:58,2
08/26/19 04:08:57,8
08/26/19 04:09:57,7
08/26/19 04:10:57,-8
08/26/19 04:11:57,-6
08/26/19 04:12:57,-1
08/26/19 04:13:57,17
08/26/19 04:14:57,-7
08/26/19 04:15:57,-4
08/26/19 04:16:57,-1
08/26/19 04:17:57,11
08/26/19 04:18:57,-2
08/26/19 04:19:57,0
08/26/19 04:20:57,-1
08/26/19 04:21:57,16
08/26/19 04:22:57,14
08/26/19 04:23:57,-1
08/26/19 04:24:57,1
08/26/19 04:25:57,-1
08/26/19 04:26:57,-1
08/26/19 04:27:57,-9
08/26/19 04:28:57,2
08/26/19 04:29:57,3
08/26/19 04:30:57,0
08/26/19 04:31:57,-9
08/26/19 04:32:57,0
08/26/19 04:33:57,0
08/26/19 04:34:57,-3
08/26/19 04:35:57,3
08/26/19 04:36:59,0
08/26/19 04:37:59,5
08/26/19 04:38:59,-1
08/26/19 04:39:58,-1
08/26/19 04:40:58,-17
08/26/19 04:41:58,-1
08/26/19 04:42:58,-2
08/26/19 04:43:58,3
08/26/19 04:44:58,-3
08/26/19 04:45:58,0
08/26/19 04:46:58,0
08/26/19 04:47:58,0
08/26/19 04:48:58,6
08/26/19 04:49:58,0
08/26/19 04:50:58,2
08/26/19 04:51:58,54
08/26/19 04:52:58,-8
08/26/19 04:53:58,-4
08/26/19 04:54:58,0
08/26/19 04:55:58,5
08/26/19 04:56:58,-1
08/26/19 04:57:58,-8
08/26/19 04:58:58,3
08/26/19 04:59:58,-4
08/26/19 05:00:58,-1
08/26/19 05:01:58,3
08/26/19 05:02:58,-7
08/26/19 05:03:58,4
08/26/19 05:04:58,1
08/26/19 05:05:58,2
08/26/19 05:06:58,-1
08/26/19 05:07:58,2
08/26/19 05:08:58,-12
08/26/19 05:09:57,0
08/26/19 05:10:57,0
08/26/19 05:11:57,-1
08/26/19 05:12:57,0
08/26/19 05:13:57,0
08/26/19 05:14:57,5
08/26/19 05:15:57,2
08/26/19 05:16:57,-1
08/26/19 05:17:57,0
08/26/19 05:18:57,-2
08/26/19 05:19:57,4
08/26/19 05:20:57,8
08/26/19 05:21:57,4
08/26/19 05:22:57,0
08/26/19 05:23:57,0
08/26/19 05:24:57,-3
08/26/19 05:25:57,16
08/26/19 05:26:57,-1
08/26/19 05:27:57,-3
08/26/19 05:28:57,12
08/26/19 05:29:57,-1
08/26/19 05:30:57,-6
08/26/19 05:31:57,0
08/26/19 05:32:57,3
08/26/19 05:33:57,0
08/26/19 05:34:57,0
08/26/19 05:35:57,3
08/26/19 05:36:57,-2
08/26/19 05:37:57,-1
08/26/19 05:38:57,-1
08/26/19 05:39:57,-1
08/26/19 05:40:56,0
08/26/19 05:41:56,1
08/26/19 05:42:56,-1
08/26/19 05:43:56,3
08/26/19 05:44:56,4
08/26/19 05:45:56,21
08/26/19 05:46:56,5
08/26/19 05:47:56,0
08/26/19 05:48:56,4
08/26/19 05:49:56,20
08/26/19 05:50:56,-2
08/26/19 05:51:56,0
08/26/19 05:52:56,0
08/26/19 05:53:56,3
08/26/19 05:54:56,0
08/26/19 05:55:56,-7
08/26/19 05:56:56,-69
08/26/19 05:57:56,-6
08/26/19 05:58:56,-11
08/26/19 05:59:56,-59
08/26/19 06:00:56,-58
08/26/19 06:01:56,-18
