timestamp,Infrared to Red Signal Ratio
12/21/19 00:00:30,0
12/21/19 00:01:30,1
12/21/19 00:02:30,-1
12/21/19 00:03:30,-3
12/21/19 00:04:30,-1
12/21/19 00:05:30,39
12/21/19 00:06:30,0
12/21/19 00:07:30,1
12/21/19 00:08:30,6
12/21/19 00:09:30,2
12/21/19 00:10:30,3
12/21/19 00:11:30,-13
12/21/19 00:12:30,2
12/21/19 00:13:30,31
12/21/19 00:14:30,11
12/21/19 00:15:30,-32
12/21/19 00:16:30,-22
12/21/19 00:17:30,1
12/21/19 00:18:30,0
12/21/19 00:19:30,10
12/21/19 00:20:30,-1
12/21/19 00:21:30,10
12/21/19 00:22:30,10
12/21/19 00:23:29,6
12/21/19 00:24:29,0
12/21/19 00:25:29,-2
12/21/19 00:26:29,0
12/21/19 00:27:29,-2
12/21/19 00:28:29,-1
12/21/19 00:29:29,5
12/21/19 00:30:29,-12
12/21/19 00:31:29,-1
12/21/19 00:32:29,-3
12/21/19 00:33:29,9
12/21/19 00:34:29,2
12/21/19 00:35:29,0
12/21/19 00:36:29,-30
12/21/19 00:37:29,-2
12/21/19 00:38:29,-4
12/21/19 00:39:29,0
12/21/19 00:40:29,0
12/21/19 00:41:29,0
12/21/19 00:42:29,18
12/21/19 00:43:29,-16
12/21/19 00:44:29,-4
12/21/19 00:45:29,39
12/21/19 00:46:29,0
12/21/19 00:47:29,-1
12/21/19 00:48:29,-1
12/21/19 00:49:29,-1
12/21/19 00:50:31,0
12/21/19 00:51:31,4
12/21/19 00:52:31,4
12/21/19 00:53:31,-1
12/21/19 00:54:30,0
12/21/19 00:55:30,-24
12/21/19 00:56:30,4
12/21/19 00:57:30,11
12/21/19 00:58:30,-5
12/21/19 00:59:30,6
12/21/19 01:00:30,-1
12/21/19 01:01:30,0
12/21/19 01:02:30,0
12/21/19 01:03:30,1
12/21/19 01:04:30,-6
12/21/19 01:05:30,16
12/21/19 01:06:30,-5
12/21/19 01:07:30,-3
12/21/19 01:08:30,-6
12/21/19 01:09:30,1
12/21/19 01:10:30,-1
12/21/19 01:11:30,-41
12/21/19 01:12:30,-50
12/21/19 01:13:30,-1
12/21/19 01:14:30,-11
12/21/19 01:15:30,-5
12/21/19 01:16:30,-1
12/21/19 01:17:30,3
12/21/19 01:18:30,-1
12/21/19 01:19:30,6
12/21/19 01:20:30,-13
12/21/19 01:21:30,0
12/21/19 01:22:30,-43
12/21/19 01:23:30,-12
12/21/19 01:24:29,0
12/21/19 01:25:29,-1
12/21/19 01:26:29,-3
12/21/19 01:27:29,30
12/21/19 01:28:29,-20
12/21/19 01:29:29,-15
12/21/19 01:30:29,0
12/21/19 01:31:29,-24
12/21/19 01:32:29,-14
12/21/19 01:33:29,-53
12/21/19 01:34:29,-11
12/21/19 01:35:29,-3
12/21/19 01:36:29,-27
12/21/19 01:37:29,-55
12/21/19 01:38:29,-43
12/21/19 01:39:29,25
12/21/19 01:40:29,-38
12/21/19 01:41:29,-50
12/21/19 01:42:29,-11
12/21/19 01:43:29,-26
12/21/19 01:44:29,-21
12/21/19 01:45:29,-7
12/21/19 01:46:29,-25
12/21/19 01:47:29,-12
12/21/19 01:48:29,-35
12/21/19 01:49:29,-1
12/21/19 01:50:29,-3
12/21/19 01:51:31,-5
12/21/19 01:52:31,0
12/21/19 01:53:31,-20
12/21/19 01:54:31,-15
12/21/19 01:55:30,0
12/21/19 01:56:30,6
12/21/19 01:57:30,-11
12/21/19 01:58:30,-4
12/21/19 01:59:30,-5
12/21/19 02:00:30,-4
12/21/19 02:01:30,-11
12/21/19 02:02:30,-3
12/21/19 02:03:30,0
12/21/19 02:04:30,0
12/21/19 02:05:30,-1
12/21/19 02:06:30,3
12/21/19 02:07:30,-5
12/21/19 02:08:30,-1
12/21/19 02:09:30,2
12/21/19 02:10:30,0
12/21/19 02:11:30,-18
12/21/19 02:12:30,0
12/21/19 02:13:30,-1
12/21/19 02:14:30,7
12/21/19 02:15:30,-1
12/21/19 02:16:30,0
12/21/19 02:17:30,-1
12/21/19 02:18:30,0
12/21/19 02:19:30,3
12/21/19 02:20:30,0
12/21/19 02:21:30,0
12/21/19 02:22:30,1
12/21/19 02:23:30,-1
12/21/19 02:24:30,-1
12/21/19 02:25:29,4
12/21/19 02:26:29,-1
12/21/19 02:27:29,-5
12/21/19 02:28:29,9
12/21/19 02:29:29,22
12/21/19 02:30:29,-8
12/21/19 02:31:29,-1
12/21/19 02:32:29,0
12/21/19 02:33:29,-23
12/21/19 02:34:29,-1
12/21/19 02:35:29,-5
12/21/19 02:36:29,1
12/21/19 02:37:29,25
12/21/19 02:38:29,7
12/21/19 02:39:29,-5
12/21/19 02:40:29,0
12/21/19 02:41:29,4
12/21/19 02:42:29,-4
12/21/19 02:43:29,2
12/21/19 02:44:29,11
12/21/19 02:45:29,9
12/21/19 02:46:29,-1
12/21/19 02:47:29,0
12/21/19 02:48:29,-2
12/21/19 02:49:29,-4
12/21/19 02:50:29,4
12/21/19 02:51:29,-3
12/21/19 02:52:29,45
12/21/19 02:53:29,43
12/21/19 02:54:29,-1
12/21/19 02:55:28,1
12/21/19 02:56:28,0
12/21/19 02:57:28,-5
12/21/19 02:58:28,3
12/21/19 02:59:28,1
12/21/19 03:00:28,-5
12/21/19 03:01:28,8
12/21/19 03:02:28,0
12/21/19 03:03:28,-2
12/21/19 03:04:28,38
12/21/19 03:05:28,36
12/21/19 03:06:28,7
12/21/19 03:07:28,24
12/21/19 03:08:28,0
12/21/19 03:09:28,36
12/21/19 03:10:28,7
12/21/19 03:11:28,6
12/21/19 03:12:28,13
12/21/19 03:13:28,3
12/21/19 03:14:28,0
12/21/19 03:15:28,-4
12/21/19 03:16:28,13
12/21/19 03:17:28,-1
12/21/19 03:18:28,18
12/21/19 03:19:28,22
12/21/19 03:20:28,52
12/21/19 03:21:28,6
12/21/19 03:22:30,-1
12/21/19 03:23:30,0
12/21/19 03:24:30,5
12/21/19 03:25:30,2
12/21/19 03:26:29,-2
12/21/19 03:27:29,23
12/21/19 03:28:29,-1
12/21/19 03:29:29,-5
12/21/19 03:30:29,-1
12/21/19 03:31:29,-1
12/21/19 03:32:29,-9
12/21/19 03:33:29,-1
12/21/19 03:34:29,0
12/21/19 03:35:29,0
12/21/19 03:36:29,0
12/21/19 03:37:29,0
12/21/19 03:38:29,-5
12/21/19 03:39:29,-3
12/21/19 03:40:29,2
12/21/19 03:41:29,0
12/21/19 03:42:29,5
12/21/19 03:43:29,0
12/21/19 03:44:29,12
12/21/19 03:45:29,2
12/21/19 03:46:29,-7
12/21/19 03:47:29,0
12/21/19 03:48:29,-1
12/21/19 03:49:29,5
12/21/19 03:50:29,14
12/21/19 03:51:29,9
12/21/19 03:52:31,-5
12/21/19 03:53:31,-12
12/21/19 03:54:31,-4
12/21/19 03:55:31,17
12/21/19 03:56:30,10
12/21/19 03:57:30,2
12/21/19 03:58:30,-3
12/21/19 03:59:30,-3
12/21/19 04:00:30,10
12/21/19 04:01:30,0
12/21/19 04:02:30,-4
12/21/19 04:03:30,0
12/21/19 04:04:30,-4
12/21/19 04:05:30,0
12/21/19 04:06:30,12
12/21/19 04:07:30,1
12/21/19 04:08:30,0
12/21/19 04:09:30,-10
12/21/19 04:10:30,0
12/21/19 04:11:30,20
12/21/19 04:12:30,0
12/21/19 04:13:30,15
12/21/19 04:14:30,-1
12/21/19 04:15:30,0
12/21/19 04:16:30,14
12/21/19 04:17:30,-1
12/21/19 04:18:30,0
12/21/19 04:19:30,-3
12/21/19 04:20:30,0
12/21/19 04:21:30,-8
12/21/19 04:22:30,-1
12/21/19 04:23:30,-4
12/21/19 04:24:30,3
12/21/19 04:25:30,0
12/21/19 04:26:29,35
12/21/19 04:27:29,23
12/21/19 04:28:29,4
12/21/19 04:29:29,-9
12/21/19 04:30:29,-2
12/21/19 04:31:29,-27
12/21/19 04:32:29,2
12/21/19 04:33:29,0
12/21/19 04:34:29,7
12/21/19 04:35:29,-1
12/21/19 04:36:29,0
12/21/19 04:37:29,-11
12/21/19 04:38:29,28
12/21/19 04:39:29,8
12/21/19 04:40:29,2
12/21/19 04:41:29,0
12/21/19 04:42:29,-1
12/21/19 04:43:29,-4
12/21/19 04:44:29,2
12/21/19 04:45:29,7
12/21/19 04:46:29,2
12/21/19 04:47:29,-1
12/21/19 04:48:29,-1
12/21/19 04:49:29,-4
12/21/19 04:50:29,-9
12/21/19 04:51:29,0
12/21/19 04:52:29,0
12/21/19 04:53:31,17
12/21/19 04:54:31,7
12/21/19 04:55:31,-4
12/21/19 04:56:31,-12
12/21/19 04:57:30,4
12/21/19 04:58:30,-5
12/21/19 04:59:30,-1
12/21/19 05:00:30,1
12/21/19 05:01:30,4
12/21/19 05:02:30,-2
12/21/19 05:03:30,-1
12/21/19 05:04:30,8
12/21/19 05:05:30,0
12/21/19 05:06:30,9
12/21/19 05:07:30,0
12/21/19 05:08:30,0
12/21/19 05:09:30,0
12/21/19 05:10:30,1
12/21/19 05:11:30,0
12/21/19 05:12:30,0
12/21/19 05:13:30,0
12/21/19 05:14:30,1
12/21/19 05:15:30,4
12/21/19 05:16:30,-16
12/21/19 05:17:30,12
12/21/19 05:18:32,95
12/21/19 05:19:32,20
12/21/19 05:20:32,-3
12/21/19 05:21:32,-1
12/21/19 05:22:32,73
12/21/19 05:23:32,10
12/21/19 05:24:32,43
12/21/19 05:25:32,29
12/21/19 05:26:32,6
12/21/19 05:27:31,1
12/21/19 05:28:31,2
12/21/19 05:29:31,69
12/21/19 05:30:31,-2
12/21/19 05:31:31,5
12/21/19 05:32:31,16
12/21/19 05:33:31,-4
12/21/19 05:34:31,1
12/21/19 05:35:31,-58
12/21/19 05:36:31,-1
12/21/19 05:37:31,0
12/21/19 05:38:31,-23
12/21/19 05:39:31,-16
12/21/19 05:40:31,-5
12/21/19 05:41:31,3
12/21/19 05:42:31,-17
12/21/19 05:43:31,-22
12/21/19 05:44:31,-1
12/21/19 05:45:31,-1
12/21/19 05:46:31,19
12/21/19 05:47:31,6
