timestamp,Infrared to Red Signal Ratio
07/20/19 00:00:31,-4
07/20/19 00:01:31,-7
07/20/19 00:02:31,2
07/20/19 00:03:31,-7
07/20/19 00:04:31,-1
07/20/19 00:05:31,-9
07/20/19 00:06:31,-17
07/20/19 00:07:31,-1
07/20/19 00:08:31,-1
07/20/19 00:09:31,-2
07/20/19 00:10:31,-3
07/20/19 00:11:31,0
07/20/19 00:12:31,-1
07/20/19 00:13:31,-11
07/20/19 00:14:31,-1
07/20/19 00:15:31,0
07/20/19 00:16:31,12
07/20/19 00:17:31,14
07/20/19 00:18:31,1
07/20/19 00:19:31,2
07/20/19 00:20:31,1
07/20/19 00:21:33,3
07/20/19 00:22:33,21
07/20/19 00:23:33,3
07/20/19 00:24:33,-1
07/20/19 00:25:32,-24
07/20/19 00:26:32,-2
07/20/19 00:27:32,-5
07/20/19 00:28:32,-2
07/20/19 00:29:32,18
07/20/19 00:30:32,2
07/20/19 00:31:32,20
07/20/19 00:32:32,-6
07/20/19 00:33:32,16
07/20/19 00:34:32,1
07/20/19 00:35:32,-1
07/20/19 00:36:32,-1
07/20/19 00:37:32,2
07/20/19 00:38:32,-1
07/20/19 00:39:32,4
07/20/19 00:40:32,5
07/20/19 00:41:32,-3
07/20/19 00:42:32,3
07/20/19 00:43:34,6
07/20/19 00:44:34,0
07/20/19 00:45:34,2
07/20/19 00:46:34,-11
07/20/19 00:47:34,-2
07/20/19 00:48:34,5
07/20/19 00:49:34,4
07/20/19 00:50:34,-6
07/20/19 00:51:34,-1
07/20/19 00:52:34,-19
07/20/19 00:53:34,19
07/20/19 00:54:34,2
07/20/19 00:55:33,0
07/20/19 00:56:33,-2
07/20/19 00:57:33,-62
07/20/19 00:58:33,-2
07/20/19 00:59:33,2
07/20/19 01:00:33,4
07/20/19 01:01:33,-1
07/20/19 01:02:33,0
07/20/19 01:03:33,-9
07/20/19 01:04:33,9
07/20/19 01:05:33,-1
07/20/19 01:06:33,7
07/20/19 01:07:33,7
07/20/19 01:08:33,-1
07/20/19 01:09:33,-6
07/20/19 01:10:33,3
07/20/19 01:11:33,4
07/20/19 01:12:33,-1
07/20/19 01:13:33,0
07/20/19 01:14:33,-3
07/20/19 01:15:33,1
07/20/19 01:16:33,-1
07/20/19 01:17:33,0
07/20/19 01:18:33,4
07/20/19 01:19:33,0
07/20/19 01:20:33,0
07/20/19 01:21:33,13
07/20/19 01:22:35,-1
07/20/19 01:23:35,21
07/20/19 01:24:35,5
07/20/19 01:25:35,1
07/20/19 01:26:34,2
07/20/19 01:27:34,-10
07/20/19 01:28:34,7
07/20/19 01:29:34,2
07/20/19 01:30:34,0
07/20/19 01:31:34,7
07/20/19 01:32:34,2
07/20/19 01:33:34,-2
07/20/19 01:34:34,5
07/20/19 01:35:34,10
07/20/19 01:36:34,-6
07/20/19 01:37:34,-1
07/20/19 01:38:34,0
07/20/19 01:39:34,-1
07/20/19 01:40:34,-1
07/20/19 01:41:34,-1
07/20/19 01:42:34,2
07/20/19 01:43:34,0
07/20/19 01:44:34,0
07/20/19 01:45:34,8
07/20/19 01:46:34,0
07/20/19 01:47:34,-1
07/20/19 01:48:34,0
07/20/19 01:49:34,0
07/20/19 01:50:34,5
07/20/19 01:51:34,0
07/20/19 01:52:34,14
07/20/19 01:53:34,-5
07/20/19 01:54:34,-1
07/20/19 01:55:34,0
07/20/19 01:56:33,4
07/20/19 01:57:33,-26
07/20/19 01:58:33,25
07/20/19 01:59:33,29
07/20/19 02:00:33,-2
07/20/19 02:01:33,2
07/20/19 02:02:33,2
07/20/19 02:03:33,8
07/20/19 02:04:33,13
07/20/19 02:05:33,-2
07/20/19 02:06:33,-4
07/20/19 02:07:33,4
07/20/19 02:08:33,0
07/20/19 02:09:33,-2
07/20/19 02:10:33,-33
07/20/19 02:11:33,17
07/20/19 02:12:33,2
07/20/19 02:13:33,2
07/20/19 02:14:33,1
07/20/19 02:15:33,19
07/20/19 02:16:33,3
07/20/19 02:17:33,2
07/20/19 02:18:33,29
07/20/19 02:19:33,0
07/20/19 02:20:33,37
07/20/19 02:21:33,2
07/20/19 02:22:35,15
07/20/19 02:23:35,31
07/20/19 02:24:35,-38
07/20/19 02:25:35,25
07/20/19 02:26:34,0
07/20/19 02:27:34,4
07/20/19 02:28:34,44
07/20/19 02:29:34,-10
07/20/19 02:30:34,-1
07/20/19 02:31:34,-6
07/20/19 02:32:34,0
07/20/19 02:33:34,0
07/20/19 02:34:34,-2
07/20/19 02:35:34,-19
07/20/19 02:36:34,-38
07/20/19 02:37:34,0
07/20/19 02:38:34,-1
07/20/19 02:39:34,4
07/20/19 02:40:34,16
07/20/19 02:41:34,0
07/20/19 02:42:34,0
07/20/19 02:43:34,2
07/20/19 02:44:34,4
07/20/19 02:45:34,-1
07/20/19 02:46:34,-3
07/20/19 02:47:34,0
07/20/19 02:48:34,-6
07/20/19 02:49:34,0
07/20/19 02:50:34,4
07/20/19 02:51:34,-8
07/20/19 02:52:34,0
07/20/19 02:53:36,1
07/20/19 02:54:36,-1
07/20/19 02:55:36,2
07/20/19 02:56:35,-1
07/20/19 02:57:35,5
07/20/19 02:58:35,1
07/20/19 02:59:35,3
07/20/19 03:00:35,0
07/20/19 03:01:35,1
07/20/19 03:02:35,-7
07/20/19 03:03:35,5
07/20/19 03:04:35,4
07/20/19 03:05:35,-2
07/20/19 03:06:35,-1
07/20/19 03:07:35,-3
07/20/19 03:08:35,-1
07/20/19 03:09:35,-2
07/20/19 03:10:35,9
07/20/19 03:11:35,0
07/20/19 03:12:35,3
07/20/19 03:13:35,0
07/20/19 03:14:35,-3
07/20/19 03:15:35,6
07/20/19 03:16:35,0
07/20/19 03:17:35,-7
07/20/19 03:18:35,-1
07/20/19 03:19:35,-4
07/20/19 03:20:35,1
07/20/19 03:21:35,-2
07/20/19 03:22:35,1
07/20/19 03:23:37,2
07/20/19 03:24:37,5
07/20/19 03:25:37,0
07/20/19 03:26:37,0
07/20/19 03:27:36,2
07/20/19 03:28:36,3
07/20/19 03:29:36,-15
07/20/19 03:30:36,0
07/20/19 03:31:36,-3
07/20/19 03:32:36,-5
07/20/19 03:33:36,3
07/20/19 03:34:36,3
07/20/19 03:35:36,-2
07/20/19 03:36:36,0
07/20/19 03:37:36,9
07/20/19 03:38:36,-9
07/20/19 03:39:36,2
07/20/19 03:40:36,-1
07/20/19 03:41:36,3
07/20/19 03:42:36,0
07/20/19 03:43:36,1
07/20/19 03:44:36,0
07/20/19 03:45:36,1
07/20/19 03:46:36,3
07/20/19 03:47:36,25
07/20/19 03:48:36,17
07/20/19 03:49:36,0
07/20/19 03:50:36,-1
07/20/19 03:51:36,20
