timestamp,Infrared to Red Signal Ratio
01/17/20 00:00:32,11
01/17/20 00:01:32,-5
01/17/20 00:02:32,-3
01/17/20 00:03:32,-14
01/17/20 00:04:32,9
01/17/20 00:05:32,8
01/17/20 00:06:32,-32
01/17/20 00:07:32,0
01/17/20 00:08:32,-2
01/17/20 00:09:32,47
01/17/20 00:10:32,8
01/17/20 00:11:32,-1
01/17/20 00:12:32,-17
01/17/20 00:13:32,-3
01/17/20 00:14:32,-2
01/17/20 00:15:32,0
01/17/20 00:16:32,-1
01/17/20 00:17:32,0
01/17/20 00:18:31,-3
01/17/20 00:19:31,-1
01/17/20 00:20:31,1
01/17/20 00:21:31,0
01/17/20 00:22:31,-4
01/17/20 00:23:31,-2
01/17/20 00:24:31,-1
01/17/20 00:25:31,-2
01/17/20 00:26:31,0
01/17/20 00:27:31,0
01/17/20 00:28:31,-7
01/17/20 00:29:31,0
01/17/20 00:30:31,1
01/17/20 00:31:31,5
01/17/20 00:32:31,14
01/17/20 00:33:31,-1
01/17/20 00:34:31,-2
01/17/20 00:35:31,0
01/17/20 00:36:31,-2
01/17/20 00:37:31,6
01/17/20 00:38:31,1
01/17/20 00:39:31,-2
01/17/20 00:40:31,10
01/17/20 00:41:31,5
01/17/20 00:42:31,-3
01/17/20 00:43:31,-1
01/17/20 00:44:31,8
01/17/20 00:45:33,9
01/17/20 00:46:33,2
01/17/20 00:47:33,-12
01/17/20 00:48:32,4
01/17/20 00:49:32,35
01/17/20 00:50:32,0
01/17/20 00:51:32,2
01/17/20 00:52:32,-1
01/17/20 00:53:32,-30
01/17/20 00:54:32,-1
01/17/20 00:55:32,0
01/17/20 00:56:32,-3
01/17/20 00:57:32,-1
01/17/20 00:58:32,15
01/17/20 00:59:32,-23
01/17/20 01:00:32,0
01/17/20 01:01:32,1
01/17/20 01:02:32,0
01/17/20 01:03:32,5
01/17/20 01:04:32,14
01/17/20 01:05:32,4
01/17/20 01:06:32,2
01/17/20 01:07:32,7
01/17/20 01:08:32,-18
01/17/20 01:09:32,37
01/17/20 01:10:32,-10
01/17/20 01:11:32,0
01/17/20 01:12:32,5
01/17/20 01:13:32,0
01/17/20 01:14:32,-11
01/17/20 01:15:34,-1
01/17/20 01:16:34,-7
01/17/20 01:17:34,5
01/17/20 01:18:33,9
01/17/20 01:19:33,5
01/17/20 01:20:33,-1
01/17/20 01:21:33,4
01/17/20 01:22:33,-1
01/17/20 01:23:33,-8
01/17/20 01:24:33,6
01/17/20 01:25:33,5
01/17/20 01:26:33,-1
01/17/20 01:27:36,-1
01/17/20 01:28:36,56
01/17/20 01:29:36,-7
01/17/20 01:30:36,-3
01/17/20 01:31:36,-7
01/17/20 01:32:36,9
01/17/20 01:33:36,-2
01/17/20 01:34:36,11
01/17/20 01:35:36,7
01/17/20 01:36:36,-54
01/17/20 01:37:36,0
01/17/20 01:38:36,-8
01/17/20 01:39:36,5
01/17/20 01:40:36,11
01/17/20 01:41:36,8
01/17/20 01:42:36,2
01/17/20 01:43:36,48
01/17/20 01:44:36,4
01/17/20 01:45:36,3
01/17/20 01:46:36,-1
01/17/20 01:47:36,-24
01/17/20 01:48:36,8
01/17/20 01:49:36,-17
01/17/20 01:50:36,-2
01/17/20 01:51:36,7
01/17/20 01:52:36,-4
01/17/20 01:53:36,0
01/17/20 01:54:36,0
01/17/20 01:55:35,15
01/17/20 01:56:35,-5
01/17/20 01:57:35,-1
01/17/20 01:58:35,-4
01/17/20 01:59:35,-2
01/17/20 02:00:35,-2
01/17/20 02:01:35,-1
01/17/20 02:02:35,-1
01/17/20 02:03:35,-1
01/17/20 02:04:35,3
01/17/20 02:05:35,1
01/17/20 02:06:35,4
01/17/20 02:07:35,1
01/17/20 02:08:35,7
01/17/20 02:09:35,0
01/17/20 02:10:35,-2
01/17/20 02:11:35,1
01/17/20 02:12:35,0
01/17/20 02:13:35,1
01/17/20 02:14:35,-1
01/17/20 02:15:35,19
01/17/20 02:16:35,0
01/17/20 02:17:35,0
01/17/20 02:18:35,3
01/17/20 02:19:35,-4
01/17/20 02:20:35,-1
01/17/20 02:21:35,0
01/17/20 02:22:37,-11
01/17/20 02:23:37,-15
01/17/20 02:24:37,0
01/17/20 02:25:36,-2
01/17/20 02:26:36,-1
01/17/20 02:27:36,4
01/17/20 02:28:36,29
01/17/20 02:29:36,-20
01/17/20 02:30:36,2
01/17/20 02:31:36,-1
01/17/20 02:32:36,-3
01/17/20 02:33:36,0
01/17/20 02:34:36,0
01/17/20 02:35:36,-7
01/17/20 02:36:36,4
