timestamp,Infrared to Red Signal Ratio
08/30/19 23:29:00,-3
08/30/19 23:30:00,-7
08/30/19 23:31:00,0
08/30/19 23:32:00,-6
08/30/19 23:33:00,7
08/30/19 23:34:00,-6
08/30/19 23:35:00,0
08/30/19 23:36:00,-2
08/30/19 23:37:00,0
08/30/19 23:38:00,-33
08/30/19 23:39:00,0
08/30/19 23:40:00,-1
08/30/19 23:41:02,0
08/30/19 23:42:02,0
08/30/19 23:43:02,-4
08/30/19 23:44:01,0
08/30/19 23:45:01,0
08/30/19 23:46:01,0
08/30/19 23:47:01,0
08/30/19 23:48:01,-2
08/30/19 23:49:01,-5
08/30/19 23:50:01,0
08/30/19 23:51:01,-1
08/30/19 23:52:01,-5
08/30/19 23:53:01,-1
08/30/19 23:54:01,0
08/30/19 23:55:01,0
08/30/19 23:56:01,31
08/30/19 23:57:01,0
08/30/19 23:58:01,0
08/30/19 23:59:01,10
