timestamp,Infrared to Red Signal Ratio
07/18/19 00:00:01,-2
07/18/19 00:01:01,-6
07/18/19 00:02:01,2
07/18/19 00:03:01,0
07/18/19 00:04:01,0
07/18/19 00:05:01,-2
07/18/19 00:06:01,-1
07/18/19 00:07:01,13
07/18/19 00:08:03,5
07/18/19 00:09:03,1
07/18/19 00:10:03,0
07/18/19 00:11:02,-1
07/18/19 00:12:02,10
07/18/19 00:13:02,7
07/18/19 00:14:02,0
07/18/19 00:15:02,0
07/18/19 00:16:02,-58
07/18/19 00:17:02,0
07/18/19 00:18:02,26
07/18/19 00:19:02,13
07/18/19 00:20:02,7
07/18/19 00:21:02,3
07/18/19 00:22:02,3
07/18/19 00:23:02,10
07/18/19 00:24:02,1
07/18/19 00:25:02,5
07/18/19 00:26:02,33
07/18/19 00:27:02,0
07/18/19 00:28:02,0
07/18/19 00:29:02,2
07/18/19 00:30:02,-3
07/18/19 00:31:02,0
07/18/19 00:32:02,-3
07/18/19 00:33:02,26
07/18/19 00:34:02,2
07/18/19 00:35:02,-8
07/18/19 00:36:02,-86
07/18/19 00:37:02,-15
07/18/19 00:38:02,-6
07/18/19 00:39:02,36
07/18/19 00:40:04,3
07/18/19 00:41:04,19
07/18/19 00:42:03,1
07/18/19 00:43:03,0
07/18/19 00:44:03,-1
07/18/19 00:45:03,2
07/18/19 00:46:03,1
07/18/19 00:47:03,0
07/18/19 00:48:03,2
07/18/19 00:49:03,1
07/18/19 00:50:03,-3
07/18/19 00:51:03,3
07/18/19 00:52:03,10
07/18/19 00:53:03,-1
07/18/19 00:54:03,-6
07/18/19 00:55:03,1
07/18/19 00:56:03,-1
07/18/19 00:57:03,-15
07/18/19 00:58:03,0
07/18/19 00:59:03,-1
07/18/19 01:00:03,3
07/18/19 01:01:03,-2
07/18/19 01:02:03,2
07/18/19 01:03:03,0
07/18/19 01:04:03,-4
07/18/19 01:05:03,0
07/18/19 01:06:03,-1
07/18/19 01:07:03,-3
07/18/19 01:08:03,0
07/18/19 01:09:05,0
07/18/19 01:10:05,0
07/18/19 01:11:05,10
07/18/19 01:12:04,5
07/18/19 01:13:04,0
07/18/19 01:14:04,10
07/18/19 01:15:04,2
07/18/19 01:16:04,1
07/18/19 01:17:04,-1
07/18/19 01:18:04,-2
07/18/19 01:19:04,0
07/18/19 01:20:04,1
07/18/19 01:21:04,9
07/18/19 01:22:04,3
07/18/19 01:23:04,-27
07/18/19 01:24:04,0
07/18/19 01:25:04,-1
07/18/19 01:26:04,0
07/18/19 01:27:04,-1
07/18/19 01:28:04,-1
07/18/19 01:29:04,-1
07/18/19 01:30:04,-6
07/18/19 01:31:04,-13
07/18/19 01:32:04,2
07/18/19 01:33:04,-1
07/18/19 01:34:04,1
07/18/19 01:35:04,0
07/18/19 01:36:04,-2
07/18/19 01:37:04,17
07/18/19 01:38:04,-1
07/18/19 01:39:04,0
07/18/19 01:40:04,-1
07/18/19 01:41:04,5
07/18/19 01:42:03,2
07/18/19 01:43:03,0
07/18/19 01:44:03,7
07/18/19 01:45:03,0
07/18/19 01:46:03,-9
07/18/19 01:47:03,3
07/18/19 01:48:03,12
07/18/19 01:49:03,-10
07/18/19 01:50:03,24
07/18/19 01:51:03,-1
07/18/19 01:52:03,8
07/18/19 01:53:03,19
07/18/19 01:54:03,-1
07/18/19 01:55:03,0
07/18/19 01:56:03,3
07/18/19 01:57:03,1
07/18/19 01:58:03,-1
07/18/19 01:59:03,8
07/18/19 02:00:03,4
07/18/19 02:01:03,-2
07/18/19 02:02:03,3
07/18/19 02:03:03,2
07/18/19 02:04:03,23
07/18/19 02:05:03,11
07/18/19 02:06:03,24
07/18/19 02:07:03,1
07/18/19 02:08:03,5
07/18/19 02:09:03,3
07/18/19 02:10:03,8
07/18/19 02:11:03,0
07/18/19 02:12:02,-24
07/18/19 02:13:02,17
07/18/19 02:14:02,-4
07/18/19 02:15:02,10
07/18/19 02:16:02,1
07/18/19 02:17:02,-3
07/18/19 02:18:02,-1
07/18/19 02:19:02,1
07/18/19 02:20:02,6
07/18/19 02:21:02,-3
07/18/19 02:22:02,1
07/18/19 02:23:02,-15
07/18/19 02:24:02,-3
07/18/19 02:25:02,0
07/18/19 02:26:02,-11
07/18/19 02:27:02,7
07/18/19 02:28:02,-3
07/18/19 02:29:02,-22
07/18/19 02:30:02,-3
07/18/19 02:31:02,-5
07/18/19 02:32:02,-1
07/18/19 02:33:02,7
07/18/19 02:34:02,-1
07/18/19 02:35:02,8
07/18/19 02:36:02,0
07/18/19 02:37:02,13
07/18/19 02:38:02,0
07/18/19 02:39:02,-22
07/18/19 02:40:02,0
07/18/19 02:41:02,-2
07/18/19 02:42:02,0
07/18/19 02:43:01,-1
07/18/19 02:44:01,-1
07/18/19 02:45:01,-2
07/18/19 02:46:01,1
07/18/19 02:47:01,1
07/18/19 02:48:01,6
07/18/19 02:49:01,0
07/18/19 02:50:01,-7
07/18/19 02:51:01,0
